,nuc,arexp,nd,ns,age,la,ld,target
0,0.73,43.0,2.0,1.0,0.6,183.0,209.0,1
1,4.0,57.0,5.0,1.0,4.38,17.0,7.0,1
2,3.33,87.0,3.0,1.0,0.0,37.0,25.0,1
3,6.31,14.0,11.0,2.0,1.0,12.0,15.0,1
4,5.5,69.0,3.0,1.0,1.0,6.0,6.0,1
5,6.67,83.0,5.0,1.0,0.78,98.0,19.0,1
6,7.8,62.0,6.0,1.0,8.93,72.0,66.0,1
7,7.09,118.0,8.0,1.0,9.0,66.0,59.0,1
8,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
9,2.29,231.0,6.0,1.0,0.71,481.0,951.0,1
10,0.43,133.0,5.0,1.0,11.14,119.0,23.0,1
11,4.0,148.0,2.0,1.0,0.0,17.0,155.0,1
12,3.5,196.0,2.0,1.0,20.5,8.0,4.0,1
13,2.18,211.0,8.0,1.0,4.09,256.0,45.0,1
14,14.6,79.0,3.0,1.0,0.0,26.0,29.0,1
15,6.0,219.0,3.0,1.0,16.0,19.0,6.0,1
16,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
17,2.12,406.0,11.0,2.0,0.65,19.0,70.0,1
18,7.5,204.0,3.0,1.0,0.0,38.0,29.0,1
19,12.75,404.0,3.0,1.0,0.0,7.0,13.0,1
20,11.62,251.0,5.0,1.0,0.5,69.0,32.0,1
21,8.33,347.0,6.0,1.0,14.67,26.0,26.0,1
22,3.08,263.0,7.0,1.0,33.92,324.0,45.0,1
23,8.78,95.0,7.0,1.0,1.0,79.0,115.0,1
24,21.33,329.0,3.0,1.0,6.0,41.0,32.0,1
25,5.93,398.0,5.0,1.0,3.73,223.0,277.0,1
26,12.75,510.0,4.0,1.0,0.0,157.0,100.0,1
27,8.4,570.0,4.0,1.0,4.2,5.0,90.0,1
28,24.5,129.0,3.0,1.0,0.5,6.0,6.0,1
29,23.0,133.0,4.0,1.0,0.0,15.0,18.0,1
30,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
31,7.9,500.0,8.0,1.0,14.0,111.0,17.0,1
32,11.5,502.0,3.0,1.0,0.0,39.0,34.0,1
33,5.33,104.0,2.0,1.0,30.67,21.0,0.0,1
34,18.0,156.0,2.0,1.0,14.5,4.0,4.0,1
35,1.0,573.0,1.0,1.0,131.0,0.0,14.0,1
36,3.33,428.0,2.0,1.0,20.33,65.0,11.0,1
