,nuc,arexp,nd,ns,age,la,ld,target
0,5.0,54.0,1.0,1.0,1.0,24.0,24.0,1
1,2.33,56.0,2.0,1.0,0.0,342.0,0.0,1
2,6.37,69.0,9.0,1.0,4.42,301.0,54.0,1
3,6.0,59.0,3.0,1.0,3.71,511.0,440.0,1
4,13.5,152.0,2.0,1.0,0.0,4.0,6.0,1
5,3.79,10.0,7.0,2.0,8.5,538.0,471.0,1
6,3.5,123.0,2.0,1.0,0.0,11.0,11.0,1
7,21.0,112.0,1.0,1.0,0.0,20.0,13.0,1
8,7.5,116.0,2.0,1.0,5.0,0.0,5.0,0
9,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
10,7.9,171.0,3.0,1.0,0.2,342.0,103.0,1
11,10.0,189.0,1.0,1.0,0.0,49.0,17.0,1
12,1.5,92.0,2.0,1.0,16.5,11.0,15.0,1
13,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
14,3.0,213.0,1.0,1.0,0.0,43.0,16.0,1
15,1.0,144.0,1.0,1.0,32.0,0.0,1.0,1
16,2.5,42.0,1.0,1.0,0.0,61.0,17.0,1
17,3.4,276.0,3.0,1.0,1.6,16.0,9.0,1
18,6.71,132.0,6.0,1.0,1.0,11.0,17.0,1
19,2.8,142.0,3.0,1.0,0.0,362.0,4.0,1
20,1.0,306.0,1.0,1.0,44.0,13.0,1.0,1
21,3.5,67.0,2.0,1.0,0.0,22.0,13.0,1
22,8.88,151.0,3.0,1.0,2.62,200.0,17.0,1
23,0.33,208.0,2.0,1.0,16.33,7.0,4.0,1
24,1.62,8.0,3.0,1.0,1.88,132.0,23.0,1
25,9.5,184.0,2.0,1.0,0.0,0.0,80.0,1
26,2.0,167.0,2.0,1.0,5.33,85.0,153.0,1
27,3.29,197.0,3.0,1.0,2.29,207.0,43.0,1
28,0.43,24.0,2.0,1.0,0.0,239.0,78.0,1
29,1.58,210.0,3.0,1.0,0.58,295.0,62.0,1
30,1.75,211.0,3.0,1.0,0.0,80.0,171.0,1
31,1.33,171.0,1.0,1.0,0.0,57.0,27.0,1
32,1.83,34.0,2.0,1.0,0.0,172.0,72.0,1
33,1.5,265.0,2.0,1.0,10.0,8.0,1.0,1
34,3.0,270.0,4.0,1.0,16.0,6.0,21.0,1
35,4.5,46.0,2.0,1.0,3.0,6.0,23.0,1
36,1.0,244.0,2.0,1.0,8.0,357.0,0.0,1
37,2.0,253.0,1.0,1.0,0.0,217.0,115.0,1
38,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
39,5.7,408.0,8.0,1.0,0.9,58.0,32.0,1
40,1.0,83.0,2.0,1.0,0.0,45.0,32.0,1
41,23.67,108.0,2.0,1.0,2.67,28.0,2.0,1
42,3.67,64.0,2.0,1.0,2.33,33.0,20.0,1
43,2.33,318.0,2.0,1.0,0.33,39.0,6.0,1
44,2.75,354.0,2.0,1.0,2.0,33.0,14.0,1
45,13.0,399.0,1.0,1.0,5.0,40.0,24.0,1
46,9.44,422.0,8.0,1.0,0.22,27.0,15.0,1
47,0.67,305.0,2.0,1.0,1.33,53.0,16.0,1
48,13.0,46.0,1.0,1.0,1.0,44.0,2.0,1
49,5.76,464.0,10.0,1.0,2.76,1359.0,160.0,1
50,24.0,57.0,1.0,1.0,0.0,26.0,16.0,1
51,5.5,154.0,1.0,1.0,1.75,32.0,17.0,1
52,2.8,391.0,1.0,1.0,0.0,627.0,30.0,1
53,12.5,328.0,2.0,1.0,6.5,10.0,0.0,1
54,8.89,333.0,3.0,1.0,34.56,426.0,94.0,1
55,14.0,118.0,1.0,1.0,0.0,30.0,20.0,1
56,10.61,456.0,7.0,1.0,0.17,96.0,96.0,1
57,7.42,349.0,5.0,1.0,3.63,31.0,53.0,1
58,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
59,3.14,243.0,6.0,1.0,42.86,30.0,42.0,1
60,8.0,212.0,1.0,1.0,1.5,37.0,16.0,1
61,40.5,173.0,2.0,1.0,2.5,34.0,11.0,1
62,7.75,32.0,3.0,1.0,47.0,83.0,5.0,1
63,1.5,271.0,2.0,1.0,46.5,0.0,96.0,1
64,0.43,269.0,1.0,1.0,1.21,236.0,22.0,1
65,8.0,134.0,1.0,1.0,37.0,0.0,1.0,0
66,11.2,600.0,3.0,1.0,8.8,147.0,243.0,1
67,16.33,481.0,3.0,1.0,4.0,288.0,339.0,1
68,7.0,517.0,4.0,1.0,34.2,0.0,308.0,0
69,25.95,246.0,7.0,1.0,8.23,226.0,186.0,1
70,0.0,0.0,1.0,1.0,0.0,115.0,28.0,1
71,7.0,539.0,2.0,1.0,15.75,0.0,280.0,0
72,5.0,0.0,1.0,1.0,43.0,2.0,1.0,0
73,27.0,23.0,3.0,1.0,4.67,8.0,34.0,1
74,22.14,679.0,2.0,1.0,2.43,166.0,34.0,1
75,19.0,502.0,2.0,1.0,12.0,12.0,7.0,1
76,6.25,739.0,9.0,1.0,10.88,193.0,725.0,1
77,37.0,351.0,2.0,1.0,3.0,16.0,8.0,1
78,3.88,381.0,4.0,1.0,62.38,1.0,23.0,1
79,20.28,287.0,6.0,1.0,4.72,284.0,354.0,1
80,27.0,80.0,1.0,1.0,0.0,0.0,252.0,0
81,21.0,81.0,1.0,1.0,6.0,14.0,34.0,1
82,4.67,374.0,7.0,1.0,12.67,1402.0,714.0,1
83,22.43,15.0,5.0,1.0,0.57,406.0,44.0,1
84,16.0,18.0,1.0,1.0,2.0,0.0,78.0,0
85,15.0,40.0,6.0,1.0,7.0,0.0,9.0,0
86,20.5,52.0,2.0,1.0,0.0,0.0,2.0,0
87,9.73,42.0,3.0,1.0,0.27,270.0,203.0,1
88,7.5,6.0,2.0,1.0,0.0,4.0,6.0,1
89,0.2,57.0,1.0,1.0,0.0,295.0,201.0,1
90,4.92,85.0,8.0,1.0,0.15,366.0,1050.0,1
91,4.43,635.0,5.0,1.0,0.0,121.0,21.0,1
92,5.75,18.0,2.0,1.0,0.0,83.0,16.0,1
93,12.2,643.0,4.0,1.0,0.0,67.0,74.0,1
94,0.0,32.0,2.0,1.0,0.0,39.0,3.0,1
95,0.0,33.0,1.0,1.0,0.0,36.0,0.0,1
96,2.22,420.0,3.0,1.0,1.89,343.0,53.0,1
97,7.0,751.0,1.0,1.0,1.33,160.0,266.0,1
98,2.45,1362.0,7.0,1.0,2.55,416.0,61.0,1
99,13.5,770.0,3.0,1.0,0.5,155.0,60.0,1
100,7.86,781.0,3.0,1.0,2.71,233.0,98.0,1
101,1.75,792.0,1.0,1.0,5.75,321.0,160.0,1
102,7.5,184.0,2.0,1.0,1.5,36.0,15.0,1
103,3.67,448.0,3.0,1.0,0.0,20.0,6.0,1
104,2.95,25.0,4.0,1.0,0.76,98.0,198.0,1
105,3.17,444.0,3.0,1.0,0.0,360.0,20.0,1
106,2.17,31.0,3.0,1.0,11.67,6.0,6.0,1
107,5.0,950.0,2.0,1.0,0.0,199.0,36.0,1
108,8.67,48.0,3.0,1.0,2.33,0.0,113.0,0
109,16.14,93.0,4.0,1.0,1.57,23.0,64.0,1
110,6.0,203.0,6.0,1.0,0.0,131.0,145.0,1
111,8.17,209.0,4.0,1.0,0.0,2.0,214.0,1
112,3.15,159.0,1.0,1.0,0.0,506.0,506.0,1
113,11.5,164.0,3.0,1.0,0.67,0.0,83.0,0
114,28.0,511.0,1.0,1.0,0.0,116.0,0.0,1
115,2.0,65.0,2.0,1.0,8.0,104.0,0.0,1
116,34.0,268.0,2.0,1.0,18.0,43.0,15.0,1
117,11.38,342.0,4.0,1.0,0.0,0.0,17.0,0
118,21.38,1539.5,11.0,1.0,3.05,469.0,453.0,1
119,18.0,53.0,1.0,1.0,12.0,2.0,2.0,1
120,22.57,213.0,5.0,1.0,3.79,0.0,73.0,0
121,42.14,228.0,5.0,1.0,4.0,9.0,11.0,1
122,9.32,305.0,4.0,1.0,15.58,35.0,54.0,1
123,8.0,582.0,2.0,1.0,12.2,170.0,133.0,1
124,7.0,179.0,1.0,1.0,0.0,155.0,72.0,1
125,13.0,185.0,4.0,1.0,7.17,7.0,13.0,1
126,29.0,245.0,2.0,1.0,18.0,30.0,2.0,1
127,3.33,86.0,2.0,1.0,0.0,30.0,32.0,1
128,3.0,122.0,1.0,1.0,18.0,13.0,24.0,1
129,30.0,216.0,4.0,1.0,1.17,101.0,37.0,1
130,31.0,2.0,1.0,1.0,2.0,14.0,4.0,1
131,58.28,769.0,7.0,1.0,3.06,358.0,389.0,1
132,19.5,3.0,1.0,1.0,15.0,65.0,3.0,1
133,4.0,234.0,1.0,1.0,43.0,7.0,2.0,1
134,11.0,11.0,1.0,1.0,50.0,2.0,1.0,1
135,1.0,0.0,2.0,1.0,49.67,5.0,5.0,0
136,11.78,393.0,3.0,1.0,13.22,304.0,27.0,1
137,23.6,1172.5,8.0,2.0,9.95,1307.0,177.0,1
138,29.0,553.0,2.0,1.0,48.0,0.0,21.0,0
139,59.62,38.0,7.0,1.0,24.94,795.0,140.0,1
140,3.5,14.0,1.0,1.0,2.5,30.0,38.0,1
141,92.5,588.0,1.0,1.0,0.0,91.0,90.0,1
142,44.25,597.0,4.0,1.0,0.0,5.0,13.0,1
143,1.45,16.0,7.0,1.0,21.18,643.0,127.0,1
144,3.0,50.0,1.0,1.0,10.0,16.0,4.0,1
145,9.25,57.0,4.0,1.0,1.0,0.0,20.0,0
146,29.33,0.0,7.0,1.0,11.71,1749.0,316.0,1
147,3.25,366.0,3.0,1.0,66.5,162.0,1.0,1
148,78.6,131.0,2.0,1.0,0.8,98.0,23.0,1
149,5.5,285.0,1.0,1.0,43.0,0.0,67.0,0
150,7.35,0.0,4.0,1.0,107.0,198.0,109.0,0
151,20.0,286.0,2.0,1.0,27.5,2.0,2.0,1
152,0.0,313.0,1.0,1.0,0.0,72.0,0.0,1
153,0.0,318.0,1.0,1.0,0.0,293.0,0.0,1
154,3.0,344.0,1.0,1.0,0.0,67.0,9.0,1
155,24.33,96.0,2.0,1.0,3.0,85.0,10.0,1
156,1.0,2.0,2.0,1.0,2.4,171.0,27.0,1
157,78.2,409.0,5.0,1.0,0.0,31.0,11.0,1
158,29.0,82.0,1.0,1.0,15.0,2.0,0.0,1
159,20.0,83.0,1.0,1.0,41.0,0.0,4.0,0
160,24.5,77.0,4.0,1.0,51.5,204.0,53.0,1
161,68.83,487.0,4.0,1.0,25.83,0.0,138.0,0
162,41.0,19.0,1.0,1.0,33.0,2.0,4.0,1
163,2.0,31.0,8.0,1.0,3.61,99.0,237.0,1
164,44.75,92.0,2.0,1.0,7.5,2.0,15.0,1
165,51.25,66.0,4.0,1.0,17.75,166.0,76.0,1
166,11.33,70.0,3.0,1.0,6.33,35.0,12.0,1
167,19.6,47.0,4.0,1.0,7.2,230.0,139.0,1
168,8.7,531.0,3.0,1.0,2.0,1099.0,982.0,1
169,4.76,536.0,5.0,1.0,3.67,335.0,293.0,1
170,55.93,834.0,7.0,1.0,33.53,147.0,250.0,1
171,9.8,73.0,4.0,1.0,43.2,230.0,59.0,1
172,45.71,591.0,6.0,1.0,30.65,284.0,171.0,1
173,8.0,210.0,2.0,1.0,78.5,4.0,4.0,1
174,39.9,1898.5,7.0,1.0,19.2,1743.0,274.0,1
175,13.0,263.0,1.0,1.0,19.0,2.0,1.0,1
176,6.29,95.0,4.0,1.0,29.43,539.0,224.0,1
177,2.0,0.0,1.0,1.0,1.0,42.0,1.0,1
178,14.0,271.5,1.0,1.0,25.0,5.0,3.0,1
179,9.38,560.0,4.0,1.0,4.0,261.0,35.0,1
180,4.67,110.0,6.0,1.0,26.83,215.0,6.0,1
181,0.17,550.67,2.0,1.0,0.0,365.0,0.0,1
182,26.22,0.0,4.0,1.0,66.33,635.0,63.0,0
183,35.58,768.5,5.0,1.0,115.83,208.0,97.0,1
184,33.75,18.0,2.0,1.0,16.25,45.0,14.0,1
185,1.75,567.5,2.0,1.0,21.25,30.0,14.0,1
186,30.33,742.83,5.0,1.0,13.33,252.0,113.0,1
187,104.2,39.0,3.0,1.0,49.6,147.0,9.0,1
188,8.62,135.0,10.0,1.0,32.67,298.0,111.0,1
189,122.67,94.0,4.0,1.0,2.83,83.0,18.0,1
190,13.5,23.0,2.0,1.0,11.0,9.0,6.0,1
191,18.67,24.0,5.0,1.0,0.33,154.0,278.0,1
192,26.93,1575.33,4.0,1.0,53.29,882.0,299.0,1
193,9.85,24.0,12.0,1.0,17.81,2244.0,345.0,1
194,36.0,164.5,3.0,1.0,0.0,0.0,9.0,0
195,4.4,682.0,2.0,1.0,36.0,212.0,26.0,1
196,42.0,45.0,3.0,1.0,6.0,24.0,42.0,1
197,18.0,50.0,3.0,1.0,1.0,78.0,32.0,1
198,7.0,199.5,14.0,1.0,79.0,746.0,336.0,1
199,18.67,72.0,4.0,1.0,2.5,176.0,136.0,1
