,nuc,arexp,nd,ns,age,la,ld,target
0,5.0,113.0,2.0,1.0,16.25,31.0,3.0,1
1,8.0,116.0,1.0,1.0,11.0,6.0,4.0,1
2,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
3,2.67,112.0,3.0,1.0,17.0,3.0,4.0,1
4,12.0,89.0,1.0,1.0,9.0,26.0,2.0,1
5,20.25,248.0,2.0,1.0,14.0,248.0,155.0,1
6,12.0,170.0,2.0,1.0,12.5,16.0,4.0,1
7,0.5,0.0,1.0,1.0,20.5,71.0,2.0,1
8,1.25,215.0,3.0,1.0,24.25,7.0,19.0,1
9,0.33,208.0,2.0,1.0,16.33,7.0,4.0,1
10,1.0,210.0,1.0,1.0,49.0,1.0,0.0,1
11,3.0,160.0,1.0,1.0,13.0,1.0,2.0,1
12,1.0,255.0,1.0,1.0,11.0,0.0,6.0,1
13,2.5,229.0,1.0,1.0,21.5,11.0,14.0,1
14,4.0,94.0,1.0,1.0,18.0,37.0,19.0,1
15,1.0,95.0,1.0,1.0,66.0,1.0,1.0,1
16,6.0,263.0,1.0,1.0,22.0,2.0,0.0,1
17,1.0,291.0,1.0,1.0,69.0,2.0,2.0,1
18,5.75,412.0,3.0,1.0,22.5,32.0,2.0,1
19,1.5,258.0,2.0,1.0,38.0,1.0,35.0,1
20,12.0,38.0,3.0,1.0,27.33,135.0,14.0,1
21,8.0,230.0,3.0,1.0,11.0,33.0,12.0,1
22,7.8,155.0,3.0,1.0,9.2,7.0,7.0,1
23,11.0,166.0,1.0,1.0,11.0,5.0,4.0,1
24,9.2,189.0,3.0,1.0,17.2,72.0,21.0,1
25,2.0,193.0,1.0,1.0,10.0,1.0,1.0,1
26,3.83,251.0,2.0,1.0,41.67,88.0,4.0,1
27,2.0,300.0,1.0,1.0,11.0,14.0,13.0,1
28,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
29,7.5,141.0,1.0,1.0,28.0,4.0,0.0,1
30,4.0,513.0,1.0,1.0,33.0,2.0,1.0,1
31,5.0,219.0,1.0,1.0,13.0,0.0,42.0,0
32,15.0,381.0,1.0,1.0,21.0,0.0,13.0,0
33,1.0,426.0,1.0,1.0,130.0,73.0,1.0,1
34,5.0,13.0,4.0,1.0,26.1,136.0,20.0,1
35,1.0,254.0,2.0,1.0,27.5,12.0,16.0,1
36,1.0,118.0,1.0,1.0,23.0,59.0,4.0,1
37,6.33,415.0,2.0,1.0,18.33,16.0,3.0,1
38,16.67,440.0,3.0,1.0,33.67,23.0,2.0,1
39,9.25,452.0,2.0,1.0,19.5,315.0,20.0,1
40,16.0,408.0,1.0,1.0,82.0,209.0,43.0,1
41,8.0,134.0,1.0,1.0,37.0,0.0,1.0,0
42,8.03,458.0,8.0,1.0,54.7,64.0,74.0,1
43,1.0,424.0,1.0,1.0,166.0,2.0,0.0,1
44,1.0,639.0,1.0,1.0,138.0,2.0,0.0,1
45,51.0,656.0,1.0,1.0,34.0,13.0,0.0,1
46,24.0,161.0,1.0,1.0,17.0,2.0,2.0,1
47,18.5,236.0,2.0,1.0,28.0,93.0,89.0,1
48,7.0,517.0,4.0,1.0,34.2,0.0,308.0,0
49,2.25,691.0,2.0,1.0,21.25,0.0,115.0,1
50,10.5,473.0,2.0,1.0,18.5,0.0,2.0,0
51,22.0,474.0,2.0,1.0,34.5,3.0,3.0,1
52,17.73,324.0,3.0,1.0,27.73,131.0,51.0,1
53,7.0,770.0,1.0,1.0,34.0,10.0,17.0,1
54,6.0,339.0,1.0,1.0,113.0,1.0,1.0,1
55,5.0,0.0,1.0,1.0,43.0,2.0,1.0,0
56,5.0,641.0,1.0,1.0,68.0,17.0,5.0,1
57,46.33,187.0,2.0,1.0,54.33,25.0,5.0,1
58,6.0,59.0,1.0,1.0,42.0,2.0,0.0,1
59,2.5,80.0,1.0,1.0,15.0,30.0,1.0,1
60,40.0,598.0,4.0,1.0,82.25,2.0,14.0,1
61,1.0,605.0,1.0,1.0,225.0,1.0,1.0,1
62,5.5,614.0,2.0,1.0,63.0,11.0,9.0,1
63,12.12,714.0,6.0,1.0,59.25,38.0,21.0,1
64,4.0,548.0,1.0,1.0,51.0,82.0,3.0,1
65,1.0,564.0,2.0,1.0,22.0,182.0,3.0,1
66,7.0,625.0,1.0,1.0,70.0,1.0,1.0,1
67,14.33,730.0,3.0,1.0,80.67,33.0,2.0,1
68,6.67,594.0,1.0,1.0,68.67,105.0,18.0,1
69,7.0,374.0,1.0,1.0,17.0,0.0,5.0,0
70,21.5,769.0,2.0,1.0,52.25,96.0,65.0,1
71,6.0,53.0,1.0,1.0,35.0,45.0,4.0,1
72,7.0,673.0,1.0,1.0,75.0,1.0,1.0,1
73,3.0,59.0,1.0,1.0,10.0,0.0,1.0,1
74,27.29,281.0,4.0,1.0,40.29,472.0,32.0,1
75,1.0,615.0,1.0,1.0,146.5,0.0,254.0,1
76,6.33,574.0,2.0,1.0,162.67,12.0,0.0,1
77,30.7,585.0,5.0,1.0,26.3,228.0,21.0,1
78,8.5,375.0,2.0,1.0,11.0,14.0,10.0,1
79,3.0,133.0,1.0,1.0,9.0,38.0,32.0,1
80,5.0,334.0,1.0,1.0,12.0,0.0,1.0,0
81,7.5,49.0,1.0,1.0,11.0,8.0,2.0,1
82,4.0,222.0,1.0,1.0,18.0,7.0,0.0,1
83,10.0,961.5,1.0,1.0,33.0,0.0,14.0,0
84,8.33,235.0,3.0,1.0,12.33,3.0,4.0,1
85,6.0,474.0,1.0,1.0,13.0,0.0,23.0,0
86,11.0,265.0,1.0,1.0,13.0,5.0,5.0,1
87,10.75,360.0,3.0,1.0,13.25,1.0,156.0,1
88,3.0,122.0,1.0,1.0,18.0,13.0,24.0,1
89,2.0,152.0,1.0,1.0,46.0,2.0,12.0,1
90,5.0,1.0,2.0,1.0,12.5,215.0,17.0,1
91,8.0,263.0,1.0,1.0,24.0,3.0,2.0,1
92,4.26,649.0,5.0,1.0,45.08,412.0,3.0,1
93,6.0,719.0,1.0,1.0,57.0,0.0,22.0,0
94,6.0,723.0,2.0,1.0,19.5,0.0,66.0,0
95,4.0,724.0,1.0,1.0,19.0,17.0,13.0,1
96,5.27,407.0,5.0,1.0,26.0,145.0,215.0,1
97,19.5,3.0,1.0,1.0,15.0,65.0,3.0,1
98,1.0,0.0,2.0,1.0,49.67,5.0,5.0,0
99,7.0,255.0,1.0,1.0,35.0,1.0,1.0,1
100,12.0,433.0,1.0,1.0,11.0,0.0,29.0,0
101,1.0,468.0,2.0,1.0,13.5,39.0,0.0,1
102,9.0,1025.0,1.0,1.0,42.0,2.0,2.0,1
103,5.5,514.0,1.0,1.0,21.5,13.0,7.0,1
104,14.0,515.0,1.0,1.0,35.0,0.0,3.0,0
105,29.0,553.0,2.0,1.0,48.0,0.0,21.0,0
106,8.0,677.5,1.0,1.0,30.0,15.0,7.0,1
107,3.0,849.0,1.0,1.0,31.0,18.0,12.0,1
108,11.0,1148.5,1.0,1.0,48.0,0.0,4.0,0
109,1.0,296.0,1.0,1.0,45.0,10.0,4.0,1
110,2.0,1137.0,2.0,1.0,82.0,48.0,0.0,1
111,9.5,307.0,2.0,1.0,21.5,20.0,4.0,1
112,3.0,308.0,1.0,1.0,103.0,16.0,1.0,1
113,30.0,1022.5,1.0,1.0,87.0,5.0,5.0,1
114,5.0,84.0,1.0,1.0,21.0,5.0,0.0,1
115,3.33,59.0,1.0,1.0,13.67,28.0,6.0,1
116,13.0,682.5,1.0,1.0,35.0,0.0,5.0,0
117,24.75,123.0,3.0,1.0,11.25,21.0,13.0,1
118,10.5,655.0,2.0,1.0,51.0,52.0,0.0,1
119,24.0,680.0,1.0,1.0,54.0,20.0,1.0,1
120,56.75,152.0,1.0,1.0,22.25,245.0,17.0,1
121,51.11,825.5,5.0,1.0,38.22,90.0,14.0,1
122,5.5,285.0,1.0,1.0,43.0,0.0,67.0,0
123,7.35,0.0,4.0,1.0,107.0,198.0,109.0,0
