,nuc,arexp,nd,ns,age,la,ld,target
0,0.22,1.0,8.0,2.0,0.44,288.0,193.0,1
1,1.2,12.0,1.0,1.0,0.2,61.0,149.0,1
2,3.33,16.0,3.0,1.0,0.33,5.0,9.0,1
3,1.0,19.0,2.0,1.0,1.0,398.0,0.0,1
4,7.0,56.0,2.0,1.0,0.0,54.0,82.0,1
5,4.0,57.0,5.0,1.0,4.38,17.0,7.0,1
6,4.85,63.0,11.0,2.0,0.0,195.0,132.0,1
7,15.0,26.0,3.0,1.0,0.0,7.0,8.0,1
8,11.14,138.0,3.0,1.0,0.86,9.0,12.0,1
9,8.71,90.0,12.0,1.0,1.41,113.0,167.0,1
10,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
11,5.25,16.0,3.0,1.0,9.0,20.0,11.0,1
12,1.5,92.0,2.0,1.0,16.5,11.0,15.0,1
13,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
14,6.0,129.0,1.0,1.0,33.0,3.0,2.0,1
15,1.0,144.0,1.0,1.0,32.0,0.0,1.0,1
16,3.0,271.0,4.0,1.0,0.25,20.0,53.0,1
17,7.0,123.0,2.0,1.0,0.0,40.0,11.0,1
18,2.0,292.0,3.0,1.0,3.25,123.0,35.0,1
19,3.0,147.0,2.0,1.0,0.0,14.0,231.0,1
20,11.0,138.0,3.0,1.0,0.75,198.0,33.0,1
21,3.75,54.0,2.0,1.0,2.5,86.0,18.0,1
22,2.33,4.0,2.0,1.0,0.0,55.0,61.0,1
23,13.25,156.0,3.0,1.0,0.0,104.0,14.0,1
24,5.25,241.0,4.0,1.0,4.25,16.0,4.0,1
25,0.7,21.0,10.0,1.0,1.55,77.0,575.0,1
26,7.07,345.0,10.0,1.0,0.0,327.0,229.0,1
27,6.33,247.0,5.0,1.0,0.5,34.0,9.0,1
28,4.75,234.0,2.0,1.0,0.25,40.0,43.0,1
29,2.0,253.0,1.0,1.0,0.0,217.0,115.0,1
30,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
31,3.0,281.0,2.0,1.0,0.0,47.0,128.0,1
32,1.0,290.0,1.0,1.0,0.0,606.0,8.0,1
33,2.0,303.0,2.0,1.0,3.2,413.0,115.0,1
34,0.0,87.0,4.0,1.0,0.0,187.0,43.0,1
35,2.33,318.0,2.0,1.0,0.33,39.0,6.0,1
36,10.4,401.0,3.0,1.0,1.2,16.0,11.0,1
37,6.0,238.0,3.0,1.0,0.6,12.0,21.0,1
38,3.43,442.0,3.0,1.0,17.14,84.0,12.0,1
39,6.36,467.0,14.0,2.0,28.19,973.0,114.0,1
40,14.2,157.0,4.0,1.0,4.0,69.0,4.0,1
41,11.0,283.0,5.0,1.0,0.55,22.0,28.0,1
42,5.67,291.0,2.0,1.0,0.67,52.0,8.0,1
43,19.0,171.0,4.0,1.0,3.33,36.0,17.0,1
44,8.6,302.0,1.0,1.0,14.0,56.0,1.0,1
45,10.0,407.0,1.0,1.0,0.0,53.0,139.0,1
46,4.33,345.0,3.0,1.0,0.0,36.0,9.0,1
47,9.25,471.0,1.0,1.0,0.0,271.0,152.0,1
48,25.5,130.0,3.0,1.0,0.0,5.0,11.0,1
49,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
50,0.5,0.0,1.0,1.0,37.75,176.0,95.0,1
51,14.0,171.0,4.0,1.0,0.0,23.0,9.0,1
52,17.41,176.0,7.0,1.0,0.36,33.0,73.0,1
53,5.0,622.0,1.0,1.0,87.0,14.0,2.0,1
54,1.8,413.0,2.0,1.0,12.6,109.0,26.0,1
55,16.0,408.0,1.0,1.0,82.0,209.0,43.0,1
56,0.43,269.0,1.0,1.0,1.21,236.0,22.0,1
57,8.0,134.0,1.0,1.0,37.0,0.0,1.0,0
58,11.65,444.0,10.0,1.0,30.65,331.0,59.0,1
59,26.0,445.0,2.0,1.0,1.5,83.0,0.0,1
60,15.0,451.0,1.0,1.0,5.0,63.0,6.0,1
61,16.0,463.0,1.0,1.0,64.0,5.0,7.0,1
62,7.0,517.0,4.0,1.0,34.2,0.0,308.0,0
63,19.67,251.0,1.0,1.0,0.0,66.0,82.0,1
64,1.0,1.0,1.0,1.0,131.0,3.0,3.0,1
65,21.29,327.0,4.0,1.0,40.29,61.0,419.0,1
66,13.0,486.0,1.0,1.0,24.0,131.0,0.0,1
67,6.0,330.0,2.0,1.0,3.0,75.0,0.0,1
68,7.0,539.0,2.0,1.0,15.75,0.0,280.0,0
69,5.0,0.0,1.0,1.0,43.0,2.0,1.0,0
70,18.2,788.0,3.0,1.0,1.0,119.0,73.0,1
71,30.0,87.0,1.0,1.0,0.0,171.0,24.0,1
72,20.0,326.0,1.0,1.0,8.6,222.0,115.0,1
73,6.88,712.0,7.0,2.0,60.94,122.0,84.0,1
74,2.0,572.0,1.0,1.0,23.0,75.0,33.0,1
75,1.0,349.0,1.0,1.0,13.0,79.0,78.0,1
76,0.0,32.0,1.0,1.0,0.0,213.0,6.0,1
77,1.5,744.0,2.0,1.0,31.0,152.0,0.0,1
78,27.67,805.0,2.0,1.0,11.33,267.0,238.0,1
79,22.16,543.0,8.0,1.0,14.05,271.0,454.0,1
80,0.0,620.0,2.0,1.0,0.0,50.0,418.0,1
81,27.0,80.0,1.0,1.0,0.0,0.0,252.0,0
82,8.0,921.0,4.0,1.0,0.0,32.0,22.0,1
83,16.3,924.0,5.0,1.0,7.1,9.0,9.0,1
84,12.86,942.0,5.0,1.0,0.0,26.0,23.0,1
85,44.7,976.0,6.0,1.0,0.0,59.0,59.0,1
86,9.23,1029.0,15.0,1.0,31.77,126.0,137.0,1
87,29.92,587.0,5.0,1.0,0.92,110.0,156.0,1
88,34.2,608.0,3.0,1.0,3.6,26.0,16.0,1
89,24.11,620.0,9.0,1.0,0.0,127.0,127.0,1
90,22.69,627.0,6.0,1.0,1.12,150.0,65.0,1
91,65.5,92.0,2.0,1.0,25.0,29.0,0.0,1
92,18.2,100.0,7.0,1.0,0.75,322.0,409.0,1
93,15.0,40.0,6.0,1.0,7.0,0.0,9.0,0
94,3.13,1223.0,19.0,1.0,0.27,91.0,106.0,1
95,8.67,66.0,2.0,1.0,0.0,26.0,28.0,1
96,5.0,54.0,1.0,1.0,2.0,89.0,23.0,1
97,4.46,84.0,11.0,1.0,0.46,492.0,431.0,1
98,3.0,417.0,2.0,1.0,0.0,62.0,12.0,1
99,0.75,9.0,2.0,1.0,0.0,71.0,3.0,1
100,8.5,641.0,4.0,1.0,0.0,30.0,34.0,1
101,7.49,1366.0,15.0,1.0,2.29,415.0,426.0,1
102,19.43,777.0,4.0,1.0,0.0,28.0,257.0,1
103,5.0,25.0,5.0,1.0,0.38,17.0,17.0,1
104,18.1,657.0,6.0,1.0,1.6,50.0,53.0,1
105,13.08,200.0,3.0,1.0,1.42,353.0,290.0,1
106,10.88,204.0,5.0,1.0,0.62,41.0,74.0,1
107,8.0,942.0,11.0,1.0,0.0,18.0,15.0,1
108,6.94,214.0,4.0,1.0,4.36,383.0,469.0,1
109,21.25,67.0,3.0,1.0,0.0,80.0,71.0,1
110,8.67,48.0,3.0,1.0,2.33,0.0,113.0,0
111,16.14,93.0,4.0,1.0,1.57,23.0,64.0,1
112,27.6,141.0,4.0,1.0,0.8,25.0,44.0,1
113,4.0,817.0,1.0,1.0,2.0,471.0,1.0,1
114,11.5,164.0,3.0,1.0,0.67,0.0,83.0,0
115,21.38,503.0,4.0,1.0,6.85,0.0,1015.0,0
116,31.67,740.0,1.0,1.0,0.0,110.0,136.0,1
117,31.0,887.5,5.0,1.0,0.0,19.0,36.0,1
118,11.38,342.0,4.0,1.0,0.0,0.0,17.0,0
119,8.0,174.0,2.0,1.0,7.2,19.0,19.0,1
120,13.5,914.0,3.0,1.0,1.83,0.0,230.0,0
121,22.57,213.0,5.0,1.0,3.79,0.0,73.0,0
122,24.0,184.0,2.0,1.0,11.5,9.0,3.0,1
123,14.67,1091.5,6.0,1.0,0.89,154.0,84.0,1
124,27.26,1592.5,13.0,1.0,2.26,521.0,926.0,1
125,13.3,570.0,5.0,1.0,0.1,626.0,75.0,1
126,3.0,173.0,1.0,1.0,0.0,143.0,19.0,1
127,40.2,755.0,2.0,1.0,1.8,274.0,63.0,1
128,13.25,83.0,3.0,1.0,0.0,8.0,13.0,1
129,6.93,1125.5,9.0,2.0,0.0,1859.0,51.0,1
130,2.5,366.0,1.0,1.0,25.0,0.0,46.0,1
131,32.33,613.0,8.0,1.0,10.73,92.0,56.0,1
132,27.0,166.0,1.0,1.0,27.0,39.0,53.0,1
133,26.36,1210.0,13.0,1.0,20.95,231.0,54.0,1
134,31.0,5.0,1.0,1.0,1.5,49.0,76.0,1
135,10.86,1096.0,4.0,1.0,14.14,145.0,9.0,1
136,54.1,1731.0,6.0,1.0,4.3,807.0,37.0,1
137,16.4,0.0,2.0,1.0,28.4,11.0,44.0,1
138,93.0,661.0,1.0,1.0,2.5,88.0,319.0,1
139,6.0,719.0,1.0,1.0,57.0,0.0,22.0,0
140,39.67,11.0,1.0,1.0,21.67,111.0,62.0,1
141,1.0,0.0,2.0,1.0,49.67,5.0,5.0,0
142,4.67,1018.0,5.0,1.0,14.83,22.0,21.0,1
143,8.4,1175.5,2.0,1.0,48.4,30.0,275.0,1
144,6.12,64.0,4.0,1.0,0.0,194.0,410.0,1
145,57.0,839.0,2.0,1.0,1.33,174.0,46.0,1
146,29.0,553.0,2.0,1.0,48.0,0.0,21.0,0
147,8.33,281.0,1.0,1.0,0.0,91.0,17.0,1
148,11.0,603.0,1.0,1.0,64.0,1.0,0.0,1
149,20.15,76.0,30.0,1.0,54.58,452.0,394.0,1
150,33.0,46.0,2.0,1.0,42.5,39.0,22.0,1
151,9.25,57.0,4.0,1.0,1.0,0.0,20.0,0
152,7.75,301.0,3.0,1.0,0.62,457.0,8.0,1
153,14.56,1986.0,3.0,1.0,0.67,772.0,4.0,1
154,16.42,28.0,10.0,3.0,6.98,4094.0,204.0,1
155,11.5,886.0,1.0,1.0,58.5,41.0,1.0,1
156,5.5,285.0,1.0,1.0,43.0,0.0,67.0,0
157,7.35,0.0,4.0,1.0,107.0,198.0,109.0,0
158,14.33,1042.5,2.0,1.0,33.67,83.0,3.0,1
159,0.0,300.0,1.0,1.0,0.0,135.0,0.0,1
160,3.67,357.0,2.0,1.0,0.0,40.0,12.0,1
161,7.0,148.0,1.0,1.0,30.0,4.0,0.0,1
162,20.0,83.0,1.0,1.0,41.0,0.0,4.0,0
163,22.33,803.5,2.0,1.0,27.67,109.0,1.0,1
164,2.0,52.0,1.0,1.0,50.0,5.0,1.0,1
165,68.83,487.0,4.0,1.0,25.83,0.0,138.0,0
166,3.0,63.0,1.0,1.0,58.0,6.0,1.0,1
167,6.24,512.0,6.0,1.0,7.71,698.0,655.0,1
168,55.93,834.0,7.0,1.0,33.53,147.0,250.0,1
169,13.0,3.0,1.0,1.0,49.0,11.0,0.0,1
170,58.78,829.0,6.0,1.0,30.33,379.0,115.0,1
171,61.45,592.0,20.0,1.0,0.0,1988.0,577.0,1
172,1.33,75.0,2.0,1.0,38.67,28.0,6.0,1
173,9.0,0.0,1.0,1.0,140.0,38.0,10.0,0
174,22.66,92.0,13.0,2.0,103.69,499.0,124.0,1
175,34.25,642.0,2.0,1.0,18.0,37.0,18.0,1
176,9.53,769.33,8.0,1.0,19.53,355.0,96.0,1
177,10.71,747.0,5.0,1.0,7.94,414.0,308.0,1
178,21.0,546.33,1.0,1.0,3.0,313.0,114.0,1
179,8.0,122.0,2.0,1.0,45.33,103.0,32.0,1
180,26.22,0.0,4.0,1.0,66.33,635.0,63.0,0
181,62.1,0.0,4.0,1.0,130.5,79.0,23.0,0
