,nuc,arexp,nd,ns,age,la,ld,target
0,0.48,2.0,4.0,3.0,0.0,1100.0,527.0,1
1,2.46,0.0,20.0,2.0,1.86,332.0,947.0,1
2,3.25,18.0,4.0,2.0,0.5,36.0,4.0,1
3,1.0,0.0,16.0,1.0,5.0,1224.0,672.0,1
4,2.5,62.0,6.0,1.0,0.83,7.0,52.0,1
5,12.0,40.0,1.0,1.0,0.0,7.0,2.0,1
6,5.0,52.0,1.0,1.0,2.0,1.0,1.0,1
7,8.0,46.0,2.0,1.0,0.0,0.0,15.0,1
8,9.5,17.0,6.0,1.0,2.5,72.0,68.0,1
9,4.45,58.0,4.0,1.0,2.45,88.0,27.0,1
10,14.0,25.0,3.0,1.0,0.67,28.0,26.0,1
11,6.0,59.0,3.0,1.0,3.71,511.0,440.0,1
12,5.0,34.0,1.0,1.0,0.0,0.0,2.0,0
13,6.0,36.0,1.0,1.0,0.0,0.0,3.0,0
14,4.33,160.0,4.0,1.0,13.33,90.0,0.0,1
15,5.62,115.0,5.0,1.0,16.08,16.0,12.0,1
16,7.5,116.0,2.0,1.0,5.0,0.0,5.0,0
17,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
18,14.0,70.0,1.0,1.0,0.0,6.0,6.0,1
19,6.0,180.0,2.0,1.0,0.0,3.0,25.0,1
20,13.5,88.0,1.0,1.0,9.25,8.0,20.0,1
21,5.25,16.0,3.0,1.0,9.0,20.0,11.0,1
22,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
23,1.0,226.0,2.0,1.0,0.0,6.0,1.0,1
24,0.0,152.0,1.0,1.0,0.0,3.0,4.0,1
25,20.25,248.0,2.0,1.0,14.0,248.0,155.0,1
26,8.5,122.0,1.0,1.0,0.0,2.0,1.0,1
27,5.0,149.0,2.0,1.0,0.0,75.0,109.0,1
28,5.2,302.0,3.0,1.0,5.0,57.0,24.0,1
29,7.0,50.0,1.0,1.0,0.0,0.0,5.0,0
30,13.67,139.0,3.0,1.0,1.33,179.0,27.0,1
31,4.0,0.0,1.0,1.0,7.0,2.0,6.0,0
32,0.0,1.0,1.0,1.0,0.0,0.0,7.0,0
33,2.0,328.0,2.0,1.0,6.0,2.0,1.0,1
34,3.86,223.0,3.0,2.0,16.43,21.0,10.0,1
35,3.0,163.0,1.0,1.0,0.0,2.0,0.0,1
36,7.5,206.0,2.0,1.0,12.0,21.0,3.0,1
37,2.33,364.0,3.0,1.0,3.0,12.0,16.0,1
38,15.0,270.0,2.0,1.0,0.33,17.0,14.0,1
39,0.92,143.0,4.0,1.0,4.42,139.0,664.0,1
40,1.67,271.0,1.0,1.0,0.0,9.0,16.0,1
41,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
42,1.0,83.0,2.0,1.0,0.0,45.0,32.0,1
43,2.0,303.0,2.0,1.0,3.2,413.0,115.0,1
44,5.17,307.0,2.0,1.0,10.5,65.0,50.0,1
45,2.0,34.0,2.0,1.0,0.0,4.0,4.0,1
46,4.6,336.0,3.0,1.0,0.0,8.0,6.0,1
47,2.0,368.0,1.0,1.0,11.0,140.0,35.0,1
48,10.4,401.0,3.0,1.0,1.2,16.0,11.0,1
49,6.0,340.0,1.0,1.0,4.0,14.0,4.0,1
50,4.67,119.0,5.0,1.0,1.17,464.0,231.0,1
51,2.5,214.0,2.0,1.0,0.0,18.0,21.0,1
52,23.0,484.0,3.0,1.0,0.0,13.0,7.0,1
53,5.67,281.0,3.0,1.0,0.0,269.0,183.0,1
54,1.75,381.0,1.0,1.0,2.25,625.0,358.0,1
55,19.0,112.0,2.0,1.0,6.67,12.0,3.0,1
56,10.0,407.0,1.0,1.0,0.0,53.0,139.0,1
57,12.0,115.0,3.0,1.0,0.0,3.0,8.0,1
58,4.78,242.0,4.0,1.0,13.44,391.0,133.0,1
59,15.0,122.0,4.0,1.0,0.0,41.0,25.0,1
60,18.2,460.0,1.0,1.0,0.8,28.0,173.0,1
61,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
62,45.5,558.0,1.0,1.0,5.0,39.0,6.0,1
63,22.17,179.0,5.0,1.0,0.08,36.0,39.0,1
64,9.5,234.0,1.0,1.0,25.0,11.0,4.0,1
65,19.45,264.0,8.0,1.0,1.6,95.0,87.0,1
66,13.5,425.0,3.0,1.0,36.5,14.0,17.0,1
67,14.29,606.0,3.0,1.0,6.14,31.0,13.0,1
68,7.0,277.0,1.0,1.0,0.0,38.0,17.0,1
69,16.33,481.0,3.0,1.0,4.0,288.0,339.0,1
70,5.0,203.0,2.0,1.0,1.5,3.0,3.0,1
71,4.31,165.0,4.0,1.0,85.77,52.0,18.0,1
72,25.0,287.0,3.0,1.0,0.0,9.0,4.0,1
73,4.33,686.0,2.0,1.0,1.0,13.0,3.0,1
74,7.0,517.0,4.0,1.0,34.2,0.0,308.0,0
75,10.5,473.0,2.0,1.0,18.5,0.0,2.0,0
76,9.0,528.0,1.0,1.0,0.0,23.0,24.0,1
77,3.0,20.0,1.0,1.0,0.0,0.0,3.0,1
78,33.5,353.0,5.0,3.0,58.0,7.0,28.0,1
79,31.5,501.0,2.0,2.0,6.0,0.0,7.0,0
80,5.0,16.0,1.0,1.0,0.0,0.0,10.0,0
81,42.0,74.0,1.0,1.0,0.0,27.0,12.0,1
82,43.0,76.0,1.0,1.0,0.0,33.0,15.0,1
83,6.0,698.0,1.0,1.0,0.0,47.0,0.0,1
84,51.0,89.0,1.0,1.0,0.0,30.0,14.0,1
85,52.0,91.0,1.0,1.0,0.0,63.0,15.0,1
86,30.0,558.0,7.0,1.0,26.25,10.0,33.0,1
87,15.33,106.0,7.0,1.0,36.67,33.0,0.0,1
88,17.33,108.0,7.0,1.0,0.0,11.0,11.0,1
89,11.4,515.0,3.0,1.0,0.0,19.0,35.0,1
90,6.25,739.0,9.0,1.0,10.88,193.0,725.0,1
91,11.0,39.0,1.0,1.0,0.0,0.0,7.0,0
92,8.0,8.0,1.0,1.0,0.0,0.0,10.0,0
93,18.0,283.0,2.0,1.0,1.0,36.0,9.0,1
94,0.12,633.0,3.0,1.0,0.12,638.0,613.0,1
95,22.11,553.0,4.0,1.0,6.22,90.0,23.0,1
96,12.31,562.0,4.0,1.0,10.88,46.0,106.0,1
97,6.0,811.0,10.0,1.0,0.0,15.0,5.0,1
98,26.14,851.0,5.0,2.0,0.0,12.0,12.0,1
99,6.67,876.0,5.0,2.0,0.0,11.0,10.0,1
100,14.51,886.0,14.0,2.0,0.0,40.0,21.0,1
101,15.48,998.0,21.0,2.0,0.0,371.0,371.0,1
102,11.75,596.0,3.0,1.0,5.25,4.0,5.0,1
103,2.0,386.0,1.0,1.0,0.0,48.0,45.0,1
104,32.57,1103.0,9.0,2.0,2.26,141.0,98.0,1
105,22.0,98.0,2.0,1.0,0.0,73.0,7.0,1
106,2.0,14.0,1.0,1.0,0.0,3.0,2.0,1
107,11.75,716.0,3.0,1.0,6.0,0.0,4.0,0
108,15.0,40.0,6.0,1.0,7.0,0.0,9.0,0
109,20.5,52.0,2.0,1.0,0.0,0.0,2.0,0
110,1.06,1280.0,3.0,1.0,0.0,71.0,71.0,1
111,5.0,11.0,2.0,1.0,0.0,25.0,4.0,1
112,2.25,769.0,31.0,1.0,0.67,796.0,517.0,1
113,49.0,135.0,1.0,1.0,0.0,32.0,6.0,1
114,7.5,728.0,1.0,1.0,0.0,33.0,32.0,1
115,4.0,48.0,4.0,1.0,2.0,35.0,64.0,1
116,16.0,765.0,1.0,1.0,0.0,161.0,98.0,1
117,5.5,164.0,1.0,1.0,1.0,5.0,4.0,1
118,30.8,437.0,4.0,1.0,0.2,197.0,73.0,1
119,6.5,13.0,3.0,1.0,3.5,19.0,21.0,1
120,55.0,174.0,1.0,1.0,0.0,35.0,10.0,1
121,13.07,193.0,6.0,1.0,0.67,154.0,152.0,1
122,12.81,822.0,12.0,2.0,0.92,363.0,249.0,1
123,9.7,202.0,3.0,1.0,1.5,100.0,76.0,1
124,5.0,950.0,2.0,1.0,0.0,199.0,36.0,1
