,nuc,arexp,nd,ns,age,la,ld,target
0,9.0,35.0,3.0,1.0,14.0,36.0,10.0,1
1,3.0,57.0,1.0,1.0,20.0,55.0,1.0,1
2,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
3,1.0,111.0,3.0,1.0,16.67,4.0,15.0,1
4,6.0,129.0,1.0,1.0,33.0,3.0,2.0,1
5,1.25,148.0,7.0,1.0,20.88,26.0,5.0,1
6,1.0,149.0,3.0,1.0,32.0,10.0,7.0,1
7,1.0,130.0,1.0,1.0,33.0,1.0,1.0,1
8,1.0,162.0,5.0,1.0,37.0,8.0,241.0,1
9,12.0,261.0,6.0,1.0,15.75,221.0,156.0,1
10,0.5,0.0,1.0,1.0,20.5,71.0,2.0,1
11,3.5,196.0,2.0,1.0,20.5,8.0,4.0,1
12,1.17,246.0,5.0,1.0,10.5,97.0,19.0,1
13,3.0,270.0,4.0,1.0,16.0,6.0,21.0,1
14,4.0,94.0,1.0,1.0,18.0,37.0,19.0,1
15,1.0,95.0,1.0,1.0,66.0,1.0,1.0,1
16,5.75,412.0,3.0,1.0,22.5,32.0,2.0,1
17,2.0,303.0,1.0,1.0,41.0,3.0,12.0,1
18,5.25,303.0,6.0,1.0,23.38,215.0,21.0,1
19,6.75,451.0,2.0,1.0,10.88,416.0,27.0,1
20,8.21,244.0,5.0,1.0,13.14,604.0,217.0,1
21,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
22,9.75,245.0,3.0,1.0,26.25,18.0,4.0,1
23,2.0,364.0,2.0,1.0,81.0,9.0,1.0,1
24,4.0,264.0,1.0,1.0,89.0,27.0,43.0,1
25,4.67,412.0,3.0,1.0,32.67,5.0,19.0,1
26,5.0,219.0,1.0,1.0,13.0,0.0,42.0,0
27,15.0,381.0,1.0,1.0,21.0,0.0,13.0,0
28,1.0,426.0,1.0,1.0,130.0,73.0,1.0,1
29,18.67,395.0,3.0,1.0,23.33,24.0,20.0,1
30,7.75,32.0,3.0,1.0,47.0,83.0,5.0,1
31,1.0,424.0,1.0,1.0,87.0,18.0,4.0,1
32,8.0,134.0,1.0,1.0,37.0,0.0,1.0,0
33,5.36,151.0,7.0,1.0,19.91,39.0,0.0,1
34,11.0,595.0,1.0,1.0,41.0,3.0,3.0,1
35,16.5,638.0,2.0,1.0,44.0,32.0,0.0,1
36,20.5,422.0,1.0,1.0,19.0,168.0,5.0,1
37,1.0,424.0,1.0,1.0,166.0,2.0,0.0,1
38,7.0,427.0,2.0,1.0,52.5,9.0,3.0,1
39,2.0,457.0,1.0,1.0,141.0,4.0,2.0,1
40,18.27,469.0,4.0,1.0,40.45,72.0,37.0,1
41,19.2,297.0,4.0,1.0,50.6,41.0,11.0,1
42,7.0,517.0,4.0,1.0,34.2,0.0,308.0,0
43,15.0,498.0,1.0,1.0,68.0,7.0,0.0,1
44,2.25,691.0,2.0,1.0,21.25,0.0,115.0,1
45,10.5,473.0,2.0,1.0,18.5,0.0,2.0,0
46,20.0,481.0,1.0,1.0,18.0,12.0,5.0,1
47,7.0,770.0,1.0,1.0,34.0,10.0,17.0,1
48,5.0,0.0,1.0,1.0,43.0,2.0,1.0,0
49,5.0,635.0,1.0,1.0,83.0,2.0,4.0,1
50,21.67,267.0,3.0,1.0,13.0,13.0,4.0,1
51,3.75,779.0,3.0,1.0,36.25,43.0,10.0,1
52,8.3,662.0,13.0,1.0,63.48,876.0,66.0,1
53,1.0,702.0,1.0,1.0,109.0,1.0,1.0,1
54,1.0,605.0,1.0,1.0,225.0,1.0,1.0,1
55,1.0,546.0,1.0,1.0,20.0,1.0,1.0,1
56,7.0,374.0,1.0,1.0,17.0,0.0,5.0,0
57,4.0,375.0,1.0,1.0,153.0,1.0,1.0,1
58,14.31,650.0,11.0,1.0,58.08,35.0,409.0,1
59,3.0,573.0,1.0,1.0,26.0,2.0,2.0,1
60,45.0,861.0,1.0,1.0,136.5,2.0,2.0,1
61,23.67,270.0,2.0,1.0,12.0,24.0,22.0,1
62,7.67,332.0,7.0,1.0,15.17,25.0,27.0,1
63,1.0,55.0,1.0,1.0,23.0,10.0,10.0,1
64,2.25,283.0,1.0,1.0,25.5,54.0,71.0,1
65,10.0,961.5,1.0,1.0,33.0,0.0,14.0,0
66,9.75,345.0,8.0,1.0,17.83,25.0,25.0,1
67,40.33,261.0,2.0,1.0,14.0,34.0,16.0,1
68,7.0,987.5,1.0,1.0,43.0,3.0,1.0,1
69,2.89,229.0,5.0,1.0,6.56,203.0,17.0,1
70,3.42,391.0,1.0,1.0,59.84,33.0,460.0,1
71,2.0,401.0,1.0,1.0,54.0,28.0,0.0,1
72,6.0,719.0,1.0,1.0,57.0,0.0,22.0,0
73,1.0,254.0,1.0,1.0,77.0,0.0,26.0,1
74,1.0,0.0,2.0,1.0,49.67,5.0,5.0,0
75,43.8,866.5,3.0,1.0,23.4,91.0,4.0,1
76,7.0,843.0,1.0,1.0,64.0,4.0,0.0,1
77,14.0,515.0,1.0,1.0,35.0,0.0,3.0,0
78,29.0,553.0,2.0,1.0,48.0,0.0,21.0,0
79,9.0,11.0,1.0,1.0,55.0,1.0,1.0,1
80,4.0,572.0,1.0,1.0,27.0,2.0,1.0,1
81,18.33,584.0,2.0,1.0,31.67,93.0,54.0,1
82,84.5,624.0,2.0,1.0,37.0,14.0,6.0,1
83,11.38,849.0,5.0,1.0,64.0,171.0,27.0,1
84,11.0,1148.5,1.0,1.0,48.0,0.0,4.0,0
85,3.0,295.0,1.0,1.0,62.0,14.0,4.0,1
86,2.5,6.0,1.0,1.0,18.0,5.0,3.0,1
87,4.0,317.0,1.0,1.0,77.0,8.0,2.0,1
88,5.0,84.0,1.0,1.0,21.0,5.0,0.0,1
89,23.0,23.0,1.0,1.0,71.0,2.0,1.0,1
90,18.33,66.0,3.0,1.0,6.67,301.0,12.0,1
91,12.0,22.0,1.0,1.0,16.0,1.0,1.0,1
92,12.0,1071.0,1.0,1.0,115.5,13.0,11.0,1
93,13.0,682.5,1.0,1.0,35.0,0.0,5.0,0
94,4.0,360.0,2.0,1.0,18.0,9.0,9.0,1
95,10.5,655.0,2.0,1.0,51.0,52.0,0.0,1
96,62.0,133.0,2.0,1.0,55.5,9.0,16.0,1
97,27.5,829.5,3.0,1.0,47.38,223.0,38.0,1
98,5.5,285.0,1.0,1.0,43.0,0.0,67.0,0
99,7.35,0.0,4.0,1.0,107.0,198.0,109.0,0
100,45.0,7.0,1.0,1.0,36.0,5.0,0.0,1
101,14.33,1042.5,2.0,1.0,33.67,83.0,3.0,1
102,51.2,41.0,4.0,1.0,31.0,341.0,49.0,1
103,20.0,83.0,1.0,1.0,41.0,0.0,4.0,0
104,2.33,13.0,1.0,1.0,31.0,206.0,83.0,1
105,68.83,487.0,4.0,1.0,25.83,0.0,138.0,0
106,6.0,20.0,1.0,1.0,28.5,7.0,9.0,1
107,49.0,90.0,2.0,1.0,27.5,1.0,3.0,1
108,30.0,17.0,1.0,1.0,73.0,19.0,15.0,1
109,13.0,100.0,1.0,1.0,87.0,1.0,1.0,1
110,55.93,834.0,7.0,1.0,33.53,147.0,250.0,1
111,12.0,76.0,1.0,1.0,91.0,38.0,31.0,1
112,30.0,223.0,1.0,1.0,104.0,2.0,0.0,1
113,58.78,829.0,6.0,1.0,30.33,379.0,115.0,1
114,59.12,0.0,7.0,1.0,40.62,416.0,66.0,1
115,9.0,0.0,1.0,1.0,140.0,38.0,10.0,0
116,2.0,952.5,1.0,1.0,147.0,3.0,1.0,1
117,34.25,642.0,2.0,1.0,18.0,37.0,18.0,1
118,11.0,956.5,1.0,1.0,70.0,5.0,0.0,1
119,26.0,610.0,1.0,1.0,51.0,1.0,1.0,1
120,40.0,256.5,1.0,1.0,43.0,9.0,1.0,1
121,67.67,2.0,2.0,1.0,114.0,13.0,9.0,1
122,43.0,3.0,1.0,1.0,14.0,1.0,1.0,1
123,48.9,1.0,6.0,1.0,86.1,331.0,0.0,1
124,28.5,45.0,1.0,1.0,15.5,27.0,0.0,1
125,8.0,122.0,2.0,1.0,45.33,103.0,32.0,1
126,11.33,55.67,1.0,1.0,49.67,103.0,32.0,1
127,26.22,0.0,4.0,1.0,66.33,635.0,63.0,0
128,62.1,0.0,4.0,1.0,130.5,79.0,23.0,0
129,42.29,1631.33,5.0,1.0,158.71,22.0,310.0,1
130,33.75,18.0,2.0,1.0,16.25,45.0,14.0,1
131,2.0,723.0,2.0,1.0,31.5,112.0,55.0,1
132,80.29,745.67,4.0,1.0,33.86,145.0,27.0,1
133,17.8,267.5,2.0,1.0,213.4,243.0,185.0,1
134,23.0,0.0,1.0,1.0,255.0,10.0,10.0,0
135,30.27,98.5,6.0,1.0,161.73,462.0,17.0,1
136,1.0,100.5,1.0,1.0,38.0,6.0,6.0,1
