,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,1.0,1.0,1.0,0.0,272.0,0.0,1
1,6.0,14.0,1.0,1.0,0.0,23.0,0.0,1
2,0.33,20.0,2.0,1.0,1.67,3.0,17.0,1
3,4.0,24.0,1.0,1.0,0.0,4.0,2.0,1
4,3.0,29.0,2.0,1.0,0.0,17.0,3.0,1
5,2.0,30.0,1.0,1.0,0.0,2.0,2.0,1
6,2.5,18.0,3.0,1.0,4.25,15.0,123.0,1
7,4.0,46.0,1.0,1.0,3.0,1.0,1.0,1
8,1.0,50.0,1.0,1.0,1.0,2.0,4.0,1
9,1.55,42.0,4.0,1.0,0.27,137.0,130.0,1
10,2.0,17.0,1.0,1.0,6.0,1.0,1.0,1
11,3.17,63.0,5.0,1.0,0.0,8.0,154.0,1
12,4.0,74.0,1.0,1.0,0.0,1.0,1.0,1
13,1.0,81.0,1.0,1.0,1.0,0.0,4.0,1
14,4.2,54.0,4.0,1.0,0.8,1.0,60.0,1
15,3.0,60.0,1.0,1.0,0.0,7.0,2.0,1
16,4.0,55.0,1.0,1.0,2.0,12.0,0.0,1
17,4.45,58.0,4.0,1.0,2.45,88.0,27.0,1
18,4.0,73.0,1.0,1.0,9.0,1.0,1.0,1
19,12.0,110.0,1.0,1.0,5.0,25.0,42.0,1
20,2.8,79.0,4.0,1.0,9.0,11.0,13.0,1
21,5.0,34.0,1.0,1.0,0.0,0.0,2.0,0
22,6.0,36.0,1.0,1.0,0.0,0.0,3.0,0
23,19.0,90.0,1.0,1.0,0.0,0.0,1.0,0
24,12.0,153.0,1.0,1.0,0.0,8.0,6.0,1
25,6.0,86.0,1.0,1.0,1.0,0.0,1.0,0
26,10.0,105.0,2.0,1.0,2.0,18.0,1.0,1
27,13.0,12.0,1.0,1.0,0.0,17.0,2.0,1
28,7.5,116.0,2.0,1.0,5.0,0.0,5.0,0
29,3.0,126.0,2.0,1.0,26.0,28.0,0.0,1
30,15.6,128.0,4.0,1.0,10.8,15.0,36.0,1
31,1.5,109.0,2.0,1.0,11.5,26.0,24.0,1
32,13.5,88.0,1.0,1.0,9.25,8.0,20.0,1
33,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
34,0.0,130.0,4.0,1.0,0.0,238.0,0.0,1
35,0.0,96.0,1.0,1.0,0.0,1.0,0.0,1
36,4.8,234.0,2.0,1.0,1.8,198.0,36.0,1
37,0.0,152.0,1.0,1.0,0.0,3.0,4.0,1
38,0.8,27.0,2.0,1.0,0.0,74.0,6.0,1
39,1.48,37.0,6.0,1.0,0.1,31.0,23.0,1
40,0.33,40.0,1.0,1.0,0.0,6.0,7.0,1
41,8.5,122.0,1.0,1.0,0.0,2.0,1.0,1
42,3.0,271.0,4.0,1.0,0.25,20.0,53.0,1
43,6.71,132.0,6.0,1.0,1.0,11.0,17.0,1
44,6.0,175.0,1.0,1.0,0.0,0.0,4.0,0
45,3.0,179.0,1.0,1.0,0.0,2.0,3.0,1
46,3.5,151.0,2.0,1.0,1.0,87.0,4.0,1
47,3.5,67.0,2.0,1.0,0.0,22.0,13.0,1
48,2.0,203.0,2.0,1.0,31.22,56.0,13.0,1
49,7.0,50.0,1.0,1.0,0.0,0.0,5.0,0
50,4.5,161.0,3.0,1.0,11.83,75.0,47.0,1
51,4.0,0.0,1.0,1.0,7.0,2.0,6.0,0
52,0.0,1.0,1.0,1.0,0.0,0.0,7.0,0
53,9.5,58.0,1.0,1.0,6.5,57.0,55.0,1
54,5.0,65.0,2.0,1.0,0.0,37.0,0.0,1
55,0.0,169.0,2.0,1.0,0.0,6.0,6.0,1
56,0.5,177.0,1.0,1.0,0.0,18.0,2.0,1
57,1.33,171.0,1.0,1.0,0.0,57.0,27.0,1
58,3.0,45.0,4.0,1.0,3.0,142.0,6.0,1
59,6.0,262.0,2.0,1.0,0.0,6.0,9.0,1
60,3.8,279.0,5.0,1.0,2.0,27.0,74.0,1
61,0.0,252.0,1.0,1.0,0.0,29.0,0.0,1
62,5.0,412.0,3.0,1.0,23.8,38.0,6.0,1
63,1.5,296.0,1.0,1.0,0.0,85.0,20.0,1
64,7.0,103.0,1.0,1.0,0.0,8.0,6.0,1
65,13.5,300.0,4.0,1.0,0.67,16.0,19.0,1
66,2.0,303.0,2.0,1.0,3.2,413.0,115.0,1
67,8.0,197.0,1.0,1.0,0.0,0.0,46.0,0
68,0.5,112.0,1.0,1.0,0.0,61.0,1.0,1
69,3.5,213.0,7.0,1.0,6.25,49.0,7.0,1
70,2.0,95.0,1.0,1.0,2.0,15.0,2.0,1
71,0.5,218.0,1.0,1.0,0.0,88.0,40.0,1
72,6.67,428.0,4.0,1.0,4.0,30.0,87.0,1
73,8.0,252.0,2.0,1.0,0.4,28.0,11.0,1
74,0.5,353.0,2.0,1.0,2.5,6.0,2.0,1
75,2.5,214.0,2.0,1.0,0.0,18.0,21.0,1
76,19.0,47.0,1.0,1.0,0.0,0.0,12.0,0
77,3.08,263.0,7.0,1.0,33.92,324.0,45.0,1
