,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,1.0,1.0,1.0,0.0,272.0,0.0,1
1,0.57,6.0,4.0,2.0,1.29,54.0,21.0,1
2,3.0,28.0,2.0,1.0,3.0,56.0,28.0,1
3,3.67,23.0,4.0,2.0,0.83,105.0,22.0,1
4,2.38,21.0,22.0,1.0,3.94,36.0,9.0,1
5,6.88,16.0,2.0,1.0,0.0,32.0,72.0,1
6,0.0,53.0,6.0,1.0,0.0,43.0,13.0,1
7,3.83,32.0,11.0,3.0,0.0,57.0,59.0,1
8,7.33,69.0,2.0,1.0,0.0,8.0,3.0,1
9,10.17,165.0,2.0,1.0,2.5,577.0,121.0,1
10,10.5,109.0,2.0,1.0,3.0,198.0,13.0,1
11,1.33,56.0,2.0,2.0,6.33,17.0,17.0,1
12,7.5,116.0,2.0,1.0,5.0,0.0,5.0,0
13,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
14,3.0,126.0,2.0,1.0,26.0,28.0,0.0,1
15,1.0,111.0,3.0,1.0,16.67,4.0,15.0,1
16,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
17,4.57,240.0,2.0,1.0,0.29,179.0,157.0,1
18,0.67,254.0,3.0,1.0,0.67,648.0,9.0,1
19,1.48,37.0,6.0,1.0,0.1,31.0,23.0,1
20,7.0,163.0,7.0,3.0,0.0,136.0,55.0,1
21,4.54,3.0,4.0,1.0,1.38,73.0,75.0,1
22,3.67,57.0,2.0,1.0,0.78,84.0,65.0,1
23,0.0,7.0,3.0,1.0,0.0,454.0,0.0,1
24,5.25,241.0,4.0,1.0,4.25,16.0,4.0,1
25,0.41,165.0,8.0,1.0,0.0,5.0,9.0,1
26,1.58,210.0,3.0,1.0,0.58,295.0,62.0,1
27,5.1,363.0,9.0,1.0,0.0,505.0,15.0,1
28,3.67,236.0,3.0,1.0,4.33,116.0,38.0,1
29,7.5,376.0,6.0,2.0,22.17,155.0,5.0,1
30,1.0,389.0,3.0,1.0,0.8,19.0,8.0,1
31,14.17,223.0,5.0,3.0,21.0,111.0,65.0,1
32,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
33,5.78,289.0,9.0,3.0,0.15,23.0,71.0,1
34,7.88,202.0,5.0,2.0,11.12,364.0,97.0,1
35,15.83,252.0,2.0,1.0,8.67,69.0,18.0,1
36,8.9,208.0,6.0,1.0,5.8,167.0,5.0,1
37,4.6,362.0,2.0,1.0,0.0,13.0,28.0,1
38,4.0,318.0,1.0,1.0,0.0,90.0,73.0,1
39,2.6,426.0,4.0,1.0,5.3,958.0,181.0,1
40,7.89,291.0,4.0,1.0,0.0,84.0,51.0,1
41,6.12,244.0,7.0,1.0,2.0,5.0,29.0,1
42,22.0,44.0,2.0,1.0,0.5,41.0,14.0,1
43,2.83,121.0,3.0,1.0,0.0,114.0,51.0,1
44,1.4,473.0,3.0,1.0,0.0,490.0,217.0,1
45,16.5,478.0,3.0,1.0,10.25,18.0,10.0,1
46,26.5,331.0,2.0,1.0,0.0,58.0,26.0,1
47,15.33,190.0,3.0,1.0,7.0,18.0,18.0,1
48,10.69,412.0,5.0,1.0,2.0,435.0,270.0,1
49,4.75,114.0,5.0,2.0,38.62,25.0,54.0,1
50,1.62,346.0,9.0,1.0,9.33,65.0,0.0,1
51,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
52,11.5,502.0,3.0,1.0,0.0,39.0,34.0,1
53,6.67,370.0,3.0,1.0,1.0,22.0,1.0,1
54,15.0,620.0,4.0,1.0,3.0,23.0,23.0,1
55,11.29,7.0,3.0,1.0,1.29,40.0,28.0,1
56,20.14,163.0,2.0,1.0,2.57,50.0,63.0,1
57,4.25,17.0,2.0,2.0,0.0,99.0,60.0,1
58,40.5,173.0,2.0,1.0,2.5,34.0,11.0,1
59,1.0,24.0,5.0,1.0,8.29,37.0,11.0,1
60,0.43,269.0,1.0,1.0,1.21,236.0,22.0,1
61,17.14,617.0,10.0,1.0,9.64,53.0,54.0,1
62,11.65,444.0,10.0,1.0,30.65,331.0,59.0,1
63,10.5,446.0,3.0,1.0,0.62,742.0,2.0,1
64,7.0,517.0,4.0,1.0,34.2,0.0,308.0,0
65,2.25,691.0,2.0,1.0,21.25,0.0,115.0,1
66,12.75,256.0,3.0,1.0,4.0,6.0,4.0,1
67,7.0,539.0,2.0,1.0,15.75,0.0,280.0,0
68,48.83,186.0,4.0,3.0,34.33,9.0,26.0,1
69,10.5,778.0,3.0,1.0,7.62,253.0,94.0,1
70,31.5,501.0,2.0,2.0,6.0,0.0,7.0,0
71,14.0,94.0,2.0,1.0,7.5,2.0,2.0,1
72,3.62,615.0,3.0,1.0,18.75,0.0,429.0,1
73,6.76,715.0,7.0,2.0,97.52,497.0,56.0,1
74,1.17,341.0,1.0,1.0,0.0,1068.0,1.0,1
75,0.12,633.0,3.0,1.0,0.12,638.0,613.0,1
76,27.0,80.0,1.0,1.0,0.0,0.0,252.0,0
77,6.0,811.0,10.0,1.0,0.0,15.0,5.0,1
78,9.53,879.0,9.0,1.0,14.47,50.0,51.0,1
79,9.71,891.0,7.0,2.0,17.71,25.0,25.0,1
80,6.17,965.0,4.0,2.0,0.0,15.0,15.0,1
81,7.25,993.0,5.0,2.0,0.0,13.0,13.0,1
82,16.16,1004.0,28.0,1.0,0.0,127.0,186.0,1
83,9.07,1014.0,18.0,2.0,4.07,104.0,104.0,1
84,32.66,1068.0,9.0,1.0,0.34,664.0,212.0,1
85,9.0,1119.0,2.0,1.0,9.5,476.0,19.0,1
86,8.0,694.0,3.0,1.0,1.33,217.0,23.0,1
87,26.0,118.0,1.0,1.0,0.0,161.0,103.0,1
88,12.67,36.0,2.0,1.0,5.33,5.0,224.0,1
89,11.75,716.0,3.0,1.0,6.0,0.0,4.0,0
90,15.0,40.0,6.0,1.0,7.0,0.0,9.0,0
91,11.74,48.0,19.0,1.0,6.94,107.0,185.0,1
92,20.5,52.0,2.0,1.0,0.0,0.0,2.0,0
93,16.18,1209.0,31.0,1.0,1.3,53.0,56.0,1
94,5.79,1304.0,15.0,2.0,0.0,160.0,92.0,1
95,1.91,46.0,4.0,1.0,0.0,103.0,101.0,1
96,31.4,738.0,4.0,1.0,3.8,18.0,10.0,1
97,44.0,81.0,1.0,1.0,1.5,47.0,481.0,1
98,8.76,54.0,14.0,2.0,22.66,1268.0,1268.0,1
99,1.5,13.0,4.0,2.0,1.64,108.0,108.0,1
100,2.5,717.0,4.0,1.0,0.75,606.0,127.0,1
101,5.36,1353.0,26.0,1.0,2.91,517.0,285.0,1
102,2.33,900.0,2.0,1.0,6.33,1318.0,0.0,1
103,5.83,27.0,12.0,1.0,0.0,9.0,49.0,1
104,6.73,1396.0,27.0,1.0,2.29,276.0,735.0,1
105,4.4,153.0,13.0,1.0,2.4,29.0,48.0,1
106,7.9,930.0,8.0,1.0,0.0,59.0,315.0,1
107,9.7,202.0,3.0,1.0,1.5,100.0,76.0,1
108,9.45,454.0,6.0,1.0,0.73,164.0,157.0,1
109,8.8,144.0,5.0,2.0,2.2,4.0,137.0,1
110,8.67,48.0,3.0,1.0,2.33,0.0,113.0,0
111,8.0,217.0,2.0,1.0,1.5,97.0,64.0,1
112,38.0,95.0,2.0,1.0,0.0,1.0,4.0,1
113,21.1,102.0,9.0,2.0,1.1,5.0,622.0,1
114,8.0,116.0,6.0,1.0,1.14,2.0,253.0,1
115,8.8,974.0,3.0,1.0,2.0,103.0,71.0,1
116,11.5,164.0,3.0,1.0,0.67,0.0,83.0,0
117,21.38,503.0,4.0,1.0,6.85,0.0,1015.0,0
118,13.25,1012.0,4.0,2.0,1.75,33.0,17.0,1
119,4.67,73.0,3.0,2.0,11.67,9.0,31.0,1
120,37.5,269.0,2.0,1.0,0.0,40.0,46.0,1
121,11.38,342.0,4.0,1.0,0.0,0.0,17.0,0
122,13.0,365.0,1.0,1.0,1.0,0.0,181.0,0
123,26.46,1542.5,8.0,1.0,2.92,507.0,609.0,1
124,13.19,122.0,10.0,2.0,0.38,45.0,45.0,1
125,11.0,1053.5,4.0,1.0,2.75,45.0,28.0,1
126,15.0,411.0,2.0,1.0,0.0,11.0,29.0,1
127,13.5,914.0,3.0,1.0,1.83,0.0,230.0,0
128,22.57,213.0,5.0,1.0,3.79,0.0,73.0,0
129,14.67,1091.5,6.0,1.0,0.89,154.0,84.0,1
130,8.0,288.0,2.0,1.0,0.0,79.0,22.0,1
131,23.7,966.5,10.0,1.0,0.0,22.0,22.0,1
132,9.32,305.0,4.0,1.0,15.58,35.0,54.0,1
133,18.0,177.0,2.0,1.0,0.0,85.0,45.0,1
134,25.0,348.0,2.0,1.0,8.0,38.0,32.0,1
135,12.5,481.0,1.0,1.0,0.0,0.0,155.0,0
136,12.79,363.0,13.0,1.0,0.29,14.0,1.0,1
137,3.6,560.5,3.0,1.0,1.6,3.0,3.0,1
138,15.4,378.0,5.0,1.0,0.0,6.0,6.0,1
139,20.0,546.0,2.0,1.0,0.5,25.0,27.0,1
140,8.0,1000.5,4.0,1.0,1.75,4.0,10.0,1
141,33.0,165.0,1.0,1.0,12.0,64.0,97.0,1
142,31.33,557.0,3.0,1.0,0.33,0.0,3.0,0
143,57.09,578.0,5.0,1.0,3.73,52.0,101.0,1
144,34.0,611.0,2.0,1.0,1.5,0.0,206.0,0
145,4.25,9.0,2.0,1.0,3.0,454.0,10.0,1
146,33.83,1734.5,2.0,1.0,1.83,303.0,324.0,1
147,81.0,672.0,1.0,1.0,10.4,0.0,269.0,0
148,85.67,673.0,3.0,1.0,0.0,0.0,134.0,0
149,35.33,12.0,3.0,1.0,6.0,24.0,7.0,1
150,6.67,710.0,3.0,1.0,51.0,14.0,193.0,1
151,58.28,769.0,7.0,1.0,3.06,358.0,389.0,1
152,27.0,371.0,3.0,1.0,2.4,61.0,12.0,1
153,8.57,668.0,6.0,1.0,0.0,210.0,55.0,1
154,7.12,396.0,2.0,1.0,1.88,62.0,6.0,1
155,26.25,670.5,3.0,1.0,2.5,85.0,46.0,1
156,27.4,861.0,6.0,1.0,1.3,212.0,151.0,1
157,63.2,860.5,3.0,1.0,9.8,55.0,9.0,1
158,37.6,859.0,3.0,1.0,0.0,154.0,11.0,1
159,11.38,849.0,5.0,1.0,64.0,171.0,27.0,1
160,33.0,46.0,2.0,1.0,42.5,39.0,22.0,1
161,9.25,57.0,4.0,1.0,1.0,0.0,20.0,0
162,35.35,1996.0,9.0,1.0,11.71,180.0,41.0,1
163,14.58,877.0,7.0,1.0,87.25,533.0,16.0,1
164,7.35,0.0,4.0,1.0,107.0,198.0,109.0,0
165,3.08,416.0,6.0,1.0,3.38,160.0,462.0,1
166,68.83,487.0,4.0,1.0,25.83,0.0,138.0,0
167,3.0,501.0,2.0,1.0,3.57,1349.0,20.0,1
168,11.33,70.0,3.0,1.0,6.33,35.0,12.0,1
169,4.33,71.0,2.0,1.0,2.0,175.0,3.0,1
170,2.33,960.5,2.0,1.0,7.17,311.0,5.0,1
171,91.88,839.0,5.0,1.0,30.5,72.0,56.0,1
172,0.0,604.5,3.0,1.0,0.0,468.0,44.0,1
173,85.57,850.0,4.0,1.0,1.14,10.0,8.0,1
174,22.0,813.17,4.0,1.0,53.33,15.0,10.0,1
175,15.0,0.0,2.0,1.0,7.33,310.0,1.0,1
176,31.86,269.0,2.0,1.0,39.86,1844.0,16.0,1
177,26.22,0.0,4.0,1.0,66.33,635.0,63.0,0
178,81.26,1627.5,12.0,1.0,13.63,168.0,605.0,1
179,2.33,574.5,4.0,1.0,3.22,210.0,169.0,1
180,2.0,723.0,2.0,1.0,31.5,112.0,55.0,1
181,7.75,593.17,5.0,1.0,0.0,17.0,17.0,1
182,79.82,748.5,6.0,1.0,5.91,60.0,62.0,1
183,71.85,1606.67,9.0,1.0,21.2,1838.0,78.0,1
184,44.21,1595.83,5.0,1.0,113.5,312.0,216.0,1
185,13.92,80.0,18.0,2.0,200.72,1277.0,1163.0,1
186,28.5,3.0,3.0,1.0,79.5,126.0,22.0,1
187,36.0,164.5,3.0,1.0,0.0,0.0,9.0,0
188,87.5,119.0,7.0,1.0,3.5,20.0,11.0,1
189,41.0,770.5,3.0,1.0,2.0,17.0,24.0,1
190,18.6,69.0,5.0,1.0,1.7,658.0,108.0,1
191,32.0,140.0,2.0,1.0,7.0,31.0,6.0,1
192,20.33,145.0,2.0,1.0,12.67,172.0,0.0,1
193,63.46,0.0,5.0,1.0,113.38,832.0,125.0,0
194,21.67,147.0,2.0,1.0,0.67,0.0,244.0,0
195,6.33,8.0,2.0,1.0,0.0,119.0,28.0,1
196,66.41,626.5,13.0,1.0,105.3,818.0,105.0,1
197,81.81,814.67,10.0,1.0,28.12,284.0,589.0,1
198,25.91,1609.5,6.0,1.0,6.27,90.0,34.0,1
199,0.5,122.0,2.0,1.0,0.0,99.0,14.0,1
200,32.38,115.0,4.0,1.0,0.12,112.0,122.0,1
201,13.44,47.0,3.0,1.0,23.0,190.0,5.0,1
202,0.5,50.0,2.0,1.0,4.5,42.0,5.0,1
203,34.89,21.0,5.0,1.0,11.0,60.0,454.0,1
204,40.69,272.0,6.0,1.0,144.25,1120.0,305.0,1
205,4.0,156.5,5.0,1.0,60.4,6.0,9.0,1
206,6.38,32.5,3.0,1.0,74.0,271.0,210.0,1
207,18.5,75.0,2.0,1.0,7.0,2.0,2.0,1
208,32.4,244.5,2.0,1.0,44.6,284.0,66.0,1
209,60.5,114.0,3.0,1.0,8.5,27.0,14.0,1
210,77.25,0.0,4.0,1.0,26.12,18.0,18.0,0
211,20.64,345.5,5.0,1.0,101.55,631.0,12.0,1
212,33.09,19.0,5.0,1.0,0.0,301.0,111.0,1
213,80.33,7.0,3.0,1.0,1.67,118.0,0.0,1
214,15.0,163.5,2.0,1.0,25.5,83.0,0.0,1
215,15.0,163.5,2.0,1.0,25.5,83.0,0.0,1
216,33.5,130.0,7.0,1.0,67.1,79.0,156.0,1
217,7.4,89.0,9.0,1.0,116.8,15.0,15.0,1
218,55.83,0.0,4.0,1.0,7.83,447.0,6.0,0
219,3.5,72.5,3.0,1.0,15.75,53.0,7.0,1
220,2.75,87.0,1.0,1.0,1.5,157.0,107.0,1
221,13.33,357.0,5.0,1.0,6.83,215.0,6.0,1
222,56.75,36.0,2.0,1.0,7.75,130.0,11.0,1
223,7.67,21.0,2.0,1.0,8.0,54.0,14.0,1
224,37.14,1.0,3.0,3.0,81.0,270.0,28.0,1
225,37.14,1.0,3.0,3.0,81.0,270.0,28.0,1
226,9.5,47.0,1.0,1.0,45.5,302.0,116.0,1
227,28.67,94.0,2.0,1.0,0.33,20.0,5.0,1
228,75.73,106.0,4.0,1.0,59.73,0.0,541.0,0
229,79.0,108.0,3.0,1.0,5.67,15.0,22.0,1
230,5.43,15.0,3.0,1.0,60.86,277.0,4.0,1
231,43.4,17.0,4.0,1.0,41.8,4.0,249.0,1
