,nuc,arexp,nd,ns,age,la,ld,target
0,1.17,0.0,5.0,1.0,2.83,33.0,9.0,1
1,6.2,11.0,5.0,1.0,0.0,7.0,36.0,1
2,1.78,109.0,8.0,1.0,2.67,0.0,593.0,1
3,6.0,75.0,3.0,1.0,2.5,52.0,49.0,1
4,10.5,109.0,2.0,1.0,3.0,198.0,13.0,1
5,7.8,62.0,6.0,1.0,8.93,72.0,66.0,1
6,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
7,11.67,122.0,3.0,1.0,3.0,21.0,170.0,1
8,15.6,128.0,4.0,1.0,10.8,15.0,36.0,1
9,3.0,114.0,2.0,1.0,1.25,227.0,5.0,1
10,2.18,211.0,8.0,1.0,4.09,256.0,45.0,1
11,2.0,67.0,3.0,1.0,8.0,52.0,1.0,1
12,14.6,79.0,3.0,1.0,0.0,26.0,29.0,1
13,3.29,197.0,3.0,1.0,2.29,207.0,43.0,1
14,0.75,29.0,3.0,1.0,0.5,36.0,40.0,1
15,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
16,15.83,252.0,2.0,1.0,8.67,69.0,18.0,1
17,2.0,156.0,2.0,1.0,49.5,5.0,1.0,1
18,3.5,213.0,7.0,1.0,6.25,49.0,7.0,1
19,11.4,281.0,2.0,1.0,2.2,118.0,289.0,1
20,3.17,131.0,3.0,1.0,0.0,235.0,7.0,1
21,9.44,422.0,8.0,1.0,0.22,27.0,15.0,1
22,1.0,323.0,1.0,1.0,82.0,0.0,65.0,1
23,3.5,136.0,4.0,1.0,0.9,236.0,159.0,1
24,8.0,230.0,3.0,1.0,11.0,33.0,12.0,1
25,8.15,237.0,14.0,1.0,12.05,136.0,221.0,1
26,5.0,131.0,4.0,1.0,0.0,6.0,7.0,1
27,3.69,476.0,7.0,1.0,42.89,1337.0,80.0,1
28,12.75,510.0,4.0,1.0,0.0,157.0,100.0,1
29,5.5,464.0,5.0,1.0,2.0,186.0,143.0,1
30,4.25,343.0,4.0,1.0,8.5,508.0,85.0,1
31,8.14,350.0,7.0,1.0,2.71,43.0,32.0,1
32,2.0,401.0,1.0,1.0,51.0,28.0,4.0,1
33,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
34,5.33,104.0,2.0,1.0,30.67,21.0,0.0,1
35,1.0,254.0,2.0,1.0,27.5,12.0,16.0,1
36,39.5,383.0,2.0,1.0,9.5,8.0,2.0,1
37,9.0,233.0,1.0,1.0,48.0,1.0,0.0,1
38,1.5,271.0,2.0,1.0,46.5,0.0,96.0,1
39,8.0,134.0,1.0,1.0,37.0,0.0,1.0,0
40,20.5,422.0,1.0,1.0,19.0,168.0,5.0,1
41,0.75,71.0,2.0,1.0,7.0,355.0,20.0,1
42,1.0,253.0,2.0,1.0,62.0,13.0,6.0,1
43,14.67,437.0,6.0,1.0,78.78,1.0,446.0,1
44,3.11,195.0,3.0,1.0,19.11,885.0,518.0,1
45,7.67,441.0,1.0,1.0,40.0,25.0,16.0,1
46,50.5,290.0,1.0,1.0,41.0,26.0,0.0,1
47,37.0,301.0,3.0,1.0,0.0,16.0,11.0,1
48,7.0,517.0,4.0,1.0,34.2,0.0,308.0,0
49,24.0,252.0,3.0,1.0,0.0,9.0,5.0,1
50,34.45,321.0,6.0,1.0,5.64,53.0,47.0,1
51,21.29,327.0,4.0,1.0,40.29,61.0,419.0,1
52,22.0,333.0,3.0,1.0,17.67,3.0,3.0,1
53,5.0,0.0,1.0,1.0,43.0,2.0,1.0,0
54,20.0,61.0,2.0,1.0,27.67,34.0,0.0,1
55,8.5,14.0,2.0,1.0,24.0,15.0,0.0,1
56,14.0,94.0,2.0,1.0,7.5,2.0,2.0,1
57,10.0,352.0,1.0,1.0,50.5,113.0,192.0,1
58,6.25,739.0,9.0,1.0,10.88,193.0,725.0,1
59,30.53,752.0,7.0,1.0,6.41,51.0,134.0,1
60,25.6,73.0,5.0,1.0,44.6,1.0,84.0,1
61,2.13,627.0,8.0,1.0,0.0,57.0,32.0,1
62,25.78,974.0,6.0,1.0,0.0,11.0,6.0,1
63,32.66,1068.0,9.0,1.0,0.34,664.0,212.0,1
64,53.75,885.0,4.0,1.0,4.25,96.0,11.0,1
65,22.0,98.0,2.0,1.0,0.0,73.0,7.0,1
66,18.2,100.0,7.0,1.0,0.75,322.0,409.0,1
67,20.0,106.0,3.0,1.0,0.0,8.0,6.0,1
68,22.43,15.0,5.0,1.0,0.57,406.0,44.0,1
69,35.0,1152.0,11.0,1.0,0.48,346.0,131.0,1
70,19.67,112.0,2.0,1.0,1.67,118.0,5.0,1
71,12.67,36.0,2.0,1.0,5.33,5.0,224.0,1
72,15.0,40.0,6.0,1.0,7.0,0.0,9.0,0
73,30.67,33.0,2.0,1.0,0.0,74.0,71.0,1
74,3.0,20.0,3.0,1.0,2.33,3.0,3.0,1
