,nuc,arexp,nd,ns,age,la,ld,target
0,41.0,288.0,1.0,1.0,0.0,0.0,1.0,0
1,28.0,299.0,1.0,1.0,5.0,9.0,8.0,1
2,30.0,319.0,1.0,1.0,1.0,43.0,36.0,1
3,31.0,323.0,1.0,1.0,2.0,0.0,1.0,0
4,56.0,327.0,1.0,1.0,0.0,4.0,1.0,1
5,34.0,435.0,1.0,1.0,0.0,0.0,2.0,0
6,16.25,457.0,2.0,1.0,0.0,10.0,21.0,1
7,30.0,359.0,2.0,1.0,1.33,33.0,23.0,1
8,8.67,468.0,2.0,1.0,0.33,300.0,1.0,1
9,41.0,482.0,1.0,1.0,0.0,40.0,3.0,1
10,25.0,485.0,1.0,1.0,0.0,1.0,1.0,1
11,46.0,492.0,1.0,1.0,2.0,17.0,17.0,1
12,10.32,446.0,5.0,1.0,18.95,301.0,134.0,1
13,37.25,199.0,4.0,1.0,10.25,3.0,18.0,1
14,49.0,364.0,1.0,1.0,0.0,5.0,2.0,1
15,50.0,365.0,1.0,1.0,0.0,2.0,2.0,1
16,18.8,506.0,3.0,1.0,11.6,96.0,3.0,1
17,15.0,381.0,1.0,1.0,21.0,0.0,13.0,0
18,3.33,428.0,2.0,1.0,20.33,65.0,11.0,1
19,18.67,395.0,3.0,1.0,23.33,24.0,20.0,1
20,9.2,563.0,3.0,1.0,1.2,110.0,0.0,1
21,4.38,573.0,3.0,1.0,41.0,111.0,26.0,1
22,25.0,402.0,1.0,1.0,22.0,1.0,1.0,1
23,37.0,460.0,1.0,1.0,3.0,10.0,2.0,1
24,11.0,591.0,2.0,1.0,5.0,111.0,7.0,1
25,17.5,644.0,2.0,1.0,1.0,6.0,5.0,1
26,14.0,599.0,2.0,1.0,22.5,102.0,14.0,1
27,32.25,472.0,4.0,1.0,3.75,109.0,85.0,1
28,20.0,604.0,1.0,1.0,0.0,35.0,35.0,1
29,29.0,476.0,1.0,1.0,3.0,7.0,7.0,1
30,17.0,439.0,2.0,1.0,2.0,8.0,8.0,1
31,51.0,656.0,1.0,1.0,34.0,13.0,0.0,1
32,40.5,676.0,2.0,1.0,8.0,61.0,40.0,1
33,15.5,460.0,2.0,1.0,0.0,36.0,29.0,1
34,26.0,699.0,1.0,1.0,0.0,0.0,3.0,0
35,6.17,465.0,5.0,1.0,25.5,234.0,104.0,1
36,50.5,290.0,1.0,1.0,41.0,26.0,0.0,1
37,32.67,233.0,2.0,1.0,0.0,25.0,21.0,1
38,32.33,243.0,2.0,1.0,8.33,13.0,7.0,1
39,10.5,473.0,2.0,1.0,18.5,0.0,2.0,0
40,18.0,627.0,1.0,1.0,32.0,51.0,4.0,1
41,21.0,631.0,1.0,1.0,5.0,13.0,2.0,1
42,27.0,347.0,1.0,1.0,11.0,24.0,9.0,1
43,14.33,647.0,2.0,1.0,34.0,4.0,4.0,1
44,15.33,648.0,2.0,1.0,0.0,39.0,13.0,1
45,54.0,668.0,1.0,1.0,0.0,1.0,1.0,1
46,44.0,590.0,1.0,1.0,0.0,2.0,1.0,1
47,24.75,710.0,3.0,1.0,10.5,28.0,6.0,1
48,71.0,721.0,1.0,1.0,0.0,0.0,4.0,0
