,nuc,arexp,nd,ns,age,la,ld,target
0,2.96,11.0,9.0,2.0,2.59,102.0,87.0,1
1,5.3,41.0,3.0,1.0,1.6,2298.0,1777.0,1
2,3.7,60.0,10.0,1.0,0.05,14.0,12.0,1
3,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
4,0.0,93.0,4.0,1.0,0.0,0.0,1.0,1
5,1.5,109.0,2.0,1.0,11.5,26.0,24.0,1
6,5.0,234.0,2.0,1.0,4.0,20.0,11.0,1
7,0.8,27.0,2.0,1.0,0.0,74.0,6.0,1
8,41.0,251.0,1.0,1.0,0.0,163.0,24.0,1
9,11.0,138.0,3.0,1.0,0.75,198.0,33.0,1
10,3.67,57.0,2.0,1.0,0.78,84.0,65.0,1
11,1.05,11.0,11.0,1.0,11.5,1197.0,789.0,1
12,4.0,234.0,3.0,1.0,0.0,11.0,5.0,1
13,5.0,19.0,1.0,1.0,0.0,56.0,11.0,1
14,2.83,209.0,6.0,1.0,1.33,181.0,31.0,1
15,1.83,34.0,2.0,1.0,0.0,172.0,72.0,1
16,2.5,229.0,1.0,1.0,21.5,11.0,14.0,1
17,3.0,44.0,2.0,1.0,0.33,49.0,10.0,1
18,2.0,253.0,1.0,1.0,0.0,217.0,115.0,1
19,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
20,2.17,272.0,3.0,1.0,5.0,1201.0,663.0,1
21,3.67,64.0,2.0,1.0,2.33,33.0,20.0,1
22,2.0,256.0,1.0,1.0,5.0,51.0,0.0,1
23,4.0,318.0,1.0,1.0,0.0,90.0,73.0,1
24,6.92,227.0,18.0,1.0,0.88,312.0,101.0,1
25,11.5,138.0,2.0,1.0,0.0,45.0,42.0,1
26,2.33,198.0,2.0,1.0,0.33,56.0,23.0,1
27,6.0,434.0,3.0,1.0,0.0,10.0,19.0,1
28,16.5,81.0,3.0,1.0,16.5,45.0,28.0,1
29,1.18,213.0,2.0,1.0,2.09,200.0,72.0,1
30,5.04,461.0,7.0,1.0,17.96,1975.0,4.0,1
31,6.88,222.0,4.0,1.0,0.76,44.0,177.0,1
