,nuc,arexp,nd,ns,age,la,ld,target
0,3.33,16.0,3.0,1.0,0.33,5.0,9.0,1
1,3.58,33.0,2.0,1.0,0.75,29.0,33.0,1
2,8.33,125.0,2.0,1.0,0.0,17.0,17.0,1
3,7.5,116.0,2.0,1.0,5.0,0.0,5.0,0
4,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
5,3.0,126.0,2.0,1.0,26.0,28.0,0.0,1
6,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
7,1.0,226.0,2.0,1.0,0.0,6.0,1.0,1
8,4.0,231.0,3.0,1.0,0.86,602.0,33.0,1
9,2.2,31.0,3.0,1.0,0.0,76.0,14.0,1
10,7.75,116.0,2.0,1.0,0.0,21.0,19.0,1
11,2.0,172.0,2.0,1.0,2.67,18.0,6.0,1
12,3.4,276.0,3.0,1.0,1.6,16.0,9.0,1
13,1.67,285.0,2.0,1.0,1.33,164.0,40.0,1
14,2.0,146.0,2.0,1.0,0.0,2.0,13.0,1
15,4.5,136.0,3.0,1.0,1.83,161.0,45.0,1
16,2.0,203.0,2.0,1.0,31.22,56.0,13.0,1
17,4.5,161.0,3.0,1.0,11.83,75.0,47.0,1
18,2.0,197.0,2.0,1.0,4.67,36.0,9.0,1
19,18.0,147.0,2.0,1.0,0.0,4.0,0.0,1
20,2.5,64.0,3.0,1.0,0.0,142.0,8.0,1
21,16.67,69.0,2.0,1.0,0.0,25.0,7.0,1
22,3.78,323.0,5.0,1.0,7.33,43.0,9.0,1
23,6.0,219.0,3.0,1.0,16.0,19.0,6.0,1
24,3.67,15.0,3.0,1.0,0.44,116.0,210.0,1
25,0.43,24.0,2.0,1.0,0.0,239.0,78.0,1
26,1.0,256.0,2.0,1.0,0.0,11.0,21.0,1
27,3.0,270.0,4.0,1.0,16.0,6.0,21.0,1
28,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
29,1.0,277.0,1.0,1.0,14.0,0.0,32.0,1
30,15.0,298.0,2.0,1.0,0.0,8.0,8.0,1
31,1.75,299.0,2.0,1.0,0.75,289.0,26.0,1
32,4.6,336.0,3.0,1.0,0.0,8.0,6.0,1
33,8.9,208.0,6.0,1.0,5.8,167.0,5.0,1
34,1.0,28.0,1.0,1.0,28.0,161.0,52.0,1
35,2.33,321.0,2.0,1.0,0.0,11.0,7.0,1
36,5.0,389.0,2.0,1.0,0.0,11.0,5.0,1
37,6.0,400.0,2.0,1.0,8.5,8.0,6.0,1
38,1.0,39.0,3.0,1.0,0.0,34.0,2.0,1
39,11.5,409.0,2.0,1.0,0.0,11.0,4.0,1
40,1.0,321.0,2.0,1.0,2.5,7.0,5.0,1
41,7.88,292.0,7.0,1.0,0.0,31.0,23.0,1
42,2.5,112.0,2.0,1.0,3.0,3.0,23.0,1
43,19.6,441.0,4.0,1.0,0.0,17.0,9.0,1
44,5.5,148.0,2.0,1.0,25.0,88.0,41.0,1
45,4.77,124.0,4.0,1.0,1.05,123.0,121.0,1
46,7.65,141.0,8.0,1.0,0.0,184.0,175.0,1
47,13.67,282.0,3.0,1.0,0.67,82.0,2.0,1
48,5.67,291.0,2.0,1.0,0.67,52.0,8.0,1
49,12.5,328.0,2.0,1.0,6.5,10.0,0.0,1
50,4.11,232.0,3.0,1.0,0.89,278.0,58.0,1
51,5.25,440.0,6.0,1.0,9.0,19.0,18.0,1
52,4.0,240.0,1.0,1.0,1.71,231.0,81.0,1
53,16.71,454.0,6.0,1.0,0.29,55.0,77.0,1
54,5.5,464.0,5.0,1.0,2.0,186.0,143.0,1
55,23.0,133.0,4.0,1.0,0.0,15.0,18.0,1
56,15.0,495.0,3.0,1.0,5.67,39.0,41.0,1
57,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
58,5.33,104.0,2.0,1.0,30.67,21.0,0.0,1
59,6.67,370.0,3.0,1.0,1.0,22.0,1.0,1
60,5.0,219.0,1.0,1.0,13.0,0.0,42.0,0
61,15.0,381.0,1.0,1.0,21.0,0.0,13.0,0
62,3.33,428.0,2.0,1.0,20.33,65.0,11.0,1
63,8.4,559.0,3.0,1.0,6.0,32.0,2.0,1
64,18.67,395.0,3.0,1.0,23.33,24.0,20.0,1
65,9.2,563.0,3.0,1.0,1.2,110.0,0.0,1
66,2.5,407.0,2.0,1.0,42.5,48.0,0.0,1
67,6.25,444.0,4.0,1.0,7.0,23.0,3.0,1
68,8.0,134.0,1.0,1.0,37.0,0.0,1.0,0
69,0.0,0.0,2.0,1.0,0.0,197.0,0.0,1
70,5.67,447.0,2.0,1.0,21.67,17.0,11.0,1
71,9.0,449.0,3.0,1.0,24.75,14.0,34.0,1
72,4.31,165.0,4.0,1.0,85.77,52.0,18.0,1
73,3.5,276.0,1.0,1.0,46.0,168.0,65.0,1
74,9.57,459.0,4.0,1.0,35.43,14.0,13.0,1
75,5.0,289.0,1.0,1.0,24.0,2.0,0.0,1
76,7.0,517.0,4.0,1.0,34.2,0.0,308.0,0
77,25.0,313.0,1.0,1.0,40.0,1.0,1.0,1
78,10.5,473.0,2.0,1.0,18.5,0.0,2.0,0
79,21.0,262.0,2.0,1.0,4.5,22.0,26.0,1
80,30.5,488.0,2.0,1.0,5.0,24.0,0.0,1
81,5.0,0.0,1.0,1.0,43.0,2.0,1.0,0
82,3.75,779.0,3.0,1.0,36.25,43.0,10.0,1
83,23.67,789.0,2.0,1.0,12.33,144.0,74.0,1
84,5.5,614.0,2.0,1.0,63.0,11.0,9.0,1
85,4.0,548.0,1.0,1.0,51.0,82.0,3.0,1
86,10.0,352.0,1.0,1.0,50.5,113.0,192.0,1
87,6.67,594.0,1.0,1.0,68.67,105.0,18.0,1
88,7.0,374.0,1.0,1.0,17.0,0.0,5.0,0
89,22.47,771.0,10.0,1.0,12.68,205.0,68.0,1
90,10.5,63.0,2.0,1.0,8.0,6.0,4.0,1
91,4.33,571.0,4.0,1.0,99.33,110.0,14.0,1
92,5.14,862.0,6.0,1.0,0.0,12.0,9.0,1
93,2.22,904.0,8.0,1.0,8.0,74.0,76.0,1
94,8.5,375.0,2.0,1.0,11.0,14.0,10.0,1
95,27.38,14.0,5.0,1.0,11.38,165.0,117.0,1
96,33.47,0.0,6.0,1.0,1.29,318.0,88.0,1
97,11.75,716.0,3.0,1.0,6.0,0.0,4.0,0
98,15.0,40.0,6.0,1.0,7.0,0.0,9.0,0
99,11.4,15.0,7.0,1.0,0.07,239.0,330.0,1
100,3.29,62.0,3.0,1.0,0.14,105.0,122.0,1
101,5.95,634.0,6.0,1.0,0.36,298.0,287.0,1
102,4.43,635.0,5.0,1.0,0.0,121.0,21.0,1
103,0.75,65.0,2.0,1.0,1.25,10.0,10.0,1
104,14.64,19.0,9.0,1.0,2.45,13.0,13.0,1
105,11.57,647.0,4.0,1.0,0.29,76.0,109.0,1
106,24.5,434.0,3.0,1.0,0.17,113.0,23.0,1
107,14.33,186.0,3.0,1.0,0.67,14.0,25.0,1
108,8.67,48.0,3.0,1.0,2.33,0.0,113.0,0
109,9.67,127.0,2.0,1.0,1.67,17.0,12.0,1
110,7.64,135.0,5.0,1.0,7.64,24.0,392.0,1
111,10.0,103.0,3.0,1.0,0.0,36.0,64.0,1
112,2.0,189.0,5.0,1.0,0.0,5.0,6.0,1
113,8.17,209.0,4.0,1.0,0.0,2.0,214.0,1
114,11.5,164.0,3.0,1.0,0.67,0.0,83.0,0
115,28.33,531.0,3.0,1.0,0.0,45.0,47.0,1
116,14.0,338.0,2.0,1.0,3.5,2.0,2.0,1
117,11.38,342.0,4.0,1.0,0.0,0.0,17.0,0
118,8.11,884.5,6.0,1.0,6.11,161.0,36.0,1
119,9.4,894.5,4.0,1.0,19.8,168.0,62.0,1
