,nuc,arexp,nd,ns,age,la,ld,target
0,1.68,0.0,8.0,2.0,2.47,209.0,449.0,1
1,1.32,0.0,7.0,2.0,2.66,1210.0,1810.0,1
2,0.92,98.0,7.0,1.0,0.08,58.0,19.0,1
3,8.71,90.0,12.0,1.0,1.41,113.0,167.0,1
4,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
5,13.6,132.0,5.0,1.0,8.6,39.0,9.0,1
6,10.95,184.0,6.0,1.0,5.74,196.0,98.0,1
7,1.38,143.0,7.0,1.0,0.0,39.0,58.0,1
8,3.0,114.0,2.0,1.0,1.25,227.0,5.0,1
9,5.2,302.0,3.0,1.0,5.0,57.0,24.0,1
10,1.67,312.0,2.0,1.0,39.0,36.0,265.0,1
11,0.0,169.0,1.0,1.0,0.0,270.0,0.0,1
12,0.0,160.0,3.0,1.0,0.0,110.0,79.0,1
13,1.69,18.0,11.0,1.0,1.2,156.0,139.0,1
14,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
15,4.33,109.0,5.0,2.0,8.0,322.0,62.0,1
16,2.14,317.0,4.0,1.0,3.86,228.0,230.0,1
17,3.17,322.0,3.0,1.0,0.83,225.0,174.0,1
18,0.39,88.0,8.0,1.0,0.23,1977.0,1495.0,1
19,2.33,93.0,5.0,1.0,3.78,84.0,52.0,1
20,4.4,436.0,6.0,1.0,0.1,58.0,51.0,1
21,0.0,189.0,2.0,1.0,0.0,469.0,0.0,1
22,12.0,38.0,3.0,1.0,27.33,135.0,14.0,1
23,17.0,302.0,2.0,1.0,2.33,68.0,62.0,1
24,8.67,468.0,2.0,1.0,0.33,300.0,1.0,1
25,23.0,276.0,6.0,1.0,4.44,111.0,17.0,1
26,4.0,516.0,1.0,1.0,1.0,96.0,70.0,1
27,8.17,408.0,2.0,1.0,0.0,152.0,219.0,1
28,6.0,230.0,1.0,1.0,1.0,322.0,180.0,1
29,7.52,433.0,14.0,2.0,10.39,487.0,486.0,1
30,11.88,566.0,6.0,1.0,2.12,38.0,766.0,1
31,8.21,244.0,5.0,1.0,13.14,604.0,217.0,1
32,16.3,458.0,6.0,1.0,0.9,44.0,13.0,1
33,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
34,11.0,391.0,3.0,1.0,9.5,63.0,26.0,1
35,5.75,374.0,4.0,1.0,6.25,93.0,60.0,1
36,13.5,425.0,3.0,1.0,36.5,14.0,17.0,1
37,8.62,273.0,6.0,1.0,2.0,48.0,21.0,1
38,7.0,517.0,4.0,1.0,34.2,0.0,308.0,0
39,7.0,539.0,2.0,1.0,15.75,0.0,280.0,0
40,14.61,24.0,16.0,1.0,44.61,64.0,53.0,1
41,24.75,710.0,3.0,1.0,10.5,28.0,6.0,1
42,3.62,615.0,3.0,1.0,18.75,0.0,429.0,1
43,3.03,709.0,8.0,2.0,49.5,95.0,282.0,1
44,2.35,711.0,11.0,1.0,81.15,226.0,186.0,1
45,11.0,571.0,1.0,1.0,5.0,165.0,19.0,1
46,13.13,728.0,9.0,1.0,19.53,69.0,56.0,1
47,27.67,805.0,2.0,1.0,11.33,267.0,238.0,1
48,14.39,766.0,14.0,1.0,53.71,242.0,2464.0,1
49,0.6,632.0,3.0,1.0,0.4,36.0,59.0,1
50,27.0,80.0,1.0,1.0,0.0,0.0,252.0,0
51,46.0,846.0,2.0,1.0,1.0,48.0,23.0,1
52,17.0,850.0,2.0,1.0,1.0,27.0,19.0,1
53,34.0,855.0,2.0,1.0,0.0,19.0,12.0,1
54,12.12,844.0,29.0,2.0,0.99,139.0,149.0,1
55,14.71,878.0,5.0,1.0,0.0,22.0,20.0,1
56,28.31,888.0,7.0,2.0,17.62,41.0,43.0,1
57,12.91,914.0,12.0,1.0,0.0,145.0,145.0,1
58,5.18,928.0,6.0,1.0,0.0,62.0,62.0,1
59,17.15,943.0,24.0,1.0,34.63,97.0,104.0,1
60,12.03,957.0,11.0,2.0,3.76,233.0,233.0,1
61,13.97,1000.0,25.0,1.0,0.56,46.0,46.0,1
62,1.4,1023.0,3.0,1.0,0.0,274.0,274.0,1
63,9.23,1029.0,15.0,1.0,31.77,126.0,137.0,1
64,23.5,586.0,6.0,1.0,0.88,32.0,24.0,1
65,22.22,1.0,19.0,1.0,10.85,381.0,1111.0,1
66,24.11,620.0,9.0,1.0,0.0,127.0,127.0,1
67,27.45,1082.0,11.0,1.0,1.73,587.0,352.0,1
68,32.57,1103.0,9.0,2.0,2.26,141.0,98.0,1
69,11.75,716.0,3.0,1.0,6.0,0.0,4.0,0
70,39.5,1181.0,2.0,1.0,0.0,124.0,0.0,1
71,15.0,40.0,6.0,1.0,7.0,0.0,9.0,0
72,8.0,1190.0,1.0,1.0,7.0,52.0,13.0,1
73,56.67,1193.0,3.0,1.0,0.33,0.0,38.0,0
74,43.11,45.0,5.0,1.0,0.0,26.0,29.0,1
75,0.19,1254.0,5.0,1.0,0.0,23.0,21.0,1
76,3.17,35.0,5.0,1.0,0.0,75.0,281.0,1
77,11.25,1.0,4.0,1.0,1.5,61.0,577.0,1
78,2.25,769.0,31.0,1.0,0.67,796.0,517.0,1
