,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,1.0,1.0,1.0,0.0,272.0,0.0,1
1,1.32,2.0,7.0,1.0,1.36,93.0,93.0,1
2,0.0,18.0,2.0,1.0,0.0,29.0,170.0,1
3,0.5,28.0,2.0,1.0,0.5,7.0,5.0,1
4,1.0,40.0,2.0,1.0,6.0,6.0,8.0,1
5,0.8,82.0,4.0,1.0,0.1,337.0,15.0,1
6,4.0,53.0,1.0,1.0,2.0,427.0,317.0,1
7,8.0,50.0,2.0,1.0,4.5,2.0,2.0,1
8,4.2,64.0,3.0,1.0,0.0,1.0,171.0,1
9,7.5,116.0,2.0,1.0,5.0,0.0,5.0,0
10,25.0,119.0,1.0,1.0,0.0,4.0,4.0,1
11,1.5,108.0,6.0,1.0,11.67,23.0,55.0,1
12,12.0,89.0,1.0,1.0,9.0,26.0,2.0,1
13,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
14,1.0,200.0,2.0,1.0,27.0,52.0,1.0,1
15,0.0,206.0,1.0,1.0,0.0,37.0,0.0,1
16,0.67,254.0,3.0,1.0,0.67,648.0,9.0,1
17,3.0,114.0,2.0,1.0,1.25,227.0,5.0,1
18,0.22,275.0,3.0,1.0,0.0,69.0,1.0,1
19,5.0,138.0,1.0,1.0,0.0,10.0,10.0,1
20,3.5,196.0,2.0,1.0,20.5,8.0,4.0,1
21,3.67,57.0,2.0,1.0,0.78,84.0,65.0,1
22,1.75,223.0,1.0,1.0,2.0,16.0,4.0,1
23,6.5,342.0,5.0,1.0,0.0,106.0,338.0,1
24,3.0,185.0,1.0,1.0,0.0,56.0,3.0,1
25,13.5,281.0,3.0,1.0,5.5,22.0,72.0,1
26,41.0,288.0,1.0,1.0,0.0,0.0,1.0,0
27,21.0,199.0,1.0,1.0,0.0,0.0,7.0,0
28,5.0,337.0,2.0,1.0,5.25,35.0,30.0,1
29,5.0,338.0,2.0,1.0,1.0,45.0,196.0,1
30,2.88,159.0,7.0,1.0,14.25,16.0,16.0,1
31,4.75,212.0,3.0,1.0,19.75,17.0,1.0,1
32,3.5,179.0,2.0,1.0,0.0,2.0,7.0,1
33,31.0,323.0,1.0,1.0,2.0,0.0,1.0,0
34,19.5,33.0,2.0,1.0,2.5,48.0,6.0,1
35,1.0,223.0,2.0,1.0,0.0,139.0,112.0,1
36,34.0,435.0,1.0,1.0,0.0,0.0,2.0,0
37,12.75,404.0,3.0,1.0,0.0,7.0,13.0,1
38,1.0,321.0,2.0,1.0,2.5,7.0,5.0,1
39,2.33,198.0,2.0,1.0,0.33,56.0,23.0,1
40,3.5,199.0,2.0,1.0,0.0,78.0,60.0,1
41,4.0,245.0,1.0,1.0,0.5,7.0,12.0,1
42,3.0,350.0,1.0,1.0,5.0,16.0,18.0,1
43,6.88,222.0,4.0,1.0,0.76,44.0,177.0,1
44,8.16,223.0,4.0,1.0,0.0,58.0,64.0,1
45,20.0,471.0,1.0,1.0,0.0,0.0,1.0,0
46,16.5,478.0,3.0,1.0,10.25,18.0,10.0,1
47,15.6,483.0,4.0,1.0,3.0,55.0,7.0,1
48,11.0,283.0,5.0,1.0,0.55,22.0,28.0,1
49,9.0,288.0,2.0,1.0,0.0,9.0,5.0,1
50,10.0,290.0,2.0,1.0,0.0,2.0,3.0,1
51,5.67,291.0,2.0,1.0,0.67,52.0,8.0,1
52,0.17,369.0,1.0,1.0,0.0,716.0,3.0,1
53,2.67,395.0,1.0,1.0,0.33,335.0,175.0,1
54,13.0,335.0,1.0,1.0,0.0,0.0,2.0,0
55,0.29,403.0,1.0,1.0,0.0,300.0,0.0,1
56,6.0,224.0,3.0,1.0,1.64,271.0,16.0,1
57,3.7,434.0,5.0,1.0,0.0,345.0,61.0,1
58,4.0,240.0,1.0,1.0,1.71,231.0,81.0,1
59,10.25,569.0,2.0,1.0,0.0,49.0,33.0,1
60,8.4,570.0,4.0,1.0,4.2,5.0,90.0,1
61,8.25,447.0,4.0,1.0,5.0,145.0,9.0,1
62,16.71,454.0,6.0,1.0,0.29,55.0,77.0,1
63,11.0,233.0,1.0,1.0,1.0,15.0,4.0,1
64,7.0,352.0,1.0,1.0,2.0,10.0,24.0,1
65,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
66,10.0,362.0,1.0,1.0,0.0,14.0,4.0,1
67,0.5,0.0,1.0,1.0,37.75,176.0,95.0,1
68,7.0,423.0,2.0,1.0,0.0,4.0,6.0,1
69,5.0,13.0,4.0,1.0,26.1,136.0,20.0,1
70,15.0,394.0,1.0,1.0,0.0,0.0,5.0,0
71,4.0,267.0,1.0,1.0,1.0,120.0,1.0,1
72,36.0,429.0,1.0,1.0,0.0,6.0,0.0,1
73,0.0,597.0,1.0,1.0,0.0,29.0,0.0,1
74,1.5,613.0,1.0,1.0,0.0,56.0,6.0,1
75,40.33,606.0,2.0,1.0,0.33,5.0,5.0,1
76,32.0,201.0,1.0,1.0,0.0,0.0,4.0,0
77,6.5,454.0,2.0,1.0,5.0,4.0,2.0,1
78,4.0,494.0,1.0,1.0,0.0,11.0,16.0,1
79,1.0,290.0,1.0,1.0,0.0,149.0,16.0,1
80,16.24,226.0,9.0,1.0,24.78,481.0,969.0,1
81,27.0,685.0,1.0,1.0,13.0,29.0,0.0,1
82,7.0,299.0,1.0,1.0,0.0,20.0,1.0,1
83,4.5,305.0,2.0,1.0,0.0,73.0,7.0,1
84,10.5,473.0,2.0,1.0,18.5,0.0,2.0,0
85,26.0,339.0,1.0,1.0,11.0,2.0,1.0,1
86,24.33,698.0,2.0,1.0,31.33,74.0,0.0,1
87,8.3,662.0,13.0,1.0,63.48,876.0,66.0,1
88,0.67,303.0,3.0,1.0,0.0,136.0,8.0,1
89,19.0,502.0,2.0,1.0,12.0,12.0,7.0,1
90,2.5,80.0,1.0,1.0,15.0,30.0,1.0,1
91,3.4,710.0,6.0,1.0,80.1,138.0,47.0,1
92,6.67,721.0,2.0,1.0,1.83,244.0,0.0,1
93,17.33,108.0,7.0,1.0,0.0,11.0,11.0,1
94,12.0,586.0,1.0,1.0,1.0,28.0,65.0,1
95,15.86,35.0,4.0,1.0,12.57,66.0,287.0,1
96,1.0,4.0,1.0,1.0,0.5,134.0,1.0,1
97,53.75,1044.0,5.0,1.0,0.5,752.0,7.0,1
98,17.24,600.0,9.0,1.0,17.88,59.0,253.0,1
99,20.0,601.0,3.0,1.0,6.0,12.0,22.0,1
100,40.15,1061.0,5.0,1.0,3.69,749.0,160.0,1
101,27.45,1082.0,11.0,1.0,1.73,587.0,352.0,1
102,35.0,1152.0,11.0,1.0,0.48,346.0,131.0,1
103,11.75,716.0,3.0,1.0,6.0,0.0,4.0,0
104,15.0,40.0,6.0,1.0,7.0,0.0,9.0,0
105,43.11,45.0,5.0,1.0,0.0,26.0,29.0,1
106,20.5,52.0,2.0,1.0,0.0,0.0,2.0,0
107,33.0,734.0,8.0,1.0,0.0,221.0,511.0,1
108,9.73,42.0,3.0,1.0,0.27,270.0,203.0,1
