,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,43.5,269.0,3.5,2.0,2.0,0.75,9.0,1.0,True
1,63.0,77.0,5.5,2.0,10.5,0.87,1.0,26.0,True
2,17.0,474.0,4.0,1.0,10.0,95.0,38.0,17.0,True
3,18.0,475.0,4.0,1.0,2.0,96.0,1.0,1.0,True
4,31.0,476.0,7.0,1.0,1.0,97.0,13.0,6.0,True
5,5.0,321.0,4.0,1.0,0.0,14.0,1.0,1.0,True
6,17.0,153.0,5.0,2.0,7.0,57.0,15.0,7.0,True
7,11.0,155.0,6.0,1.0,2.0,58.0,43.0,25.0,True
8,4.0,534.0,4.0,1.0,1.0,147.0,1.0,1.0,True
9,17.0,538.0,4.0,1.0,2.0,151.0,38.0,2.0,True
10,20.0,540.0,4.5,1.0,12.5,152.0,51.0,22.0,True
11,5.0,544.0,4.0,1.0,8.0,155.0,17.0,5.0,True
12,26.0,545.0,7.0,1.0,0.0,156.0,1.0,1.0,True
13,7.0,552.0,4.0,1.0,25.0,163.0,4.0,4.0,True
14,6.0,556.0,4.0,1.0,8.0,167.0,20.0,4.0,True
15,29.0,567.0,3.25,2.0,23.25,177.0,77.0,10.0,True
16,21.5,568.0,4.5,1.0,2.0,178.0,16.0,9.0,True
17,51.0,578.0,5.5,2.0,3.5,0.0,0.0,15.0,True
18,13.0,168.0,6.0,1.0,0.0,71.0,20.0,17.0,True
19,14.0,589.0,6.0,1.0,9.0,198.0,14.0,5.0,True
20,71.33,142.0,5.33,2.0,0.0,94.0,0.0,11.0,True
21,60.5,175.0,7.0,2.0,2.0,77.0,31.0,17.0,True
22,96.5,325.0,8.0,2.0,0.0,18.0,16.0,7.0,False
23,19.5,648.0,6.0,2.0,13.5,247.0,8.0,2.0,True
24,16.5,386.0,5.5,1.0,17.5,57.0,95.0,3.0,True
25,61.5,156.0,7.5,2.0,22.5,103.0,50.0,8.0,True
26,24.0,186.0,6.0,1.0,5.0,86.0,7.0,0.0,True
27,25.0,158.0,5.5,2.0,4.5,105.0,122.0,24.0,True
28,14.0,387.0,5.0,1.0,19.0,58.0,83.0,35.0,True
29,32.0,389.0,6.5,2.0,11.5,60.0,12.0,2.0,True
30,24.67,391.0,4.67,2.0,0.0,62.0,3.0,17.0,False
31,13.0,672.0,7.0,1.0,13.0,8.0,13.0,11.0,True
32,35.5,69.0,5.5,2.0,12.5,51.0,13.0,5.0,True
33,30.0,35.0,6.5,2.0,8.0,26.0,90.0,80.0,True
34,21.5,683.0,6.0,2.0,2.0,0.0,5.0,1.0,True
35,27.5,51.0,7.0,2.0,14.0,7.0,3.0,3.0,True
36,29.5,47.0,7.5,2.0,4.5,5.0,3.0,3.0,True
37,22.5,198.0,5.5,2.0,17.0,96.0,80.0,2.0,True
38,7.0,199.0,5.0,1.0,4.0,97.0,2.0,1.0,True
39,17.33,53.0,5.0,2.0,18.0,0.5,40.0,2.0,False
40,20.5,347.0,6.5,2.0,8.0,0.0,17.0,5.0,False
41,41.0,348.0,8.0,1.0,5.0,40.0,4.0,0.0,True
42,42.0,349.0,8.0,1.0,0.0,41.0,10.0,1.0,True
43,6.5,180.0,3.5,2.0,9.0,0.0,3.0,3.0,True
44,50.75,353.0,4.5,3.0,5.25,0.0,26.0,5.0,False
