,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,28.58,554.0,0.24,12.0,39.61,1.0,42.0,35.0,True
1,27.23,676.0,0.12,11.0,89.15,1.97,97.0,128.0,True
2,31.14,751.0,0.14,16.0,96.95,1.0,178.0,184.0,True
3,32.08,121.0,0.13,15.0,62.38,1.68,481.0,661.0,True
4,53.02,1204.0,0.17,15.0,64.19,1.97,279.0,206.0,True
5,94.41,1420.0,0.65,8.0,4.24,1.0,263.0,81.0,True
6,95.2,1559.0,0.55,8.0,4.25,1.97,162.0,360.0,True
7,118.82,1690.0,0.65,7.0,20.29,1.97,180.0,80.0,True
8,157.21,1786.0,0.79,9.0,17.64,1.97,19.0,62.0,True
9,161.54,1791.0,0.85,7.0,9.23,1.97,270.0,49.0,True
10,270.11,2155.0,1.44,6.0,85.0,1.97,70.0,4.0,False
11,128.71,2172.0,0.62,10.0,78.33,1.97,60.0,59.0,True
12,42.45,2192.0,0.15,15.0,64.67,1.0,1717.0,571.0,True
13,321.75,2206.0,1.62,7.0,15.38,1.97,74.0,40.0,True
14,110.29,2315.0,0.58,6.0,63.75,1.97,49.0,26.0,True
15,372.14,2325.0,2.0,6.0,111.43,1.97,28.0,29.0,False
16,274.7,2333.0,1.4,7.0,54.2,1.97,275.0,124.0,True
17,358.88,2352.0,1.75,7.0,5.12,1.97,195.0,0.0,True
18,165.69,2375.0,0.88,7.0,59.75,1.97,568.0,65.0,True
19,145.14,2389.0,0.64,9.0,60.23,1.97,134.0,3.0,True
20,169.12,2410.0,0.94,8.0,147.88,1.97,563.0,1142.0,True
21,225.53,2454.0,1.07,8.0,41.07,1.97,132.0,24.0,True
22,218.43,2457.0,1.14,9.0,16.29,1.97,647.0,457.0,True
23,171.84,2459.0,0.84,10.0,49.26,1.97,151.0,41.0,True
24,232.0,2464.0,1.23,7.0,16.46,1.97,41.0,50.0,True
25,54.64,2471.0,0.29,16.0,93.44,1.0,245.0,160.0,True
26,188.88,2472.0,1.06,8.0,28.81,1.03,458.0,314.0,False
27,189.88,2473.0,1.06,8.0,0.0,1.03,314.0,458.0,False
28,17.1,2544.0,0.75,7.0,21.65,0.5,227.0,97.0,True
29,22.79,2895.0,1.5,11.0,0.86,0.0,286.0,63.0,False
30,4.13,2976.0,0.47,8.0,7.67,74.0,1086.0,34.0,True
31,9.22,2998.0,0.78,7.0,6.22,95.0,252.0,31.0,True
32,21.0,3023.0,1.54,8.0,8.54,0.0,178.0,910.0,True
33,2.14,3044.0,0.12,13.0,7.93,0.2,1764.0,422.0,True
34,4.68,3105.0,0.15,20.0,21.07,0.0,269.0,213.0,True
35,4.88,3115.0,0.62,5.0,21.81,0.0,45.0,66.0,True
36,8.67,3139.0,1.0,6.0,17.22,171.0,375.0,68.0,True
37,5.64,3194.0,0.48,11.0,48.88,200.0,161.0,929.0,True
38,4.92,3206.0,0.77,8.0,32.46,0.0,505.0,285.0,True
39,9.58,3216.0,0.45,10.0,63.74,0.0,96.0,100.0,False
40,12.88,3241.0,0.82,5.0,26.06,221.0,400.0,165.0,True
41,6.02,601.0,0.38,12.0,5.12,0.0,199.0,270.0,False
42,13.86,3312.0,0.29,11.0,34.4,0.0,431.0,1601.0,False
43,11.14,3420.0,2.29,5.0,15.29,0.0,67.0,63.0,False
44,11.69,3425.0,1.38,5.0,4.77,0.0,557.0,297.0,True
45,21.3,3448.0,1.9,6.0,25.2,0.0,782.0,444.0,False
46,27.67,3455.0,2.0,5.0,27.33,333.0,46.0,40.0,True
47,40.5,3462.0,2.25,6.0,12.5,0.0,1322.0,45.0,False
48,14.67,3476.0,1.22,5.0,18.56,0.0,160.0,28.0,True
49,29.68,3499.0,1.21,10.0,49.79,0.0,138.0,117.0,True
50,11.85,3518.0,1.0,8.0,76.5,0.0,602.0,160.0,True
51,17.48,3527.0,1.07,17.0,104.69,0.0,90.0,96.0,False
52,21.75,710.0,1.5,10.0,67.92,0.0,215.0,211.0,True
53,14.09,3613.0,0.7,6.0,57.26,450.0,587.0,381.0,True
