,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,4.15,42.0,0.05,7.0,18.38,1.25,629.0,318.0,True
1,5.76,16.0,0.24,7.0,8.41,14.0,317.0,139.0,True
2,35.55,226.0,0.45,7.0,39.27,0.5,113.0,76.0,True
3,26.41,27.0,0.29,7.0,20.82,1.79,195.0,307.0,True
4,11.8,269.0,0.4,6.0,51.9,0.99,234.0,58.0,True
5,40.23,311.0,0.31,7.0,25.69,0.68,194.0,50.0,True
6,43.29,316.0,0.36,7.0,7.07,1.03,323.0,206.0,True
7,15.57,346.0,0.36,6.0,11.0,0.99,450.0,132.0,True
8,54.87,215.0,0.33,8.0,23.87,1.25,374.0,53.0,True
9,76.77,8.0,0.46,8.0,20.54,0.67,334.0,51.0,True
10,66.0,0.0,0.33,8.0,19.0,0.0,488.0,38.0,False
11,59.0,537.0,0.54,7.0,49.69,0.68,490.0,287.0,True
12,97.0,610.0,0.64,7.0,31.0,1.03,232.0,47.0,True
13,95.75,627.0,0.58,7.0,29.5,1.0,263.0,42.0,True
14,34.25,271.0,0.58,6.0,35.92,0.75,134.0,92.0,True
15,115.5,56.0,0.6,7.0,34.9,0.88,295.0,2.0,True
16,26.59,1.0,0.24,8.0,23.41,1.0,201.0,88.0,True
17,97.86,7.0,0.71,7.0,18.93,0.58,288.0,171.0,True
18,155.46,117.0,0.77,7.0,33.62,1.45,267.0,87.0,True
19,151.85,18.0,0.77,6.0,34.69,1.12,563.0,47.0,True
20,80.91,50.0,0.5,6.0,24.5,1.12,571.0,19.0,True
21,162.31,64.0,0.85,7.0,4.54,1.33,495.0,19.0,True
22,103.25,94.0,0.55,7.0,51.9,1.33,323.0,78.0,True
23,178.28,2.0,0.89,7.0,33.56,0.5,632.0,67.0,True
24,15.75,6.0,0.54,8.0,33.54,5.0,219.0,271.0,True
25,18.74,8.0,0.48,7.0,30.59,7.0,415.0,353.0,True
26,39.27,13.0,1.36,6.0,17.36,0.55,92.0,55.0,False
27,10.0,14.0,1.2,6.0,24.6,13.0,346.0,91.0,True
28,9.69,511.0,0.92,6.0,42.08,126.0,519.0,145.0,True
29,6.25,12.0,1.12,6.0,25.75,8.0,108.0,29.0,True
30,1.46,9.0,0.27,7.0,6.23,0.06,428.0,134.0,True
31,53.83,28.0,4.0,5.0,28.83,0.5,246.0,177.0,True
32,10.92,32.0,0.83,6.0,42.25,22.0,757.0,194.0,True
33,14.67,23.0,0.71,8.0,27.43,0.37,396.0,124.0,True
34,10.43,14.0,0.67,6.0,37.1,0.5,362.0,249.0,True
35,8.89,114.0,1.33,6.0,38.89,0.0,316.0,53.0,False
36,14.41,49.0,0.64,7.0,29.91,0.75,186.0,145.0,True
37,13.54,9.0,1.23,8.0,20.0,0.17,126.0,36.0,False
38,15.54,61.0,1.08,7.0,28.62,0.25,444.0,132.0,False
39,50.67,327.0,3.33,7.0,28.0,0.0,170.0,41.0,True
40,23.36,94.0,1.36,6.0,31.93,0.08,880.0,233.0,True
41,23.92,393.0,1.58,6.0,53.83,0.0,299.0,46.0,True
42,11.75,99.0,1.0,6.0,43.08,0.17,257.0,136.0,True
43,32.82,4.0,1.73,6.0,28.82,0.16,183.0,32.0,False
44,50.67,10.0,1.58,7.0,16.5,0.17,118.0,202.0,False
45,21.07,181.0,1.33,7.0,51.93,0.0,55.0,276.0,False
46,46.36,30.0,1.57,6.0,11.43,0.5,394.0,271.0,False
47,39.0,39.0,2.75,5.0,40.75,0.53,409.0,126.0,True
48,58.12,47.0,1.35,7.0,27.41,0.56,428.0,66.0,False
49,15.5,456.0,1.5,7.0,58.29,0.0,186.0,156.0,True
50,46.67,218.0,1.92,7.0,57.75,0.05,49.0,31.0,False
51,14.45,135.0,1.45,6.0,38.18,0.0,739.0,143.0,True
52,30.08,167.0,0.88,6.0,43.6,0.75,394.0,366.0,True
53,43.73,150.0,1.53,6.0,31.73,0.06,505.0,143.0,True
54,26.0,182.0,1.47,6.0,34.53,0.21,128.0,331.0,False
55,10.24,0.0,0.72,6.0,43.88,0.0,517.0,122.0,False
56,18.33,2.0,2.22,7.0,56.89,0.31,144.0,25.0,False
57,11.3,9.0,2.1,5.0,56.2,0.17,456.0,171.0,False
58,47.67,182.0,2.58,6.0,36.58,0.06,270.0,55.0,False
59,33.62,44.0,2.62,5.0,38.62,39.0,372.0,30.0,True
60,10.12,64.0,2.62,5.0,36.5,0.03,345.0,103.0,False
61,53.4,40.0,2.07,7.0,22.87,1.17,691.0,362.0,False
62,30.45,27.0,1.13,8.0,65.32,1.21,314.0,241.0,False
63,10.07,105.0,1.79,5.0,41.86,0.0,386.0,116.0,False
64,12.83,33.0,0.9,7.0,68.6,1.05,540.0,276.0,True
65,43.07,35.0,2.67,8.0,37.93,0.58,124.0,151.0,False
66,15.38,42.0,1.42,8.0,8.71,0.45,130.0,83.0,False
67,31.12,217.0,1.56,8.0,6.12,0.25,250.0,247.0,False
68,50.53,53.0,2.33,6.0,5.87,1.5,185.0,214.0,True
69,35.85,46.0,1.85,6.0,5.55,0.83,224.0,116.0,False
70,34.42,217.0,2.83,6.0,36.67,0.0,254.0,59.0,True
71,36.07,221.0,1.59,8.0,26.7,0.0,299.0,280.0,True
72,35.88,224.0,1.65,7.0,0.0,0.0,277.0,294.0,False
73,34.07,32.0,2.47,6.0,36.6,0.57,534.0,158.0,False
74,31.94,230.0,1.38,8.0,7.41,0.0,399.0,346.0,True
75,51.1,12.0,3.9,6.0,21.1,1.01,27.0,87.0,True
76,63.88,15.0,4.88,6.0,30.0,14.0,144.0,33.0,True
77,23.11,296.0,1.21,6.0,44.32,179.0,361.0,326.0,True
78,27.08,314.0,3.15,6.0,45.23,0.0,172.0,71.0,True
79,42.45,287.0,3.82,7.0,34.73,0.25,404.0,46.0,False
80,67.22,113.0,5.67,5.0,22.11,0.17,459.0,66.0,True
81,32.92,9.0,3.46,6.0,54.0,0.31,129.0,151.0,False
82,7.58,1.0,1.05,6.0,53.42,0.2,207.0,191.0,False
83,51.88,305.0,3.31,7.0,60.62,0.06,417.0,120.0,True
84,33.13,121.0,2.17,6.0,19.35,0.0,441.0,315.0,False
