,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,2.58,3063.0,0.16,4.0,14.11,0.0,143.0,130.0,True
1,8.22,3092.0,0.78,5.0,13.89,140.0,119.0,24.0,True
2,12.29,3094.0,1.0,4.0,0.0,142.0,18.0,17.0,False
3,4.88,3115.0,0.62,5.0,21.81,0.0,45.0,66.0,True
4,4.86,3123.0,0.71,5.0,13.71,0.0,40.0,77.0,True
5,8.83,3155.0,1.5,3.0,31.67,178.0,77.0,22.0,True
6,33.0,3215.0,2.67,5.0,12.22,0.0,11.0,14.0,False
7,23.0,3217.0,2.0,3.0,57.4,209.0,209.0,9.0,False
8,12.88,3241.0,0.82,5.0,26.06,221.0,400.0,165.0,True
9,2.5,3250.0,1.5,2.0,9.0,0.0,2.0,2.0,True
10,28.0,3263.0,4.33,2.0,42.67,235.0,45.0,3.0,True
11,1.5,3294.0,1.5,2.0,3.0,0.0,12.0,4.0,True
12,17.0,3299.0,4.33,2.0,4.0,0.0,0.0,55.0,True
13,10.67,3342.0,3.67,2.0,9.33,275.0,293.0,37.0,True
14,12.5,3386.0,2.83,2.0,65.83,0.0,308.0,59.0,False
15,13.5,3387.0,2.83,2.0,0.0,0.0,59.0,308.0,False
16,3.8,3389.0,0.8,3.0,47.4,0.0,307.0,59.0,True
17,71.8,3390.0,6.0,2.0,0.0,0.0,51.0,275.0,False
18,5.0,3419.0,1.5,3.0,12.5,0.0,64.0,2.0,False
19,11.14,3420.0,2.29,5.0,15.29,0.0,67.0,63.0,False
20,11.69,3425.0,1.38,5.0,4.77,0.0,557.0,297.0,True
21,1.75,3427.0,0.25,2.0,0.0,31.0,96.0,19.0,True
22,18.5,3437.0,4.0,2.0,18.0,323.0,8.0,0.0,True
23,10.17,3442.0,2.0,4.0,5.5,0.0,166.0,10.0,False
24,27.67,3455.0,2.0,5.0,27.33,333.0,46.0,40.0,True
25,5.0,3456.0,3.0,1.0,7.0,39.0,23.0,3.0,True
26,11.0,3458.0,3.0,2.0,2.5,0.0,164.0,45.0,True
27,41.0,3459.0,6.0,3.0,16.33,0.0,30.0,12.0,True
28,42.0,3460.0,6.0,3.0,0.0,0.0,12.0,30.0,False
29,6.6,3464.0,1.6,3.0,7.2,0.0,80.0,44.0,False
30,41.33,3465.0,6.0,3.0,45.33,0.0,10.0,8.0,True
