,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,5.25,16.0,0.12,3.0,6.21,0.56,1437.0,984.0,True
1,4.15,42.0,0.05,7.0,18.38,1.25,629.0,318.0,True
2,12.41,54.0,0.07,8.0,14.07,0.51,847.0,508.0,True
3,24.16,89.0,0.16,6.0,12.16,0.56,1180.0,790.0,True
4,2.56,8.0,0.17,4.0,16.28,6.0,1647.0,1139.0,True
5,23.37,149.0,0.21,7.0,15.58,1.25,1392.0,389.0,True
6,27.05,25.0,0.19,7.0,24.0,0.95,600.0,698.0,True
7,23.83,152.0,0.22,6.0,13.43,1.25,677.0,754.0,True
8,30.29,26.0,0.24,6.0,25.35,1.79,870.0,261.0,True
9,28.38,264.0,0.24,6.0,65.57,1.97,585.0,280.0,True
10,40.05,194.0,0.25,7.0,50.05,1.25,309.0,554.0,True
11,67.0,562.0,0.5,5.0,8.5,1.97,1075.0,726.0,True
12,38.06,682.0,0.15,10.0,77.94,1.03,1382.0,1027.0,True
13,37.81,689.0,0.16,11.0,35.53,1.97,1476.0,732.0,True
14,46.34,888.0,0.24,8.0,17.32,0.68,529.0,613.0,True
15,143.89,904.0,1.0,5.0,51.67,1.03,566.0,1030.0,True
16,72.29,11.0,0.59,6.0,69.06,1.12,1131.0,262.0,True
17,87.79,1050.0,0.53,6.0,21.37,1.0,915.0,594.0,True
18,2.68,26.0,0.21,5.0,4.42,5.0,1161.0,444.0,True
19,113.4,39.0,0.73,6.0,12.13,1.12,582.0,585.0,True
20,111.81,52.0,0.69,6.0,20.88,1.12,1115.0,433.0,True
21,317.29,12.0,1.86,6.0,30.86,0.96,722.0,773.0,False
22,134.53,17.0,0.76,5.0,35.06,0.96,689.0,473.0,True
23,133.08,7.0,0.71,5.0,36.92,0.98,1310.0,278.0,True
24,1.22,403.0,0.28,10.0,13.22,31.0,342.0,984.0,True
25,1.05,446.0,0.14,8.0,7.03,0.0,1511.0,490.0,True
26,5.5,501.0,0.61,5.0,25.28,0.0,1913.0,457.0,True
27,5.06,147.0,0.33,7.0,59.42,0.0,307.0,1087.0,False
28,10.6,57.0,0.48,9.0,28.08,7.0,275.0,534.0,True
29,18.68,49.0,0.79,8.0,9.63,0.25,348.0,572.0,True
30,17.77,27.0,0.68,7.0,13.73,26.0,502.0,665.0,True
31,4.4,331.0,0.5,5.0,16.4,0.0,906.0,599.0,True
32,23.36,94.0,1.36,6.0,31.93,0.08,880.0,233.0,True
33,21.47,111.0,1.13,7.0,73.2,0.17,283.0,780.0,False
34,0.23,91.0,0.09,11.0,25.0,0.02,1055.0,274.0,True
35,11.16,135.0,0.84,6.0,33.95,0.17,331.0,910.0,True
36,7.57,189.0,0.4,8.0,74.24,0.0,653.0,942.0,False
37,20.42,210.0,1.42,5.0,29.17,136.0,981.0,943.0,True
38,12.0,79.0,0.5,10.0,16.24,0.0,576.0,427.0,True
