,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,53.0,240.0,3.0,5.0,12.4,0.46,73.0,24.0,True
1,54.0,242.0,3.0,5.0,0.0,0.46,24.0,73.0,False
2,55.0,245.0,3.0,5.0,0.0,0.46,73.0,24.0,False
3,61.4,300.0,3.4,4.0,30.6,0.87,78.0,6.0,True
4,79.0,396.0,6.33,3.0,11.0,0.5,372.0,18.0,False
5,53.83,28.0,4.0,5.0,28.83,0.5,246.0,177.0,True
6,121.25,654.0,7.25,4.0,15.75,0.5,15.0,5.0,False
7,123.5,656.0,7.25,4.0,1.0,0.5,5.0,17.0,True
8,31.33,216.0,5.67,3.0,5.67,0.0,27.0,3.0,False
9,35.5,28.0,4.5,4.0,12.5,0.53,2.0,6.0,True
10,17.4,430.0,3.6,5.0,12.2,0.0,117.0,70.0,True
11,58.14,446.0,3.29,5.0,9.86,0.0,311.0,2.0,False
12,59.86,165.0,3.29,5.0,34.29,0.75,101.0,50.0,True
13,78.0,52.0,7.33,3.0,0.67,37.0,2.0,10.0,True
14,101.0,54.0,7.33,3.0,15.33,0.53,9.0,6.0,True
15,99.8,46.0,7.0,3.0,43.8,0.98,185.0,54.0,False
16,53.71,11.0,4.14,6.0,22.71,0.74,12.0,7.0,True
17,35.5,178.0,5.25,4.0,51.5,0.25,3.0,5.0,True
18,38.83,42.0,4.5,4.0,38.33,0.48,314.0,50.0,False
19,98.0,6.0,8.0,3.0,11.25,6.0,103.0,2.0,True
20,68.5,45.0,5.83,3.0,3.33,1.21,140.0,31.0,True
21,106.4,135.0,8.6,5.0,6.4,0.03,159.0,153.0,True
22,70.8,157.0,3.6,5.0,5.4,89.0,42.0,29.0,True
23,25.5,25.0,4.33,4.0,19.33,0.11,247.0,116.0,True
24,31.43,49.0,4.29,4.0,17.43,1.21,242.0,46.0,True
25,41.86,193.0,3.71,5.0,35.86,109.0,41.0,29.0,True
26,26.6,214.0,6.2,4.0,8.2,0.0,71.0,0.0,True
27,33.25,5.0,7.75,4.0,4.5,0.5,87.0,10.0,True
28,30.57,8.0,4.0,4.0,8.29,6.0,116.0,5.0,True
29,51.1,12.0,3.9,6.0,21.1,1.01,27.0,87.0,True
30,63.88,15.0,4.88,6.0,30.0,14.0,144.0,33.0,True
31,77.57,120.0,6.0,5.0,16.57,1.01,383.0,9.0,True
32,35.6,48.0,6.4,3.0,8.2,0.26,179.0,9.0,False
33,43.0,19.0,6.75,4.0,27.5,0.5,26.0,26.0,False
34,144.0,121.0,10.5,3.0,5.5,1.47,131.0,38.0,True
35,58.5,269.0,6.67,4.0,15.67,0.0,425.0,271.0,True
36,52.0,272.0,5.0,4.0,18.29,0.03,175.0,166.0,True
37,33.6,277.0,5.6,5.0,52.4,167.0,111.0,28.0,True
38,84.2,6.0,7.2,3.0,11.0,4.0,169.0,8.0,True
39,68.75,75.0,8.5,3.0,38.0,0.48,175.0,87.0,False
40,114.6,6.0,10.6,4.0,28.4,0.28,149.0,55.0,False
41,69.0,44.0,5.75,4.0,35.25,0.62,180.0,12.0,True
42,88.0,290.0,10.0,4.0,5.5,0.25,20.0,15.0,False
43,67.22,113.0,5.67,5.0,22.11,0.17,459.0,66.0,True
44,72.25,38.0,10.0,3.0,29.75,0.38,98.0,16.0,False
45,70.85,364.0,4.38,6.0,0.0,0.0,29.0,40.0,False
46,76.43,19.0,7.14,4.0,8.14,0.68,392.0,255.0,True
47,26.0,68.0,6.8,4.0,55.6,0.72,20.0,15.0,True
48,27.0,315.0,7.67,3.0,12.67,0.25,14.0,4.0,False
49,20.0,122.0,5.75,3.0,14.0,0.0,26.0,58.0,False
50,15.8,102.0,5.8,4.0,41.4,0.83,45.0,59.0,True
51,35.71,24.0,6.14,4.0,33.0,0.54,405.0,0.0,False
52,41.8,130.0,6.0,3.0,6.2,0.0,66.0,36.0,False
53,54.6,134.0,9.2,5.0,36.0,0.0,15.0,10.0,True
54,54.6,134.0,9.2,5.0,36.0,0.0,15.0,10.0,True
55,56.6,63.0,9.2,5.0,0.0,0.51,10.0,15.0,False
56,43.0,138.0,7.0,3.0,24.5,0.0,311.0,62.0,False
57,97.29,64.0,9.57,6.0,16.86,0.22,409.0,7.0,True
58,96.57,528.0,9.57,5.0,20.43,0.0,14.0,18.0,True
59,97.71,530.0,9.57,5.0,0.0,0.0,18.0,14.0,False
60,65.44,348.0,5.78,5.0,1.78,229.0,7.0,77.0,True
61,53.0,97.0,10.0,3.0,5.5,52.0,137.0,23.0,True
62,57.43,132.0,7.43,4.0,58.14,0.46,225.0,18.0,False
63,44.78,44.0,5.56,4.0,54.67,0.5,307.0,93.0,False
64,44.07,282.0,4.29,4.0,23.14,0.33,120.0,58.0,False
65,45.79,290.0,4.29,4.0,9.14,0.33,59.0,117.0,False
66,104.33,112.0,9.5,3.0,19.17,0.95,129.0,19.0,False
67,67.29,329.0,8.0,4.0,2.0,235.0,2.0,98.0,True
68,60.88,330.0,7.25,5.0,69.0,0.48,99.0,3.0,False
69,57.67,333.0,5.22,5.0,13.22,0.48,128.0,1.0,False
70,61.45,2.0,5.91,4.0,59.45,0.31,207.0,28.0,True
71,35.8,139.0,3.73,4.0,28.87,108.0,32.0,36.0,True
72,44.43,66.0,6.43,4.0,0.0,0.42,27.0,158.0,False
73,39.11,3.0,5.33,4.0,2.0,0.52,161.0,27.0,True
74,30.78,24.0,4.78,5.0,40.22,1.11,83.0,35.0,True
75,102.83,146.0,10.5,4.0,40.67,114.0,58.0,67.0,True
76,66.11,390.0,6.44,5.0,48.89,0.37,190.0,91.0,True
77,57.2,162.0,9.8,5.0,30.2,0.5,12.0,15.0,True
78,55.0,439.0,6.0,5.0,61.75,0.17,193.0,118.0,True
79,70.25,26.0,7.62,5.0,70.88,0.46,54.0,46.0,True
80,82.8,12.0,11.6,4.0,15.2,0.59,201.0,6.0,True
81,45.0,410.0,4.12,6.0,0.0,0.02,350.0,53.0,False
82,88.36,482.0,6.09,5.0,31.36,0.5,313.0,106.0,True
83,19.29,81.0,4.71,5.0,13.0,0.29,24.0,24.0,True
84,32.0,20.0,6.11,4.0,23.89,0.51,247.0,25.0,False
85,91.0,85.0,7.0,3.0,40.89,62.0,91.0,142.0,True
86,71.0,104.0,7.7,4.0,11.5,0.28,434.0,117.0,False
87,39.17,204.0,4.75,5.0,53.33,0.62,124.0,100.0,True
88,87.3,549.0,6.6,3.0,32.0,0.48,83.0,34.0,False
89,32.56,99.0,3.78,4.0,12.44,0.35,60.0,82.0,False
90,29.4,0.0,8.0,5.0,50.0,0.0,10.0,10.0,True
91,69.38,27.0,9.0,3.0,31.25,0.08,147.0,17.0,False
92,93.73,103.0,7.0,6.0,48.64,0.07,21.0,12.0,True
93,37.75,95.0,9.5,3.0,26.5,0.18,85.0,8.0,False
94,25.29,14.0,6.14,5.0,64.43,0.0,7.0,11.0,True
95,45.71,30.0,6.71,4.0,14.43,0.67,126.0,36.0,True
96,68.0,4.0,10.0,3.0,37.33,4.0,56.0,12.0,True
97,23.75,103.0,3.75,6.0,28.5,0.75,39.0,48.0,True
98,96.91,135.0,6.91,4.0,38.55,0.15,86.0,66.0,False
99,19.42,139.0,3.92,6.0,31.0,0.28,64.0,34.0,False
100,58.64,13.0,5.71,5.0,44.0,0.5,249.0,173.0,True
101,110.62,1.0,8.62,3.0,30.75,1.0,88.0,20.0,False
102,81.07,21.0,5.79,5.0,29.64,1.25,164.0,161.0,True
103,117.44,140.0,8.44,4.0,19.78,110.0,357.0,123.0,True
104,17.25,40.0,6.5,3.0,24.0,29.0,86.0,21.0,True
105,81.12,27.0,8.88,4.0,22.75,1.13,210.0,15.0,True
106,17.85,364.88,3.67,5.22,16.41,0.06,105.14,61.94,True
107,19.4,141.99,3.91,5.99,30.81,0.28,64.55,34.37,False
108,19.02,195.56,3.86,5.81,27.35,0.22,74.3,41.0,False
109,17.53,410.63,3.62,5.07,13.45,0.02,113.47,67.6,True
110,17.53,410.93,3.62,5.07,13.43,0.02,113.53,67.64,True
111,18.0,343.78,3.69,5.3,17.77,0.08,101.3,59.33,True
112,18.02,340.99,3.7,5.31,17.95,0.09,100.79,58.99,True
113,18.17,318.72,3.72,5.38,19.39,0.11,96.73,56.23,True
114,17.96,348.88,3.69,5.28,17.44,0.08,102.23,59.96,True
115,18.0,343.36,3.69,5.3,17.8,0.08,101.22,59.28,True
116,18.59,258.58,3.79,5.59,23.27,0.16,85.78,48.79,False
117,17.51,414.21,3.62,5.05,13.22,0.02,114.12,68.05,True
118,17.69,388.22,3.65,5.14,14.9,0.04,109.39,64.83,True
119,18.37,289.69,3.75,5.48,21.26,0.13,91.44,52.64,False
120,17.63,396.45,3.64,5.12,14.37,0.03,110.89,65.85,True
121,18.65,249.76,3.8,5.62,23.84,0.17,84.17,47.7,False
122,19.3,155.67,3.9,5.94,29.92,0.26,67.04,36.06,False
123,18.85,221.24,3.83,5.72,25.69,0.2,78.98,44.17,False
124,19.31,154.76,3.9,5.95,29.98,0.26,66.87,35.95,False
125,18.52,268.76,3.78,5.55,22.62,0.15,87.63,50.05,False
126,18.82,224.94,3.82,5.7,25.45,0.2,79.65,44.63,False
127,18.24,308.76,3.73,5.42,20.03,0.12,94.92,55.0,True
128,19.11,182.67,3.87,5.85,28.18,0.24,71.95,39.4,False
129,18.11,327.14,3.71,5.35,18.85,0.1,98.27,57.28,True
130,18.9,213.5,3.84,5.74,26.19,0.21,77.57,43.22,False
131,17.63,396.52,3.64,5.12,14.36,0.03,110.9,65.86,True
132,18.2,314.04,3.73,5.4,19.69,0.11,95.88,55.65,True
133,18.22,311.2,3.73,5.41,19.87,0.11,95.36,55.3,True
134,18.53,267.33,3.78,5.56,22.71,0.16,87.37,49.88,False
135,18.21,313.3,3.73,5.4,19.74,0.11,95.75,55.56,True
136,18.97,203.55,3.85,5.78,26.83,0.22,75.76,41.99,False
137,18.97,203.56,3.85,5.78,26.83,0.22,75.76,41.99,False
138,18.69,243.23,3.8,5.64,24.27,0.18,82.98,46.9,False
139,18.84,222.27,3.83,5.71,25.62,0.2,79.17,44.3,False
140,18.39,286.53,3.76,5.49,21.47,0.14,90.87,52.25,False
141,17.93,353.03,3.68,5.26,17.17,0.07,102.98,60.48,True
142,18.75,235.41,3.81,5.67,24.77,0.19,81.56,45.93,False
143,17.81,370.45,3.66,5.2,16.05,0.06,106.15,62.63,True
144,17.56,407.27,3.62,5.08,13.67,0.02,112.86,67.19,True
145,17.63,397.36,3.64,5.11,14.31,0.03,111.06,65.96,True
146,18.13,324.76,3.71,5.36,19.0,0.1,97.83,56.98,True
147,18.47,274.92,3.77,5.53,22.22,0.15,88.75,50.81,False
148,17.83,368.49,3.67,5.21,16.17,0.06,105.8,62.39,True
149,17.62,398.85,3.63,5.11,14.21,0.03,111.33,66.15,True
150,18.46,276.51,3.77,5.53,22.12,0.15,89.04,51.01,False
151,18.89,214.65,3.83,5.74,26.11,0.21,77.78,43.36,False
152,17.76,377.4,3.66,5.18,15.6,0.05,107.42,63.49,True
153,18.57,260.64,3.78,5.58,23.14,0.16,86.16,49.05,False
154,18.41,284.7,3.76,5.5,21.59,0.14,90.54,52.02,False
155,17.5,416.06,3.62,5.05,13.1,0.01,114.46,68.28,True
156,17.63,396.21,3.64,5.12,14.38,0.03,110.85,65.82,True
157,17.5,416.2,3.62,5.05,13.09,0.01,114.49,68.29,True
158,17.78,374.55,3.66,5.19,15.78,0.05,106.9,63.14,True
159,18.89,214.73,3.83,5.74,26.11,0.21,77.79,43.37,False
160,17.49,416.78,3.61,5.05,13.05,0.01,114.59,68.36,True
161,18.24,309.02,3.73,5.42,20.02,0.12,94.97,55.03,True
162,19.01,198.28,3.85,5.8,27.17,0.22,74.8,41.33,False
163,18.91,212.21,3.84,5.75,26.27,0.21,77.33,43.06,False
164,18.55,263.77,3.78,5.57,22.94,0.16,86.72,49.44,False
165,19.38,144.35,3.91,5.98,30.65,0.27,64.97,34.66,False
166,17.71,384.59,3.65,5.16,15.13,0.04,108.73,64.38,True
167,18.06,335.31,3.7,5.33,18.32,0.09,99.75,58.29,True
168,18.77,231.81,3.82,5.68,25.0,0.19,80.9,45.48,False
169,18.37,290.13,3.75,5.48,21.24,0.13,91.53,52.7,False
170,17.96,349.68,3.69,5.28,17.39,0.08,102.37,60.06,True
171,19.2,170.34,3.88,5.89,28.98,0.25,69.71,37.88,False
172,17.51,413.67,3.62,5.06,13.26,0.02,114.03,67.98,True
173,18.63,253.05,3.79,5.61,23.63,0.17,84.77,48.11,False
174,18.49,273.13,3.77,5.54,22.33,0.15,88.43,50.59,False
