,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,6.67,5.0,0.67,2.0,0.0,1.19,455.0,340.0,False
1,4.0,20.0,0.4,3.0,15.2,0.56,700.0,418.0,False
2,10.89,30.0,0.22,2.0,7.44,1.25,553.0,244.0,True
3,21.6,33.0,0.6,2.0,0.0,1.25,446.0,269.0,False
4,6.38,10.0,0.38,3.0,1.5,1.96,286.0,203.0,False
5,16.55,15.0,0.27,3.0,8.27,1.03,553.0,503.0,False
6,21.4,38.0,0.6,3.0,3.6,1.25,190.0,228.0,True
7,22.14,20.0,0.43,3.0,1.14,1.97,257.0,171.0,True
8,10.56,24.0,0.33,3.0,16.44,1.97,330.0,215.0,True
9,19.62,27.0,0.38,3.0,7.12,1.97,479.0,282.0,True
10,11.33,61.0,0.22,2.0,18.94,1.25,354.0,450.0,True
11,28.0,63.0,0.33,3.0,4.89,1.25,530.0,308.0,False
12,19.14,43.0,0.43,4.0,2.71,1.97,517.0,435.0,True
13,42.75,70.0,0.75,2.0,0.0,1.25,155.0,335.0,False
14,26.11,51.0,0.33,4.0,12.0,1.0,229.0,205.0,False
15,45.0,72.0,0.75,2.0,3.0,1.25,487.0,249.0,True
16,23.5,68.0,0.19,3.0,12.5,1.03,397.0,287.0,True
17,11.72,91.0,0.12,3.0,16.0,1.97,312.0,280.0,True
18,37.83,101.0,0.5,3.0,2.67,1.97,231.0,174.0,True
19,26.09,97.0,0.27,3.0,15.55,1.25,267.0,191.0,True
20,62.83,99.0,0.5,2.0,7.17,1.25,523.0,364.0,True
21,48.5,102.0,0.38,3.0,9.75,1.25,178.0,177.0,False
22,76.25,126.0,0.75,3.0,9.75,1.03,181.0,169.0,True
23,31.8,136.0,0.3,4.0,8.9,1.97,526.0,515.0,True
24,44.43,141.0,0.43,3.0,1.14,1.97,387.0,348.0,True
25,47.0,151.0,0.43,3.0,3.43,1.97,281.0,228.0,True
26,61.7,174.0,0.3,4.0,11.9,1.03,163.0,219.0,False
27,49.14,189.0,0.29,3.0,18.5,1.97,176.0,204.0,True
28,49.5,198.0,0.38,3.0,12.88,1.97,171.0,316.0,True
29,53.0,12.0,0.67,2.0,0.33,1.79,565.0,408.0,True
30,50.75,155.0,0.5,2.0,15.62,1.25,315.0,264.0,True
31,38.83,254.0,0.33,3.0,13.25,1.97,287.0,337.0,True
32,81.6,260.0,0.8,3.0,16.6,1.97,29.0,337.0,True
33,47.67,177.0,0.44,2.0,22.0,1.25,395.0,287.0,True
34,90.67,187.0,0.67,3.0,7.0,1.25,179.0,280.0,True
35,97.92,265.0,0.5,4.0,7.25,1.25,270.0,263.0,True
36,79.27,277.0,0.4,4.0,41.47,1.25,325.0,283.0,True
37,105.0,101.0,0.75,3.0,27.75,1.68,285.0,486.0,True
38,0.86,186.0,0.07,3.0,0.0,2.0,537.0,450.0,True
39,0.67,228.0,0.17,4.0,3.5,33.0,321.0,277.0,True
40,9.76,24.0,0.59,2.0,23.18,21.0,272.0,217.0,True
41,42.0,36.0,2.2,2.0,13.2,32.0,253.0,221.0,False
42,0.5,389.0,0.2,3.0,3.9,17.0,581.0,349.0,True
43,2.5,331.0,0.5,2.0,7.25,5.0,261.0,412.0,True
44,1.71,443.0,0.43,3.0,26.57,65.0,332.0,203.0,True
45,8.0,4.0,1.2,3.0,6.2,3.0,172.0,129.0,True
46,16.8,51.0,2.0,3.0,9.4,47.0,298.0,112.0,False
47,10.43,58.0,1.43,3.0,0.57,51.0,412.0,453.0,True
48,2.56,323.0,0.56,3.0,27.56,16.0,402.0,313.0,True
49,12.09,560.0,1.09,4.0,26.82,0.0,531.0,395.0,False
50,13.83,68.0,1.17,3.0,15.42,60.0,676.0,450.0,True
51,19.33,37.0,2.33,2.0,40.67,26.0,288.0,131.0,True
52,17.5,45.0,1.5,3.0,58.75,32.0,374.0,290.0,True
53,6.45,602.0,0.91,3.0,5.82,0.0,280.0,124.0,False
54,19.67,7.0,1.17,3.0,20.5,3.0,476.0,162.0,True
55,13.0,50.0,2.6,3.0,12.2,0.25,255.0,98.0,False
56,10.5,53.0,3.0,2.0,1.0,0.25,643.0,259.0,False
57,13.67,8.0,4.33,2.0,13.33,7.0,202.0,142.0,True
58,8.67,21.0,2.0,2.0,24.83,16.0,263.0,188.0,False
59,22.75,24.0,1.42,2.0,36.5,18.0,418.0,232.0,True
60,8.8,25.0,1.3,3.0,49.9,19.0,316.0,242.0,False
61,17.82,40.0,1.27,3.0,29.45,38.0,301.0,196.0,False
62,7.17,28.0,0.83,2.0,9.0,17.0,477.0,303.0,True
63,10.33,56.0,1.0,3.0,1.89,51.0,206.0,340.0,True
64,3.78,126.0,1.22,3.0,26.67,0.17,787.0,236.0,False
65,51.0,146.0,3.4,2.0,13.6,122.0,164.0,233.0,True
66,8.0,63.0,1.07,2.0,28.14,49.0,464.0,140.0,True
67,25.75,158.0,4.25,3.0,24.75,0.75,172.0,307.0,False
68,24.8,166.0,3.2,3.0,28.0,0.39,463.0,147.0,False
69,17.55,205.0,1.91,3.0,43.91,0.5,375.0,164.0,False
70,62.89,374.0,2.44,4.0,20.67,63.0,323.0,105.0,True
71,17.14,19.0,3.0,3.0,22.0,1.0,136.0,127.0,False
72,25.5,25.0,4.33,4.0,19.33,0.11,247.0,116.0,True
73,16.83,66.0,3.0,4.0,13.33,0.0,476.0,260.0,True
74,58.5,269.0,6.67,4.0,15.67,0.0,425.0,271.0,True
75,52.0,272.0,5.0,4.0,18.29,0.03,175.0,166.0,True
76,47.2,4.0,5.8,2.0,21.4,4.0,266.0,268.0,True
77,47.2,4.0,5.8,2.0,21.4,4.0,266.0,268.0,True
78,11.0,30.0,2.83,2.0,12.17,17.0,364.0,98.0,True
79,14.83,331.0,3.33,2.0,0.0,0.0,28.0,356.0,False
80,61.78,19.0,5.56,4.0,9.44,0.53,625.0,426.0,False
81,17.75,92.0,5.25,2.0,13.5,0.94,262.0,207.0,False
82,14.5,387.0,3.17,5.0,33.33,0.0,292.0,294.0,True
83,22.5,62.0,4.62,3.0,19.12,33.0,314.0,217.0,True
84,7.8,112.0,1.2,3.0,39.2,19.0,203.0,202.0,True
85,2.0,103.0,0.33,3.0,29.22,3.0,752.0,335.0,True
86,25.0,677.0,3.3,4.0,9.3,0.03,62.0,370.0,True
87,18.0,54.0,4.17,2.0,24.33,39.0,317.0,343.0,True
88,3.75,57.0,1.62,2.0,3.25,42.0,504.0,284.0,True
89,0.25,60.0,0.08,3.0,7.5,44.0,478.0,139.0,True
90,13.56,1.0,2.33,2.0,37.11,0.5,579.0,272.0,False
91,7.33,145.0,2.0,2.0,13.0,25.0,212.0,137.0,False
92,7.55,6.0,1.73,2.0,4.36,1.34,579.0,251.0,False
93,18.88,6.0,3.0,2.0,18.25,1.22,264.0,188.0,True
94,11.53,68.0,1.76,3.0,33.18,0.35,417.0,383.0,False
95,11.53,68.0,1.76,3.0,33.18,0.35,417.0,383.0,False
96,13.33,0.0,2.0,2.0,19.0,0.0,67.0,419.0,False
97,18.0,198.0,3.5,4.0,5.6,0.17,323.0,194.0,False
98,24.25,24.0,4.75,2.0,19.25,0.01,328.0,120.0,False
99,13.45,127.0,2.27,2.0,24.45,0.39,583.0,313.0,False
100,4.36,31.0,0.45,3.0,30.36,0.01,483.0,555.0,False
101,36.86,134.0,4.0,2.0,18.21,0.76,246.0,385.0,False
102,5.46,136.0,1.08,3.0,26.15,0.21,607.0,145.0,False
103,62.35,137.0,4.15,4.0,15.65,0.76,483.0,343.0,True
