,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,40.5,62.0,5.0,2.0,236.0,52.0,78.0,4.0,True
1,3.0,43.0,1.0,1.0,169.0,31.0,0.0,404.0,True
2,19.0,86.0,6.0,2.0,159.0,66.0,33.0,25.0,True
3,6.5,9.0,2.5,2.0,160.5,2.0,42.0,106.0,False
4,8.0,448.0,5.0,1.0,143.0,104.0,3.0,0.0,True
5,6.0,86.0,3.0,1.0,167.0,78.0,14.0,11.0,True
6,15.5,163.0,5.5,1.0,121.5,95.0,38.0,10.0,True
7,88.5,186.0,9.5,1.0,102.0,154.0,27.0,9.0,True
8,9.6,480.0,2.2,2.0,166.0,127.0,767.0,505.0,False
9,1.67,50.0,0.83,1.0,171.83,35.0,407.0,373.0,True
10,11.0,195.0,6.0,1.0,186.0,163.0,3.0,0.0,True
11,17.0,892.0,6.0,1.0,176.0,440.0,9.0,1.0,True
12,11.0,55.0,4.0,1.0,213.0,12.0,3.0,3.0,True
13,8.0,251.0,6.0,1.0,154.0,141.0,2.0,0.0,True
14,14.0,501.0,9.0,1.0,141.0,140.0,1.0,3.0,True
15,9.25,104.0,2.25,1.0,217.25,59.0,96.0,75.0,True
16,5.0,237.0,4.0,1.0,177.0,25.0,2.0,2.0,True
17,21.0,12.0,4.67,1.0,111.67,7.0,346.0,357.0,True
18,15.0,12.0,5.5,1.0,132.0,11.0,115.0,35.0,True
19,31.55,39.0,2.64,2.0,168.36,0.5,344.0,11.0,False
20,51.0,62.0,6.0,3.0,103.25,33.0,0.0,639.0,True
21,9.67,4.0,3.33,1.0,171.33,2.0,50.0,37.0,True
22,11.0,8.0,5.0,1.0,278.0,1.0,15.0,0.0,True
23,89.0,85.0,8.33,2.0,133.67,42.0,0.0,174.0,True
24,8.5,94.0,3.5,1.0,213.5,0.03,61.0,11.0,True
25,18.0,43.0,9.0,1.0,97.0,27.0,1.0,1.0,True
26,14.29,29.0,3.14,3.0,164.57,0.51,694.0,137.0,False
27,6.0,54.0,4.0,1.0,179.0,2.0,4.0,2.0,True
28,11.0,16.0,5.0,1.0,150.0,6.0,8.0,0.0,True
29,9.4,31.0,3.4,3.0,195.6,21.0,196.0,115.0,True
30,14.0,356.0,8.0,1.0,88.0,20.0,0.0,285.0,True
31,9.0,44.0,7.0,1.0,136.0,6.0,37.0,6.0,True
32,17.0,0.0,9.0,1.0,116.0,0.0,3.0,3.0,True
33,24.0,139.0,7.5,2.0,146.5,96.0,11.0,3.0,True
