,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,4.0,6.0,1.0,1.0,27.0,6.0,1.0,1.0,True
1,1.67,11.0,0.67,1.0,22.33,11.0,54.0,0.0,True
2,8.0,66.0,2.0,1.0,36.0,58.0,22.0,5.0,True
3,21.0,79.0,4.0,1.0,27.0,70.0,13.0,8.0,True
4,9.0,164.0,3.0,1.0,28.0,148.0,16.0,2.0,True
5,2.0,38.0,1.0,1.0,39.0,36.0,0.0,8.0,True
6,22.0,68.0,2.0,2.0,33.0,62.0,13.0,5.0,False
7,2.0,93.0,1.0,1.0,22.0,87.0,18.0,46.0,True
8,1.0,94.0,1.0,1.0,26.0,88.0,4.0,3.0,True
9,8.0,4.0,2.0,1.0,20.0,4.0,7.0,4.0,True
10,4.0,108.0,2.0,1.0,23.0,102.0,4.0,11.0,True
11,28.0,80.0,5.0,1.0,41.0,72.0,0.0,22.0,True
12,5.0,96.0,2.0,1.0,59.0,87.0,1.0,0.0,True
13,1.0,232.0,1.0,1.0,37.0,37.0,1.0,1.0,True
14,1.0,48.0,1.0,1.0,29.0,38.0,1.0,3.0,True
15,32.0,87.0,5.0,1.0,40.0,70.0,4.0,4.0,True
16,6.0,16.0,3.0,1.0,63.0,11.0,184.0,64.0,True
17,4.0,96.0,2.0,2.0,53.0,78.0,8.0,12.0,True
18,4.0,24.0,3.0,1.0,70.0,20.0,18.0,9.0,True
19,10.0,33.0,3.0,1.0,25.0,29.0,5.0,5.0,True
20,8.0,99.0,2.0,1.0,26.0,93.0,1.0,0.0,True
21,63.5,1.0,3.5,1.0,44.5,0.0,13.0,4.0,True
22,27.0,40.0,2.0,1.0,10.67,39.0,178.0,5.0,True
23,3.5,61.0,1.5,1.0,57.0,51.0,53.0,14.0,True
24,11.0,23.0,4.0,1.0,42.0,20.0,1.0,0.0,True
25,7.75,5.0,2.0,1.0,71.0,4.0,184.0,25.0,True
26,24.33,52.0,3.67,2.0,30.67,45.0,11.0,12.0,True
27,60.75,11.0,1.75,2.0,26.75,10.0,210.0,21.0,False
28,9.67,17.0,1.33,1.0,26.0,14.0,55.0,19.0,True
29,26.0,74.0,4.0,1.0,35.5,65.0,73.0,26.0,True
30,14.67,20.0,2.33,1.0,54.33,16.0,243.0,19.0,True
31,3.0,21.0,3.0,1.0,20.0,17.0,4.0,0.0,True
32,23.0,19.0,4.5,2.0,43.5,16.0,24.0,4.0,True
33,6.0,348.0,3.0,1.0,19.0,5.0,80.0,0.0,True
34,16.0,20.0,2.0,1.0,42.0,17.0,9.0,1.0,True
35,5.33,36.0,1.67,2.0,55.33,30.0,72.0,20.0,False
36,4.0,92.0,2.0,1.0,30.0,1.0,4.0,0.0,False
37,1.0,17.0,1.0,1.0,27.0,16.0,47.0,2.0,True
38,9.0,51.0,2.5,1.0,23.5,11.0,86.0,0.0,True
39,2.5,113.0,1.5,2.0,44.5,0.0,18.0,1.0,True
40,1.0,55.0,1.0,1.0,51.0,14.0,1.0,1.0,True
41,13.0,130.0,2.5,1.0,16.0,36.0,39.0,2.0,True
42,9.0,34.0,3.0,1.0,14.0,31.0,44.0,5.0,True
43,5.5,4.0,2.0,2.0,26.0,1.0,51.0,14.0,False
44,1.0,12.0,1.0,1.0,49.0,11.0,22.0,0.0,True
45,2.0,360.0,2.0,1.0,50.0,32.0,6.0,4.0,True
46,6.0,40.0,3.0,1.0,30.0,36.0,1.0,1.0,True
47,4.0,41.0,4.0,1.0,26.0,37.0,2.0,0.0,True
48,2.0,45.0,2.0,1.0,42.0,41.0,3.0,2.0,True
49,4.0,4.0,1.0,1.0,40.0,2.0,1.0,0.0,True
50,17.4,139.0,2.4,1.0,18.4,44.0,162.0,68.0,True
51,8.5,140.0,3.0,1.0,44.0,45.0,179.0,36.0,True
52,4.0,144.0,3.0,1.0,42.0,48.0,3.0,3.0,True
53,6.0,13.0,3.0,1.0,34.5,9.0,32.0,54.0,True
54,15.8,149.0,2.4,2.0,32.0,0.0,58.0,60.0,False
55,4.5,364.0,3.0,1.0,47.0,36.0,116.0,24.0,True
56,3.0,63.0,3.0,1.0,37.0,56.0,5.0,0.0,True
57,9.0,2.0,4.0,1.0,24.0,1.0,6.0,0.0,True
58,33.33,21.0,4.0,1.0,37.67,15.0,5.0,2.0,True
59,1.0,26.0,1.0,1.0,24.0,4.0,73.0,31.0,True
60,4.5,9.0,2.5,1.0,24.0,8.0,111.0,40.0,True
61,1.67,34.0,1.0,1.0,15.0,23.0,136.0,7.0,True
62,5.0,44.0,2.0,1.0,45.0,31.0,27.0,20.0,True
63,20.5,71.0,4.0,1.0,27.5,63.0,57.0,13.0,True
64,6.0,144.0,3.0,1.0,41.0,96.0,14.0,9.0,True
65,7.5,1.0,1.5,1.0,65.0,0.0,155.0,0.0,False
66,13.0,6.0,3.67,2.0,40.67,5.0,45.0,0.0,True
67,6.75,57.0,1.25,1.0,23.75,41.0,44.0,8.0,True
68,2.0,1.0,2.0,1.0,11.0,0.0,163.0,0.0,True
69,3.0,29.0,1.5,1.0,34.5,28.0,36.0,6.0,True
70,3.0,2.0,2.0,1.0,40.0,0.0,18.0,0.0,False
71,8.0,13.0,2.5,2.0,48.75,0.17,271.0,59.0,False
72,7.5,67.0,2.0,2.0,26.5,0.0,66.0,11.0,False
73,7.0,164.0,3.0,1.0,34.0,110.0,5.0,0.0,True
74,4.67,193.0,2.0,1.0,20.0,3.0,33.0,0.0,True
75,5.0,167.0,4.0,1.0,49.0,112.0,6.0,2.0,True
76,2.0,65.0,1.0,1.0,30.0,4.0,9.0,3.0,True
77,3.0,169.0,3.0,1.0,29.0,0.0,17.0,0.0,True
78,4.5,39.0,2.0,1.0,25.5,37.0,70.0,18.0,True
79,9.5,70.0,3.5,2.0,54.5,32.0,26.0,2.0,False
80,4.0,95.0,3.0,1.0,59.0,84.0,41.0,9.0,True
81,36.6,43.0,3.8,1.0,15.2,33.0,408.0,34.0,True
82,6.0,44.0,2.0,1.0,18.0,7.0,172.0,113.0,True
83,2.0,16.0,1.0,1.0,20.25,10.0,93.0,3.0,True
84,8.0,45.0,3.5,2.0,38.5,34.0,31.0,3.0,False
85,5.5,98.0,1.5,2.0,44.0,0.5,12.0,0.0,False
86,23.57,195.0,2.43,1.0,53.43,93.0,168.0,123.0,True
87,9.75,79.0,2.75,1.0,63.25,51.0,27.0,1.0,True
88,5.0,79.0,4.0,1.0,21.0,61.0,25.0,17.0,True
89,14.0,80.0,2.75,2.0,33.5,0.75,140.0,44.0,False
90,7.0,15.0,2.5,1.0,39.5,5.0,34.0,4.0,True
91,2.5,49.0,1.25,1.0,22.5,37.0,221.0,0.0,True
92,5.0,23.0,3.0,1.0,17.0,12.0,7.0,1.0,True
93,6.0,116.0,2.0,1.0,34.0,3.0,14.0,11.0,True
94,6.0,9.0,3.0,1.0,20.0,8.0,142.0,10.0,True
95,5.09,75.0,1.18,2.0,55.18,36.0,99.0,48.0,True
96,10.67,82.0,2.33,1.0,14.33,50.0,73.0,33.0,True
97,4.0,94.0,3.0,1.0,32.0,55.0,10.0,0.0,True
98,19.31,102.0,1.25,1.0,38.31,0.06,158.0,5.0,False
99,8.0,11.0,2.0,1.0,39.0,0.0,86.0,26.0,False
100,1.0,2.0,1.0,1.0,40.0,1.0,2.0,0.0,True
101,3.0,12.0,3.0,1.0,26.0,5.0,2.0,2.0,True
102,14.0,73.0,3.0,1.0,17.0,65.0,3.0,4.0,True
103,4.0,18.0,2.0,1.0,41.5,7.0,13.0,0.0,True
104,6.0,144.0,2.0,1.0,60.0,1.0,5.0,0.0,False
105,9.0,112.0,3.0,1.0,54.0,11.0,3.0,2.0,True
106,49.33,41.0,4.0,1.0,20.33,30.0,70.0,3.0,True
107,13.0,214.0,4.0,1.0,34.0,138.0,2.0,0.0,True
108,4.0,117.0,3.0,1.0,53.0,68.0,17.0,8.0,True
109,3.0,25.0,3.0,1.0,56.0,16.0,0.0,2.0,True
110,55.33,69.0,3.33,2.0,57.67,53.0,73.0,82.0,True
111,1.0,34.0,1.0,1.0,30.0,23.0,12.0,2.0,True
112,6.0,41.0,3.5,1.0,38.5,1.0,399.0,11.0,True
113,6.33,43.0,1.67,1.0,17.0,30.0,262.0,94.0,True
114,20.89,74.0,2.22,2.0,55.22,0.5,132.0,114.0,False
115,19.33,183.0,4.33,1.0,61.0,151.0,70.0,2.0,True
116,3.0,33.0,3.0,1.0,65.0,21.0,19.0,8.0,True
117,10.0,160.0,4.0,1.0,25.0,93.0,5.0,4.0,True
118,3.0,51.0,3.0,1.0,17.0,36.0,3.0,0.0,True
119,5.0,173.0,3.0,1.0,27.0,102.0,12.0,5.0,True
120,10.0,99.0,5.0,1.0,30.0,87.0,16.0,6.0,True
121,9.5,39.0,2.75,1.0,62.25,27.0,58.0,0.0,True
122,25.5,200.0,4.0,1.0,32.0,168.0,1.0,14.0,True
123,1.0,249.0,1.0,1.0,43.0,0.0,3.0,2.0,True
124,5.0,56.0,1.75,1.0,24.25,40.0,238.0,21.0,True
125,6.4,60.0,2.2,1.0,35.8,43.0,52.0,11.0,True
126,5.75,0.0,1.25,1.0,51.75,0.0,3.0,73.0,True
127,9.5,4.0,3.0,2.0,21.75,0.94,116.0,18.0,False
128,8.5,10.0,5.0,1.0,53.0,2.0,14.0,17.0,True
129,23.0,16.0,4.5,1.0,29.0,9.0,4.0,1.0,True
130,4.0,17.0,1.0,1.0,61.0,10.0,12.0,2.0,True
131,10.0,10.0,3.0,1.0,43.0,9.0,49.0,12.0,True
132,1.0,45.0,1.0,1.0,47.0,24.0,10.0,0.0,True
133,11.0,60.0,5.5,1.0,35.0,32.0,9.0,7.0,True
134,5.0,50.0,4.0,1.0,44.0,33.0,3.0,1.0,True
135,1.0,76.0,1.0,1.0,60.0,53.0,11.0,3.0,True
136,11.62,0.0,2.75,2.0,34.5,0.0,29.0,9.0,False
137,18.43,213.0,3.14,1.0,49.29,0.25,70.0,13.0,True
138,9.8,37.0,2.0,1.0,30.0,0.88,18.0,109.0,False
139,9.0,144.0,3.0,1.0,19.0,79.0,3.0,1.0,True
140,6.0,58.0,5.0,1.0,33.0,1.0,3.0,1.0,True
141,8.8,58.0,2.4,1.0,7.4,40.0,192.0,65.0,True
142,6.0,27.0,5.0,1.0,38.0,1.0,4.0,12.0,True
143,10.0,27.0,3.0,1.0,30.0,23.0,68.0,1.0,True
144,13.0,30.0,4.5,2.0,42.5,0.86,31.0,23.0,False
145,6.0,229.0,4.0,1.0,40.0,152.0,25.0,6.0,True
146,9.0,2.0,2.5,1.0,29.0,2.0,245.0,11.0,True
147,12.0,219.0,5.0,1.0,52.0,125.0,43.0,3.0,True
148,2.0,30.0,1.5,1.0,28.0,26.0,59.0,1.0,True
149,3.67,31.0,1.33,1.0,51.0,27.0,54.0,52.0,True
150,6.0,39.0,4.0,1.0,56.0,24.0,17.0,5.0,True
151,7.0,34.0,3.0,1.0,28.0,21.0,2.0,2.0,True
152,2.0,35.0,1.0,1.0,42.0,22.0,2.0,0.0,True
153,9.0,36.0,3.0,1.0,21.0,23.0,1.0,1.0,True
154,11.0,246.0,3.5,1.0,28.5,145.0,6.0,0.0,True
155,6.5,3.0,2.5,1.0,36.0,1.0,37.0,40.0,False
156,2.5,38.0,1.5,1.0,51.0,15.0,18.0,11.0,True
157,10.25,279.0,3.5,2.0,30.75,0.03,49.0,18.0,False
158,10.0,3.0,3.5,2.0,44.0,0.88,49.0,5.0,False
159,13.62,49.0,2.25,1.0,32.62,0.26,356.0,168.0,False
160,8.67,47.0,3.67,1.0,69.33,21.0,327.0,2.0,True
161,17.0,6.0,5.33,1.0,25.67,3.0,33.0,49.0,True
162,15.25,18.0,2.88,1.0,56.5,0.45,64.0,0.0,False
163,31.5,50.0,4.0,1.0,15.0,34.0,90.0,1.0,True
164,18.0,56.0,5.0,1.0,30.67,40.0,186.0,110.0,True
165,16.0,73.0,5.0,1.0,35.5,53.0,122.0,14.0,True
166,6.0,83.0,4.0,1.0,24.0,4.0,1.0,0.0,True
