,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,21.0,79.0,4.0,1.0,27.0,70.0,13.0,8.0,True
1,1.0,213.0,0.5,1.0,0.0,191.0,0.0,47.0,True
2,4.0,222.0,2.0,1.0,0.0,198.0,4.0,2.0,True
3,17.0,229.0,3.0,1.0,3.0,202.0,0.0,1.0,True
4,3.0,171.0,3.0,1.0,0.0,155.0,1.0,1.0,True
5,23.0,267.0,1.5,1.0,0.0,231.0,27.0,6.0,False
6,11.0,281.0,3.0,1.0,0.0,237.0,1.0,1.0,True
7,11.09,314.0,0.36,3.0,7.82,262.0,238.0,48.0,True
8,21.0,323.0,3.0,1.0,0.0,269.0,0.0,2.0,True
9,22.0,327.0,1.5,1.0,11.0,273.0,17.0,3.0,True
10,24.67,186.0,1.0,3.0,5.0,170.0,12.0,13.0,True
11,11.0,362.0,3.0,1.0,21.0,298.0,2.0,2.0,True
12,23.0,388.0,4.0,1.0,0.0,316.0,5.0,0.0,True
13,14.0,196.0,2.0,1.0,3.0,177.0,7.0,4.0,True
14,7.2,391.0,0.6,3.0,48.0,319.0,68.0,276.0,True
15,9.0,393.0,1.5,1.0,21.0,321.0,7.0,15.0,True
16,9.0,409.0,3.0,1.0,6.0,332.0,2.0,1.0,True
17,43.0,410.0,3.0,1.0,0.0,333.0,9.0,7.0,True
18,45.0,419.0,3.0,1.0,0.0,339.0,4.0,2.0,True
19,51.0,431.0,3.0,1.0,0.0,349.0,1.0,4.0,True
20,54.0,471.0,3.0,1.0,0.0,377.0,1.0,2.0,True
21,65.0,480.0,3.0,1.0,0.0,384.0,0.0,1.0,True
22,18.0,231.0,2.0,1.0,0.0,207.0,1.0,0.0,True
23,37.0,509.0,4.0,1.0,26.0,406.0,112.0,49.0,True
24,4.0,511.0,2.0,1.0,29.0,408.0,3.0,3.0,True
25,29.0,519.0,3.0,1.0,29.0,414.0,1.0,1.0,True
26,17.0,522.0,4.0,1.0,2.0,415.0,8.0,7.0,True
27,9.5,528.0,1.5,1.0,0.0,421.0,5.0,10.0,True
28,23.0,247.0,3.0,1.0,3.0,220.0,10.0,21.0,True
29,51.0,539.0,3.5,2.0,0.0,432.0,20.0,10.0,False
30,4.0,544.0,3.0,1.0,60.0,436.0,7.0,0.0,True
31,36.0,553.0,1.67,2.0,1.67,442.0,13.0,2.0,False
32,7.0,556.0,2.0,1.0,0.0,445.0,18.0,7.0,False
33,2.0,571.0,1.0,1.0,0.0,457.0,2.0,1.0,True
34,47.5,576.0,2.0,1.0,7.5,462.0,36.0,35.0,True
35,27.0,594.0,5.0,1.0,0.0,478.0,0.0,2.0,True
36,6.0,605.0,1.0,1.0,0.0,488.0,5.0,5.0,True
37,9.67,619.0,0.83,3.0,37.83,502.0,119.0,107.0,True
38,11.0,621.0,3.0,1.0,4.0,504.0,0.0,1.0,True
39,1.0,624.0,1.0,1.0,21.0,506.0,5.0,0.0,True
40,5.0,662.0,1.5,2.0,55.0,537.0,105.0,2.0,False
41,22.0,68.0,2.0,2.0,33.0,62.0,13.0,5.0,False
42,2.8,109.0,0.4,2.0,43.8,103.0,39.0,9.0,True
43,12.0,151.0,3.0,1.0,0.0,138.0,5.0,1.0,True
44,48.0,95.0,1.4,3.0,24.2,86.0,39.0,30.0,True
45,3.0,182.0,2.0,1.0,15.0,139.0,1.0,1.0,True
46,12.0,199.0,3.0,1.0,0.0,156.0,1.0,1.0,True
47,16.0,220.0,3.0,1.0,2.0,176.0,3.0,2.0,True
48,17.0,230.0,3.0,1.0,15.0,186.0,1.0,1.0,True
49,9.0,231.0,2.0,1.0,1.0,187.0,4.0,0.0,False
50,4.0,233.0,2.0,1.0,50.0,189.0,2.0,0.0,True
51,9.5,275.0,2.0,2.0,2.0,203.0,19.0,2.0,False
52,4.0,96.0,2.0,2.0,53.0,78.0,8.0,12.0,True
