,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,99.8,46.0,7.0,3.0,43.8,0.98,185.0,54.0,False
1,95.33,14.0,7.33,2.0,61.33,9.0,49.0,17.0,True
2,35.5,178.0,5.25,4.0,51.5,0.25,3.0,5.0,True
3,18.75,15.0,4.25,3.0,74.25,0.0,61.0,57.0,False
4,27.75,17.0,6.75,2.0,72.5,0.39,68.0,14.0,False
5,49.0,51.0,5.5,3.0,88.5,1.6,26.0,21.0,True
6,38.83,42.0,4.5,4.0,38.33,0.48,314.0,50.0,False
7,54.33,16.0,8.0,2.0,62.67,0.86,35.0,14.0,False
8,32.5,48.0,4.83,3.0,99.83,33.0,69.0,0.0,True
9,18.33,215.0,6.67,3.0,48.33,0.5,72.0,38.0,False
10,33.6,277.0,5.6,5.0,52.4,167.0,111.0,28.0,True
11,26.64,248.0,3.45,4.0,54.55,0.37,341.0,35.0,False
12,47.17,266.0,6.33,3.0,60.67,177.0,88.0,2.0,True
13,40.67,5.0,9.0,3.0,48.0,5.0,29.0,14.0,True
14,30.67,137.0,8.0,3.0,70.0,98.0,16.0,2.0,True
15,68.75,75.0,8.5,3.0,38.0,0.48,175.0,87.0,False
16,114.6,6.0,10.6,4.0,28.4,0.28,149.0,55.0,False
17,67.6,278.0,8.0,3.0,68.6,0.25,148.0,4.0,False
18,69.0,44.0,5.75,4.0,35.25,0.62,180.0,12.0,True
19,28.5,67.0,8.0,3.0,49.5,0.02,112.0,16.0,False
20,72.25,38.0,10.0,3.0,29.75,0.38,98.0,16.0,False
21,39.89,57.0,4.67,3.0,44.44,0.89,100.0,28.0,False
22,96.22,12.0,6.0,5.0,75.0,0.72,151.0,22.0,True
23,26.0,68.0,6.8,4.0,55.6,0.72,20.0,15.0,True
24,68.2,46.0,9.0,2.0,71.2,26.0,556.0,60.0,True
25,19.33,22.0,7.0,2.0,48.33,1.1,184.0,28.0,True
26,45.14,380.0,6.57,4.0,79.86,0.0,235.0,19.0,True
27,15.8,102.0,5.8,4.0,41.4,0.83,45.0,59.0,True
28,35.71,24.0,6.14,4.0,33.0,0.54,405.0,0.0,False
29,54.6,134.0,9.2,5.0,36.0,0.0,15.0,10.0,True
30,54.6,134.0,9.2,5.0,36.0,0.0,15.0,10.0,True
31,43.0,138.0,7.0,3.0,24.5,0.0,311.0,62.0,False
32,58.5,189.0,12.0,4.0,57.75,0.5,281.0,28.0,False
