,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.87,3.0,0.07,2.0,7.4,0.88,2557.0,1276.0,True
1,2.05,4.0,0.05,3.0,9.89,0.51,3700.0,1264.0,True
2,2.92,0.0,0.08,1.0,6.28,0.0,1568.0,1270.0,True
3,5.25,16.0,0.12,3.0,6.21,0.56,1437.0,984.0,True
4,6.38,38.0,0.09,4.0,20.32,1.97,3105.0,1304.0,True
5,23.0,88.0,0.12,4.0,25.19,1.25,2081.0,2390.0,True
6,154.0,124.0,1.5,2.0,0.5,1.25,1240.0,1222.0,False
7,17.83,209.0,0.12,3.0,0.75,1.97,2303.0,1781.0,True
8,2.56,8.0,0.17,4.0,16.28,6.0,1647.0,1139.0,True
9,42.25,18.0,0.5,2.0,0.25,1.79,1121.0,955.0,True
10,28.75,165.0,0.31,3.0,86.81,1.25,2410.0,2426.0,False
11,177.0,199.0,1.33,2.0,2.0,1.25,1539.0,1504.0,False
12,128.0,207.0,1.0,4.0,6.4,0.56,2085.0,2056.0,False
13,156.25,210.0,1.25,4.0,21.75,1.25,1853.0,1895.0,False
14,149.5,212.0,1.5,3.0,12.0,1.25,1261.0,1228.0,False
15,35.47,459.0,0.41,4.0,126.29,1.0,3814.0,1260.0,True
16,38.06,682.0,0.15,10.0,77.94,1.03,1382.0,1027.0,True
17,143.89,904.0,1.0,5.0,51.67,1.03,566.0,1030.0,True
18,14.0,1142.0,0.77,3.0,43.46,936.0,1088.0,1500.0,True
19,44.97,196.0,0.31,6.0,0.69,0.38,2535.0,726.0,False
20,1.0,208.0,1.0,1.0,12.0,5.0,1285.0,1050.0,True
21,75.74,67.0,0.36,11.0,124.54,0.62,1461.0,2408.0,True
22,534.0,104.0,2.8,3.0,21.2,1.33,2919.0,782.0,False
23,3.83,3534.0,0.23,3.0,61.0,0.0,2371.0,2360.0,False
24,20.42,210.0,1.42,5.0,29.17,136.0,981.0,943.0,True
25,29.65,123.0,1.94,7.0,84.82,0.2,1151.0,669.0,False
26,5.4,25.0,1.1,2.0,92.8,15.0,904.0,585.0,True
27,21.09,75.0,1.82,3.0,60.45,0.5,895.0,821.0,False
28,17.32,134.0,0.75,6.0,31.64,0.04,2241.0,498.0,True
29,17.92,139.0,1.25,3.0,62.83,94.0,1668.0,327.0,False
30,9.6,480.0,2.2,2.0,166.0,127.0,767.0,505.0,False
31,20.57,49.0,1.21,3.0,57.64,34.0,1293.0,1148.0,True
32,7.07,3.0,1.29,4.0,148.57,2.0,47.0,1649.0,False
33,3.7,20.0,0.78,5.0,74.87,0.83,2201.0,1145.0,True
34,42.71,90.0,1.88,7.0,57.94,0.03,664.0,1856.0,False
35,28.41,0.0,1.28,9.0,34.9,0.0,2113.0,1811.0,False
36,83.85,16.0,4.85,5.0,46.62,0.37,2869.0,1190.0,True
37,41.91,16.0,2.18,8.0,46.59,0.28,2746.0,1619.0,False
38,43.4,159.0,2.5,3.0,6.25,108.0,1912.0,1282.0,True
39,23.82,346.0,1.29,6.0,104.0,0.03,1397.0,1895.0,False
40,24.76,347.0,1.29,6.0,0.0,0.03,1895.0,1397.0,False
41,25.76,348.0,1.29,6.0,0.0,0.03,1393.0,1891.0,False
42,56.0,9.0,16.5,1.0,0.0,5.0,2108.0,1355.0,True
43,56.0,9.0,16.5,1.0,0.0,5.0,2108.0,1355.0,True
44,13.22,97.0,1.39,2.0,193.33,79.0,318.0,2490.0,True
45,84.0,465.0,5.36,6.0,83.09,0.0,1717.0,1486.0,True
46,2.67,229.0,0.67,4.0,24.25,0.0,3455.0,2276.0,True
47,3.0,522.0,2.0,1.0,244.0,337.0,0.0,1353.0,True
48,17.92,116.0,1.92,4.0,105.35,0.17,1562.0,1001.0,False
49,29.56,105.0,4.0,5.0,292.33,58.0,104.0,1752.0,True
50,89.0,645.0,7.86,2.0,32.0,400.0,1063.0,1462.0,True
51,21.3,2.0,2.0,2.0,69.35,1.0,2212.0,1097.0,False
52,50.21,7.0,2.75,4.0,145.33,1.02,1891.0,361.0,True
53,23.7,668.0,1.91,4.0,68.35,0.0,604.0,1371.0,False
54,23.7,668.0,1.91,4.0,68.35,0.0,607.0,1374.0,False
55,19.97,27.0,1.82,10.0,150.97,0.33,2309.0,476.0,False
56,16.5,49.0,2.38,2.0,41.44,34.0,1272.0,605.0,True
57,23.69,347.0,2.56,2.0,126.19,249.0,1102.0,402.0,True
58,31.89,8.0,1.08,8.0,116.66,0.73,1412.0,1332.0,False
59,7.06,9.0,1.81,2.0,106.06,6.0,1106.0,880.0,False
60,29.58,65.0,1.14,10.0,70.64,48.0,1844.0,1748.0,True
61,71.0,25.0,4.8,6.0,4.67,0.37,2011.0,925.0,True
62,19.18,71.0,1.18,7.0,53.22,0.67,2609.0,1757.0,False
63,30.94,717.0,1.47,11.0,131.71,0.0,1400.0,1582.0,True
64,16.0,73.0,3.36,2.0,90.18,0.76,730.0,1234.0,False
65,6.43,77.0,1.36,5.0,174.36,0.15,1477.0,708.0,False
66,8.34,176.0,0.38,2.0,125.81,0.5,523.0,1075.0,False
67,38.38,58.0,5.75,1.0,11.12,1.03,1481.0,1345.0,True
68,24.78,197.0,3.22,3.0,30.11,0.5,1071.0,901.0,False
69,38.95,87.0,1.61,6.0,57.07,0.35,1225.0,1354.0,False
70,2.69,107.0,0.46,2.0,62.54,80.0,502.0,1198.0,True
71,37.72,114.0,1.65,7.0,109.38,86.0,371.0,2262.0,True
72,7.52,115.0,1.33,1.0,92.71,0.76,1122.0,831.0,False
73,40.55,11.0,5.55,4.0,40.91,0.99,2283.0,2078.0,True
74,26.0,1.0,2.9,3.0,27.2,0.5,2128.0,1288.0,False
