,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,11.09,314.0,0.36,3.0,7.82,262.0,238.0,48.0,True
1,7.2,391.0,0.6,3.0,48.0,319.0,68.0,276.0,True
2,30.2,429.0,0.8,2.0,12.4,347.0,145.0,125.0,True
3,75.88,2.0,0.75,2.0,61.25,1.0,381.0,203.0,True
4,9.67,619.0,0.83,3.0,37.83,502.0,119.0,107.0,True
5,79.27,277.0,0.4,4.0,41.47,1.25,325.0,283.0,True
6,24.92,121.0,0.77,4.0,34.85,105.0,162.0,27.0,True
7,58.75,64.0,2.5,3.0,37.25,54.0,185.0,1.0,False
8,30.0,231.0,1.0,2.0,9.0,216.0,165.0,101.0,True
9,18.81,233.0,0.62,2.0,37.71,218.0,227.0,119.0,True
10,73.0,258.0,3.0,3.0,21.75,241.0,250.0,42.0,True
11,3.35,282.0,0.29,3.0,27.12,265.0,319.0,144.0,True
12,51.71,38.0,2.0,3.0,43.43,34.0,120.0,12.0,False
13,4.12,290.0,0.5,2.0,33.0,272.0,213.0,41.0,True
14,45.4,292.0,2.6,3.0,19.8,274.0,123.0,17.0,True
15,12.14,299.0,0.86,4.0,74.14,250.0,18.0,18.0,True
16,48.5,310.0,1.1,4.0,33.0,289.0,149.0,19.0,True
17,37.09,315.0,1.09,5.0,30.55,294.0,253.0,209.0,True
18,75.0,341.0,4.67,2.0,38.33,317.0,80.0,14.0,True
19,17.25,343.0,2.5,2.0,63.75,319.0,774.0,40.0,True
20,2.5,351.0,1.0,2.0,16.5,326.0,104.0,3.0,True
21,1.2,355.0,0.33,4.0,47.4,330.0,539.0,308.0,True
22,5.67,317.0,1.33,3.0,95.33,244.0,174.0,50.0,False
23,1.71,443.0,0.43,3.0,26.57,65.0,332.0,203.0,True
24,3.62,498.0,0.62,2.0,40.25,114.0,84.0,7.0,True
25,6.0,513.0,2.0,2.0,34.67,128.0,115.0,13.0,False
26,16.8,51.0,2.0,3.0,9.4,47.0,298.0,112.0,False
27,11.29,524.0,1.57,3.0,75.86,138.0,28.0,12.0,True
28,4.58,319.0,0.67,3.0,30.08,12.0,292.0,52.0,True
29,2.43,369.0,0.24,3.0,51.19,41.0,112.0,34.0,True
30,9.5,19.0,2.5,3.0,29.0,0.37,266.0,36.0,False
31,2.56,323.0,0.56,3.0,27.56,16.0,402.0,313.0,True
32,25.5,564.0,2.75,3.0,29.25,0.0,155.0,100.0,False
33,4.25,70.0,0.62,4.0,50.25,62.0,399.0,2.0,True
34,19.33,37.0,2.33,2.0,40.67,26.0,288.0,131.0,True
35,17.5,45.0,1.5,3.0,58.75,32.0,374.0,290.0,True
36,18.62,599.0,1.08,2.0,7.46,208.0,274.0,249.0,True
37,18.11,80.0,1.44,3.0,34.67,37.0,599.0,6.0,True
38,12.2,90.0,2.0,3.0,37.2,47.0,255.0,20.0,False
39,19.67,7.0,1.17,3.0,20.5,3.0,476.0,162.0,True
40,24.14,638.0,2.0,3.0,17.14,238.0,130.0,1.0,False
41,8.0,13.0,2.5,2.0,48.75,0.17,271.0,59.0,False
42,8.67,21.0,2.0,2.0,24.83,16.0,263.0,188.0,False
43,22.75,24.0,1.42,2.0,36.5,18.0,418.0,232.0,True
44,8.8,25.0,1.3,3.0,49.9,19.0,316.0,242.0,False
45,17.82,40.0,1.27,3.0,29.45,38.0,301.0,196.0,False
46,11.33,74.0,2.5,4.0,53.5,0.09,303.0,89.0,False
47,4.8,13.0,0.8,2.0,63.2,3.0,390.0,50.0,True
48,3.75,58.0,0.5,3.0,44.75,0.31,531.0,14.0,True
49,5.67,110.0,0.83,3.0,22.0,0.0,384.0,24.0,False
50,21.5,121.0,1.75,3.0,45.38,0.5,131.0,40.0,False
51,6.33,715.0,1.33,1.0,49.33,303.0,450.0,2.0,False
52,1.62,13.0,0.54,4.0,35.85,0.13,341.0,98.0,True
53,8.0,63.0,1.07,2.0,28.14,49.0,464.0,140.0,True
54,24.6,779.0,3.2,2.0,19.4,356.0,347.0,3.0,True
55,16.25,235.0,2.25,2.0,37.75,128.0,563.0,0.0,True
56,4.39,40.0,0.78,4.0,65.22,0.02,471.0,130.0,True
57,24.8,166.0,3.2,3.0,28.0,0.39,463.0,147.0,False
58,22.5,485.0,3.75,3.0,79.0,131.0,666.0,47.0,True
59,47.6,191.0,2.2,3.0,42.0,159.0,38.0,35.0,False
60,6.81,157.0,1.0,4.0,48.56,0.09,475.0,145.0,True
61,38.1,158.0,2.0,3.0,27.4,107.0,331.0,35.0,False
62,17.55,205.0,1.91,3.0,43.91,0.5,375.0,164.0,False
63,62.89,374.0,2.44,4.0,20.67,63.0,323.0,105.0,True
64,11.56,115.0,1.22,3.0,11.0,102.0,229.0,95.0,True
65,21.5,41.0,3.17,3.0,60.33,0.44,158.0,63.0,False
66,4.4,14.0,1.3,4.0,71.0,1.0,455.0,236.0,False
67,11.71,9.0,2.86,3.0,50.43,0.5,582.0,89.0,False
68,37.22,37.0,2.33,3.0,53.11,33.0,51.0,74.0,True
69,2.33,20.0,1.67,3.0,59.0,0.18,209.0,3.0,False
70,12.25,76.0,2.75,3.0,53.75,0.03,241.0,26.0,False
71,7.71,214.0,2.29,3.0,61.86,0.0,208.0,61.0,False
72,21.38,164.0,2.62,3.0,30.5,0.0,258.0,5.0,False
73,28.91,235.0,2.36,4.0,53.0,137.0,86.0,89.0,True
74,26.64,248.0,3.45,4.0,54.55,0.37,341.0,35.0,False
75,5.75,51.0,2.5,3.0,63.75,0.48,136.0,153.0,False
76,21.3,47.0,1.15,3.0,58.85,0.47,267.0,135.0,False
77,10.73,55.0,2.18,2.0,39.91,41.0,668.0,83.0,False
78,25.93,276.0,2.64,3.0,52.43,0.25,674.0,54.0,False
79,12.6,131.0,3.8,3.0,19.4,89.0,211.0,2.0,False
80,7.17,116.0,0.67,4.0,29.5,68.0,317.0,47.0,True
81,7.0,82.0,2.08,3.0,30.15,0.0,484.0,3.0,False
82,22.83,183.0,3.5,1.0,61.5,136.0,365.0,219.0,True
83,12.63,505.0,1.15,3.0,78.78,321.0,4.0,63.0,True
84,43.33,153.0,4.33,2.0,70.89,101.0,258.0,57.0,True
85,7.8,112.0,1.2,3.0,39.2,19.0,203.0,202.0,True
86,46.86,294.0,6.0,3.0,69.43,207.0,220.0,109.0,True
87,26.0,4.0,3.0,3.0,63.85,2.0,212.0,235.0,True
88,8.43,168.0,3.0,2.0,51.43,0.0,320.0,14.0,False
89,22.14,309.0,4.43,2.0,52.71,220.0,622.0,189.0,True
90,2.8,373.0,1.4,3.0,69.4,84.0,151.0,8.0,True
91,3.0,404.0,2.0,2.0,26.0,291.0,6.0,5.0,True
92,11.83,8.0,1.5,2.0,62.0,0.0,420.0,62.0,False
93,9.33,185.0,2.67,1.0,30.33,141.0,268.0,181.0,True
94,18.0,195.0,2.33,3.0,37.0,44.0,132.0,8.0,True
95,30.45,47.0,4.0,2.0,40.64,28.0,323.0,86.0,True
96,6.0,25.0,0.8,3.0,36.0,0.62,423.0,45.0,False
97,5.46,136.0,1.08,3.0,26.15,0.21,607.0,145.0,False
98,5.64,632.0,1.45,4.0,11.73,447.0,410.0,281.0,True
99,2.0,645.0,0.09,2.0,29.73,457.0,566.0,111.0,True
100,2.36,648.0,0.09,2.0,17.27,459.0,544.0,142.0,True
101,20.41,425.0,2.76,3.0,82.06,0.06,443.0,49.0,False
102,2.31,651.0,0.08,2.0,38.46,462.0,603.0,106.0,True
103,12.91,92.24,1.61,3.39,24.64,28.75,366.87,124.84,True
104,11.8,104.03,1.5,3.5,28.99,23.53,386.56,128.51,True
105,8.08,143.5,1.13,3.87,43.58,6.06,452.46,140.8,True
106,12.07,101.2,1.53,3.47,27.95,24.79,381.82,127.63,True
107,14.07,79.99,1.73,3.27,20.11,34.17,346.41,121.03,True
108,9.7,126.37,1.29,3.71,37.25,13.65,423.86,135.46,True
109,12.29,98.85,1.55,3.45,27.08,25.83,377.9,126.9,True
110,7.18,153.05,1.04,3.96,47.1,1.84,468.4,143.77,True
111,9.39,129.59,1.26,3.74,38.44,12.22,429.24,136.47,True
112,14.16,78.99,1.74,3.26,19.74,34.61,344.74,120.71,True
113,9.96,123.6,1.32,3.68,36.22,14.87,419.22,134.6,True
114,10.69,115.81,1.39,3.61,33.35,18.32,406.23,132.18,True
115,7.58,148.86,1.08,3.92,45.56,3.69,461.41,142.47,True
116,13.16,89.68,1.64,3.36,23.69,29.88,362.58,124.04,True
117,15.79,61.76,1.9,3.1,13.38,42.24,315.97,115.35,False
118,11.99,102.01,1.52,3.48,28.25,24.43,383.18,127.88,True
119,14.04,80.28,1.72,3.28,20.22,34.04,346.89,121.12,True
120,9.53,128.15,1.27,3.73,37.9,12.86,426.82,136.02,True
121,14.36,76.85,1.76,3.24,18.95,35.56,341.16,120.05,True
122,8.24,141.85,1.14,3.86,42.96,6.8,449.7,140.28,True
123,9.99,123.24,1.32,3.68,36.09,15.03,418.63,134.49,True
124,8.31,141.13,1.15,3.85,42.7,7.12,448.49,140.06,True
125,8.21,142.16,1.14,3.86,43.08,6.66,450.22,140.38,True
126,13.7,83.9,1.69,3.31,21.56,32.44,352.94,122.24,True
127,14.81,72.15,1.8,3.2,17.21,37.64,333.32,118.59,True
128,12.42,97.47,1.56,3.44,26.57,26.44,375.59,126.47,True
129,13.73,83.58,1.69,3.31,21.44,32.58,352.4,122.14,True
130,14.58,74.59,1.78,3.22,18.12,36.56,337.4,119.34,True
131,13.31,88.03,1.65,3.35,23.08,30.61,359.83,123.53,True
132,7.92,145.28,1.11,3.89,44.23,5.28,455.42,141.35,True
133,9.67,126.68,1.29,3.71,37.36,13.51,424.37,135.56,True
134,9.15,132.19,1.23,3.77,39.4,11.07,433.58,137.28,True
135,16.53,53.87,1.97,3.03,10.46,45.73,302.8,112.89,False
136,10.22,120.87,1.34,3.66,35.21,16.08,414.67,133.75,True
137,14.03,80.38,1.72,3.28,20.25,34.0,347.05,121.15,True
138,13.38,87.29,1.66,3.34,22.81,30.94,358.6,123.3,True
139,12.0,101.99,1.52,3.48,28.24,24.44,383.15,127.87,True
140,8.24,141.8,1.14,3.86,42.95,6.82,449.62,140.27,True
141,13.26,88.56,1.65,3.35,23.28,30.38,360.71,123.69,True
142,8.67,137.28,1.19,3.81,41.28,8.82,442.07,138.86,True
143,16.53,53.84,1.97,3.03,10.45,45.74,302.74,112.88,False
144,14.5,75.44,1.77,3.23,18.43,36.18,338.82,119.61,True
145,9.89,124.38,1.31,3.69,36.51,14.53,420.54,134.85,True
146,7.96,144.81,1.12,3.88,44.06,5.49,454.64,141.2,True
147,11.65,105.65,1.48,3.52,29.59,22.82,389.26,129.01,True
148,15.88,60.74,1.91,3.09,13.0,42.69,314.27,115.03,False
149,13.34,87.71,1.65,3.35,22.96,30.76,359.3,123.43,True
150,16.47,54.48,1.97,3.03,10.69,45.46,303.81,113.08,False
151,7.76,146.9,1.1,3.9,44.83,4.56,458.14,141.86,True
152,14.23,78.3,1.74,3.26,19.49,34.92,343.59,120.5,True
153,11.81,103.94,1.5,3.5,28.96,23.57,386.4,128.48,True
154,16.6,53.17,1.98,3.02,10.2,46.04,301.62,112.68,False
155,11.4,108.32,1.46,3.54,30.58,21.64,393.71,129.84,True
156,12.06,101.36,1.52,3.48,28.0,24.72,382.09,127.68,True
157,9.03,133.47,1.22,3.78,39.87,10.51,435.71,137.67,True
158,13.61,84.89,1.68,3.32,21.92,32.0,354.59,122.55,True
159,11.75,104.61,1.49,3.51,29.21,23.27,387.52,128.69,True
160,11.56,106.58,1.48,3.52,29.93,22.4,390.81,129.3,True
161,11.78,104.32,1.5,3.5,29.1,23.4,387.04,128.6,True
162,8.87,135.17,1.21,3.79,40.5,9.75,438.55,138.2,True
163,11.72,104.95,1.49,3.51,29.33,23.12,388.09,128.8,True
164,16.72,51.84,1.99,3.01,9.71,46.63,299.4,112.26,False
165,7.95,144.96,1.11,3.89,44.11,5.42,454.89,141.25,True
166,7.98,144.63,1.12,3.88,43.99,5.56,454.35,141.15,True
167,14.45,75.93,1.76,3.24,18.61,35.97,339.63,119.76,True
168,9.82,125.07,1.3,3.7,36.77,14.22,421.68,135.06,True
169,7.25,152.31,1.04,3.96,46.83,2.17,467.17,143.54,True
170,16.23,57.03,1.94,3.06,11.63,44.33,308.07,113.88,False
171,8.68,137.21,1.19,3.81,41.25,8.85,441.95,138.84,True
172,13.4,87.05,1.66,3.34,22.72,31.05,358.2,123.22,True
173,6.95,155.52,1.01,3.99,48.02,0.75,472.54,144.54,False
174,12.23,99.46,1.54,3.46,27.3,25.56,378.91,127.09,True
175,10.73,115.42,1.39,3.61,33.2,18.49,405.56,132.05,True
176,8.96,134.26,1.21,3.79,40.16,10.16,437.03,137.92,True
177,8.39,140.21,1.16,3.84,42.36,7.52,446.96,139.77,True
178,12.19,99.92,1.54,3.46,27.48,25.35,379.7,127.23,True
179,12.63,95.29,1.58,3.42,25.76,27.4,371.95,125.79,True
180,10.9,113.58,1.41,3.59,32.52,19.31,402.5,131.48,True
181,16.4,55.26,1.96,3.04,10.97,45.12,305.11,113.33,False
182,13.48,86.29,1.67,3.33,22.44,31.39,356.92,122.98,True
183,9.02,133.52,1.22,3.78,39.89,10.48,435.79,137.69,True
184,7.37,151.04,1.06,3.94,46.36,2.73,465.05,143.15,True
185,14.03,80.37,1.72,3.28,20.25,34.0,347.05,121.14,True
186,16.72,51.81,1.99,3.01,9.7,46.64,299.36,112.25,False
187,9.32,130.41,1.25,3.75,38.74,11.86,430.6,136.72,True
188,14.71,73.19,1.79,3.21,17.6,37.18,335.05,118.91,True
189,10.4,118.88,1.36,3.64,34.48,16.96,411.35,133.13,True
190,14.13,79.33,1.73,3.27,19.87,34.46,345.31,120.82,True
191,8.87,135.17,1.21,3.79,40.5,9.75,438.55,138.2,True
192,12.49,96.77,1.57,3.43,26.31,26.75,374.42,126.25,True
193,14.19,78.71,1.74,3.26,19.64,34.74,344.26,120.63,True
194,16.2,57.35,1.94,3.06,11.75,44.19,308.61,113.98,False
195,8.48,139.29,1.17,3.83,42.02,7.93,445.43,139.49,True
196,14.38,76.73,1.76,3.24,18.91,35.61,340.96,120.01,True
197,12.64,95.12,1.58,3.42,25.7,27.48,371.67,125.74,True
198,9.9,124.26,1.31,3.69,36.47,14.58,420.33,134.81,True
199,16.01,59.39,1.92,3.08,12.5,43.29,312.01,114.61,False
200,14.72,73.06,1.79,3.21,17.55,37.24,334.83,118.87,True
201,16.07,58.74,1.93,3.07,12.26,43.57,310.93,114.41,False
202,16.15,57.89,1.94,3.06,11.95,43.95,309.5,114.14,False
203,7.59,148.73,1.08,3.92,45.51,3.75,461.19,142.43,True
204,10.85,114.13,1.4,3.6,32.72,19.06,403.42,131.65,True
205,10.25,120.57,1.34,3.66,35.1,16.21,414.17,133.66,True
206,16.43,54.89,1.96,3.04,10.84,45.28,304.49,113.21,False
207,15.15,68.56,1.83,3.17,15.89,39.23,327.33,117.47,True
208,10.22,120.8,1.34,3.66,35.19,16.11,414.55,133.73,True
209,8.73,136.63,1.19,3.81,41.04,9.11,440.98,138.66,True
210,13.53,85.7,1.67,3.33,22.22,31.65,355.94,122.8,True
211,14.22,78.34,1.74,3.26,19.5,34.9,343.65,120.51,True
212,12.18,100.05,1.54,3.46,27.52,25.29,379.91,127.27,True
213,11.2,110.47,1.44,3.56,31.37,20.68,397.3,130.51,True
214,13.28,88.32,1.65,3.35,23.19,30.49,360.31,123.62,True
215,13.18,89.41,1.64,3.36,23.59,30.0,362.14,123.96,True
216,15.47,65.12,1.87,3.13,14.62,40.75,321.58,116.4,True
217,9.73,126.07,1.29,3.71,37.14,13.78,423.35,135.37,True
218,7.99,144.48,1.12,3.88,43.94,5.63,454.1,141.1,True
219,16.25,56.82,1.95,3.05,11.55,44.43,307.71,113.81,False
220,14.61,74.24,1.78,3.22,17.99,36.71,336.81,119.24,True
221,16.55,53.61,1.98,3.02,10.36,45.85,302.35,112.81,False
222,14.85,71.74,1.8,3.2,17.06,37.82,332.63,118.46,True
223,7.64,148.23,1.08,3.92,45.32,3.97,460.36,142.27,True
224,9.47,128.77,1.27,3.73,38.13,12.59,427.86,136.21,True
225,8.89,134.91,1.21,3.79,40.4,9.87,438.12,138.12,True
226,13.41,87.01,1.66,3.34,22.7,31.07,358.12,123.21,True
227,10.66,116.18,1.39,3.61,33.48,18.15,406.84,132.29,True
228,16.36,55.69,1.96,3.04,11.13,44.93,305.82,113.46,False
229,14.68,73.5,1.79,3.21,17.71,37.04,335.58,119.01,True
230,10.19,121.16,1.34,3.66,35.32,15.95,415.15,133.84,True
231,14.65,73.81,1.78,3.22,17.83,36.91,336.09,119.1,True
