,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,6.84,154.0,0.07,12.0,4.13,0.68,179.0,209.0,True
1,12.1,4.0,0.09,10.0,18.84,1.69,218.0,141.0,True
2,4.83,9.0,0.06,14.0,11.24,0.49,332.0,160.0,True
3,12.42,143.0,0.11,12.0,0.0,1.25,143.0,77.0,False
4,14.65,31.0,0.09,13.0,25.19,1.79,755.0,653.0,True
5,51.27,501.0,0.4,9.0,41.87,1.03,95.0,53.0,True
6,28.58,554.0,0.24,12.0,39.61,1.0,42.0,35.0,True
7,27.23,676.0,0.12,11.0,89.15,1.97,97.0,128.0,True
8,31.14,751.0,0.14,16.0,96.95,1.0,178.0,184.0,True
9,26.59,1.0,0.24,8.0,23.41,1.0,201.0,88.0,True
10,32.08,121.0,0.13,15.0,62.38,1.68,481.0,661.0,True
11,53.02,1204.0,0.17,15.0,64.19,1.97,279.0,206.0,True
12,100.07,23.0,0.67,9.0,5.2,0.01,102.0,148.0,True
13,132.14,83.0,0.68,9.0,58.27,0.52,278.0,60.0,True
14,25.62,224.0,0.85,9.0,5.23,209.0,47.0,48.0,True
15,183.4,264.0,0.85,9.0,0.0,0.62,61.0,205.0,False
16,15.13,17.0,0.8,10.0,41.87,0.55,58.0,58.0,True
17,28.5,24.0,0.68,10.0,27.64,0.55,102.0,44.0,True
18,6.84,304.0,0.58,10.0,95.84,254.0,33.0,33.0,True
19,5.47,1.0,0.27,9.0,7.67,0.0,107.0,107.0,False
20,2.41,2.0,0.13,10.0,40.92,0.0,90.0,65.0,True
21,9.75,27.0,0.35,11.0,51.15,18.0,79.0,97.0,True
22,26.47,30.0,1.41,14.0,40.94,0.5,116.0,55.0,False
23,18.35,36.0,1.3,15.0,39.3,0.25,80.0,56.0,False
24,5.11,164.0,1.33,9.0,38.22,67.0,134.0,130.0,True
25,6.02,601.0,0.38,12.0,5.12,0.0,199.0,270.0,False
26,15.52,20.0,0.59,11.0,30.81,19.0,83.0,84.0,True
27,13.54,9.0,1.23,8.0,20.0,0.17,126.0,36.0,False
28,6.93,70.0,0.8,10.0,42.0,0.75,47.0,47.0,True
29,33.64,106.0,2.21,10.0,25.43,0.33,767.0,63.0,False
30,21.75,710.0,1.5,10.0,67.92,0.0,215.0,211.0,True
31,0.23,91.0,0.09,11.0,25.0,0.02,1055.0,274.0,True
32,47.27,73.0,1.41,15.0,47.14,0.33,425.0,265.0,False
33,22.0,182.0,0.77,9.0,6.38,0.0,257.0,161.0,True
34,12.48,186.0,0.76,10.0,59.76,125.0,378.0,196.0,True
35,13.64,196.0,0.42,15.0,11.06,0.0,189.0,154.0,False
36,13.41,197.0,0.36,16.0,5.32,0.0,265.0,265.0,False
37,3.43,201.0,0.25,14.0,34.6,9.0,260.0,217.0,True
38,15.17,102.0,0.83,13.0,55.29,0.39,76.0,67.0,True
39,25.29,54.0,0.92,10.0,14.58,0.06,167.0,92.0,True
40,22.42,150.0,1.11,15.0,41.63,0.08,23.0,43.0,True
41,12.0,79.0,0.5,10.0,16.24,0.0,576.0,427.0,True
42,24.89,23.0,0.79,14.0,35.54,0.03,284.0,73.0,True
43,11.43,83.0,0.45,9.0,28.16,0.0,185.0,188.0,False
44,14.0,147.0,1.36,12.0,32.43,0.39,125.0,36.0,False
45,18.95,44.0,1.05,10.0,39.95,0.18,401.0,98.0,False
46,28.48,239.0,0.96,10.0,59.76,0.0,102.0,104.0,True
47,11.96,151.0,0.45,17.0,62.65,0.39,281.0,229.0,True
48,42.32,154.0,0.92,10.0,56.08,0.75,43.0,52.0,True
49,29.65,156.0,0.88,9.0,108.12,0.75,185.0,54.0,True
50,26.12,915.0,0.72,15.0,122.31,0.0,63.0,57.0,True
51,56.0,190.0,3.18,9.0,105.0,0.25,209.0,118.0,True
52,28.6,5.0,0.94,15.0,81.23,0.27,359.0,108.0,True
53,10.52,12.0,1.0,10.0,56.52,0.83,287.0,216.0,True
54,26.27,122.0,1.6,10.0,15.27,0.03,156.0,94.0,True
55,41.0,51.0,1.54,10.0,45.35,0.45,301.0,565.0,False
56,43.07,35.0,2.67,8.0,37.93,0.58,124.0,151.0,False
57,15.38,42.0,1.42,8.0,8.71,0.45,130.0,83.0,False
58,15.92,138.0,0.61,17.0,11.44,0.0,198.0,162.0,True
59,48.9,59.0,1.33,10.0,12.67,0.17,172.0,80.0,False
60,16.32,167.0,1.84,13.0,12.0,0.0,119.0,111.0,False
61,29.39,200.0,1.11,9.0,26.17,0.0,479.0,294.0,False
62,55.07,201.0,3.36,12.0,29.0,0.0,72.0,98.0,True
63,24.85,236.0,1.9,11.0,19.45,0.0,78.0,40.0,False
64,29.32,242.0,1.45,14.0,61.39,0.02,117.0,60.0,True
65,28.93,45.0,1.09,11.0,59.3,28.0,422.0,513.0,True
66,27.64,298.0,0.96,16.0,48.11,0.0,381.0,476.0,True
67,55.5,299.0,3.29,10.0,28.36,0.03,644.0,152.0,True
68,24.34,340.0,1.31,13.0,83.09,0.0,97.0,632.0,False
69,23.0,27.0,2.21,9.0,41.95,0.21,141.0,92.0,False
70,22.67,2.0,2.33,11.0,35.83,0.0,200.0,92.0,True
71,22.67,2.0,2.33,11.0,35.83,0.0,200.0,92.0,True
72,24.89,365.0,2.44,11.0,8.89,0.0,92.0,200.0,False
73,33.74,127.0,1.81,9.0,28.39,0.0,159.0,164.0,False
74,42.74,181.0,1.66,15.0,117.63,0.6,233.0,131.0,False
75,69.0,529.0,6.18,9.0,76.36,0.0,66.0,77.0,True
76,70.09,532.0,6.18,9.0,0.0,0.0,77.0,66.0,False
77,28.11,7.0,1.69,17.0,37.92,0.21,210.0,446.0,False
78,49.5,0.0,2.42,15.0,151.96,0.0,82.0,119.0,False
79,44.54,8.0,3.08,16.0,128.38,0.28,311.0,186.0,True
80,38.5,0.0,1.41,12.0,63.3,0.0,991.0,323.0,False
81,65.8,631.0,2.96,11.0,74.32,0.0,219.0,113.0,True
82,48.84,49.0,1.69,15.0,59.47,0.02,611.0,270.0,False
83,31.49,18.0,1.92,16.0,73.68,0.66,403.0,511.0,False
84,21.65,148.0,2.65,12.0,71.9,0.07,12.0,115.0,False
85,5.24,712.0,0.76,9.0,23.2,0.11,199.0,334.0,True
86,69.29,96.0,5.06,14.0,104.76,0.03,133.0,63.0,True
87,58.1,9.0,3.75,11.0,34.05,0.37,1176.0,58.0,False
88,19.58,405.0,2.19,13.0,103.46,0.25,6.0,109.0,False
89,49.12,42.0,4.25,9.0,55.44,0.15,153.0,132.0,True
90,20.17,79.0,2.0,9.0,42.42,0.39,697.0,47.0,False
91,32.41,92.0,2.41,10.0,88.55,0.18,699.0,124.0,False
92,28.86,118.0,2.55,16.0,106.9,0.0,38.0,38.0,False
93,18.37,3.0,3.0,13.0,129.0,0.05,25.0,25.0,True
94,54.0,0.0,2.25,12.0,111.45,0.0,605.0,146.0,False
95,52.93,25.0,5.2,9.0,35.07,0.5,305.0,177.0,True
96,16.74,107.0,2.13,12.0,14.83,0.35,174.0,108.0,False
97,63.89,12.0,4.83,10.0,85.5,0.6,727.0,284.0,True
98,38.35,32.0,2.96,10.0,88.35,0.03,70.0,56.0,True
99,45.65,7.0,4.2,9.0,6.65,0.25,750.0,276.0,True
100,59.86,82.66,4.27,13.47,91.79,3.36,124.22,66.69,True
101,23.94,31.9,1.29,11.47,42.4,16.03,90.83,80.71,True
102,63.84,88.29,4.61,13.7,97.26,1.95,127.93,65.13,True
103,55.36,76.3,3.9,13.22,85.6,4.94,120.04,68.44,True
104,68.66,95.1,5.01,13.96,103.89,0.25,132.41,63.25,True
105,57.15,78.84,4.05,13.32,88.07,4.31,121.71,67.74,True
106,47.42,65.08,3.24,12.78,74.68,7.75,112.66,71.54,True
107,65.92,91.24,4.78,13.81,100.13,1.22,129.87,64.32,True
108,61.73,85.31,4.43,13.58,94.36,2.7,125.97,65.95,True
109,52.76,72.63,3.69,13.08,82.03,5.86,117.63,69.46,True
110,45.63,62.55,3.09,12.68,72.22,8.38,111.0,72.24,True
111,27.81,37.38,1.61,11.69,47.72,14.66,94.43,79.2,True
112,54.49,75.08,3.83,13.17,84.41,5.25,119.24,68.78,True
113,43.76,59.91,2.94,12.58,69.65,9.04,109.26,72.97,True
114,22.62,30.04,1.18,11.4,40.58,16.49,89.6,81.23,True
115,49.58,68.13,3.42,12.9,77.65,6.98,114.67,70.7,True
116,44.36,60.76,2.99,12.61,70.48,8.82,109.82,72.74,True
117,24.31,32.43,1.32,11.49,42.91,15.9,91.18,80.57,True
118,58.09,80.17,4.13,13.38,89.36,3.98,122.59,67.37,True
119,27.04,36.29,1.55,11.64,46.67,14.93,93.72,79.5,True
120,27.03,36.27,1.55,11.64,46.65,14.94,93.71,79.5,True
121,69.24,95.93,5.05,14.0,104.69,0.04,132.95,63.02,True
122,46.59,63.91,3.17,12.73,73.54,8.04,111.89,71.87,True
123,15.67,20.21,0.61,11.01,31.02,18.95,83.14,83.94,True
124,40.77,55.69,2.69,12.41,65.54,10.09,106.48,74.14,True
125,25.47,34.06,1.42,11.56,44.5,15.49,92.25,80.11,True
126,23.07,30.67,1.22,11.42,41.19,16.34,90.02,81.05,True
127,45.67,62.62,3.1,12.68,72.28,8.36,111.04,72.22,True
128,61.06,84.36,4.37,13.54,93.44,2.93,125.34,66.22,True
129,58.61,80.9,4.17,13.4,90.07,3.8,123.07,67.17,True
130,49.23,67.65,3.39,12.88,77.18,7.1,114.35,70.83,True
131,50.08,68.85,3.46,12.93,78.34,6.81,115.14,70.5,True
132,25.28,33.79,1.4,11.54,44.23,15.56,92.07,80.19,True
133,62.1,85.83,4.46,13.6,94.87,2.57,126.31,65.81,True
134,17.88,23.33,0.79,11.13,34.06,18.17,85.19,83.08,True
135,22.15,29.37,1.14,11.37,39.93,16.66,89.17,81.41,True
136,61.36,84.79,4.4,13.56,93.85,2.83,125.62,66.1,True
137,37.33,50.83,2.4,12.22,60.81,11.3,103.28,75.48,True
138,65.85,91.13,4.77,13.81,100.02,1.24,129.79,64.35,True
139,44.39,60.8,2.99,12.61,70.52,8.81,109.84,72.73,True
140,68.48,94.84,4.99,13.95,103.64,0.32,132.24,63.32,True
141,49.78,68.42,3.44,12.91,77.93,6.91,114.86,70.62,True
142,66.1,91.48,4.79,13.82,100.37,1.15,130.03,64.25,True
143,56.37,77.74,3.99,13.28,86.99,4.59,120.98,68.05,True
144,36.27,49.32,2.32,12.16,59.35,11.68,102.29,75.9,True
145,66.5,92.05,4.83,13.84,100.92,1.01,130.4,64.09,True
146,64.89,89.77,4.69,13.75,98.7,1.58,128.9,64.72,True
147,66.91,92.63,4.86,13.87,101.48,0.87,130.78,63.93,True
148,19.19,25.19,0.9,11.2,35.87,17.7,86.42,82.57,True
149,63.77,88.19,4.6,13.69,97.17,1.98,127.86,65.16,True
150,44.46,60.9,3.0,12.61,70.61,8.79,109.9,72.7,True
151,55.13,75.98,3.88,13.21,85.29,5.02,119.83,68.53,True
152,66.28,91.74,4.81,13.83,100.62,1.09,130.2,64.18,True
153,28.24,37.97,1.65,11.71,48.3,14.51,94.82,79.03,True
154,28.7,38.63,1.69,11.74,48.95,14.35,95.26,78.85,True
155,28.26,38.01,1.65,11.71,48.34,14.5,94.85,79.02,True
156,27.66,37.16,1.6,11.68,47.51,14.72,94.29,79.26,True
157,46.77,64.17,3.19,12.74,73.79,7.97,112.06,71.8,True
158,37.32,50.82,2.4,12.22,60.8,11.31,103.27,75.48,True
159,33.48,45.38,2.08,12.0,55.51,12.66,99.7,76.99,True
160,43.46,59.49,2.91,12.56,69.24,9.14,108.98,73.09,True
161,45.06,61.75,3.05,12.65,71.43,8.58,110.46,72.46,True
162,31.84,43.07,1.95,11.91,53.26,13.24,98.17,77.63,True
163,45.96,63.02,3.12,12.7,72.68,8.26,111.3,72.11,True
164,67.37,93.28,4.9,13.89,102.12,0.71,131.21,63.75,True
165,51.75,71.2,3.6,13.02,80.64,6.22,116.69,69.85,True
166,65.38,90.47,4.73,13.78,99.38,1.41,129.36,64.53,True
167,41.4,56.58,2.74,12.44,66.4,9.87,107.06,73.89,True
168,60.08,82.98,4.29,13.49,92.09,3.28,124.43,66.6,True
169,20.99,27.74,1.05,11.31,38.34,17.07,88.09,81.86,True
170,68.57,94.98,5.0,13.96,103.77,0.28,132.33,63.28,True
171,29.67,40.0,1.77,11.79,50.27,14.01,96.16,78.47,True
172,39.65,54.1,2.6,12.35,63.99,10.49,105.43,74.58,True
173,42.33,57.89,2.82,12.5,67.68,9.54,107.93,73.53,True
174,21.62,28.63,1.1,11.34,39.21,16.85,88.68,81.62,True
175,25.92,34.7,1.46,11.58,45.12,15.33,92.67,79.94,True
176,33.18,44.95,2.06,11.99,55.1,12.77,99.42,77.1,True
177,44.19,60.53,2.97,12.6,70.25,8.88,109.66,72.8,True
178,68.11,94.32,4.96,13.93,103.13,0.45,131.9,63.46,True
179,44.53,61.0,3.0,12.62,70.71,8.76,109.98,72.67,True
180,31.56,42.67,1.92,11.89,52.88,13.34,97.92,77.74,True
181,66.4,91.91,4.82,13.84,100.78,1.05,130.31,64.13,True
182,22.15,29.38,1.14,11.37,39.94,16.66,89.17,81.41,True
183,24.89,33.25,1.37,11.52,43.71,15.69,91.72,80.34,True
184,45.79,62.78,3.11,12.69,72.44,8.32,111.14,72.18,True
185,38.31,52.21,2.49,12.27,62.16,10.96,104.19,75.1,True
186,43.94,60.16,2.95,12.59,69.89,8.97,109.42,72.9,True
187,38.2,52.05,2.48,12.27,62.0,11.0,104.09,75.14,True
188,64.24,88.85,4.64,13.72,97.81,1.81,128.3,64.98,True
189,38.21,52.07,2.48,12.27,62.02,10.99,104.1,75.14,True
190,60.15,83.08,4.3,13.49,92.2,3.25,124.5,66.57,True
191,35.39,48.09,2.24,12.11,58.15,11.99,101.48,76.24,True
192,62.91,86.98,4.53,13.64,95.99,2.28,127.07,65.49,True
193,49.09,67.45,3.38,12.87,76.98,7.15,114.22,70.89,True
194,65.8,91.06,4.77,13.8,99.96,1.26,129.75,64.37,True
195,40.16,54.82,2.64,12.37,64.7,10.31,105.91,74.38,True
196,67.89,94.02,4.94,13.92,102.83,0.52,131.69,63.55,True
197,43.87,60.06,2.95,12.58,69.8,9.0,109.36,72.93,True
198,61.57,85.08,4.42,13.57,94.14,2.75,125.82,66.02,True
199,51.09,70.28,3.55,12.98,79.74,6.45,116.08,70.11,True
200,21.34,28.23,1.08,11.32,38.82,16.95,88.41,81.73,True
201,63.41,87.69,4.57,13.67,96.68,2.1,127.53,65.3,True
202,26.87,36.04,1.54,11.63,46.42,15.0,93.55,79.57,True
203,22.17,29.4,1.14,11.37,39.96,16.65,89.18,81.4,True
204,50.04,68.79,3.46,12.93,78.29,6.82,115.1,70.52,True
