,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,36.4,128.0,0.2,5.0,18.6,1.03,807.0,117.0,True
1,10.15,2.0,0.15,6.0,16.0,0.5,796.0,243.0,True
2,30.29,26.0,0.24,6.0,25.35,1.79,870.0,261.0,True
3,40.92,308.0,0.31,5.0,53.69,1.97,552.0,88.0,True
4,140.33,7.0,1.17,5.0,36.17,1.66,311.0,53.0,True
5,1.12,86.0,0.08,6.0,3.88,80.0,814.0,151.0,True
6,151.85,18.0,0.77,6.0,34.69,1.12,563.0,47.0,True
7,44.91,204.0,0.3,5.0,10.85,0.68,700.0,91.0,True
8,76.9,32.0,0.48,5.0,15.52,0.12,671.0,142.0,True
9,131.85,42.0,0.85,4.0,14.54,1.12,841.0,62.0,True
10,80.91,50.0,0.5,6.0,24.5,1.12,571.0,19.0,True
11,170.0,62.0,0.92,5.0,18.75,1.33,672.0,46.0,True
12,162.31,64.0,0.85,7.0,4.54,1.33,495.0,19.0,True
13,157.0,269.0,0.93,4.0,20.93,1.68,938.0,6.0,True
14,273.3,95.0,1.4,5.0,8.6,0.62,670.0,7.0,False
15,171.94,159.0,0.88,5.0,60.76,0.62,556.0,75.0,True
16,178.28,2.0,0.89,7.0,33.56,0.5,632.0,67.0,True
17,135.71,33.0,0.67,6.0,10.79,0.5,684.0,59.0,True
18,38.71,74.0,1.14,5.0,21.71,63.0,1134.0,138.0,True
19,46.27,18.0,0.93,5.0,27.8,0.75,643.0,114.0,True
20,1.9,105.0,0.35,5.0,11.8,12.0,847.0,59.0,True
21,10.0,14.0,1.2,6.0,24.6,13.0,346.0,91.0,True
22,9.69,511.0,0.92,6.0,42.08,126.0,519.0,145.0,True
23,53.83,28.0,4.0,5.0,28.83,0.5,246.0,177.0,True
24,10.92,32.0,0.83,6.0,42.25,22.0,757.0,194.0,True
25,13.89,543.0,0.78,6.0,24.06,0.0,777.0,96.0,True
26,15.15,571.0,1.15,6.0,8.92,0.0,979.0,119.0,False
27,10.36,102.0,1.0,5.0,0.0,0.0,636.0,167.0,False
28,8.89,114.0,1.33,6.0,38.89,0.0,316.0,53.0,False
29,15.54,61.0,1.08,7.0,28.62,0.25,444.0,132.0,False
30,50.67,327.0,3.33,7.0,28.0,0.0,170.0,41.0,True
31,23.36,94.0,1.36,6.0,31.93,0.08,880.0,233.0,True
32,15.43,112.0,2.29,5.0,35.29,0.04,220.0,55.0,False
33,10.54,16.0,1.15,5.0,22.08,0.18,350.0,23.0,False
34,40.9,135.0,2.3,5.0,46.8,0.39,225.0,35.0,False
35,39.0,39.0,2.75,5.0,40.75,0.53,409.0,126.0,True
36,58.12,47.0,1.35,7.0,27.41,0.56,428.0,66.0,False
37,58.14,446.0,3.29,5.0,9.86,0.0,311.0,2.0,False
38,14.45,135.0,1.45,6.0,38.18,0.0,739.0,143.0,True
39,6.92,369.0,1.17,5.0,44.92,0.0,819.0,26.0,True
40,38.92,27.0,1.69,5.0,48.23,0.06,732.0,111.0,False
41,50.0,138.0,1.35,5.0,36.88,0.37,1181.0,71.0,False
42,11.83,146.0,1.5,5.0,38.58,0.25,730.0,73.0,False
43,43.73,150.0,1.53,6.0,31.73,0.06,505.0,143.0,True
44,10.24,0.0,0.72,6.0,43.88,0.0,517.0,122.0,False
45,11.3,9.0,2.1,5.0,56.2,0.17,456.0,171.0,False
46,47.67,182.0,2.58,6.0,36.58,0.06,270.0,55.0,False
47,9.6,14.0,3.4,4.0,67.4,0.04,780.0,66.0,True
48,33.62,44.0,2.62,5.0,38.62,39.0,372.0,30.0,True
49,10.12,64.0,2.62,5.0,36.5,0.03,345.0,103.0,False
50,53.4,40.0,2.07,7.0,22.87,1.17,691.0,362.0,False
51,38.83,42.0,4.5,4.0,38.33,0.48,314.0,50.0,False
52,10.07,105.0,1.79,5.0,41.86,0.0,386.0,116.0,False
53,50.08,85.0,3.33,5.0,10.33,0.6,767.0,83.0,True
54,51.56,5.0,3.89,5.0,29.44,0.83,924.0,29.0,True
55,34.42,217.0,2.83,6.0,36.67,0.0,254.0,59.0,True
56,34.07,32.0,2.47,6.0,36.6,0.57,534.0,158.0,False
57,46.3,10.0,3.8,6.0,8.4,0.5,1103.0,89.0,False
58,63.88,15.0,4.88,6.0,30.0,14.0,144.0,33.0,True
59,37.5,119.0,1.82,4.0,34.36,0.85,793.0,105.0,False
60,77.57,120.0,6.0,5.0,16.57,1.01,383.0,9.0,True
61,58.5,269.0,6.67,4.0,15.67,0.0,425.0,271.0,True
62,43.36,64.0,3.36,4.0,23.09,46.0,1077.0,8.0,True
63,39.73,4.0,1.39,6.0,58.15,2.0,1111.0,159.0,True
64,27.08,314.0,3.15,6.0,45.23,0.0,172.0,71.0,True
65,6.83,85.0,2.83,4.0,21.33,0.5,469.0,0.0,False
66,34.35,62.0,2.88,8.0,16.94,0.0,989.0,184.0,True
67,42.45,287.0,3.82,7.0,34.73,0.25,404.0,46.0,False
68,25.9,3.0,3.7,4.0,14.0,0.89,1070.0,181.0,False
69,67.22,113.0,5.67,5.0,22.11,0.17,459.0,66.0,True
70,73.14,64.0,6.57,4.0,0.0,0.57,586.0,259.0,False
71,76.43,19.0,7.14,4.0,8.14,0.68,392.0,255.0,True
72,51.88,305.0,3.31,7.0,60.62,0.06,417.0,120.0,True
73,21.43,78.0,3.36,6.0,65.5,0.5,1158.0,204.0,True
74,33.13,121.0,2.17,6.0,19.35,0.0,441.0,315.0,False
75,45.18,93.0,3.53,5.0,46.53,69.0,277.0,27.0,True
76,40.14,4.0,4.0,4.0,5.64,1.04,1146.0,5.0,True
77,35.71,24.0,6.14,4.0,33.0,0.54,405.0,0.0,False
78,25.43,111.0,2.19,7.0,38.48,1.05,716.0,251.0,False
79,16.57,133.0,2.29,5.0,9.79,0.0,663.0,145.0,False
80,97.29,64.0,9.57,6.0,16.86,0.22,409.0,7.0,True
81,22.43,192.0,4.29,5.0,72.14,129.0,434.0,11.0,True
82,25.21,96.0,3.57,5.0,35.86,0.31,462.0,104.0,False
83,44.78,44.0,5.56,4.0,54.67,0.5,307.0,93.0,False
84,15.5,138.0,2.3,5.0,35.3,1.21,245.0,55.0,True
85,43.29,100.0,4.64,7.0,4.93,0.46,1191.0,0.0,False
86,70.67,367.0,3.14,5.0,69.29,0.06,401.0,88.0,True
87,57.67,333.0,5.22,5.0,13.22,0.48,128.0,1.0,False
88,13.4,1.0,1.73,4.0,52.0,0.5,871.0,43.0,False
89,66.11,390.0,6.44,5.0,48.89,0.37,190.0,91.0,True
90,10.53,160.0,1.0,5.0,17.0,0.63,679.0,82.0,True
91,45.0,410.0,4.12,6.0,0.0,0.02,350.0,53.0,False
92,88.36,482.0,6.09,5.0,31.36,0.5,313.0,106.0,True
93,81.77,490.0,6.62,5.0,48.69,0.08,897.0,79.0,True
94,32.0,20.0,6.11,4.0,23.89,0.51,247.0,25.0,False
95,71.0,104.0,7.7,4.0,11.5,0.28,434.0,117.0,False
