,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,78.5,112.0,9.5,2.0,32.0,98.0,14.0,5.0,True
1,96.5,157.0,10.0,2.0,11.5,0.5,4.0,3.0,True
2,93.5,164.0,11.0,2.0,33.5,138.0,253.0,168.0,True
3,112.5,48.0,10.0,2.0,24.5,34.0,59.0,2.0,True
4,99.8,46.0,7.0,3.0,43.8,0.98,185.0,54.0,False
5,63.0,3.0,9.5,2.0,46.5,3.0,20.0,5.0,True
6,38.0,16.0,10.0,2.0,14.5,11.0,29.0,5.0,True
7,54.33,16.0,8.0,2.0,62.67,0.86,35.0,14.0,False
8,98.0,6.0,8.0,3.0,11.25,6.0,103.0,2.0,True
9,30.33,61.0,8.0,2.0,37.33,0.17,41.0,10.0,False
10,161.67,1.0,11.33,3.0,9.33,0.0,42.0,1.0,False
11,18.33,215.0,6.67,3.0,48.33,0.5,72.0,38.0,False
12,42.0,16.0,8.33,2.0,26.67,8.0,48.0,11.0,True
13,144.0,121.0,10.5,3.0,5.5,1.47,131.0,38.0,True
14,96.5,6.0,11.0,1.0,42.0,5.0,49.0,7.0,True
15,84.67,60.0,12.0,3.0,9.33,0.48,51.0,0.0,False
16,61.5,27.0,10.5,2.0,28.5,0.75,89.0,0.0,False
17,111.0,51.0,11.67,2.0,10.0,46.0,40.0,24.0,True
18,40.67,5.0,9.0,3.0,48.0,5.0,29.0,14.0,True
19,30.67,137.0,8.0,3.0,70.0,98.0,16.0,2.0,True
20,68.75,75.0,8.5,3.0,38.0,0.48,175.0,87.0,False
21,45.33,41.0,9.67,2.0,18.67,36.0,111.0,6.0,True
22,114.6,6.0,10.6,4.0,28.4,0.28,149.0,55.0,False
23,67.6,278.0,8.0,3.0,68.6,0.25,148.0,4.0,False
24,37.0,52.0,9.0,2.0,24.5,0.89,12.0,0.0,True
25,28.5,67.0,8.0,3.0,49.5,0.02,112.0,16.0,False
26,120.33,15.0,13.67,3.0,76.0,1.1,44.0,2.0,False
27,98.75,294.0,11.5,2.0,26.25,196.0,40.0,19.0,True
28,84.67,59.0,12.67,3.0,7.67,51.0,8.0,1.0,True
29,72.25,38.0,10.0,3.0,29.75,0.38,98.0,16.0,False
30,87.83,108.0,7.83,2.0,53.83,0.0,25.0,20.0,False
31,24.5,74.0,7.5,2.0,30.0,0.86,112.0,35.0,False
32,37.0,390.0,10.0,2.0,20.0,0.0,32.0,0.0,False
33,66.5,26.0,9.25,2.0,55.75,0.68,41.0,14.0,False
34,19.67,57.0,7.67,2.0,51.0,32.0,19.0,12.0,True
35,58.5,189.0,12.0,4.0,57.75,0.5,281.0,28.0,False
36,45.67,40.0,9.67,2.0,54.0,29.0,80.0,0.0,True
37,36.67,125.0,10.0,2.0,48.33,87.0,42.0,14.0,True
38,16.0,77.0,7.5,2.0,57.5,0.95,25.0,36.0,False
39,71.33,236.0,12.33,2.0,66.67,0.52,169.0,71.0,False
40,59.5,250.0,10.5,2.0,15.0,1.0,73.0,11.0,True
41,86.5,93.0,11.0,2.0,65.75,0.95,157.0,13.0,True
42,53.0,97.0,10.0,3.0,5.5,52.0,137.0,23.0,True
43,36.5,152.0,11.0,2.0,27.0,0.0,33.0,27.0,False
44,57.43,132.0,7.43,4.0,58.14,0.46,225.0,18.0,False
