,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,57.67,85.0,3.33,3.0,19.33,0.55,7.0,7.0,True
1,70.0,1.0,2.67,3.0,1.67,0.0,87.0,25.0,False
2,33.0,3.0,2.6,3.0,6.4,2.0,81.0,38.0,False
3,91.5,283.0,4.25,3.0,7.0,0.87,21.0,7.0,True
4,68.67,14.0,2.17,3.0,9.5,10.0,152.0,18.0,False
5,54.8,35.0,2.0,3.0,8.4,30.0,116.0,6.0,False
6,16.8,51.0,2.0,3.0,9.4,47.0,298.0,112.0,False
7,16.75,59.0,3.0,3.0,12.5,52.0,112.0,6.0,True
8,25.5,564.0,2.75,3.0,29.25,0.0,155.0,100.0,False
9,26.5,565.0,2.75,3.0,0.0,0.0,100.0,155.0,False
10,27.33,78.0,3.67,3.0,0.0,35.0,30.0,4.0,False
11,11.67,110.0,3.33,3.0,6.67,66.0,135.0,19.0,True
12,17.0,10.0,4.0,2.0,0.5,6.0,48.0,33.0,True
13,46.33,55.0,4.33,2.0,8.67,38.0,54.0,25.0,True
14,13.0,50.0,2.6,3.0,12.2,0.25,255.0,98.0,False
15,13.67,8.0,4.33,2.0,13.33,7.0,202.0,142.0,True
16,20.29,56.0,2.14,3.0,12.43,40.0,166.0,4.0,False
17,20.67,159.0,4.33,2.0,6.0,106.0,78.0,140.0,True
18,32.0,34.0,4.67,3.0,15.67,33.0,93.0,70.0,True
19,7.0,34.0,2.0,3.0,4.33,0.5,89.0,38.0,False
20,40.67,36.0,4.67,3.0,5.0,0.5,19.0,0.0,False
21,37.25,90.0,4.0,2.0,1.5,0.5,112.0,48.0,False
22,43.67,37.0,5.0,3.0,1.67,0.5,22.0,0.0,False
23,66.0,3.0,5.67,3.0,9.33,0.38,117.0,16.0,False
24,27.0,78.0,3.33,3.0,20.33,0.75,42.0,26.0,False
25,50.75,353.0,4.5,3.0,5.25,0.0,26.0,5.0,False
26,28.4,130.0,2.8,4.0,6.4,110.0,145.0,111.0,True
27,31.33,216.0,5.67,3.0,5.67,0.0,27.0,3.0,False
28,24.29,1.0,2.57,3.0,6.86,0.0,305.0,28.0,False
29,26.0,104.0,3.67,3.0,17.0,0.75,9.0,78.0,True
30,12.5,10.0,4.5,2.0,5.5,0.48,52.0,53.0,False
31,53.43,117.0,2.86,4.0,16.29,0.39,155.0,115.0,False
32,13.5,76.0,3.25,3.0,7.5,0.5,117.0,6.0,False
33,28.0,127.0,4.0,3.0,25.2,0.02,89.0,66.0,False
34,9.0,166.0,2.33,3.0,21.0,9.0,10.0,30.0,True
35,36.0,17.0,4.5,3.0,16.75,0.48,103.0,5.0,False
36,20.6,142.0,3.2,4.0,5.6,0.39,246.0,77.0,False
37,19.75,415.0,4.0,3.0,5.5,0.0,9.0,13.0,True
38,17.0,212.0,4.5,2.0,6.0,17.0,15.0,16.0,True
39,54.25,9.0,4.75,3.0,17.25,8.0,60.0,35.0,True
40,69.0,435.0,4.2,3.0,1.8,91.0,227.0,2.0,True
41,15.0,133.0,5.0,2.0,0.0,0.25,5.0,33.0,False
42,13.0,94.0,2.8,3.0,1.6,83.0,226.0,39.0,True
43,18.33,95.0,4.33,3.0,0.0,84.0,3.0,3.0,True
44,39.0,33.0,3.33,3.0,30.17,29.0,97.0,25.0,True
45,77.56,7.0,2.89,3.0,27.78,7.0,151.0,32.0,True
