,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,6.84,154.0,0.07,12.0,4.13,0.68,179.0,209.0,True
1,4.83,9.0,0.06,14.0,11.24,0.49,332.0,160.0,True
2,14.65,31.0,0.09,13.0,25.19,1.79,755.0,653.0,True
3,27.23,676.0,0.12,11.0,89.15,1.97,97.0,128.0,True
4,38.06,682.0,0.15,10.0,77.94,1.03,1382.0,1027.0,True
5,37.81,689.0,0.16,11.0,35.53,1.97,1476.0,732.0,True
6,31.14,751.0,0.14,16.0,96.95,1.0,178.0,184.0,True
7,32.08,121.0,0.13,15.0,62.38,1.68,481.0,661.0,True
8,53.02,1204.0,0.17,15.0,64.19,1.97,279.0,206.0,True
9,1.75,216.0,0.05,17.0,19.13,0.0,1510.0,9.0,True
10,42.45,2192.0,0.15,15.0,64.67,1.0,1717.0,571.0,True
11,54.64,2471.0,0.29,16.0,93.44,1.0,245.0,160.0,True
12,1.22,403.0,0.28,10.0,13.22,31.0,342.0,984.0,True
13,8.28,23.0,0.25,14.0,32.96,16.0,979.0,839.0,True
14,26.47,30.0,1.41,14.0,40.94,0.5,116.0,55.0,False
15,18.35,36.0,1.3,15.0,39.3,0.25,80.0,56.0,False
16,4.96,93.0,0.29,14.0,2.8,50.0,975.0,2067.0,True
17,6.02,601.0,0.38,12.0,5.12,0.0,199.0,270.0,False
18,10.3,191.0,0.21,20.0,55.05,0.0,846.0,400.0,False
19,0.23,91.0,0.09,11.0,25.0,0.02,1055.0,274.0,True
20,47.27,73.0,1.41,15.0,47.14,0.33,425.0,265.0,False
21,13.64,196.0,0.42,15.0,11.06,0.0,189.0,154.0,False
22,13.41,197.0,0.36,16.0,5.32,0.0,265.0,265.0,False
23,3.43,201.0,0.25,14.0,34.6,9.0,260.0,217.0,True
24,15.17,102.0,0.83,13.0,55.29,0.39,76.0,67.0,True
25,4.35,203.0,0.24,22.0,161.63,0.0,232.0,123.0,False
26,22.42,150.0,1.11,15.0,41.63,0.08,23.0,43.0,True
27,12.0,79.0,0.5,10.0,16.24,0.0,576.0,427.0,True
28,24.89,23.0,0.79,14.0,35.54,0.03,284.0,73.0,True
29,14.48,165.0,0.46,10.0,31.23,0.05,281.0,724.0,True
30,19.61,138.0,0.35,19.0,86.21,0.39,188.0,194.0,True
31,14.0,147.0,1.36,12.0,32.43,0.39,125.0,36.0,False
32,11.96,151.0,0.45,17.0,62.65,0.39,281.0,229.0,True
33,26.12,915.0,0.72,15.0,122.31,0.0,63.0,57.0,True
34,3.95,8.0,0.49,13.0,150.58,0.39,1356.0,614.0,True
35,28.6,5.0,0.94,15.0,81.23,0.27,359.0,108.0,True
36,15.42,4.0,0.58,18.0,94.04,0.46,298.0,237.0,True
37,25.65,92.0,0.37,24.0,134.19,0.0,290.0,310.0,False
38,12.7,197.0,0.54,17.0,42.0,0.06,798.0,664.0,True
39,41.0,51.0,1.54,10.0,45.35,0.45,301.0,565.0,False
40,15.92,138.0,0.61,17.0,11.44,0.0,198.0,162.0,True
41,16.32,167.0,1.84,13.0,12.0,0.0,119.0,111.0,False
42,33.45,94.0,1.58,24.0,34.42,0.28,315.0,103.0,False
43,34.52,96.0,1.58,24.0,4.87,0.28,103.0,315.0,False
44,37.9,97.0,1.66,23.0,0.38,0.28,326.0,118.0,False
45,55.07,201.0,3.36,12.0,29.0,0.0,72.0,98.0,True
46,7.13,233.0,0.55,23.0,64.24,0.02,571.0,67.0,True
47,15.0,252.0,0.62,23.0,1.97,0.0,223.0,164.0,True
48,29.32,242.0,1.45,14.0,61.39,0.02,117.0,60.0,True
49,28.93,45.0,1.09,11.0,59.3,28.0,422.0,513.0,True
50,41.0,49.0,2.03,20.0,55.8,0.17,85.0,110.0,False
51,27.64,298.0,0.96,16.0,48.11,0.0,381.0,476.0,True
52,27.89,0.0,0.78,15.0,61.97,0.0,2725.0,539.0,False
53,49.41,309.0,1.22,12.0,35.34,0.0,1095.0,541.0,True
54,44.85,281.0,1.85,11.0,39.96,0.02,1637.0,263.0,False
55,41.76,1.0,1.72,12.0,44.03,0.0,533.0,915.0,False
56,24.34,340.0,1.31,13.0,83.09,0.0,97.0,632.0,False
57,25.57,2.0,0.91,12.0,36.2,1.22,1167.0,778.0,True
58,21.02,77.0,1.45,19.0,37.62,0.31,466.0,458.0,False
59,31.28,105.0,1.75,11.0,65.91,0.65,1155.0,467.0,False
60,21.17,128.0,0.76,23.0,81.91,0.0,752.0,1047.0,True
61,17.69,129.0,0.96,12.0,60.05,0.0,1852.0,642.0,True
62,42.74,181.0,1.66,15.0,117.63,0.6,233.0,131.0,False
63,33.2,82.0,1.57,18.0,119.07,0.0,212.0,308.0,True
64,28.11,7.0,1.69,17.0,37.92,0.21,210.0,446.0,False
65,49.5,0.0,2.42,15.0,151.96,0.0,82.0,119.0,False
66,44.54,8.0,3.08,16.0,128.38,0.28,311.0,186.0,True
67,33.44,610.0,1.21,14.0,73.46,0.0,1615.0,995.0,True
68,36.31,620.0,1.4,21.0,159.77,384.0,324.0,238.0,True
69,38.5,0.0,1.41,12.0,63.3,0.0,991.0,323.0,False
70,65.8,631.0,2.96,11.0,74.32,0.0,219.0,113.0,True
71,10.98,107.0,1.23,14.0,134.55,0.31,565.0,702.0,False
72,34.92,370.0,1.65,9.0,120.18,0.06,957.0,416.0,False
73,48.84,49.0,1.69,15.0,59.47,0.02,611.0,270.0,False
74,21.57,0.0,1.7,21.0,155.52,0.0,89.0,89.0,False
75,36.74,17.0,1.31,13.0,146.13,0.5,429.0,1387.0,False
76,31.49,18.0,1.92,16.0,73.68,0.66,403.0,511.0,False
77,21.65,148.0,2.65,12.0,71.9,0.07,12.0,115.0,False
78,69.29,96.0,5.06,14.0,104.76,0.03,133.0,63.0,True
79,30.94,717.0,1.47,11.0,131.71,0.0,1400.0,1582.0,True
80,58.1,9.0,3.75,11.0,34.05,0.37,1176.0,58.0,False
81,36.17,720.0,1.23,13.0,13.74,0.0,1697.0,1731.0,True
82,19.58,405.0,2.19,13.0,103.46,0.25,6.0,109.0,False
83,28.86,118.0,2.55,16.0,106.9,0.0,38.0,38.0,False
84,18.37,3.0,3.0,13.0,129.0,0.05,25.0,25.0,True
85,54.0,0.0,2.25,12.0,111.45,0.0,605.0,146.0,False
86,31.2,0.0,2.4,18.0,254.57,0.0,1087.0,704.0,False
87,16.74,107.0,2.13,12.0,14.83,0.35,174.0,108.0,False
88,41.2,153.0,1.45,12.0,133.44,0.42,701.0,650.0,False
89,63.89,12.0,4.83,10.0,85.5,0.6,727.0,284.0,True
90,66.39,644.0,4.83,10.0,2.5,0.33,284.0,727.0,True
91,35.24,169.0,1.45,11.0,78.91,136.0,1257.0,1042.0,True
92,22.48,634.15,0.52,14.36,91.45,0.57,282.85,246.35,True
93,24.65,801.07,0.64,14.74,109.8,0.23,152.18,133.81,True
94,19.98,441.74,0.38,13.93,70.31,0.96,433.47,376.08,True
95,18.41,320.63,0.3,13.66,57.01,1.2,528.27,457.73,True
96,17.23,229.9,0.23,13.45,47.04,1.39,599.3,518.9,True
97,26.12,914.73,0.72,15.0,122.28,0.0,63.21,57.18,True
98,24.11,760.15,0.61,14.65,105.3,0.31,184.22,161.4,True
99,25.69,881.16,0.69,14.92,118.59,0.07,89.49,79.81,True
100,14.87,48.06,0.1,13.04,27.06,1.76,741.65,641.5,True
101,24.36,778.88,0.62,14.69,107.36,0.28,169.55,148.77,True
102,20.05,447.26,0.39,13.94,70.92,0.95,429.15,372.36,True
103,22.82,660.44,0.54,14.42,94.34,0.52,262.27,228.62,True
104,19.35,392.77,0.35,13.82,64.93,1.06,471.8,409.09,True
105,19.77,425.31,0.37,13.89,68.51,0.99,446.34,387.16,True
106,16.19,149.76,0.18,13.27,38.23,1.55,662.03,572.93,True
107,18.59,334.88,0.31,13.69,58.57,1.17,517.12,448.12,True
108,21.72,575.96,0.48,14.23,85.06,0.69,328.4,285.58,True
109,22.34,623.65,0.51,14.34,90.3,0.59,291.07,253.43,True
110,23.24,692.7,0.56,14.5,97.89,0.45,237.02,206.88,True
111,18.62,336.91,0.31,13.69,58.8,1.17,515.53,446.75,True
112,17.29,234.56,0.24,13.46,47.55,1.38,595.65,515.76,True
113,24.1,758.66,0.61,14.65,105.14,0.32,185.38,162.41,True
114,15.86,124.21,0.16,13.21,35.43,1.6,682.04,590.16,True
115,17.42,244.32,0.24,13.48,48.62,1.36,588.01,509.18,True
116,21.41,551.92,0.46,14.18,82.42,0.74,347.22,301.79,True
117,23.4,705.16,0.57,14.53,99.26,0.42,227.27,198.48,True
118,24.87,818.29,0.65,14.78,111.69,0.2,138.71,122.2,True
119,20.38,472.48,0.41,14.0,73.69,0.9,409.4,355.35,True
120,16.94,207.54,0.22,13.4,44.58,1.43,616.8,533.97,True
121,15.94,130.67,0.16,13.23,36.14,1.59,676.98,585.8,True
122,21.51,559.28,0.47,14.2,83.23,0.72,341.46,296.83,True
123,22.65,647.63,0.53,14.4,92.94,0.54,272.3,237.26,True
124,16.68,187.29,0.2,13.35,42.36,1.47,632.66,547.63,True
125,23.23,691.91,0.56,14.5,97.8,0.45,237.64,207.41,True
126,17.72,267.7,0.26,13.54,51.19,1.31,569.71,493.42,True
127,21.47,556.39,0.46,14.19,82.91,0.73,343.72,298.78,True
128,20.67,494.77,0.42,14.05,76.14,0.85,391.96,340.32,True
129,18.27,309.81,0.29,13.63,55.82,1.23,536.75,465.03,True
130,15.48,95.17,0.14,13.15,32.24,1.66,704.76,609.73,True
131,19.42,398.38,0.35,13.83,65.55,1.05,467.41,405.31,True
132,23.32,698.94,0.57,14.51,98.57,0.44,232.13,202.67,True
133,19.1,373.95,0.34,13.78,62.87,1.1,486.53,421.78,True
134,23.9,743.57,0.6,14.61,103.48,0.35,197.2,172.58,True
135,25.98,903.52,0.71,14.97,121.05,0.02,71.99,64.74,True
136,16.95,208.34,0.22,13.4,44.67,1.43,616.18,533.43,True
137,24.62,798.72,0.64,14.74,109.54,0.24,154.02,135.39,True
138,22.09,604.08,0.5,14.3,88.15,0.63,306.39,266.63,True
139,26.08,911.82,0.72,14.99,121.96,0.01,65.49,59.15,True
140,21.56,563.49,0.47,14.2,83.69,0.71,338.17,293.99,True
141,15.04,61.28,0.11,13.07,28.51,1.73,731.29,632.58,True
142,21.81,582.68,0.48,14.25,85.8,0.67,323.14,281.05,True
143,24.4,782.18,0.62,14.7,107.72,0.27,166.97,146.55,True
144,19.32,390.94,0.35,13.81,64.73,1.06,473.23,410.32,True
145,17.32,237.0,0.24,13.47,47.82,1.37,593.74,514.11,True
146,17.44,246.37,0.25,13.49,48.85,1.35,586.41,507.8,True
147,22.5,635.45,0.52,14.37,91.6,0.57,281.83,245.47,True
148,23.96,748.43,0.6,14.62,104.01,0.34,193.39,169.3,True
149,18.59,334.93,0.31,13.69,58.58,1.17,517.08,448.09,True
150,19.68,418.26,0.37,13.88,67.73,1.01,451.85,391.91,True
