,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,6.84,154.0,0.07,12.0,4.13,0.68,179.0,209.0,True
1,4.83,9.0,0.06,14.0,11.24,0.49,332.0,160.0,True
2,12.42,143.0,0.11,12.0,0.0,1.25,143.0,77.0,False
3,14.65,31.0,0.09,13.0,25.19,1.79,755.0,653.0,True
4,28.58,554.0,0.24,12.0,39.61,1.0,42.0,35.0,True
5,27.23,676.0,0.12,11.0,89.15,1.97,97.0,128.0,True
6,31.14,751.0,0.14,16.0,96.95,1.0,178.0,184.0,True
7,32.08,121.0,0.13,15.0,62.38,1.68,481.0,661.0,True
8,53.02,1204.0,0.17,15.0,64.19,1.97,279.0,206.0,True
9,1.75,216.0,0.05,17.0,19.13,0.0,1510.0,9.0,True
10,42.45,2192.0,0.15,15.0,64.67,1.0,1717.0,571.0,True
11,54.64,2471.0,0.29,16.0,93.44,1.0,245.0,160.0,True
12,9.75,27.0,0.35,11.0,51.15,18.0,79.0,97.0,True
13,8.28,23.0,0.25,14.0,32.96,16.0,979.0,839.0,True
14,26.47,30.0,1.41,14.0,40.94,0.5,116.0,55.0,False
15,18.35,36.0,1.3,15.0,39.3,0.25,80.0,56.0,False
16,6.02,601.0,0.38,12.0,5.12,0.0,199.0,270.0,False
17,10.3,191.0,0.21,20.0,55.05,0.0,846.0,400.0,False
18,0.23,91.0,0.09,11.0,25.0,0.02,1055.0,274.0,True
19,47.27,73.0,1.41,15.0,47.14,0.33,425.0,265.0,False
20,12.48,186.0,0.76,10.0,59.76,125.0,378.0,196.0,True
21,13.64,196.0,0.42,15.0,11.06,0.0,189.0,154.0,False
22,13.41,197.0,0.36,16.0,5.32,0.0,265.0,265.0,False
23,3.43,201.0,0.25,14.0,34.6,9.0,260.0,217.0,True
24,15.17,102.0,0.83,13.0,55.29,0.39,76.0,67.0,True
25,4.35,203.0,0.24,22.0,161.63,0.0,232.0,123.0,False
26,22.42,150.0,1.11,15.0,41.63,0.08,23.0,43.0,True
27,24.89,23.0,0.79,14.0,35.54,0.03,284.0,73.0,True
28,19.61,138.0,0.35,19.0,86.21,0.39,188.0,194.0,True
29,14.0,147.0,1.36,12.0,32.43,0.39,125.0,36.0,False
30,11.96,151.0,0.45,17.0,62.65,0.39,281.0,229.0,True
31,26.12,915.0,0.72,15.0,122.31,0.0,63.0,57.0,True
32,3.95,8.0,0.49,13.0,150.58,0.39,1356.0,614.0,True
33,28.6,5.0,0.94,15.0,81.23,0.27,359.0,108.0,True
34,15.42,4.0,0.58,18.0,94.04,0.46,298.0,237.0,True
35,25.65,92.0,0.37,24.0,134.19,0.0,290.0,310.0,False
36,12.7,197.0,0.54,17.0,42.0,0.06,798.0,664.0,True
37,15.92,138.0,0.61,17.0,11.44,0.0,198.0,162.0,True
38,16.32,167.0,1.84,13.0,12.0,0.0,119.0,111.0,False
39,33.45,94.0,1.58,24.0,34.42,0.28,315.0,103.0,False
40,34.52,96.0,1.58,24.0,4.87,0.28,103.0,315.0,False
41,37.9,97.0,1.66,23.0,0.38,0.28,326.0,118.0,False
42,55.07,201.0,3.36,12.0,29.0,0.0,72.0,98.0,True
43,7.13,233.0,0.55,23.0,64.24,0.02,571.0,67.0,True
44,15.0,252.0,0.62,23.0,1.97,0.0,223.0,164.0,True
45,29.32,242.0,1.45,14.0,61.39,0.02,117.0,60.0,True
46,28.93,45.0,1.09,11.0,59.3,28.0,422.0,513.0,True
47,41.0,49.0,2.03,20.0,55.8,0.17,85.0,110.0,False
48,27.64,298.0,0.96,16.0,48.11,0.0,381.0,476.0,True
49,49.41,309.0,1.22,12.0,35.34,0.0,1095.0,541.0,True
50,41.76,1.0,1.72,12.0,44.03,0.0,533.0,915.0,False
51,24.34,340.0,1.31,13.0,83.09,0.0,97.0,632.0,False
52,25.57,2.0,0.91,12.0,36.2,1.22,1167.0,778.0,True
53,22.67,2.0,2.33,11.0,35.83,0.0,200.0,92.0,True
54,22.67,2.0,2.33,11.0,35.83,0.0,200.0,92.0,True
55,21.02,77.0,1.45,19.0,37.62,0.31,466.0,458.0,False
56,22.6,5.0,1.57,28.0,86.43,0.75,108.0,84.0,False
57,31.28,105.0,1.75,11.0,65.91,0.65,1155.0,467.0,False
58,21.17,128.0,0.76,23.0,81.91,0.0,752.0,1047.0,True
59,17.69,129.0,0.96,12.0,60.05,0.0,1852.0,642.0,True
60,42.74,181.0,1.66,15.0,117.63,0.6,233.0,131.0,False
61,33.2,82.0,1.57,18.0,119.07,0.0,212.0,308.0,True
62,28.11,7.0,1.69,17.0,37.92,0.21,210.0,446.0,False
63,49.5,0.0,2.42,15.0,151.96,0.0,82.0,119.0,False
64,44.54,8.0,3.08,16.0,128.38,0.28,311.0,186.0,True
65,33.44,610.0,1.21,14.0,73.46,0.0,1615.0,995.0,True
66,36.31,620.0,1.4,21.0,159.77,384.0,324.0,238.0,True
67,38.5,0.0,1.41,12.0,63.3,0.0,991.0,323.0,False
68,65.8,631.0,2.96,11.0,74.32,0.0,219.0,113.0,True
69,10.98,107.0,1.23,14.0,134.55,0.31,565.0,702.0,False
70,15.96,102.0,1.29,26.0,132.49,0.0,5.0,84.0,True
71,48.84,49.0,1.69,15.0,59.47,0.02,611.0,270.0,False
72,21.57,0.0,1.7,21.0,155.52,0.0,89.0,89.0,False
73,36.74,17.0,1.31,13.0,146.13,0.5,429.0,1387.0,False
74,31.49,18.0,1.92,16.0,73.68,0.66,403.0,511.0,False
75,21.65,148.0,2.65,12.0,71.9,0.07,12.0,115.0,False
76,69.29,96.0,5.06,14.0,104.76,0.03,133.0,63.0,True
77,58.1,9.0,3.75,11.0,34.05,0.37,1176.0,58.0,False
78,19.58,405.0,2.19,13.0,103.46,0.25,6.0,109.0,False
79,32.41,92.0,2.41,10.0,88.55,0.18,699.0,124.0,False
80,28.86,118.0,2.55,16.0,106.9,0.0,38.0,38.0,False
81,18.37,3.0,3.0,13.0,129.0,0.05,25.0,25.0,True
82,54.0,0.0,2.25,12.0,111.45,0.0,605.0,146.0,False
83,31.2,0.0,2.4,18.0,254.57,0.0,1087.0,704.0,False
84,16.74,107.0,2.13,12.0,14.83,0.35,174.0,108.0,False
85,41.2,153.0,1.45,12.0,133.44,0.42,701.0,650.0,False
86,63.89,12.0,4.83,10.0,85.5,0.6,727.0,284.0,True
87,47.47,0.0,4.89,11.0,211.84,0.0,123.0,209.0,False
88,38.35,32.0,2.96,10.0,88.35,0.03,70.0,56.0,True
89,8.93,41.79,0.22,13.69,27.8,13.69,848.12,719.7,True
90,9.95,71.26,0.19,13.2,19.71,10.07,642.82,532.58,True
91,8.81,38.25,0.23,13.75,28.77,14.13,872.76,742.16,True
92,10.01,73.14,0.19,13.16,19.19,9.84,629.67,520.59,True
93,11.14,105.7,0.15,12.62,10.25,5.83,402.89,313.88,True
94,9.93,70.88,0.19,13.2,19.81,10.11,645.41,534.94,True
95,8.81,38.37,0.23,13.74,28.74,14.11,871.95,741.43,True
96,10.97,100.83,0.16,12.7,11.58,6.43,436.79,344.78,True
97,9.27,51.67,0.21,13.52,25.09,12.48,779.29,656.97,True
98,11.39,113.18,0.14,12.5,8.19,4.91,350.77,266.38,True
99,9.35,54.04,0.21,13.48,24.44,12.18,762.75,641.89,True
100,10.5,87.4,0.17,12.93,15.27,8.08,530.38,430.09,True
101,11.22,108.18,0.15,12.58,9.56,5.53,385.58,298.1,True
102,11.41,113.79,0.14,12.49,8.02,4.84,346.47,262.46,True
103,9.3,52.5,0.21,13.51,24.86,12.37,773.49,651.68,True
104,12.25,137.94,0.12,12.08,1.39,1.87,178.24,109.12,True
105,10.34,82.58,0.18,13.01,16.6,8.68,563.95,460.69,True
106,9.09,46.29,0.22,13.61,26.57,13.14,816.78,691.14,True
107,12.35,140.92,0.11,12.03,0.57,1.5,157.46,90.18,True
108,10.34,82.62,0.18,13.01,16.59,8.67,563.65,460.41,True
109,9.71,64.42,0.2,13.31,21.59,10.91,690.46,576.0,True
110,10.57,89.41,0.17,12.89,14.72,7.84,516.34,417.29,True
111,12.32,140.09,0.11,12.05,0.8,1.61,163.25,95.46,True
112,12.16,135.37,0.12,12.13,2.09,2.19,196.12,125.42,True
113,9.22,50.12,0.21,13.55,25.51,12.67,790.04,666.77,True
114,10.84,97.23,0.16,12.76,12.57,6.87,461.88,367.66,True
115,10.34,82.62,0.18,13.01,16.59,8.67,563.68,460.44,True
116,11.95,129.41,0.13,12.23,3.73,2.92,237.67,163.29,True
117,8.39,26.06,0.24,13.95,32.12,15.62,957.66,819.55,True
118,9.84,68.23,0.19,13.25,20.54,10.44,663.91,551.8,True
119,10.5,87.19,0.17,12.93,15.33,8.11,531.79,431.38,True
120,12.25,138.01,0.12,12.08,1.37,1.86,177.79,108.71,True
121,11.63,119.9,0.14,12.39,6.35,4.09,303.96,223.71,True
122,8.46,28.26,0.24,13.91,31.52,15.35,942.38,805.62,True
123,10.3,81.5,0.18,13.03,16.89,8.81,571.46,467.54,True
124,9.14,47.97,0.22,13.58,26.1,12.93,805.01,680.41,True
125,11.9,127.9,0.13,12.25,4.15,3.1,248.21,172.89,True
126,12.07,132.77,0.12,12.17,2.81,2.51,214.25,141.94,True
127,9.62,61.7,0.2,13.35,22.33,11.24,709.38,593.24,True
128,9.3,52.55,0.21,13.51,24.85,12.37,773.14,651.36,True
129,9.43,56.2,0.21,13.45,23.84,11.92,747.74,628.21,True
130,10.51,87.47,0.17,12.93,15.25,8.07,529.83,429.59,True
131,8.63,32.93,0.23,13.83,30.24,14.78,909.85,775.97,True
132,8.62,32.85,0.23,13.84,30.26,14.79,910.36,776.43,True
133,8.67,34.3,0.23,13.81,29.86,14.61,900.29,767.25,True
134,10.73,94.0,0.17,12.82,13.46,7.27,484.33,388.12,True
135,9.73,64.88,0.2,13.3,21.46,10.85,687.23,573.05,True
136,10.45,85.86,0.17,12.95,15.69,8.27,541.05,439.81,True
137,8.74,36.35,0.23,13.78,29.3,14.36,885.99,754.23,True
138,9.45,56.75,0.21,13.44,23.69,11.85,743.89,624.7,True
139,9.69,63.82,0.2,13.32,21.75,10.98,694.6,579.77,True
140,11.43,114.32,0.14,12.48,7.88,4.77,342.81,259.12,True
141,8.95,42.31,0.22,13.68,27.66,13.63,844.45,716.36,True
142,11.79,124.7,0.13,12.3,5.03,3.5,270.47,193.19,True
143,10.04,73.82,0.19,13.15,19.0,9.75,624.94,516.28,True
144,9.38,54.9,0.21,13.47,24.2,12.08,756.76,636.43,True
145,11.89,127.51,0.13,12.26,4.25,3.15,250.9,175.35,True
146,9.15,48.01,0.22,13.58,26.09,12.93,804.77,680.19,True
147,11.42,113.97,0.14,12.48,7.97,4.82,345.22,261.32,True
148,10.03,73.79,0.19,13.15,19.01,9.76,625.16,516.49,True
149,12.25,138.04,0.12,12.08,1.36,1.86,177.53,108.48,True
150,10.22,79.04,0.18,13.07,17.57,9.11,588.62,483.18,True
