,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,28.38,264.0,0.24,6.0,65.57,1.97,585.0,280.0,True
1,30.44,174.0,0.28,5.0,33.89,1.25,164.0,223.0,True
2,40.05,194.0,0.25,7.0,50.05,1.25,309.0,554.0,True
3,90.78,3.0,0.67,6.0,9.89,0.63,427.0,356.0,True
4,59.0,537.0,0.54,7.0,49.69,0.68,490.0,287.0,True
5,113.3,28.0,0.6,6.0,57.2,1.45,162.0,133.0,True
6,136.55,156.0,0.91,5.0,31.18,0.88,342.0,228.0,True
7,18.74,8.0,0.48,7.0,30.59,7.0,415.0,353.0,True
8,10.0,14.0,1.2,6.0,24.6,13.0,346.0,91.0,True
9,9.69,511.0,0.92,6.0,42.08,126.0,519.0,145.0,True
10,10.83,519.0,1.5,5.0,36.17,0.0,51.0,451.0,True
11,53.83,28.0,4.0,5.0,28.83,0.5,246.0,177.0,True
12,10.92,32.0,0.83,6.0,42.25,22.0,757.0,194.0,True
13,10.43,14.0,0.67,6.0,37.1,0.5,362.0,249.0,True
14,8.89,114.0,1.33,6.0,38.89,0.0,316.0,53.0,False
15,15.54,61.0,1.08,7.0,28.62,0.25,444.0,132.0,False
16,23.92,393.0,1.58,6.0,53.83,0.0,299.0,46.0,True
17,11.75,99.0,1.0,6.0,43.08,0.17,257.0,136.0,True
18,30.75,707.0,1.58,5.0,26.0,0.0,451.0,249.0,True
19,31.31,66.0,1.54,6.0,22.46,0.06,232.0,484.0,True
20,21.07,181.0,1.33,7.0,51.93,0.0,55.0,276.0,False
21,46.36,30.0,1.57,6.0,11.43,0.5,394.0,271.0,False
22,15.43,112.0,2.29,5.0,35.29,0.04,220.0,55.0,False
23,40.9,135.0,2.3,5.0,46.8,0.39,225.0,35.0,False
24,39.0,39.0,2.75,5.0,40.75,0.53,409.0,126.0,True
25,15.5,456.0,1.5,7.0,58.29,0.0,186.0,156.0,True
26,14.45,135.0,1.45,6.0,38.18,0.0,739.0,143.0,True
27,59.86,165.0,3.29,5.0,34.29,0.75,101.0,50.0,True
28,30.08,167.0,0.88,6.0,43.6,0.75,394.0,366.0,True
29,43.73,150.0,1.53,6.0,31.73,0.06,505.0,143.0,True
30,26.0,182.0,1.47,6.0,34.53,0.21,128.0,331.0,False
31,10.24,0.0,0.72,6.0,43.88,0.0,517.0,122.0,False
32,11.3,9.0,2.1,5.0,56.2,0.17,456.0,171.0,False
33,4.4,14.0,1.3,4.0,71.0,1.0,455.0,236.0,False
34,47.67,182.0,2.58,6.0,36.58,0.06,270.0,55.0,False
35,33.62,44.0,2.62,5.0,38.62,39.0,372.0,30.0,True
36,45.0,16.0,3.0,6.0,54.55,0.58,26.0,26.0,True
37,19.18,16.0,2.36,5.0,80.73,1.21,192.0,124.0,True
38,10.12,64.0,2.62,5.0,36.5,0.03,345.0,103.0,False
39,10.2,192.0,2.1,6.0,66.6,0.06,115.0,55.0,False
