,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,6.84,154.0,0.07,12.0,4.13,0.68,179.0,209.0,True
1,12.1,4.0,0.09,10.0,18.84,1.69,218.0,141.0,True
2,4.83,9.0,0.06,14.0,11.24,0.49,332.0,160.0,True
3,12.42,143.0,0.11,12.0,0.0,1.25,143.0,77.0,False
4,14.65,31.0,0.09,13.0,25.19,1.79,755.0,653.0,True
5,28.58,554.0,0.24,12.0,39.61,1.0,42.0,35.0,True
6,27.23,676.0,0.12,11.0,89.15,1.97,97.0,128.0,True
7,31.14,751.0,0.14,16.0,96.95,1.0,178.0,184.0,True
8,32.08,121.0,0.13,15.0,62.38,1.68,481.0,661.0,True
9,53.02,1204.0,0.17,15.0,64.19,1.97,279.0,206.0,True
10,22.51,185.0,0.16,10.0,0.0,0.38,993.0,117.0,False
11,132.14,83.0,0.68,9.0,58.27,0.52,278.0,60.0,True
12,15.13,17.0,0.8,10.0,41.87,0.55,58.0,58.0,True
13,28.5,24.0,0.68,10.0,27.64,0.55,102.0,44.0,True
14,2.41,2.0,0.13,10.0,40.92,0.0,90.0,65.0,True
15,9.75,27.0,0.35,11.0,51.15,18.0,79.0,97.0,True
16,8.28,23.0,0.25,14.0,32.96,16.0,979.0,839.0,True
17,26.47,30.0,1.41,14.0,40.94,0.5,116.0,55.0,False
18,18.35,36.0,1.3,15.0,39.3,0.25,80.0,56.0,False
19,6.02,601.0,0.38,12.0,5.12,0.0,199.0,270.0,False
20,15.52,20.0,0.59,11.0,30.81,19.0,83.0,84.0,True
21,6.93,70.0,0.8,10.0,42.0,0.75,47.0,47.0,True
22,33.64,106.0,2.21,10.0,25.43,0.33,767.0,63.0,False
23,21.75,710.0,1.5,10.0,67.92,0.0,215.0,211.0,True
24,0.23,91.0,0.09,11.0,25.0,0.02,1055.0,274.0,True
25,47.27,73.0,1.41,15.0,47.14,0.33,425.0,265.0,False
26,12.48,186.0,0.76,10.0,59.76,125.0,378.0,196.0,True
27,13.64,196.0,0.42,15.0,11.06,0.0,189.0,154.0,False
28,13.41,197.0,0.36,16.0,5.32,0.0,265.0,265.0,False
29,3.43,201.0,0.25,14.0,34.6,9.0,260.0,217.0,True
30,15.17,102.0,0.83,13.0,55.29,0.39,76.0,67.0,True
31,25.29,54.0,0.92,10.0,14.58,0.06,167.0,92.0,True
32,22.42,150.0,1.11,15.0,41.63,0.08,23.0,43.0,True
33,12.0,79.0,0.5,10.0,16.24,0.0,576.0,427.0,True
34,24.89,23.0,0.79,14.0,35.54,0.03,284.0,73.0,True
35,14.0,147.0,1.36,12.0,32.43,0.39,125.0,36.0,False
36,18.95,44.0,1.05,10.0,39.95,0.18,401.0,98.0,False
37,28.48,239.0,0.96,10.0,59.76,0.0,102.0,104.0,True
38,11.96,151.0,0.45,17.0,62.65,0.39,281.0,229.0,True
39,42.32,154.0,0.92,10.0,56.08,0.75,43.0,52.0,True
40,26.12,915.0,0.72,15.0,122.31,0.0,63.0,57.0,True
41,28.6,5.0,0.94,15.0,81.23,0.27,359.0,108.0,True
42,15.42,4.0,0.58,18.0,94.04,0.46,298.0,237.0,True
43,10.52,12.0,1.0,10.0,56.52,0.83,287.0,216.0,True
44,12.7,197.0,0.54,17.0,42.0,0.06,798.0,664.0,True
45,26.27,122.0,1.6,10.0,15.27,0.03,156.0,94.0,True
46,41.0,51.0,1.54,10.0,45.35,0.45,301.0,565.0,False
47,15.92,138.0,0.61,17.0,11.44,0.0,198.0,162.0,True
48,48.9,59.0,1.33,10.0,12.67,0.17,172.0,80.0,False
49,16.32,167.0,1.84,13.0,12.0,0.0,119.0,111.0,False
50,29.39,200.0,1.11,9.0,26.17,0.0,479.0,294.0,False
51,55.07,201.0,3.36,12.0,29.0,0.0,72.0,98.0,True
52,24.85,236.0,1.9,11.0,19.45,0.0,78.0,40.0,False
53,24.7,236.0,1.52,9.0,14.91,0.06,704.0,389.0,True
54,29.32,242.0,1.45,14.0,61.39,0.02,117.0,60.0,True
55,28.93,45.0,1.09,11.0,59.3,28.0,422.0,513.0,True
56,27.64,298.0,0.96,16.0,48.11,0.0,381.0,476.0,True
57,55.5,299.0,3.29,10.0,28.36,0.03,644.0,152.0,True
58,49.41,309.0,1.22,12.0,35.34,0.0,1095.0,541.0,True
59,44.85,281.0,1.85,11.0,39.96,0.02,1637.0,263.0,False
60,41.76,1.0,1.72,12.0,44.03,0.0,533.0,915.0,False
61,24.34,340.0,1.31,13.0,83.09,0.0,97.0,632.0,False
62,23.0,27.0,2.21,9.0,41.95,0.21,141.0,92.0,False
63,25.57,2.0,0.91,12.0,36.2,1.22,1167.0,778.0,True
64,22.67,2.0,2.33,11.0,35.83,0.0,200.0,92.0,True
65,22.67,2.0,2.33,11.0,35.83,0.0,200.0,92.0,True
66,24.89,365.0,2.44,11.0,8.89,0.0,92.0,200.0,False
67,21.02,77.0,1.45,19.0,37.62,0.31,466.0,458.0,False
68,33.74,127.0,1.81,9.0,28.39,0.0,159.0,164.0,False
69,31.28,105.0,1.75,11.0,65.91,0.65,1155.0,467.0,False
70,42.74,181.0,1.66,15.0,117.63,0.6,233.0,131.0,False
71,33.2,82.0,1.57,18.0,119.07,0.0,212.0,308.0,True
72,28.11,7.0,1.69,17.0,37.92,0.21,210.0,446.0,False
73,49.5,0.0,2.42,15.0,151.96,0.0,82.0,119.0,False
74,44.54,8.0,3.08,16.0,128.38,0.28,311.0,186.0,True
75,38.5,0.0,1.41,12.0,63.3,0.0,991.0,323.0,False
76,65.8,631.0,2.96,11.0,74.32,0.0,219.0,113.0,True
77,10.98,107.0,1.23,14.0,134.55,0.31,565.0,702.0,False
78,48.84,49.0,1.69,15.0,59.47,0.02,611.0,270.0,False
79,31.49,18.0,1.92,16.0,73.68,0.66,403.0,511.0,False
80,21.65,148.0,2.65,12.0,71.9,0.07,12.0,115.0,False
81,69.29,96.0,5.06,14.0,104.76,0.03,133.0,63.0,True
82,58.1,9.0,3.75,11.0,34.05,0.37,1176.0,58.0,False
83,19.58,405.0,2.19,13.0,103.46,0.25,6.0,109.0,False
84,49.12,42.0,4.25,9.0,55.44,0.15,153.0,132.0,True
85,20.17,79.0,2.0,9.0,42.42,0.39,697.0,47.0,False
86,32.41,92.0,2.41,10.0,88.55,0.18,699.0,124.0,False
87,28.86,118.0,2.55,16.0,106.9,0.0,38.0,38.0,False
88,18.37,3.0,3.0,13.0,129.0,0.05,25.0,25.0,True
89,54.0,0.0,2.25,12.0,111.45,0.0,605.0,146.0,False
90,52.93,25.0,5.2,9.0,35.07,0.5,305.0,177.0,True
91,16.74,107.0,2.13,12.0,14.83,0.35,174.0,108.0,False
92,41.2,153.0,1.45,12.0,133.44,0.42,701.0,650.0,False
93,63.89,12.0,4.83,10.0,85.5,0.6,727.0,284.0,True
94,38.35,32.0,2.96,10.0,88.35,0.03,70.0,56.0,True
95,45.65,7.0,4.2,9.0,6.65,0.25,750.0,276.0,True
96,36.31,92.36,3.03,9.35,56.95,43.81,231.69,154.38,True
97,47.32,49.1,4.08,9.05,55.65,6.3,164.09,135.16,True
98,14.16,179.38,0.92,9.95,59.56,119.26,367.65,193.06,True
99,15.82,172.87,1.08,9.91,59.37,113.62,357.49,190.16,True
100,46.31,53.05,3.98,9.08,55.77,9.73,170.27,136.91,True
101,22.39,147.03,1.71,9.73,58.59,91.21,317.11,178.68,True
102,28.7,122.24,2.31,9.56,57.85,69.72,278.37,167.66,True
103,26.17,132.21,2.06,9.63,58.15,78.36,293.95,172.09,True
104,34.17,100.78,2.83,9.41,57.2,51.11,244.84,158.12,True
105,18.83,161.05,1.37,9.83,59.01,103.37,339.02,184.91,True
106,18.62,161.88,1.35,9.83,59.04,104.08,340.31,185.28,True
107,39.9,78.25,3.37,9.25,56.53,31.58,209.64,148.11,True
108,41.76,70.93,3.55,9.2,56.31,25.23,198.21,144.86,True
109,31.39,111.67,2.56,9.48,57.53,60.55,261.86,162.96,True
110,23.85,141.3,1.84,9.69,58.42,86.25,308.16,176.14,True
111,26.13,132.34,2.06,9.63,58.15,78.47,294.15,172.15,True
112,41.9,70.39,3.56,9.2,56.29,24.77,197.37,144.62,True
113,47.61,47.96,4.11,9.04,55.62,5.32,162.31,134.65,True
114,13.21,183.1,0.83,9.98,59.67,122.48,373.47,194.71,True
115,18.46,162.47,1.33,9.84,59.06,104.6,341.24,185.54,True
116,17.14,167.66,1.21,9.87,59.21,109.1,349.35,187.85,True
117,46.01,54.24,3.95,9.08,55.81,10.76,172.12,137.44,True
118,15.29,174.94,1.03,9.92,59.43,115.41,360.71,191.08,True
119,33.51,103.36,2.76,9.43,57.28,53.35,248.88,159.27,True
120,33.14,104.81,2.73,9.44,57.32,54.6,251.14,159.91,True
121,44.64,59.63,3.82,9.12,55.97,15.43,180.55,139.84,True
122,17.73,165.37,1.26,9.86,59.14,107.11,345.76,186.83,True
123,24.67,138.09,1.92,9.67,58.32,83.46,303.15,174.71,True
124,47.7,47.61,4.11,9.04,55.61,5.01,161.77,134.49,True
125,26.6,130.52,2.11,9.61,58.1,76.9,291.31,171.34,True
126,32.05,109.07,2.63,9.47,57.45,58.3,257.8,161.81,True
127,18.05,164.08,1.29,9.85,59.1,106.0,343.75,186.26,True
128,18.4,162.73,1.33,9.84,59.06,104.82,341.64,185.66,True
129,34.05,101.23,2.82,9.41,57.22,51.51,245.55,158.33,True
130,21.87,149.07,1.66,9.74,58.65,92.98,320.3,179.59,True
131,20.63,153.95,1.54,9.78,58.8,97.21,327.93,181.76,True
132,12.9,184.35,0.8,9.99,59.71,123.57,375.42,195.27,True
133,13.87,180.53,0.89,9.96,59.6,120.26,369.45,193.57,True
134,49.08,42.16,4.25,9.0,55.44,0.29,153.25,132.07,True
135,27.06,128.68,2.15,9.6,58.04,75.3,288.44,170.52,True
136,27.75,125.97,2.22,9.58,57.96,72.95,284.21,169.32,True
137,35.31,96.27,2.94,9.38,57.07,47.2,237.8,156.12,True
138,35.3,96.33,2.93,9.38,57.07,47.25,237.89,156.15,True
139,36.01,93.52,3.0,9.36,56.98,44.82,233.5,154.9,True
140,27.31,127.7,2.17,9.6,58.01,74.45,286.91,170.09,True
141,26.04,132.7,2.05,9.63,58.16,78.79,294.72,172.31,True
142,17.34,166.88,1.22,9.87,59.19,108.43,348.13,187.5,True
143,16.81,168.99,1.17,9.88,59.25,110.25,351.42,188.44,True
144,19.51,158.36,1.43,9.81,58.93,101.03,334.81,183.71,True
145,24.89,137.23,1.94,9.66,58.3,82.71,301.79,174.32,True
146,16.46,170.34,1.14,9.89,59.29,111.42,353.53,189.04,True
147,25.61,134.4,2.01,9.64,58.21,80.26,297.37,173.07,True
148,24.84,137.42,1.94,9.66,58.3,82.88,302.09,174.41,True
149,16.48,170.25,1.14,9.89,59.29,111.35,353.39,189.0,True
150,36.29,92.44,3.03,9.35,56.95,43.88,231.81,154.42,True
151,23.07,144.39,1.77,9.71,58.51,88.92,312.98,177.5,True
152,24.62,138.28,1.92,9.67,58.33,83.62,303.44,174.79,True
153,26.71,130.08,2.12,9.61,58.08,76.51,290.62,171.15,True
154,27.18,128.21,2.16,9.6,58.03,74.9,287.71,170.32,True
155,46.29,53.13,3.98,9.08,55.77,9.8,170.38,136.95,True
156,34.77,98.39,2.88,9.39,57.13,49.04,241.12,157.06,True
157,37.54,87.5,3.15,9.32,56.8,39.6,224.1,152.22,True
158,23.56,142.47,1.82,9.7,58.45,87.26,309.98,176.65,True
159,38.15,85.14,3.21,9.3,56.73,37.55,220.4,151.17,True
160,20.74,153.53,1.55,9.77,58.79,96.85,327.27,181.57,True
161,45.03,58.08,3.86,9.11,55.92,14.09,178.13,139.15,True
162,33.65,102.79,2.78,9.42,57.26,52.85,247.98,159.02,True
163,15.15,175.48,1.02,9.93,59.45,115.88,361.56,191.32,True
164,32.17,108.63,2.64,9.46,57.44,57.92,257.12,161.61,True
165,32.18,108.59,2.64,9.46,57.44,57.89,257.05,161.6,True
166,25.16,136.17,1.97,9.65,58.27,81.79,300.13,173.85,True
167,16.1,171.76,1.11,9.9,59.33,112.65,355.75,189.67,True
168,47.23,49.43,4.07,9.05,55.66,6.59,164.61,135.3,True
169,21.51,150.52,1.62,9.75,58.7,94.24,322.56,180.23,True
170,20.58,154.18,1.53,9.78,58.81,97.41,328.27,181.86,True
171,23.77,141.64,1.84,9.69,58.43,86.54,308.69,176.28,True
172,18.84,161.01,1.37,9.83,59.01,103.33,338.95,184.89,True
173,35.59,95.17,2.96,9.37,57.03,46.25,236.08,155.63,True
174,24.63,138.26,1.92,9.67,58.33,83.61,303.41,174.78,True
175,36.79,90.48,3.08,9.34,56.89,42.18,228.75,153.55,True
176,20.44,154.7,1.52,9.78,58.82,97.86,329.09,182.09,True
177,13.93,180.3,0.9,9.96,59.59,120.06,369.1,193.47,True
178,32.82,106.05,2.7,9.44,57.36,55.68,253.08,160.47,True
179,24.55,138.58,1.91,9.67,58.34,83.88,303.9,174.92,True
180,20.96,152.65,1.57,9.77,58.76,96.08,325.89,181.18,True
181,13.27,182.87,0.84,9.98,59.67,122.29,373.11,194.61,True
182,18.72,161.46,1.36,9.83,59.03,103.72,339.66,185.09,True
183,38.16,85.08,3.21,9.3,56.73,37.5,220.32,151.15,True
184,23.21,143.81,1.78,9.71,58.49,88.42,312.07,177.25,True
185,31.07,112.93,2.53,9.49,57.57,61.64,263.82,163.52,True
186,29.64,118.55,2.4,9.53,57.74,66.52,272.61,166.02,True
187,30.91,113.57,2.52,9.5,57.59,62.2,264.83,163.81,True
188,40.37,76.4,3.42,9.24,56.47,29.97,206.75,147.29,True
189,32.36,107.88,2.65,9.46,57.42,57.27,255.93,161.28,True
190,32.26,108.27,2.64,9.46,57.43,57.61,256.55,161.45,True
191,37.41,88.03,3.14,9.32,56.82,40.05,224.92,152.46,True
192,46.2,53.48,3.97,9.08,55.78,10.1,170.94,137.1,True
193,25.34,135.47,1.99,9.65,58.24,81.19,299.05,173.54,True
194,13.77,180.93,0.88,9.96,59.61,120.61,370.09,193.75,True
195,49.08,42.19,4.25,9.0,55.44,0.31,153.29,132.08,True
196,33.41,103.74,2.75,9.43,57.29,53.67,249.46,159.44,True
197,42.62,67.58,3.63,9.18,56.21,22.32,192.96,143.37,True
198,20.91,152.86,1.56,9.77,58.77,96.27,326.22,181.27,True
199,19.32,159.13,1.41,9.81,58.95,101.7,336.01,184.06,True
200,36.8,90.41,3.08,9.34,56.89,42.12,228.65,153.52,True
201,43.43,64.37,3.71,9.16,56.11,19.54,187.95,141.94,True
202,23.33,143.34,1.8,9.7,58.48,88.02,311.35,177.04,True
203,47.15,49.76,4.06,9.05,55.67,6.88,165.12,135.45,True
204,16.43,170.47,1.14,9.89,59.3,111.53,353.73,189.1,True
