,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,108.0,14.0,13.0,1.0,11.0,12.0,1.0,0.0,True
1,151.0,33.0,13.0,2.0,3.0,1.0,172.0,0.0,True
2,57.0,177.0,12.0,1.0,12.0,117.0,4.0,1.0,True
3,78.5,112.0,9.5,2.0,32.0,98.0,14.0,5.0,True
4,60.0,75.0,12.0,1.0,15.0,67.0,4.0,0.0,True
5,45.0,162.0,10.0,1.0,25.0,136.0,7.0,5.0,True
6,93.5,164.0,11.0,2.0,33.5,138.0,253.0,168.0,True
7,62.0,211.0,13.0,1.0,19.0,137.0,16.0,2.0,True
8,23.0,141.0,9.0,1.0,52.0,82.0,185.0,81.0,True
9,27.0,423.0,12.0,1.0,54.0,82.0,7.0,1.0,True
10,50.0,121.0,13.0,1.0,15.0,72.0,1.0,1.0,True
11,19.0,73.0,9.0,1.0,48.0,12.0,19.0,0.0,True
12,112.5,48.0,10.0,2.0,24.5,34.0,59.0,2.0,True
13,94.0,149.0,16.0,1.0,31.0,86.0,4.0,0.0,True
14,32.0,161.0,9.0,1.0,75.0,94.0,17.0,9.0,True
15,88.5,186.0,9.5,1.0,102.0,154.0,27.0,9.0,True
16,62.0,16.0,16.0,1.0,10.0,0.0,10.0,1.0,True
17,108.0,190.0,13.0,1.0,15.0,158.0,1.0,0.0,True
18,110.0,53.0,13.0,1.0,12.0,38.0,21.0,0.0,True
19,30.0,8.0,11.0,1.0,29.0,4.0,49.0,50.0,True
20,42.0,375.0,13.0,1.0,14.0,64.0,9.0,0.0,True
21,63.0,3.0,9.5,2.0,46.5,3.0,20.0,5.0,True
22,41.0,3.0,13.0,1.0,49.0,2.0,5.0,0.0,True
23,63.0,7.0,14.0,1.0,24.0,2.0,64.0,0.0,True
24,48.0,13.0,16.0,1.0,14.0,8.0,30.0,12.0,True
25,44.0,14.0,12.0,1.0,16.0,9.0,2.0,1.0,True
26,64.0,20.0,15.0,1.0,13.0,9.0,2.0,2.0,True
27,69.0,32.0,17.0,1.0,40.0,4.0,17.0,23.0,True
28,38.0,21.0,12.0,1.0,28.0,1.0,1.0,0.0,True
29,52.0,18.0,16.0,1.0,16.0,13.0,23.0,3.0,True
30,35.0,57.0,14.0,1.0,80.0,39.0,1.0,1.0,True
31,44.0,18.0,15.0,1.0,14.0,15.0,21.0,10.0,True
32,215.0,22.0,19.5,2.0,35.0,0.7,102.0,114.0,False
33,54.33,16.0,8.0,2.0,62.67,0.86,35.0,14.0,False
34,30.0,44.0,10.0,1.0,70.0,40.0,3.0,0.0,True
35,50.5,23.0,14.0,1.0,11.0,20.0,35.0,5.0,True
36,20.0,161.0,14.0,1.0,24.0,92.0,2.0,0.0,True
