,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,64.0,255.0,0.67,2.0,66.0,1.97,259.0,1.0,True
1,22.0,68.0,2.0,2.0,33.0,62.0,13.0,5.0,False
2,4.0,96.0,2.0,2.0,53.0,78.0,8.0,12.0,True
3,24.33,52.0,3.67,2.0,30.67,45.0,11.0,12.0,True
4,85.0,307.0,5.67,2.0,57.67,0.87,112.0,2.0,False
5,23.0,19.0,4.5,2.0,43.5,16.0,24.0,4.0,True
6,5.33,36.0,1.67,2.0,55.33,30.0,72.0,20.0,False
7,2.5,113.0,1.5,2.0,44.5,0.0,18.0,1.0,True
8,4.2,315.0,1.0,2.0,24.2,8.0,50.0,17.0,True
9,3.62,498.0,0.62,2.0,40.25,114.0,84.0,7.0,True
10,2.0,360.0,2.0,1.0,50.0,32.0,6.0,4.0,True
11,8.5,140.0,3.0,1.0,44.0,45.0,179.0,36.0,True
12,6.0,513.0,2.0,2.0,34.67,128.0,115.0,13.0,False
13,3.88,317.0,0.88,2.0,49.0,10.0,115.0,13.0,True
14,15.8,149.0,2.4,2.0,32.0,0.0,58.0,60.0,False
15,4.5,364.0,3.0,1.0,47.0,36.0,116.0,24.0,True
16,4.0,365.0,2.33,2.0,33.33,37.0,8.0,59.0,True
17,10.0,529.0,3.0,1.0,55.0,142.0,78.0,23.0,True
18,17.0,531.0,1.8,3.0,36.6,0.0,18.0,20.0,False
19,25.5,564.0,2.75,3.0,29.25,0.0,155.0,100.0,False
20,24.75,566.0,2.5,3.0,28.0,0.0,133.0,76.0,False
21,9.75,375.0,2.5,2.0,26.75,47.0,78.0,68.0,True
22,12.75,35.0,2.25,2.0,41.25,24.0,18.0,35.0,True
23,19.33,37.0,2.33,2.0,40.67,26.0,288.0,131.0,True
24,12.2,90.0,2.0,3.0,37.2,47.0,255.0,20.0,False
25,13.0,6.0,3.67,2.0,40.67,5.0,45.0,0.0,True
26,8.0,13.0,2.5,2.0,48.75,0.17,271.0,59.0,False
27,7.5,67.0,2.0,2.0,26.5,0.0,66.0,11.0,False
28,10.5,681.0,4.5,1.0,44.5,0.0,98.0,0.0,True
29,9.5,70.0,3.5,2.0,54.5,32.0,26.0,2.0,False
30,8.0,45.0,3.5,2.0,38.5,34.0,31.0,3.0,False
31,5.5,98.0,1.5,2.0,44.0,0.5,12.0,0.0,False
32,10.5,701.0,4.5,2.0,60.0,0.0,3.0,3.0,True
33,14.0,80.0,2.75,2.0,33.5,0.75,140.0,44.0,False
34,21.5,121.0,1.75,3.0,45.38,0.5,131.0,40.0,False
35,5.09,75.0,1.18,2.0,55.18,36.0,99.0,48.0,True
36,26.75,102.0,3.25,2.0,32.0,73.0,135.0,23.0,True
37,7.0,22.0,3.0,2.0,24.0,18.0,127.0,9.0,True
38,19.5,115.0,4.5,2.0,57.0,80.0,23.0,5.0,True
39,11.33,409.0,2.67,3.0,56.0,3.0,11.0,3.0,True
40,55.33,69.0,3.33,2.0,57.67,53.0,73.0,82.0,True
41,28.33,814.0,3.0,2.0,30.83,0.0,236.0,0.0,False
42,20.89,74.0,2.22,2.0,55.22,0.5,132.0,114.0,False
43,11.0,468.0,4.0,2.0,19.67,0.0,21.0,7.0,True
44,12.25,76.0,2.75,3.0,53.75,0.03,241.0,26.0,False
45,11.62,0.0,2.75,2.0,34.5,0.0,29.0,9.0,False
46,18.43,213.0,3.14,1.0,49.29,0.25,70.0,13.0,True
47,7.71,214.0,2.29,3.0,61.86,0.0,208.0,61.0,False
48,21.38,164.0,2.62,3.0,30.5,0.0,258.0,5.0,False
49,13.0,30.0,4.5,2.0,42.5,0.86,31.0,23.0,False
50,11.5,31.0,4.5,2.0,44.0,3.0,32.0,4.0,True
51,10.25,279.0,3.5,2.0,30.75,0.03,49.0,18.0,False
52,10.0,3.0,3.5,2.0,44.0,0.88,49.0,5.0,False
53,1.75,60.0,1.25,2.0,33.25,7.0,295.0,0.0,True
54,13.83,329.0,3.33,2.0,26.0,0.0,356.0,28.0,False
55,11.0,105.0,5.5,2.0,50.5,0.48,35.0,22.0,False
56,25.0,40.0,5.14,2.0,37.0,0.43,160.0,13.0,False
57,10.0,43.0,4.33,2.0,45.67,25.0,76.0,0.0,True
58,11.2,59.0,2.6,2.0,28.6,8.0,61.0,40.0,True
59,23.0,120.0,5.0,2.0,35.67,49.0,60.0,46.0,True
60,3.0,121.0,1.0,2.0,32.0,50.0,150.0,9.0,True
61,25.0,503.0,4.75,2.0,29.5,0.0,4.0,47.0,False
62,21.5,89.0,3.0,3.0,57.3,0.43,107.0,16.0,False
63,12.64,614.0,2.36,3.0,53.73,0.03,100.0,21.0,False
64,8.43,168.0,3.0,2.0,51.43,0.0,320.0,14.0,False
65,18.17,143.0,3.67,3.0,51.67,0.94,107.0,46.0,False
66,9.67,12.0,2.0,2.0,65.67,0.0,102.0,18.0,False
67,3.0,377.0,2.0,1.0,56.0,44.0,5.0,4.0,True
68,13.5,135.0,3.0,2.0,35.0,24.0,42.0,27.0,True
69,18.83,383.0,4.33,2.0,20.17,0.06,54.0,22.0,False
70,14.5,152.0,3.5,1.0,42.5,28.0,71.0,8.0,True
71,2.0,394.0,2.0,1.0,44.0,1.0,4.0,3.0,True
72,16.4,170.0,5.0,2.0,30.8,0.5,5.0,1.0,True
73,13.17,16.0,1.83,2.0,48.5,4.0,178.0,44.0,False
74,18.0,195.0,2.33,3.0,37.0,44.0,132.0,8.0,True
75,30.45,47.0,4.0,2.0,40.64,28.0,323.0,86.0,True
76,3.33,582.0,2.67,2.0,39.0,1.0,182.0,75.0,False
77,20.67,9.0,5.0,2.0,42.33,8.0,53.0,33.0,True
78,11.43,18.0,4.29,2.0,27.0,0.0,110.0,8.0,True
79,3.67,5.0,1.33,2.0,43.0,4.0,51.0,25.0,True
80,24.5,8.0,4.17,2.0,35.67,5.0,187.0,34.0,True
81,14.0,9.0,4.0,2.0,58.67,0.39,52.0,14.0,False
82,10.33,12.0,2.33,2.0,65.67,0.4,64.0,1.0,False
83,11.5,654.0,3.5,2.0,26.0,11.0,41.0,1.0,False
84,8.33,45.17,3.5,2.0,38.63,34.13,31.29,3.55,False
85,8.87,45.44,3.5,2.0,38.85,34.35,31.77,4.45,False
