,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,79.0,396.0,6.33,3.0,11.0,0.5,372.0,18.0,False
1,151.0,33.0,13.0,2.0,3.0,1.0,172.0,0.0,True
2,16.33,21.0,5.0,2.0,0.33,0.33,448.0,8.0,True
3,93.5,164.0,11.0,2.0,33.5,138.0,253.0,168.0,True
4,10.0,181.0,5.5,2.0,11.5,106.0,376.0,1.0,True
5,13.0,0.0,8.0,1.0,1.0,0.0,344.0,6.0,False
6,48.75,46.0,5.75,2.0,14.75,0.26,367.0,57.0,False
7,41.5,0.0,10.0,2.0,3.0,0.0,162.0,32.0,False
8,98.0,6.0,8.0,3.0,11.25,6.0,103.0,2.0,True
9,52.0,107.0,13.5,1.0,19.5,77.0,235.0,67.0,True
10,52.5,33.0,12.5,2.0,0.0,29.0,74.0,32.0,False
11,35.6,48.0,6.4,3.0,8.2,0.26,179.0,9.0,False
12,144.0,121.0,10.5,3.0,5.5,1.47,131.0,38.0,True
13,58.5,269.0,6.67,4.0,15.67,0.0,425.0,271.0,True
14,72.33,246.0,10.67,1.0,4.67,165.0,266.0,62.0,True
15,84.2,6.0,7.2,3.0,11.0,4.0,169.0,8.0,True
16,84.67,60.0,12.0,3.0,9.33,0.48,51.0,0.0,False
17,61.5,27.0,10.5,2.0,28.5,0.75,89.0,0.0,False
18,18.0,7.0,7.0,2.0,4.0,1.0,355.0,0.0,False
19,68.75,75.0,8.5,3.0,38.0,0.48,175.0,87.0,False
20,45.33,41.0,9.67,2.0,18.67,36.0,111.0,6.0,True
21,114.6,6.0,10.6,4.0,28.4,0.28,149.0,55.0,False
22,78.0,285.0,8.2,3.0,4.6,187.0,332.0,39.0,True
23,105.33,293.0,13.33,2.0,4.0,195.0,198.0,4.0,True
24,73.14,64.0,6.57,4.0,0.0,0.57,586.0,259.0,False
25,84.67,59.0,12.67,3.0,7.67,51.0,8.0,1.0,True
26,72.25,38.0,10.0,3.0,29.75,0.38,98.0,16.0,False
