,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,11.33,61.0,0.22,2.0,18.94,1.25,354.0,450.0,True
1,23.5,68.0,0.19,3.0,12.5,1.03,397.0,287.0,True
2,11.72,91.0,0.12,3.0,16.0,1.97,312.0,280.0,True
3,62.83,99.0,0.5,2.0,7.17,1.25,523.0,364.0,True
4,44.17,115.0,0.5,2.0,95.83,1.25,61.0,233.0,True
5,50.75,155.0,0.5,2.0,15.62,1.25,315.0,264.0,True
6,38.83,254.0,0.33,3.0,13.25,1.97,287.0,337.0,True
7,11.0,256.0,0.3,2.0,3.7,222.0,458.0,322.0,True
8,47.67,177.0,0.44,2.0,22.0,1.25,395.0,287.0,True
9,7.2,391.0,0.6,3.0,48.0,319.0,68.0,276.0,True
10,7.33,422.0,1.33,2.0,86.33,341.0,870.0,187.0,False
11,115.0,450.0,1.0,2.0,61.8,1.97,218.0,303.0,True
12,75.88,2.0,0.75,2.0,61.25,1.0,381.0,203.0,True
13,79.27,277.0,0.4,4.0,41.47,1.25,325.0,283.0,True
14,105.0,101.0,0.75,3.0,27.75,1.68,285.0,486.0,True
15,0.67,71.0,0.67,2.0,88.67,67.0,349.0,302.0,True
16,9.76,24.0,0.59,2.0,23.18,21.0,272.0,217.0,True
17,18.81,233.0,0.62,2.0,37.71,218.0,227.0,119.0,True
18,3.35,282.0,0.29,3.0,27.12,265.0,319.0,144.0,True
19,1.2,355.0,0.33,4.0,47.4,330.0,539.0,308.0,True
20,1.71,443.0,0.43,3.0,26.57,65.0,332.0,203.0,True
21,1.91,368.0,0.36,1.0,75.45,40.0,182.0,88.0,True
22,2.56,323.0,0.56,3.0,27.56,16.0,402.0,313.0,True
23,13.83,68.0,1.17,3.0,15.42,60.0,676.0,450.0,True
24,19.33,37.0,2.33,2.0,40.67,26.0,288.0,131.0,True
25,17.5,45.0,1.5,3.0,58.75,32.0,374.0,290.0,True
26,14.11,46.0,1.56,3.0,90.11,33.0,167.0,110.0,True
27,8.0,13.0,2.5,2.0,48.75,0.17,271.0,59.0,False
28,14.85,38.0,1.31,2.0,75.54,0.06,226.0,233.0,False
29,8.67,21.0,2.0,2.0,24.83,16.0,263.0,188.0,False
30,4.33,85.0,1.0,3.0,27.44,0.17,687.0,562.0,False
31,22.75,24.0,1.42,2.0,36.5,18.0,418.0,232.0,True
32,8.8,25.0,1.3,3.0,49.9,19.0,316.0,242.0,False
33,17.82,40.0,1.27,3.0,29.45,38.0,301.0,196.0,False
34,1.0,9.0,0.2,2.0,30.0,6.0,400.0,76.0,True
35,11.57,76.0,1.71,1.0,35.14,0.75,283.0,583.0,False
36,23.57,195.0,2.43,1.0,53.43,93.0,168.0,123.0,True
37,4.8,13.0,0.8,2.0,63.2,3.0,390.0,50.0,True
38,7.17,28.0,0.83,2.0,9.0,17.0,477.0,303.0,True
39,6.57,345.0,1.14,2.0,24.71,0.0,582.0,109.0,False
40,3.78,126.0,1.22,3.0,26.67,0.17,787.0,236.0,False
41,5.17,213.0,1.17,1.0,90.67,110.0,150.0,88.0,True
42,10.0,108.0,4.0,1.0,78.0,63.0,527.0,81.0,True
43,8.0,63.0,1.07,2.0,28.14,49.0,464.0,140.0,True
44,6.25,16.0,1.25,2.0,86.88,0.48,425.0,377.0,False
45,20.89,74.0,2.22,2.0,55.22,0.5,132.0,114.0,False
