,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,66.29,30.0,0.71,4.0,5.71,0.95,318.0,45.0,True
1,48.0,311.0,2.5,3.0,5.5,1.0,393.0,24.0,False
2,61.4,300.0,3.4,4.0,30.6,0.87,78.0,6.0,True
3,92.2,30.0,2.6,4.0,10.0,25.0,219.0,11.0,True
4,79.0,396.0,6.33,3.0,11.0,0.5,372.0,18.0,False
5,3.0,3.0,1.0,4.0,11.86,2.0,307.0,11.0,True
6,16.8,51.0,2.0,3.0,9.4,47.0,298.0,112.0,False
7,16.75,59.0,3.0,3.0,12.5,52.0,112.0,6.0,True
8,53.83,28.0,4.0,5.0,28.83,0.5,246.0,177.0,True
9,9.5,19.0,2.5,3.0,29.0,0.37,266.0,36.0,False
10,12.57,100.0,1.57,4.0,0.0,56.0,246.0,30.0,False
11,12.2,106.0,2.0,4.0,4.4,62.0,146.0,134.0,False
12,11.67,110.0,3.33,3.0,6.67,66.0,135.0,19.0,True
13,13.0,50.0,2.6,3.0,12.2,0.25,255.0,98.0,False
14,20.29,56.0,2.14,3.0,12.43,40.0,166.0,4.0,False
15,18.0,77.0,1.18,4.0,24.18,0.17,287.0,48.0,False
16,26.2,79.0,3.0,4.0,3.2,0.5,62.0,15.0,True
17,32.0,34.0,4.67,3.0,15.67,33.0,93.0,70.0,True
18,40.67,36.0,4.67,3.0,5.0,0.5,19.0,0.0,False
19,43.67,37.0,5.0,3.0,1.67,0.5,22.0,0.0,False
20,22.86,8.0,1.29,4.0,22.93,5.0,313.0,14.0,True
21,66.0,3.0,5.67,3.0,9.33,0.38,117.0,16.0,False
22,28.4,130.0,2.8,4.0,6.4,110.0,145.0,111.0,True
23,45.0,97.0,2.86,4.0,16.0,0.39,83.0,25.0,False
24,31.33,216.0,5.67,3.0,5.67,0.0,27.0,3.0,False
25,55.29,145.0,2.71,4.0,12.29,0.5,246.0,33.0,False
26,24.29,1.0,2.57,3.0,6.86,0.0,305.0,28.0,False
27,25.25,19.0,1.5,4.0,9.5,0.17,537.0,79.0,False
28,35.5,28.0,4.5,4.0,12.5,0.53,2.0,6.0,True
29,15.8,22.0,3.0,4.0,26.6,0.33,117.0,22.0,False
30,53.43,117.0,2.86,4.0,16.29,0.39,155.0,115.0,False
31,44.0,18.0,2.88,4.0,25.25,0.18,232.0,15.0,False
32,13.5,76.0,3.25,3.0,7.5,0.5,117.0,6.0,False
33,28.0,127.0,4.0,3.0,25.2,0.02,89.0,66.0,False
34,36.0,17.0,4.5,3.0,16.75,0.48,103.0,5.0,False
35,20.6,142.0,3.2,4.0,5.6,0.39,246.0,77.0,False
36,17.4,430.0,3.6,5.0,12.2,0.0,117.0,70.0,True
37,54.25,9.0,4.75,3.0,17.25,8.0,60.0,35.0,True
38,69.0,435.0,4.2,3.0,1.8,91.0,227.0,2.0,True
39,58.14,446.0,3.29,5.0,9.86,0.0,311.0,2.0,False
40,27.5,469.0,3.33,4.0,3.5,0.0,234.0,20.0,True
41,24.8,166.0,3.2,3.0,28.0,0.39,463.0,147.0,False
42,13.0,94.0,2.8,3.0,1.6,83.0,226.0,39.0,True
43,57.9,197.0,2.3,4.0,4.2,0.5,216.0,45.0,False
44,62.89,374.0,2.44,4.0,20.67,63.0,323.0,105.0,True
45,62.33,12.0,3.17,4.0,11.83,11.0,128.0,102.0,True
46,38.83,42.0,4.5,4.0,38.33,0.48,314.0,50.0,False
47,22.5,25.0,4.5,3.0,2.5,15.0,94.0,22.0,True
48,28.6,7.0,5.0,3.0,1.2,7.0,87.0,33.0,True
49,68.5,45.0,5.83,3.0,3.33,1.21,140.0,31.0,True
50,21.38,164.0,2.62,3.0,30.5,0.0,258.0,5.0,False
51,7.25,29.0,3.25,4.0,16.75,0.39,228.0,15.0,False
52,25.5,25.0,4.33,4.0,19.33,0.11,247.0,116.0,True
53,6.0,47.0,2.29,4.0,18.14,1.21,308.0,66.0,False
54,31.43,49.0,4.29,4.0,17.43,1.21,242.0,46.0,True
55,26.6,214.0,6.2,4.0,8.2,0.0,71.0,0.0,True
56,33.25,5.0,7.75,4.0,4.5,0.5,87.0,10.0,True
57,30.57,8.0,4.0,4.0,8.29,6.0,116.0,5.0,True
58,16.83,66.0,3.0,4.0,13.33,0.0,476.0,260.0,True
59,77.57,120.0,6.0,5.0,16.57,1.01,383.0,9.0,True
60,35.6,48.0,6.4,3.0,8.2,0.26,179.0,9.0,False
61,31.82,40.0,2.82,4.0,27.18,0.89,120.0,105.0,False
62,52.0,272.0,5.0,4.0,18.29,0.03,175.0,166.0,True
63,84.2,6.0,7.2,3.0,11.0,4.0,169.0,8.0,True
64,27.33,69.0,3.33,3.0,3.5,50.0,133.0,7.0,True
65,6.83,85.0,2.83,4.0,21.33,0.5,469.0,0.0,False
66,69.0,44.0,5.75,4.0,35.25,0.62,180.0,12.0,True
