,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,3.36,5.0,0.09,1.0,6.18,5.0,457.0,273.0,True
1,6.67,5.0,0.67,2.0,0.0,1.19,455.0,340.0,False
2,2.86,6.0,0.29,2.0,2.29,1.22,469.0,133.0,True
3,6.06,7.0,0.12,2.0,5.12,1.23,181.0,139.0,True
4,10.89,30.0,0.22,2.0,7.44,1.25,553.0,244.0,True
5,19.0,31.0,0.75,2.0,0.75,1.25,256.0,127.0,True
6,21.6,33.0,0.6,2.0,0.0,1.25,446.0,269.0,False
7,18.17,7.0,0.5,2.0,1.0,1.95,220.0,136.0,True
8,13.55,45.0,0.27,1.0,5.45,41.0,254.0,425.0,True
9,52.0,22.0,1.5,2.0,1.5,1.97,160.0,162.0,False
10,19.62,27.0,0.38,3.0,7.12,1.97,479.0,282.0,True
11,29.8,30.0,0.6,2.0,7.8,1.97,275.0,151.0,True
12,46.67,60.0,1.0,2.0,3.0,1.25,36.0,218.0,True
13,11.33,61.0,0.22,2.0,18.94,1.25,354.0,450.0,True
14,25.25,69.0,0.38,2.0,5.25,1.25,366.0,156.0,False
15,42.75,70.0,0.75,2.0,0.0,1.25,155.0,335.0,False
16,45.0,72.0,0.75,2.0,3.0,1.25,487.0,249.0,True
17,29.0,58.0,0.43,2.0,5.86,1.97,200.0,172.0,True
18,23.5,68.0,0.19,3.0,12.5,1.03,397.0,287.0,True
19,95.0,90.0,1.0,2.0,0.0,1.25,480.0,512.0,False
20,11.72,91.0,0.12,3.0,16.0,1.97,312.0,280.0,True
21,77.0,106.0,0.6,2.0,4.0,1.97,151.0,149.0,True
22,62.83,99.0,0.5,2.0,7.17,1.25,523.0,364.0,True
23,103.25,103.0,0.75,2.0,1.5,1.25,169.0,149.0,False
24,44.43,141.0,0.43,3.0,1.14,1.97,387.0,348.0,True
25,41.0,128.0,2.0,1.0,1.0,118.0,117.0,224.0,False
26,121.25,131.0,0.75,2.0,9.25,1.25,134.0,276.0,True
27,53.0,12.0,0.67,2.0,0.33,1.79,565.0,408.0,True
28,50.75,155.0,0.5,2.0,15.62,1.25,315.0,264.0,True
29,11.0,256.0,0.3,2.0,3.7,222.0,458.0,322.0,True
30,132.67,258.0,1.33,2.0,5.33,1.97,334.0,151.0,False
31,47.67,177.0,0.44,2.0,22.0,1.25,395.0,287.0,True
32,137.8,454.0,1.0,2.0,2.4,1.97,306.0,215.0,True
33,21.0,30.0,3.0,1.0,0.0,9.0,96.0,86.0,True
34,9.67,42.0,2.67,1.0,6.0,34.0,310.0,113.0,True
35,10.67,44.0,2.67,1.0,0.0,35.0,113.0,310.0,True
36,11.67,46.0,2.67,1.0,0.0,36.0,310.0,113.0,True
37,89.5,197.0,5.0,1.0,3.0,186.0,330.0,183.0,True
38,49.8,5.0,2.4,2.0,12.2,3.0,275.0,50.0,True
39,9.76,24.0,0.59,2.0,23.18,21.0,272.0,217.0,True
40,42.0,36.0,2.2,2.0,13.2,32.0,253.0,221.0,False
41,1.0,328.0,1.0,1.0,0.0,2.0,110.0,110.0,True
42,1.0,387.0,0.5,2.0,8.5,15.0,211.0,169.0,True
43,2.5,331.0,0.5,2.0,7.25,5.0,261.0,412.0,True
44,2.0,51.0,1.0,1.0,28.0,1.0,162.0,125.0,True
45,20.67,5.0,2.67,1.0,16.33,2.0,5.0,485.0,True
46,12.33,37.0,1.33,2.0,9.33,34.0,133.0,112.0,False
47,11.4,42.0,1.0,2.0,15.2,38.0,149.0,116.0,True
48,17.4,139.0,2.4,1.0,18.4,44.0,162.0,68.0,True
49,22.5,49.0,3.0,1.0,4.0,45.0,150.0,53.0,True
50,25.0,366.0,2.67,1.0,12.0,38.0,192.0,86.0,True
51,19.33,37.0,2.33,2.0,40.67,26.0,288.0,131.0,True
52,12.38,4.0,1.5,2.0,2.75,3.0,165.0,81.0,True
53,10.5,53.0,3.0,2.0,1.0,0.25,643.0,259.0,False
54,13.67,8.0,4.33,2.0,13.33,7.0,202.0,142.0,True
55,21.0,81.0,3.0,1.0,6.0,73.0,194.0,39.0,True
56,11.64,33.0,1.0,2.0,11.07,0.08,390.0,71.0,False
57,8.67,21.0,2.0,2.0,24.83,16.0,263.0,188.0,False
58,22.75,24.0,1.42,2.0,36.5,18.0,418.0,232.0,True
59,3.0,89.0,0.86,2.0,8.57,0.17,232.0,66.0,True
60,0.0,6.0,0.0,1.0,0.0,2.0,334.0,211.0,True
61,6.71,330.0,1.0,2.0,13.71,0.0,186.0,117.0,False
62,36.6,43.0,3.8,1.0,15.2,33.0,408.0,34.0,True
63,6.0,44.0,2.0,1.0,18.0,7.0,172.0,113.0,True
64,11.57,76.0,1.71,1.0,35.14,0.75,283.0,583.0,False
65,7.0,14.0,3.0,1.0,3.0,4.0,235.0,115.0,True
66,3.5,50.0,1.25,1.0,0.0,38.0,0.0,221.0,True
67,7.17,28.0,0.83,2.0,9.0,17.0,477.0,303.0,True
68,6.57,345.0,1.14,2.0,24.71,0.0,582.0,109.0,False
69,26.67,12.0,4.0,1.0,10.33,8.0,63.0,186.0,True
70,6.43,217.0,1.0,2.0,0.0,114.0,332.0,88.0,False
71,51.0,146.0,3.4,2.0,13.6,122.0,164.0,233.0,True
72,12.0,113.0,3.0,1.0,6.0,31.0,239.0,115.0,True
73,9.0,111.0,3.0,1.0,5.0,9.0,134.0,76.0,True
74,8.0,63.0,1.07,2.0,28.14,49.0,464.0,140.0,True
75,45.0,163.0,3.0,1.0,11.5,137.0,120.0,151.0,True
76,4.5,33.0,2.0,1.0,12.5,22.0,96.0,71.0,True
77,29.75,442.0,4.75,1.0,10.75,98.0,411.0,415.0,True
78,6.33,43.0,1.67,1.0,17.0,30.0,262.0,94.0,True
79,15.5,43.0,6.0,1.0,5.5,0.48,678.0,258.0,True
80,14.57,81.0,1.57,1.0,8.29,0.5,273.0,171.0,False
81,14.67,39.0,1.67,1.0,9.44,0.26,39.0,182.0,False
82,32.8,1.0,2.8,1.0,7.4,0.0,430.0,4.0,True
83,7.0,0.0,2.75,2.0,11.0,0.0,137.0,79.0,False
84,5.0,32.0,2.67,1.0,0.0,20.0,69.0,99.0,True
85,3.5,127.0,2.5,1.0,8.0,0.03,0.0,267.0,True
86,31.25,0.0,5.75,1.0,6.25,0.0,171.0,145.0,False
87,8.8,58.0,2.4,1.0,7.4,40.0,192.0,65.0,True
88,6.0,25.0,5.0,1.0,20.5,0.89,357.0,60.0,True
89,0.82,25.0,0.73,2.0,12.91,0.43,410.0,64.0,True
90,6.8,1.0,2.6,2.0,14.0,1.0,191.0,108.0,False
91,5.71,63.0,2.14,2.0,4.57,1.0,16.0,493.0,False
92,2.0,64.0,1.0,1.0,5.0,1.0,0.0,290.0,True
93,1.0,44.0,1.0,1.0,0.0,18.0,92.0,122.0,True
94,13.62,49.0,2.25,1.0,32.62,0.26,356.0,168.0,False
95,7.5,46.0,4.5,1.0,14.0,0.02,425.0,270.0,True
96,47.2,4.0,5.8,2.0,21.4,4.0,266.0,268.0,True
97,47.2,4.0,5.8,2.0,21.4,4.0,266.0,268.0,True
98,4.0,291.0,3.0,1.0,1.0,175.0,159.0,147.0,True
99,18.0,56.0,5.0,1.0,30.67,40.0,186.0,110.0,True
