,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,10.5,12.0,2.5,2.0,31.0,8.0,753.0,1.0,False
1,9.67,42.0,2.67,1.0,6.0,34.0,310.0,113.0,True
2,11.67,46.0,2.67,1.0,0.0,36.0,310.0,113.0,True
3,89.5,197.0,5.0,1.0,3.0,186.0,330.0,183.0,True
4,21.5,2.0,3.5,1.0,2.5,0.0,306.0,0.0,False
5,49.8,5.0,2.4,2.0,12.2,3.0,275.0,50.0,True
6,25.0,366.0,2.67,1.0,12.0,38.0,192.0,86.0,True
7,19.33,37.0,2.33,2.0,40.67,26.0,288.0,131.0,True
8,11.33,28.0,3.0,2.0,5.0,19.0,268.0,26.0,True
9,10.5,53.0,3.0,2.0,1.0,0.25,643.0,259.0,False
10,13.67,8.0,4.33,2.0,13.33,7.0,202.0,142.0,True
11,21.0,81.0,3.0,1.0,6.0,73.0,194.0,39.0,True
12,11.64,33.0,1.0,2.0,11.07,0.08,390.0,71.0,False
13,8.67,21.0,2.0,2.0,24.83,16.0,263.0,188.0,False
14,22.75,24.0,1.42,2.0,36.5,18.0,418.0,232.0,True
15,8.0,13.0,4.5,1.0,16.5,7.0,303.0,3.0,True
16,36.6,43.0,3.8,1.0,15.2,33.0,408.0,34.0,True
17,6.0,44.0,2.0,1.0,18.0,7.0,172.0,113.0,True
18,7.0,14.0,3.0,1.0,3.0,4.0,235.0,115.0,True
19,6.57,345.0,1.14,2.0,24.71,0.0,582.0,109.0,False
20,16.75,205.0,2.0,2.0,16.12,0.17,302.0,32.0,False
21,16.33,21.0,5.0,2.0,0.33,0.33,448.0,8.0,True
22,12.0,113.0,3.0,1.0,6.0,31.0,239.0,115.0,True
23,20.0,61.0,3.75,2.0,1.25,0.5,426.0,0.0,False
24,8.0,63.0,1.07,2.0,28.14,49.0,464.0,140.0,True
25,5.12,86.0,1.25,2.0,30.25,45.0,682.0,17.0,False
26,6.0,41.0,3.5,1.0,38.5,1.0,399.0,11.0,True
27,6.33,43.0,1.67,1.0,17.0,30.0,262.0,94.0,True
