,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,48.0,311.0,2.5,3.0,5.5,1.0,393.0,24.0,False
1,41.5,4.0,5.5,2.0,4.5,3.0,182.0,1.0,True
2,79.0,396.0,6.33,3.0,11.0,0.5,372.0,18.0,False
3,16.8,51.0,2.0,3.0,9.4,47.0,298.0,112.0,False
4,11.33,28.0,3.0,2.0,5.0,19.0,268.0,26.0,True
5,11.67,110.0,3.33,3.0,6.67,66.0,135.0,19.0,True
6,13.0,50.0,2.6,3.0,12.2,0.25,255.0,98.0,False
7,13.67,8.0,4.33,2.0,13.33,7.0,202.0,142.0,True
8,25.0,158.0,5.5,2.0,4.5,105.0,122.0,24.0,True
9,20.67,159.0,4.33,2.0,6.0,106.0,78.0,140.0,True
10,32.0,34.0,4.67,3.0,15.67,33.0,93.0,70.0,True
11,30.0,35.0,6.5,2.0,8.0,26.0,90.0,80.0,True
12,37.25,90.0,4.0,2.0,1.5,0.5,112.0,48.0,False
13,43.67,37.0,5.0,3.0,1.67,0.5,22.0,0.0,False
14,66.0,3.0,5.67,3.0,9.33,0.38,117.0,16.0,False
15,50.75,353.0,4.5,3.0,5.25,0.0,26.0,5.0,False
16,31.33,216.0,5.67,3.0,5.67,0.0,27.0,3.0,False
17,55.29,145.0,2.71,4.0,12.29,0.5,246.0,33.0,False
18,24.29,1.0,2.57,3.0,6.86,0.0,305.0,28.0,False
19,16.33,21.0,5.0,2.0,0.33,0.33,448.0,8.0,True
20,20.0,61.0,3.75,2.0,1.25,0.5,426.0,0.0,False
21,13.5,76.0,3.25,3.0,7.5,0.5,117.0,6.0,False
22,28.0,127.0,4.0,3.0,25.2,0.02,89.0,66.0,False
23,36.0,17.0,4.5,3.0,16.75,0.48,103.0,5.0,False
24,20.6,142.0,3.2,4.0,5.6,0.39,246.0,77.0,False
25,54.25,9.0,4.75,3.0,17.25,8.0,60.0,35.0,True
26,69.0,435.0,4.2,3.0,1.8,91.0,227.0,2.0,True
27,27.5,469.0,3.33,4.0,3.5,0.0,234.0,20.0,True
28,25.75,158.0,4.25,3.0,24.75,0.75,172.0,307.0,False
29,24.8,166.0,3.2,3.0,28.0,0.39,463.0,147.0,False
