,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,37.0,509.0,4.0,1.0,26.0,406.0,112.0,49.0,True
1,4.0,544.0,3.0,1.0,60.0,436.0,7.0,0.0,True
2,5.0,662.0,1.5,2.0,55.0,537.0,105.0,2.0,False
3,8.5,791.0,2.0,2.0,55.0,642.0,16.0,1.0,False
4,48.0,284.0,5.5,1.0,70.5,237.0,6.0,4.0,True
5,24.0,255.0,7.0,1.0,29.0,238.0,39.0,49.0,True
6,7.0,278.0,4.0,1.0,69.0,261.0,44.0,6.0,True
7,224.0,288.0,12.0,1.0,21.0,270.0,4.0,1.0,True
8,18.0,291.0,4.0,1.0,41.5,273.0,188.0,33.0,True
9,21.0,295.0,4.0,1.0,103.0,246.0,18.0,3.0,True
10,47.5,294.0,5.0,2.0,24.5,276.0,49.0,39.0,True
11,85.0,307.0,5.67,2.0,57.67,0.87,112.0,2.0,False
12,52.0,340.0,6.5,2.0,0.0,316.0,47.0,2.0,False
13,75.0,341.0,4.67,2.0,38.33,317.0,80.0,14.0,True
14,79.0,347.0,9.0,1.0,0.0,323.0,7.0,1.0,True
15,9.0,365.0,4.0,1.0,82.0,340.0,6.0,1.0,True
16,19.5,648.0,6.0,2.0,13.5,247.0,8.0,2.0,True
17,43.0,655.0,12.0,1.0,0.0,254.0,2.0,0.0,True
18,29.5,673.0,3.5,4.0,106.75,265.0,34.0,36.0,True
19,27.0,678.0,5.5,1.0,22.0,270.0,41.0,0.0,True
20,60.0,691.0,9.0,2.0,25.0,283.0,7.0,7.0,True
21,78.5,112.0,9.5,2.0,32.0,98.0,14.0,5.0,True
22,40.0,735.0,9.0,1.0,14.0,318.0,1.0,1.0,True
23,45.0,745.0,12.0,1.0,2.0,327.0,1.0,9.0,True
24,10.0,748.0,6.0,1.0,46.0,329.0,1.0,0.0,True
25,39.0,760.0,12.0,1.0,6.0,340.0,1.0,1.0,True
26,45.0,162.0,10.0,1.0,25.0,136.0,7.0,5.0,True
27,93.5,164.0,11.0,2.0,33.5,138.0,253.0,168.0,True
28,49.0,777.0,9.0,1.0,0.0,354.0,7.0,1.0,True
29,23.0,141.0,9.0,1.0,52.0,82.0,185.0,81.0,True
30,27.0,423.0,12.0,1.0,54.0,82.0,7.0,1.0,True
31,66.0,797.0,14.0,1.0,14.0,367.0,2.0,0.0,True
32,22.0,816.0,6.0,1.0,5.0,381.0,18.0,2.0,True
33,35.0,817.0,11.0,1.0,9.0,382.0,1.0,3.0,True
34,37.0,821.0,12.0,1.0,0.0,386.0,3.0,1.0,True
35,50.0,822.0,12.0,1.0,1.0,387.0,16.0,10.0,True
36,20.0,823.0,10.0,1.0,7.0,388.0,5.0,0.0,True
37,22.5,829.0,5.0,1.0,61.0,394.0,454.0,90.0,True
38,133.0,176.0,10.0,2.0,8.5,146.0,47.0,0.0,True
39,24.0,844.0,11.0,1.0,53.0,403.0,2.0,2.0,True
40,9.5,184.0,4.0,2.0,64.5,152.0,10.0,5.0,True
41,46.33,159.0,6.33,1.0,78.67,92.0,19.0,14.0,True
42,32.0,161.0,9.0,1.0,75.0,94.0,17.0,9.0,True
43,32.5,162.0,8.0,1.0,43.5,62.0,17.0,14.0,True
44,17.0,243.0,7.0,1.0,75.0,135.0,2.0,9.0,True
45,36.0,867.0,12.0,1.0,7.0,421.0,16.0,2.0,True
46,109.5,187.0,11.0,2.0,7.0,155.0,19.0,5.0,True
47,20.0,874.0,7.0,1.0,4.0,427.0,5.0,2.0,True
48,30.0,486.0,12.0,1.0,10.0,132.0,10.0,10.0,True
49,55.0,881.0,13.0,1.0,1.0,432.0,1.0,0.0,True
50,10.0,882.0,7.0,1.0,3.0,433.0,2.0,2.0,True
51,18.0,884.0,6.0,1.0,12.0,434.0,10.0,7.0,True
52,12.38,885.0,1.12,4.0,94.94,435.0,183.0,76.0,True
53,23.0,889.0,13.0,1.0,0.0,437.0,1.0,0.0,True
54,9.0,890.0,6.0,1.0,77.0,438.0,0.0,3.0,True
55,42.0,891.0,8.0,1.0,2.0,439.0,1.0,1.0,True
56,12.0,895.0,5.0,1.0,52.0,443.0,1.0,1.0,True
57,22.5,904.0,6.5,2.0,82.5,450.0,69.0,30.0,True
58,26.67,907.0,5.0,2.0,4.0,452.0,125.0,0.0,True
59,18.0,912.0,8.0,1.0,38.0,457.0,7.0,3.0,True
60,45.0,918.0,5.5,2.0,12.5,462.0,22.0,4.0,True
61,30.5,254.0,6.0,1.0,84.0,144.0,7.0,2.0,True
62,20.0,170.0,7.0,1.0,69.0,116.0,0.0,45.0,True
63,63.0,3.0,9.5,2.0,46.5,3.0,20.0,5.0,True
