,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,8.0,33.0,5.0,1.0,99.0,27.0,60.0,15.0,True
1,78.5,112.0,9.5,2.0,32.0,98.0,14.0,5.0,True
2,93.5,164.0,11.0,2.0,33.5,138.0,253.0,168.0,True
3,23.0,141.0,9.0,1.0,52.0,82.0,185.0,81.0,True
4,27.0,423.0,12.0,1.0,54.0,82.0,7.0,1.0,True
5,13.5,2.0,5.5,1.0,81.0,0.0,187.0,30.0,True
6,19.0,73.0,9.0,1.0,48.0,12.0,19.0,0.0,True
7,8.0,466.0,6.0,1.0,65.0,11.0,3.0,0.0,True
8,46.33,159.0,6.33,1.0,78.67,92.0,19.0,14.0,True
9,32.0,161.0,9.0,1.0,75.0,94.0,17.0,9.0,True
10,32.5,162.0,8.0,1.0,43.5,62.0,17.0,14.0,True
11,15.5,163.0,5.5,1.0,121.5,95.0,38.0,10.0,True
12,17.0,243.0,7.0,1.0,75.0,135.0,2.0,9.0,True
13,88.5,186.0,9.5,1.0,102.0,154.0,27.0,9.0,True
14,24.5,17.0,6.5,1.0,60.5,15.0,109.0,1.0,True
15,30.0,8.0,11.0,1.0,29.0,4.0,49.0,50.0,True
16,14.0,501.0,9.0,1.0,141.0,140.0,1.0,3.0,True
17,30.5,254.0,6.0,1.0,84.0,144.0,7.0,2.0,True
18,20.0,170.0,7.0,1.0,69.0,116.0,0.0,45.0,True
19,63.0,3.0,9.5,2.0,46.5,3.0,20.0,5.0,True
20,95.33,14.0,7.33,2.0,61.33,9.0,49.0,17.0,True
21,41.0,3.0,13.0,1.0,49.0,2.0,5.0,0.0,True
22,12.0,13.0,6.0,1.0,64.0,1.0,13.0,0.0,True
23,23.0,19.0,8.0,1.0,61.0,2.0,7.0,2.0,True
24,24.0,174.0,8.0,1.0,56.0,14.0,31.0,8.0,True
25,10.0,23.0,6.0,1.0,95.0,15.0,11.0,0.0,True
26,63.0,7.0,14.0,1.0,24.0,2.0,64.0,0.0,True
27,10.0,25.0,7.0,1.0,45.0,16.0,2.0,3.0,True
28,38.0,21.0,12.0,1.0,28.0,1.0,1.0,0.0,True
29,15.0,12.0,5.5,1.0,132.0,11.0,115.0,35.0,True
30,27.75,17.0,6.75,2.0,72.5,0.39,68.0,14.0,False
31,8.0,11.0,7.0,1.0,76.0,0.0,14.0,26.0,True
32,35.0,57.0,14.0,1.0,80.0,39.0,1.0,1.0,True
33,68.0,22.0,5.8,1.0,93.4,13.0,296.0,23.0,True
34,89.0,85.0,8.33,2.0,133.67,42.0,0.0,174.0,True
35,29.5,29.0,7.0,1.0,98.0,22.0,0.0,62.0,True
36,54.33,16.0,8.0,2.0,62.67,0.86,35.0,14.0,False
37,30.0,44.0,10.0,1.0,70.0,40.0,3.0,0.0,True
38,30.0,20.0,11.0,1.0,29.0,5.0,33.0,0.0,True
39,25.0,1.0,9.0,1.0,30.0,1.0,0.0,34.0,True
40,20.0,32.0,8.0,1.0,36.0,20.0,1.0,1.0,True
41,25.0,4.0,14.0,1.0,47.0,3.0,8.0,0.0,True
42,52.0,232.0,10.0,1.0,44.0,155.0,6.0,0.0,True
43,19.0,253.0,9.0,1.0,47.0,151.0,21.0,0.0,True
44,7.0,260.0,6.0,1.0,71.0,157.0,1.0,1.0,True
45,13.0,39.0,8.0,1.0,59.0,7.0,1.0,1.0,True
46,25.0,294.0,9.0,1.0,56.5,178.0,49.0,20.0,True
47,15.0,0.0,9.0,1.0,83.0,0.0,4.0,0.0,True
48,96.5,6.0,11.0,1.0,42.0,5.0,49.0,7.0,True
49,22.0,0.0,5.5,2.0,84.25,0.0,48.0,11.0,False
50,61.5,27.0,10.5,2.0,28.5,0.75,89.0,0.0,False
51,18.0,67.0,5.5,1.0,83.0,1.0,177.0,11.0,True
52,18.0,43.0,9.0,1.0,97.0,27.0,1.0,1.0,True
