,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,3.36,5.0,0.09,1.0,6.18,5.0,457.0,273.0,True
1,6.67,5.0,0.67,2.0,0.0,1.19,455.0,340.0,False
2,2.86,6.0,0.29,2.0,2.29,1.22,469.0,133.0,True
3,6.06,7.0,0.12,2.0,5.12,1.23,181.0,139.0,True
4,7.4,8.0,0.4,2.0,0.2,1.24,180.0,78.0,False
5,6.82,14.0,0.18,2.0,3.73,1.25,760.0,123.0,True
6,6.71,24.0,0.29,2.0,8.57,1.25,422.0,55.0,True
7,10.89,30.0,0.22,2.0,7.44,1.25,553.0,244.0,True
8,19.0,31.0,0.75,2.0,0.75,1.25,256.0,127.0,True
9,21.6,33.0,0.6,2.0,0.0,1.25,446.0,269.0,False
10,18.17,7.0,0.5,2.0,1.0,1.95,220.0,136.0,True
11,6.38,10.0,0.38,3.0,1.5,1.96,286.0,203.0,False
12,13.55,45.0,0.27,1.0,5.45,41.0,254.0,425.0,True
13,52.0,22.0,1.5,2.0,1.5,1.97,160.0,162.0,False
14,30.14,23.0,0.43,2.0,2.57,1.97,115.0,111.0,True
15,10.56,24.0,0.33,3.0,16.44,1.97,330.0,215.0,True
16,23.4,52.0,0.6,2.0,11.4,1.25,199.0,57.0,True
17,19.62,27.0,0.38,3.0,7.12,1.97,479.0,282.0,True
18,29.8,30.0,0.6,2.0,7.8,1.97,275.0,151.0,True
19,46.67,60.0,1.0,2.0,3.0,1.25,36.0,218.0,True
20,11.33,61.0,0.22,2.0,18.94,1.25,354.0,450.0,True
21,28.0,63.0,0.33,3.0,4.89,1.25,530.0,308.0,False
22,25.25,69.0,0.38,2.0,5.25,1.25,366.0,156.0,False
23,42.75,70.0,0.75,2.0,0.0,1.25,155.0,335.0,False
24,45.0,72.0,0.75,2.0,3.0,1.25,487.0,249.0,True
25,29.0,58.0,0.43,2.0,5.86,1.97,200.0,172.0,True
26,48.5,62.0,0.75,2.0,7.25,1.97,75.0,136.0,True
27,23.5,68.0,0.19,3.0,12.5,1.03,397.0,287.0,True
28,95.0,90.0,1.0,2.0,0.0,1.25,480.0,512.0,False
29,11.72,91.0,0.12,3.0,16.0,1.97,312.0,280.0,True
30,77.0,106.0,0.6,2.0,4.0,1.97,151.0,149.0,True
31,62.83,99.0,0.5,2.0,7.17,1.25,523.0,364.0,True
32,48.75,100.0,0.5,2.0,3.5,1.25,265.0,48.0,True
33,103.25,103.0,0.75,2.0,1.5,1.25,169.0,149.0,False
34,61.67,124.0,0.5,2.0,3.17,1.97,127.0,114.0,True
35,77.33,138.0,1.0,2.0,5.0,1.97,272.0,62.0,True
36,44.43,141.0,0.43,3.0,1.14,1.97,387.0,348.0,True
37,47.0,151.0,0.43,3.0,3.43,1.97,281.0,228.0,True
38,41.0,128.0,2.0,1.0,1.0,118.0,117.0,224.0,False
39,121.25,131.0,0.75,2.0,9.25,1.25,134.0,276.0,True
40,53.0,12.0,0.67,2.0,0.33,1.79,565.0,408.0,True
41,50.75,155.0,0.5,2.0,15.62,1.25,315.0,264.0,True
42,38.83,254.0,0.33,3.0,13.25,1.97,287.0,337.0,True
43,11.0,256.0,0.3,2.0,3.7,222.0,458.0,322.0,True
44,132.67,258.0,1.33,2.0,5.33,1.97,334.0,151.0,False
45,47.67,177.0,0.44,2.0,22.0,1.25,395.0,287.0,True
46,137.8,454.0,1.0,2.0,2.4,1.97,306.0,215.0,True
47,0.86,186.0,0.07,3.0,0.0,2.0,537.0,450.0,True
48,4.2,25.0,0.4,2.0,4.9,4.0,646.0,86.0,True
49,9.67,42.0,2.67,1.0,6.0,34.0,310.0,113.0,True
50,10.67,44.0,2.67,1.0,0.0,35.0,113.0,310.0,True
51,11.67,46.0,2.67,1.0,0.0,36.0,310.0,113.0,True
52,9.76,24.0,0.59,2.0,23.18,21.0,272.0,217.0,True
53,42.0,36.0,2.2,2.0,13.2,32.0,253.0,221.0,False
54,1.0,328.0,1.0,1.0,0.0,2.0,110.0,110.0,True
55,1.0,387.0,0.5,2.0,8.5,15.0,211.0,169.0,True
56,0.5,389.0,0.2,3.0,3.9,17.0,581.0,349.0,True
57,0.0,44.0,0.0,1.0,0.0,8.0,177.0,25.0,True
58,2.5,331.0,0.5,2.0,7.25,5.0,261.0,412.0,True
59,0.0,4.0,0.0,1.0,0.0,3.0,461.0,0.0,True
60,2.0,51.0,1.0,1.0,28.0,1.0,162.0,125.0,True
61,0.0,127.0,0.0,1.0,0.0,6.0,306.0,0.0,True
62,12.33,37.0,1.33,2.0,9.33,34.0,133.0,112.0,False
63,11.4,42.0,1.0,2.0,15.2,38.0,149.0,116.0,True
64,10.43,58.0,1.43,3.0,0.57,51.0,412.0,453.0,True
65,0.0,101.0,0.0,1.0,0.0,57.0,303.0,0.0,True
66,0.0,48.0,0.0,1.0,0.0,0.0,460.0,0.0,True
67,12.38,4.0,1.5,2.0,2.75,3.0,165.0,81.0,True
68,10.5,53.0,3.0,2.0,1.0,0.25,643.0,259.0,False
69,11.64,33.0,1.0,2.0,11.07,0.08,390.0,71.0,False
70,8.67,21.0,2.0,2.0,24.83,16.0,263.0,188.0,False
71,22.75,24.0,1.42,2.0,36.5,18.0,418.0,232.0,True
72,4.81,41.0,0.81,2.0,3.69,29.0,765.0,169.0,True
73,3.0,89.0,0.86,2.0,8.57,0.17,232.0,66.0,True
74,0.0,6.0,0.0,1.0,0.0,2.0,334.0,211.0,True
75,6.71,330.0,1.0,2.0,13.71,0.0,186.0,117.0,False
76,1.0,9.0,0.2,2.0,30.0,6.0,400.0,76.0,True
77,6.0,44.0,2.0,1.0,18.0,7.0,172.0,113.0,True
78,7.0,14.0,3.0,1.0,3.0,4.0,235.0,115.0,True
79,3.5,50.0,1.25,1.0,0.0,38.0,0.0,221.0,True
80,7.17,28.0,0.83,2.0,9.0,17.0,477.0,303.0,True
81,10.33,56.0,1.0,3.0,1.89,51.0,206.0,340.0,True
82,6.57,345.0,1.14,2.0,24.71,0.0,582.0,109.0,False
83,6.43,217.0,1.0,2.0,0.0,114.0,332.0,88.0,False
84,12.0,113.0,3.0,1.0,6.0,31.0,239.0,115.0,True
85,8.0,63.0,1.07,2.0,28.14,49.0,464.0,140.0,True
86,6.33,43.0,1.67,1.0,17.0,30.0,262.0,94.0,True
87,14.57,81.0,1.57,1.0,8.29,0.5,273.0,171.0,False
88,14.67,39.0,1.67,1.0,9.44,0.26,39.0,182.0,False
89,3.5,127.0,2.5,1.0,8.0,0.03,0.0,267.0,True
90,0.0,147.0,0.0,1.0,0.0,16.0,395.0,0.0,True
91,8.8,58.0,2.4,1.0,7.4,40.0,192.0,65.0,True
92,0.82,25.0,0.73,2.0,12.91,0.43,410.0,64.0,True
93,0.75,22.0,0.5,1.0,1.5,11.0,511.0,2.0,True
94,6.8,1.0,2.6,2.0,14.0,1.0,191.0,108.0,False
95,0.0,5.0,0.0,1.0,0.0,0.0,290.0,0.0,True
96,0.0,5.0,0.0,1.0,0.0,0.0,290.0,0.0,True
97,2.0,64.0,1.0,1.0,5.0,1.0,0.0,290.0,True
98,1.0,44.0,1.0,1.0,0.0,18.0,92.0,122.0,True
99,13.62,49.0,2.25,1.0,32.62,0.26,356.0,168.0,False
