,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,26.0,56.0,1.5,1.0,3.5,51.0,20.0,16.0,True
1,5.0,34.0,2.0,1.0,0.0,30.0,5.0,2.0,True
2,6.0,35.0,2.0,1.0,0.0,31.0,4.0,1.0,True
3,21.0,79.0,4.0,1.0,27.0,70.0,13.0,8.0,True
4,30.0,115.0,2.0,1.0,2.0,105.0,6.0,6.0,True
5,1.0,0.0,1.0,1.0,14.0,0.0,1.0,1.0,True
6,89.0,119.0,3.0,1.0,4.0,111.0,10.0,23.0,True
7,18.0,11.0,2.0,1.0,16.0,9.0,2.0,2.0,True
8,6.0,19.0,2.0,1.0,1.0,17.0,39.0,35.0,False
9,50.0,4.0,2.5,2.0,13.5,3.0,26.0,2.0,False
10,16.0,11.0,5.0,1.0,0.0,9.0,3.0,7.0,True
11,71.0,1.0,4.0,1.0,2.0,1.0,23.0,2.0,True
12,87.0,21.0,5.0,1.0,0.0,18.0,1.0,1.0,True
13,10.5,14.0,2.5,2.0,5.0,14.0,1.0,26.0,True
14,26.0,43.0,4.0,1.0,0.0,41.0,7.0,9.0,True
15,12.0,47.0,3.0,1.0,1.0,45.0,10.0,16.0,True
16,9.0,36.0,4.0,1.0,3.0,34.0,1.0,1.0,True
17,2.0,98.0,2.0,1.0,10.0,92.0,58.0,15.0,True
18,4.0,108.0,2.0,1.0,23.0,102.0,4.0,11.0,True
19,12.0,151.0,3.0,1.0,0.0,138.0,5.0,1.0,True
20,39.0,56.0,5.0,1.0,1.0,46.0,2.0,0.0,True
21,24.0,74.0,5.0,1.0,3.0,61.0,2.0,1.0,True
22,19.0,1.0,2.5,1.0,3.0,0.0,46.0,50.0,True
23,20.5,7.0,3.0,1.0,7.0,4.0,47.0,20.0,True
24,47.0,8.0,4.0,1.0,7.5,5.0,29.0,27.0,True
25,6.0,69.0,2.0,1.0,0.0,57.0,2.0,2.0,True
26,13.0,16.0,2.0,1.0,18.0,12.0,1.0,1.0,True
27,11.0,31.0,2.0,1.0,0.0,27.0,8.0,4.0,True
28,10.0,33.0,3.0,1.0,25.0,29.0,5.0,5.0,True
29,43.0,36.0,6.0,1.0,6.0,32.0,44.0,40.0,True
30,8.0,59.0,2.0,1.0,1.0,55.0,1.0,0.0,True
31,28.0,64.0,3.0,1.0,13.0,60.0,7.0,5.0,True
32,14.0,103.0,5.0,1.0,0.0,97.0,2.0,2.0,True
33,11.0,106.0,2.0,1.0,0.0,100.0,4.0,4.0,True
34,5.0,140.0,3.0,1.0,0.0,134.0,2.0,2.0,True
35,15.0,141.0,4.0,1.0,0.0,135.0,2.0,2.0,True
36,38.25,50.0,2.75,2.0,9.0,40.0,126.0,1.0,True
37,48.67,56.0,3.67,1.0,5.33,46.0,104.0,64.0,True
38,7.0,60.0,5.0,1.0,0.0,50.0,29.0,0.0,True
39,1.0,17.0,1.0,1.0,13.0,0.0,3.0,2.0,True
40,61.33,26.0,3.67,1.0,4.67,23.0,69.0,13.0,True
41,47.33,71.0,4.67,1.0,16.67,61.0,71.0,16.0,True
42,3.0,47.0,2.0,1.0,5.0,41.0,108.0,43.0,True
43,40.0,71.0,4.5,1.0,0.5,62.0,60.0,12.0,True
44,3.0,21.0,3.0,1.0,20.0,17.0,4.0,0.0,True
45,62.5,80.0,5.5,1.0,5.5,71.0,41.0,21.0,True
46,34.0,30.0,4.0,1.0,6.0,24.0,110.0,29.0,True
47,4.5,2.0,1.5,1.0,9.0,1.0,128.0,4.0,False
48,4.0,5.0,2.0,1.0,7.0,4.0,1.0,1.0,True
49,8.0,47.0,3.0,1.0,6.0,11.0,10.0,0.0,True
50,11.0,48.0,3.0,1.0,2.0,12.0,4.0,0.0,True
51,4.0,92.0,2.0,1.0,30.0,1.0,4.0,0.0,False
52,1.0,48.0,1.0,1.0,9.0,9.0,1.0,1.0,True
53,10.0,24.0,4.0,1.0,8.0,23.0,9.0,2.0,True
54,7.5,25.0,2.0,1.0,4.5,24.0,91.0,41.0,True
55,16.0,6.0,4.0,1.0,13.0,5.0,2.0,2.0,True
56,7.0,52.0,3.0,1.0,1.0,16.0,46.0,0.0,False
57,22.0,31.0,4.0,1.0,1.0,28.0,56.0,31.0,True
58,13.0,1.0,4.0,1.0,4.5,0.0,16.0,10.0,True
59,6.67,14.0,2.0,1.0,13.0,12.0,80.0,43.0,True
60,3.0,8.0,3.0,1.0,8.0,7.0,19.0,2.0,True
61,13.0,130.0,2.5,1.0,16.0,36.0,39.0,2.0,True
62,9.0,34.0,3.0,1.0,14.0,31.0,44.0,5.0,True
63,27.0,39.0,4.0,1.0,4.0,35.0,2.0,2.0,True
64,6.0,40.0,3.0,1.0,30.0,36.0,1.0,1.0,True
65,8.0,47.0,5.0,1.0,10.0,43.0,4.0,0.0,True
66,3.0,18.0,3.0,1.0,1.0,15.0,1.0,1.0,True
67,17.0,13.0,2.67,2.0,15.0,0.12,85.0,29.0,False
68,23.5,50.0,3.0,1.0,0.0,46.0,4.0,2.0,True
69,11.0,22.0,4.0,2.0,9.0,16.0,13.0,0.0,True
70,30.0,23.0,5.0,1.0,33.0,17.0,98.0,26.0,True
71,6.0,151.0,4.0,1.0,13.0,55.0,22.0,16.0,True
72,11.5,2.0,5.0,1.0,0.0,1.0,153.0,66.0,False
73,8.0,1.0,4.0,1.0,4.0,0.0,3.0,0.0,True
74,7.0,4.0,2.0,1.0,3.0,3.0,1.0,0.0,True
75,23.5,6.0,4.0,2.0,3.5,0.5,63.0,3.0,False
76,4.5,9.0,2.5,1.0,24.0,8.0,111.0,40.0,True
77,13.0,11.0,5.0,1.0,12.0,10.0,2.0,2.0,True
78,6.0,167.0,3.0,1.0,10.0,70.0,1.0,1.0,True
79,3.0,115.0,3.0,1.0,0.0,71.0,52.0,0.0,True
80,4.0,126.0,3.0,1.0,0.0,82.0,4.0,2.0,True
81,8.0,129.0,3.5,1.0,0.0,85.0,112.0,13.0,False
82,6.0,174.0,3.0,1.0,2.0,76.0,2.0,0.0,True
83,6.0,61.0,2.5,1.0,1.25,0.0,110.0,2.0,False
84,10.0,5.0,2.67,1.0,18.33,4.0,146.0,4.0,True
85,14.5,3.0,4.5,1.0,2.0,0.12,54.0,0.0,True
86,24.25,10.0,3.25,1.0,5.25,9.0,21.0,8.0,True
87,2.0,1.0,2.0,1.0,11.0,0.0,163.0,0.0,True
88,21.0,81.0,3.0,1.0,6.0,73.0,194.0,39.0,True
89,7.5,66.0,3.5,2.0,15.5,0.75,83.0,17.0,False
90,3.5,160.0,2.5,1.0,5.0,107.0,1.0,10.0,True
91,11.0,60.0,5.0,1.0,0.0,44.0,11.0,14.0,True
92,6.0,63.0,4.0,1.0,15.0,47.0,2.0,0.0,True
93,12.0,39.0,5.0,1.0,0.0,27.0,32.0,19.0,True
94,5.0,192.0,3.0,1.0,0.0,2.0,3.0,3.0,True
95,4.67,193.0,2.0,1.0,20.0,3.0,33.0,0.0,True
96,10.0,68.0,5.0,1.0,7.0,30.0,13.0,0.0,True
97,7.0,15.0,4.0,1.0,9.0,1.0,29.0,29.0,True
98,5.0,42.0,5.0,1.0,0.0,30.0,18.0,0.0,True
99,15.5,72.0,5.0,1.0,14.0,54.0,56.0,17.0,True
100,10.0,75.0,4.0,1.0,1.5,57.0,0.0,12.0,True
101,20.75,91.0,2.75,2.0,16.5,0.5,80.0,4.0,False
102,10.0,46.0,5.0,1.0,1.0,2.0,36.0,3.0,True
103,55.33,1.0,5.0,1.0,3.67,0.0,42.0,5.0,True
104,6.0,44.0,2.0,1.0,18.0,7.0,172.0,113.0,True
105,26.75,77.0,3.75,2.0,16.0,0.25,12.0,20.0,False
106,7.0,14.0,3.0,1.0,3.0,4.0,235.0,115.0,True
107,7.0,199.0,5.0,1.0,4.0,97.0,2.0,1.0,True
108,23.0,337.0,3.5,1.0,0.0,30.0,2.0,1.0,True
109,7.0,18.0,4.0,1.0,1.0,7.0,4.0,2.0,True
110,8.0,19.0,4.0,1.0,0.0,8.0,9.0,4.0,True
111,4.0,21.0,1.5,1.0,9.0,10.0,35.0,37.0,True
112,5.0,23.0,3.0,1.0,17.0,12.0,7.0,1.0,True
113,23.0,202.0,3.5,1.0,8.5,100.0,24.0,6.0,True
114,12.0,113.0,5.0,1.0,1.0,1.0,42.0,7.0,True
