,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,45.0,92.0,4.0,2.0,85.0,83.0,4.0,4.0,True
1,6.0,16.0,3.0,1.0,63.0,11.0,184.0,64.0,True
2,58.5,30.0,3.0,2.0,80.25,26.0,51.0,6.0,True
3,85.0,307.0,5.67,2.0,57.67,0.87,112.0,2.0,False
4,14.67,20.0,2.33,1.0,54.33,16.0,243.0,19.0,True
5,23.0,19.0,4.5,2.0,43.5,16.0,24.0,4.0,True
6,13.0,6.0,3.67,2.0,40.67,5.0,45.0,0.0,True
7,8.0,13.0,2.5,2.0,48.75,0.17,271.0,59.0,False
8,9.5,70.0,3.5,2.0,54.5,32.0,26.0,2.0,False
9,19.5,115.0,4.5,2.0,57.0,80.0,23.0,5.0,True
10,55.33,69.0,3.33,2.0,57.67,53.0,73.0,82.0,True
11,16.67,24.0,5.67,2.0,56.0,0.22,45.0,14.0,False
12,13.5,2.0,5.5,1.0,81.0,0.0,187.0,30.0,True
13,20.89,74.0,2.22,2.0,55.22,0.5,132.0,114.0,False
14,42.67,12.0,5.0,2.0,70.0,11.0,24.0,0.0,True
15,24.5,17.0,6.5,1.0,60.5,15.0,109.0,1.0,True
16,21.5,41.0,3.17,3.0,60.33,0.44,158.0,63.0,False
17,8.5,10.0,5.0,1.0,53.0,2.0,14.0,17.0,True
18,18.0,8.0,4.0,1.0,70.0,6.0,5.0,2.0,True
19,49.5,7.0,3.25,2.0,91.62,0.73,39.0,41.0,False
20,18.75,15.0,4.25,3.0,74.25,0.0,61.0,57.0,False
21,27.75,17.0,6.75,2.0,72.5,0.39,68.0,14.0,False
22,25.25,13.0,6.25,2.0,38.0,0.5,194.0,45.0,False
23,12.25,76.0,2.75,3.0,53.75,0.03,241.0,26.0,False
24,9.6,72.0,2.4,2.0,76.8,1.0,43.0,5.0,False
25,15.6,208.0,3.4,3.0,75.4,23.0,88.0,15.0,True
26,13.0,30.0,4.5,2.0,42.5,0.86,31.0,23.0,False
27,11.5,31.0,4.5,2.0,44.0,3.0,32.0,4.0,True
28,6.0,39.0,4.0,1.0,56.0,24.0,17.0,5.0,True
29,10.0,3.0,3.5,2.0,44.0,0.88,49.0,5.0,False
30,8.67,47.0,3.67,1.0,69.33,21.0,327.0,2.0,True
31,16.2,49.0,4.2,3.0,53.6,23.0,50.0,9.0,True
32,22.0,0.0,5.5,2.0,84.25,0.0,48.0,11.0,False
33,18.0,67.0,5.5,1.0,83.0,1.0,177.0,11.0,True
34,31.0,43.0,6.25,2.0,45.0,38.0,128.0,42.0,True
35,11.0,105.0,5.5,2.0,50.5,0.48,35.0,22.0,False
36,15.67,0.0,5.33,2.0,58.67,0.0,34.0,16.0,False
37,4.5,0.0,3.0,2.0,80.0,0.0,430.0,2.0,False
38,14.5,72.0,6.5,2.0,55.0,37.0,3.0,3.0,True
39,10.67,115.0,4.67,1.0,70.67,79.0,39.0,3.0,True
40,25.0,40.0,5.14,2.0,37.0,0.43,160.0,13.0,False
41,14.5,107.0,6.0,2.0,62.0,0.0,11.0,1.0,True
42,39.89,57.0,4.67,3.0,44.44,0.89,100.0,28.0,False
43,10.0,43.0,4.33,2.0,45.67,25.0,76.0,0.0,True
44,23.83,66.0,3.83,1.0,53.33,47.0,83.0,108.0,True
45,19.33,22.0,7.0,2.0,48.33,1.1,184.0,28.0,True
46,9.67,158.0,6.0,2.0,80.33,114.0,63.0,7.0,True
47,8.5,5.0,6.0,2.0,75.0,0.44,23.0,45.0,False
48,28.78,27.0,4.56,2.0,68.56,0.74,67.0,56.0,False
49,18.75,339.0,6.5,2.0,78.75,0.0,85.0,7.0,True
50,23.78,238.0,4.56,3.0,84.89,1.0,303.0,16.0,False
51,21.5,89.0,3.0,3.0,57.3,0.43,107.0,16.0,False
52,43.33,153.0,4.33,2.0,70.89,101.0,258.0,57.0,True
53,19.2,133.0,4.4,3.0,78.6,0.94,79.0,37.0,False
54,21.67,11.0,7.33,2.0,56.33,5.0,295.0,20.0,True
55,16.0,75.0,6.5,2.0,82.5,17.0,102.0,15.0,True
56,8.43,168.0,3.0,2.0,51.43,0.0,320.0,14.0,False
57,27.33,14.0,4.67,1.0,43.67,9.0,97.0,4.0,True
58,32.5,25.0,5.12,1.0,74.5,0.5,123.0,29.0,True
59,18.17,143.0,3.67,3.0,51.67,0.94,107.0,46.0,False
60,34.14,55.0,5.71,2.0,64.71,40.0,41.0,19.0,True
61,9.67,12.0,2.0,2.0,65.67,0.0,102.0,18.0,False
62,7.0,105.0,4.0,1.0,54.0,8.0,25.0,12.0,True
63,18.0,149.0,5.0,1.0,69.0,66.0,57.0,58.0,True
64,17.5,79.0,5.75,3.0,58.25,0.0,116.0,14.0,False
65,15.33,1.0,4.67,1.0,73.0,0.0,14.0,0.0,True
66,18.0,70.0,7.0,2.0,61.67,0.67,199.0,113.0,False
67,49.08,0.0,4.62,3.0,51.54,0.0,257.0,36.0,False
68,63.4,172.0,6.1,3.0,74.6,0.62,198.0,44.0,False
69,9.62,0.0,2.38,2.0,76.12,0.0,221.0,174.0,False
70,52.0,54.0,6.12,2.0,34.38,1.03,222.0,31.0,False
71,13.17,16.0,1.83,2.0,48.5,4.0,178.0,44.0,False
72,7.5,92.0,3.5,1.0,73.0,0.76,54.0,2.0,False
73,27.4,3.0,6.0,2.0,92.6,3.0,376.0,5.0,True
