,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.5,22.0,0.08,4.0,0.08,0.56,1999.0,0.0,True
1,4.65,27.0,0.13,7.0,5.96,0.56,1420.0,53.0,True
2,7.67,3.0,0.25,3.0,1.92,1.75,1155.0,86.0,True
3,19.0,97.0,0.33,5.0,2.56,1.97,1376.0,6.0,True
4,36.4,128.0,0.2,5.0,18.6,1.03,807.0,117.0,True
5,10.15,2.0,0.15,6.0,16.0,0.5,796.0,243.0,True
6,23.37,149.0,0.21,7.0,15.58,1.25,1392.0,389.0,True
7,30.29,26.0,0.24,6.0,25.35,1.79,870.0,261.0,True
8,42.11,2.0,0.37,6.0,5.95,1.25,1426.0,6.0,True
9,212.5,32.0,1.5,3.0,6.75,1.68,1456.0,2.0,False
10,1.12,86.0,0.08,6.0,3.88,80.0,814.0,151.0,True
11,130.8,90.0,0.8,8.0,13.9,1.68,945.0,101.0,True
12,72.29,11.0,0.59,6.0,69.06,1.12,1131.0,262.0,True
13,67.0,14.0,0.45,4.0,21.45,1.33,1787.0,416.0,True
14,81.82,118.0,0.59,6.0,0.0,1.45,2057.0,0.0,True
15,44.91,204.0,0.3,5.0,10.85,0.68,700.0,91.0,True
16,212.0,225.0,1.43,4.0,0.29,0.68,975.0,21.0,False
17,64.7,226.0,0.43,6.0,0.48,0.68,2057.0,261.0,True
18,2.68,26.0,0.21,5.0,4.42,5.0,1161.0,444.0,True
19,76.9,32.0,0.48,5.0,15.52,0.12,671.0,142.0,True
20,131.85,42.0,0.85,4.0,14.54,1.12,841.0,62.0,True
21,111.81,52.0,0.69,6.0,20.88,1.12,1115.0,433.0,True
22,157.0,269.0,0.93,4.0,20.93,1.68,938.0,6.0,True
23,274.36,149.0,1.27,5.0,7.36,0.62,1218.0,92.0,False
24,276.45,152.0,1.27,5.0,0.0,0.62,1220.0,92.0,False
25,133.08,7.0,0.71,5.0,36.92,0.98,1310.0,278.0,True
26,261.73,171.0,1.45,5.0,1.64,0.62,989.0,64.0,False
27,22.78,54.0,0.38,4.0,10.81,44.0,2101.0,363.0,True
28,17.12,204.0,1.25,4.0,8.75,190.0,1043.0,165.0,True
29,6.41,222.0,0.24,3.0,0.9,207.0,1799.0,0.0,True
30,1.75,62.0,0.12,3.0,0.0,53.0,1478.0,343.0,True
31,38.71,74.0,1.14,5.0,21.71,63.0,1134.0,138.0,True
32,1.11,21.0,0.33,5.0,2.44,0.0,1141.0,95.0,True
33,1.9,105.0,0.35,5.0,11.8,12.0,847.0,59.0,True
34,1.05,446.0,0.14,8.0,7.03,0.0,1511.0,490.0,True
35,1.17,453.0,0.17,3.0,3.33,74.0,1949.0,48.0,True
36,9.44,470.0,0.5,6.0,3.94,91.0,1369.0,70.0,True
37,4.83,52.0,1.5,4.0,3.67,2.0,1363.0,86.0,True
38,5.5,501.0,0.61,5.0,25.28,0.0,1913.0,457.0,True
39,10.92,32.0,0.83,6.0,42.25,22.0,757.0,194.0,True
40,3.0,371.0,1.5,3.0,32.5,0.0,1346.0,55.0,False
41,13.89,543.0,0.78,6.0,24.06,0.0,777.0,96.0,True
42,15.15,571.0,1.15,6.0,8.92,0.0,979.0,119.0,False
43,6.91,74.0,1.0,3.0,0.0,31.0,1157.0,7.0,False
44,23.36,94.0,1.36,6.0,31.93,0.08,880.0,233.0,True
45,10.2,58.0,1.5,3.0,23.3,0.5,1935.0,62.0,False
46,24.19,28.0,1.44,5.0,81.06,0.35,1229.0,48.0,False
47,4.76,92.0,0.88,5.0,4.06,0.0,1222.0,138.0,True
48,14.45,135.0,1.45,6.0,38.18,0.0,739.0,143.0,True
49,6.92,369.0,1.17,5.0,44.92,0.0,819.0,26.0,True
50,38.92,27.0,1.69,5.0,48.23,0.06,732.0,111.0,False
51,50.0,138.0,1.35,5.0,36.88,0.37,1181.0,71.0,False
52,11.83,146.0,1.5,5.0,38.58,0.25,730.0,73.0,False
53,27.31,194.0,2.06,8.0,18.62,0.09,1637.0,194.0,False
54,13.33,0.0,1.43,4.0,4.57,0.0,2102.0,13.0,False
55,50.08,85.0,3.33,5.0,10.33,0.6,767.0,83.0,True
56,37.94,92.0,2.18,8.0,8.71,0.87,1702.0,9.0,False
57,51.56,5.0,3.89,5.0,29.44,0.83,924.0,29.0,True
58,46.3,10.0,3.8,6.0,8.4,0.5,1103.0,89.0,False
59,7.0,37.0,1.5,3.0,30.36,0.39,1228.0,30.0,False
60,37.5,119.0,1.82,4.0,34.36,0.85,793.0,105.0,False
61,41.24,265.0,1.81,9.0,0.0,0.03,1811.0,127.0,False
62,44.0,36.0,2.25,7.0,11.95,0.38,1023.0,377.0,False
63,8.91,271.0,2.09,6.0,83.91,0.0,1360.0,10.0,False
64,41.29,1.0,1.88,4.0,16.12,0.0,1545.0,315.0,False
65,15.56,7.0,1.89,4.0,26.72,0.99,2169.0,108.0,False
66,43.36,64.0,3.36,4.0,23.09,46.0,1077.0,8.0,True
67,60.03,50.0,1.59,8.0,33.59,0.08,1133.0,156.0,True
68,39.73,4.0,1.39,6.0,58.15,2.0,1111.0,159.0,True
69,34.35,62.0,2.88,8.0,16.94,0.0,989.0,184.0,True
70,44.39,1.0,2.78,8.0,17.94,1.0,1234.0,104.0,True
71,98.73,1.0,4.55,4.0,8.18,0.33,1477.0,148.0,True
72,25.9,3.0,3.7,4.0,14.0,0.89,1070.0,181.0,False
73,39.25,167.0,4.38,3.0,20.5,1.0,1679.0,222.0,False
74,39.88,368.0,3.29,9.0,38.82,0.0,1158.0,193.0,True
75,42.24,370.0,3.29,9.0,0.0,0.0,1154.0,192.0,False
76,21.43,78.0,3.36,6.0,65.5,0.5,1158.0,204.0,True
77,6.93,146.0,1.53,3.0,62.13,103.0,1576.0,287.0,True
78,40.14,4.0,4.0,4.0,5.64,1.04,1146.0,5.0,True
79,25.43,111.0,2.19,7.0,38.48,1.05,716.0,251.0,False
80,16.57,133.0,2.29,5.0,9.79,0.0,663.0,145.0,False
81,52.77,2.0,4.23,6.0,17.38,0.12,1652.0,166.0,True
82,11.0,80.0,3.75,3.0,5.75,0.41,1300.0,15.0,False
83,36.22,552.0,2.56,6.0,77.56,0.0,1826.0,267.0,False
84,46.42,151.0,2.33,7.0,73.04,99.0,1211.0,333.0,True
85,43.29,100.0,4.64,7.0,4.93,0.46,1191.0,0.0,False
86,3.0,106.0,0.38,5.0,91.85,4.0,1449.0,201.0,True
87,10.53,160.0,1.0,5.0,17.0,0.63,679.0,82.0,True
88,33.71,199.0,4.29,4.0,6.79,0.5,1330.0,607.0,False
89,49.71,17.0,3.38,4.0,26.38,1.68,1085.0,30.0,True
90,39.5,0.0,3.4,5.0,67.55,0.0,1565.0,225.0,False
91,41.83,126.0,2.4,6.0,71.9,0.13,1102.0,502.0,False
92,30.83,129.0,2.83,5.0,39.75,0.15,1295.0,668.0,False
93,26.54,34.0,2.71,3.0,30.04,1.1,1977.0,96.0,False
94,28.44,239.0,3.31,8.0,22.75,0.83,2202.0,23.0,True
95,42.56,105.0,2.2,6.0,60.51,0.75,990.0,479.0,False
96,42.7,107.0,2.09,6.0,4.09,0.75,1055.0,519.0,False
97,7.64,1.0,2.36,4.0,17.91,0.0,812.0,14.0,False
98,21.2,5.0,2.67,5.0,47.0,5.0,1842.0,51.0,True
99,47.57,18.0,4.93,6.0,23.57,0.13,1564.0,469.0,True
100,75.03,124.1,0.68,5.0,66.73,3.06,1320.93,162.86,True
101,154.01,143.94,1.01,5.0,39.19,2.03,1180.51,121.04,True
102,228.88,162.75,1.32,5.0,13.09,1.05,1047.4,81.39,False
103,74.22,123.89,0.68,5.0,67.01,3.07,1322.38,163.29,True
104,141.74,140.86,0.96,5.0,43.47,2.19,1202.33,127.54,True
105,149.0,142.68,0.99,5.0,40.94,2.1,1189.42,123.69,True
106,228.74,162.71,1.32,5.0,13.14,1.05,1047.66,81.47,False
107,118.56,135.03,0.86,5.0,51.55,2.49,1243.54,139.81,True
108,147.15,142.22,0.98,5.0,41.58,2.12,1192.71,124.67,True
109,150.07,142.95,0.99,5.0,40.57,2.08,1187.53,123.13,True
110,28.68,112.45,0.49,5.0,82.89,3.67,1403.35,187.4,True
111,244.4,166.65,1.38,5.0,7.68,0.85,1019.81,73.18,False
112,27.95,112.27,0.49,5.0,83.15,3.67,1404.64,187.79,True
113,247.45,167.41,1.4,5.0,6.62,0.81,1014.39,71.56,False
114,45.78,116.75,0.56,5.0,76.93,3.44,1372.95,178.35,True
115,207.09,157.27,1.23,5.0,20.69,1.34,1086.13,92.93,True
116,246.25,167.11,1.39,5.0,7.03,0.83,1016.52,72.2,False
117,54.45,118.93,0.6,5.0,73.91,3.33,1357.52,173.75,True
118,128.36,137.5,0.9,5.0,48.14,2.36,1226.11,134.62,True
119,189.07,152.75,1.15,5.0,26.97,1.57,1118.18,102.47,True
120,218.17,160.06,1.27,5.0,16.82,1.19,1066.44,87.06,False
121,62.42,120.93,0.63,5.0,71.13,3.22,1343.35,169.53,True
122,181.1,150.74,1.12,5.0,29.75,1.68,1132.36,106.7,True
123,18.32,109.85,0.45,5.0,86.5,3.8,1421.76,192.89,True
124,114.27,133.96,0.84,5.0,53.05,2.55,1251.16,142.08,True
