,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,53.83,28.0,4.0,5.0,28.83,0.5,246.0,177.0,True
1,121.25,654.0,7.25,4.0,15.75,0.5,15.0,5.0,False
2,50.67,327.0,3.33,7.0,28.0,0.0,170.0,41.0,True
3,53.71,11.0,4.14,6.0,22.71,0.74,12.0,7.0,True
4,43.07,35.0,2.67,8.0,37.93,0.58,124.0,151.0,False
5,106.4,135.0,8.6,5.0,6.4,0.03,159.0,153.0,True
6,161.67,1.0,11.33,3.0,9.33,0.0,42.0,1.0,False
7,33.25,5.0,7.75,4.0,4.5,0.5,87.0,10.0,True
8,51.1,12.0,3.9,6.0,21.1,1.01,27.0,87.0,True
9,63.88,15.0,4.88,6.0,30.0,14.0,144.0,33.0,True
10,77.57,120.0,6.0,5.0,16.57,1.01,383.0,9.0,True
11,43.0,19.0,6.75,4.0,27.5,0.5,26.0,26.0,False
12,144.0,121.0,10.5,3.0,5.5,1.47,131.0,38.0,True
13,58.5,269.0,6.67,4.0,15.67,0.0,425.0,271.0,True
14,33.6,277.0,5.6,5.0,52.4,167.0,111.0,28.0,True
15,84.67,60.0,12.0,3.0,9.33,0.48,51.0,0.0,False
16,40.67,5.0,9.0,3.0,48.0,5.0,29.0,14.0,True
17,68.75,75.0,8.5,3.0,38.0,0.48,175.0,87.0,False
18,114.6,6.0,10.6,4.0,28.4,0.28,149.0,55.0,False
19,42.45,287.0,3.82,7.0,34.73,0.25,404.0,46.0,False
20,69.0,44.0,5.75,4.0,35.25,0.62,180.0,12.0,True
21,88.0,290.0,10.0,4.0,5.5,0.25,20.0,15.0,False
22,120.33,15.0,13.67,3.0,76.0,1.1,44.0,2.0,False
23,67.22,113.0,5.67,5.0,22.11,0.17,459.0,66.0,True
24,97.33,29.0,16.0,3.0,0.0,0.76,33.0,6.0,False
25,186.0,58.0,13.5,3.0,4.25,0.22,17.0,0.0,False
26,84.67,59.0,12.67,3.0,7.67,51.0,8.0,1.0,True
27,72.25,38.0,10.0,3.0,29.75,0.38,98.0,16.0,False
28,32.92,9.0,3.46,6.0,54.0,0.31,129.0,151.0,False
29,68.85,7.0,4.31,6.0,58.08,0.11,40.0,29.0,True
30,68.85,7.0,4.31,6.0,58.08,0.11,40.0,29.0,True
31,70.85,364.0,4.38,6.0,0.0,0.0,29.0,40.0,False
32,76.43,19.0,7.14,4.0,8.14,0.68,392.0,255.0,True
33,96.22,12.0,6.0,5.0,75.0,0.72,151.0,22.0,True
34,117.0,43.0,15.33,3.0,15.33,25.0,7.0,7.0,True
35,51.88,305.0,3.31,7.0,60.62,0.06,417.0,120.0,True
36,26.0,68.0,6.8,4.0,55.6,0.72,20.0,15.0,True
37,15.8,102.0,5.8,4.0,41.4,0.83,45.0,59.0,True
38,84.67,389.0,16.0,3.0,10.0,0.97,22.0,45.0,False
39,54.6,134.0,9.2,5.0,36.0,0.0,15.0,10.0,True
40,54.6,134.0,9.2,5.0,36.0,0.0,15.0,10.0,True
41,56.6,63.0,9.2,5.0,0.0,0.51,10.0,15.0,False
42,58.5,189.0,12.0,4.0,57.75,0.5,281.0,28.0,False
43,97.29,64.0,9.57,6.0,16.86,0.22,409.0,7.0,True
44,87.0,39.0,16.0,3.0,49.67,0.76,120.0,15.0,False
45,108.6,474.0,12.6,4.0,103.0,0.03,8.0,5.0,True
46,79.67,6.0,8.5,5.0,94.5,0.5,200.0,37.0,True
47,32.09,135.0,4.36,7.0,57.36,0.04,12.0,11.0,True
48,96.57,528.0,9.57,5.0,20.43,0.0,14.0,18.0,True
49,69.0,529.0,6.18,9.0,76.36,0.0,66.0,77.0,True
50,97.71,530.0,9.57,5.0,0.0,0.0,18.0,14.0,False
51,70.09,532.0,6.18,9.0,0.0,0.0,77.0,66.0,False
52,78.0,541.0,6.8,8.0,0.9,0.0,61.0,71.0,True
53,65.44,348.0,5.78,5.0,1.78,229.0,7.0,77.0,True
54,57.43,132.0,7.43,4.0,58.14,0.46,225.0,18.0,False
55,44.78,44.0,5.56,4.0,54.67,0.5,307.0,93.0,False
56,62.0,356.0,11.67,3.0,48.67,0.06,72.0,24.0,False
57,121.25,288.0,13.0,3.0,65.0,201.0,4.0,4.0,True
58,97.67,139.0,15.67,3.0,10.0,0.88,45.0,11.0,True
59,104.33,112.0,9.5,3.0,19.17,0.95,129.0,19.0,False
60,66.29,325.0,8.0,4.0,71.29,233.0,98.0,2.0,True
61,67.29,329.0,8.0,4.0,2.0,235.0,2.0,98.0,True
62,60.88,330.0,7.25,5.0,69.0,0.48,99.0,3.0,False
63,57.67,333.0,5.22,5.0,13.22,0.48,128.0,1.0,False
64,61.45,2.0,5.91,4.0,59.45,0.31,207.0,28.0,True
65,44.43,66.0,6.43,4.0,0.0,0.42,27.0,158.0,False
66,77.62,142.0,4.56,7.0,72.0,0.11,103.0,111.0,True
67,30.78,24.0,4.78,5.0,40.22,1.11,83.0,35.0,True
68,102.83,146.0,10.5,4.0,40.67,114.0,58.0,67.0,True
69,66.11,390.0,6.44,5.0,48.89,0.37,190.0,91.0,True
70,78.0,4.0,11.2,3.0,10.0,1.12,190.0,2.0,False
71,78.0,4.0,11.2,3.0,10.0,1.12,190.0,2.0,False
72,80.0,92.0,11.4,3.0,0.0,0.51,2.0,190.0,False
73,57.2,162.0,9.8,5.0,30.2,0.5,12.0,15.0,True
74,142.0,0.0,15.5,3.0,21.5,0.0,62.0,18.0,False
75,55.0,439.0,6.0,5.0,61.75,0.17,193.0,118.0,True
76,70.25,26.0,7.62,5.0,70.88,0.46,54.0,46.0,True
77,82.8,12.0,11.6,4.0,15.2,0.59,201.0,6.0,True
78,49.12,42.0,4.25,9.0,55.44,0.15,153.0,132.0,True
79,88.36,482.0,6.09,5.0,31.36,0.5,313.0,106.0,True
80,19.29,81.0,4.71,5.0,13.0,0.29,24.0,24.0,True
81,32.0,20.0,6.11,4.0,23.89,0.51,247.0,25.0,False
