,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,6.84,154.0,0.07,12.0,4.13,0.68,179.0,209.0,True
1,4.83,9.0,0.06,14.0,11.24,0.49,332.0,160.0,True
2,14.65,31.0,0.09,13.0,25.19,1.79,755.0,653.0,True
3,31.14,751.0,0.14,16.0,96.95,1.0,178.0,184.0,True
4,32.08,121.0,0.13,15.0,62.38,1.68,481.0,661.0,True
5,53.02,1204.0,0.17,15.0,64.19,1.97,279.0,206.0,True
6,1.75,216.0,0.05,17.0,19.13,0.0,1510.0,9.0,True
7,42.45,2192.0,0.15,15.0,64.67,1.0,1717.0,571.0,True
8,54.64,2471.0,0.29,16.0,93.44,1.0,245.0,160.0,True
9,4.68,3105.0,0.15,20.0,21.07,0.0,269.0,213.0,True
10,8.28,23.0,0.25,14.0,32.96,16.0,979.0,839.0,True
11,26.47,30.0,1.41,14.0,40.94,0.5,116.0,55.0,False
12,18.35,36.0,1.3,15.0,39.3,0.25,80.0,56.0,False
13,6.02,601.0,0.38,12.0,5.12,0.0,199.0,270.0,False
14,10.3,191.0,0.21,20.0,55.05,0.0,846.0,400.0,False
15,17.48,3527.0,1.07,17.0,104.69,0.0,90.0,96.0,False
16,47.27,73.0,1.41,15.0,47.14,0.33,425.0,265.0,False
17,13.64,196.0,0.42,15.0,11.06,0.0,189.0,154.0,False
18,13.41,197.0,0.36,16.0,5.32,0.0,265.0,265.0,False
19,24.81,3715.0,0.28,18.0,14.87,0.0,366.0,252.0,False
20,3.43,201.0,0.25,14.0,34.6,9.0,260.0,217.0,True
21,15.17,102.0,0.83,13.0,55.29,0.39,76.0,67.0,True
22,4.35,203.0,0.24,22.0,161.63,0.0,232.0,123.0,False
23,22.42,150.0,1.11,15.0,41.63,0.08,23.0,43.0,True
24,24.89,23.0,0.79,14.0,35.54,0.03,284.0,73.0,True
25,19.61,138.0,0.35,19.0,86.21,0.39,188.0,194.0,True
26,11.96,151.0,0.45,17.0,62.65,0.39,281.0,229.0,True
27,31.71,3877.0,1.25,19.0,73.82,0.17,52.0,52.0,False
28,26.12,915.0,0.72,15.0,122.31,0.0,63.0,57.0,True
29,3.95,8.0,0.49,13.0,150.58,0.39,1356.0,614.0,True
30,28.6,5.0,0.94,15.0,81.23,0.27,359.0,108.0,True
31,15.42,4.0,0.58,18.0,94.04,0.46,298.0,237.0,True
32,25.65,92.0,0.37,24.0,134.19,0.0,290.0,310.0,False
33,12.7,197.0,0.54,17.0,42.0,0.06,798.0,664.0,True
34,15.92,138.0,0.61,17.0,11.44,0.0,198.0,162.0,True
35,16.32,167.0,1.84,13.0,12.0,0.0,119.0,111.0,False
36,33.45,94.0,1.58,24.0,34.42,0.28,315.0,103.0,False
37,34.52,96.0,1.58,24.0,4.87,0.28,103.0,315.0,False
38,37.9,97.0,1.66,23.0,0.38,0.28,326.0,118.0,False
39,7.13,233.0,0.55,23.0,64.24,0.02,571.0,67.0,True
40,11.38,248.0,0.66,29.0,56.45,0.0,856.0,880.0,True
41,15.0,252.0,0.62,23.0,1.97,0.0,223.0,164.0,True
42,29.32,242.0,1.45,14.0,61.39,0.02,117.0,60.0,True
43,28.93,45.0,1.09,11.0,59.3,28.0,422.0,513.0,True
44,41.0,49.0,2.03,20.0,55.8,0.17,85.0,110.0,False
45,27.64,298.0,0.96,16.0,48.11,0.0,381.0,476.0,True
46,49.41,309.0,1.22,12.0,35.34,0.0,1095.0,541.0,True
47,41.76,1.0,1.72,12.0,44.03,0.0,533.0,915.0,False
48,24.34,340.0,1.31,13.0,83.09,0.0,97.0,632.0,False
49,25.57,2.0,0.91,12.0,36.2,1.22,1167.0,778.0,True
50,21.02,77.0,1.45,19.0,37.62,0.31,466.0,458.0,False
51,22.6,5.0,1.57,28.0,86.43,0.75,108.0,84.0,False
52,23.63,88.0,1.57,28.0,1.0,0.0,84.0,108.0,False
53,24.63,89.0,1.6,28.0,0.0,0.0,108.0,84.0,False
54,21.17,128.0,0.76,23.0,81.91,0.0,752.0,1047.0,True
55,17.69,129.0,0.96,12.0,60.05,0.0,1852.0,642.0,True
56,42.74,181.0,1.66,15.0,117.63,0.6,233.0,131.0,False
57,33.2,82.0,1.57,18.0,119.07,0.0,212.0,308.0,True
58,28.11,7.0,1.69,17.0,37.92,0.21,210.0,446.0,False
59,49.5,0.0,2.42,15.0,151.96,0.0,82.0,119.0,False
60,44.54,8.0,3.08,16.0,128.38,0.28,311.0,186.0,True
61,33.44,610.0,1.21,14.0,73.46,0.0,1615.0,995.0,True
62,36.31,620.0,1.4,21.0,159.77,384.0,324.0,238.0,True
63,38.5,0.0,1.41,12.0,63.3,0.0,991.0,323.0,False
64,10.98,107.0,1.23,14.0,134.55,0.31,565.0,702.0,False
65,15.96,102.0,1.29,26.0,132.49,0.0,5.0,84.0,True
66,48.84,49.0,1.69,15.0,59.47,0.02,611.0,270.0,False
67,21.57,0.0,1.7,21.0,155.52,0.0,89.0,89.0,False
68,36.74,17.0,1.31,13.0,146.13,0.5,429.0,1387.0,False
69,31.49,18.0,1.92,16.0,73.68,0.66,403.0,511.0,False
70,21.65,148.0,2.65,12.0,71.9,0.07,12.0,115.0,False
71,69.29,96.0,5.06,14.0,104.76,0.03,133.0,63.0,True
72,19.58,405.0,2.19,13.0,103.46,0.25,6.0,109.0,False
73,28.86,118.0,2.55,16.0,106.9,0.0,38.0,38.0,False
74,18.37,3.0,3.0,13.0,129.0,0.05,25.0,25.0,True
75,54.0,0.0,2.25,12.0,111.45,0.0,605.0,146.0,False
76,31.2,0.0,2.4,18.0,254.57,0.0,1087.0,704.0,False
77,33.8,4083.0,2.46,18.0,3.43,0.0,1087.0,704.0,False
78,16.74,107.0,2.13,12.0,14.83,0.35,174.0,108.0,False
79,41.2,153.0,1.45,12.0,133.44,0.42,701.0,650.0,False
80,43.88,14.0,2.76,33.0,7.24,0.1,348.0,82.0,True
81,28.66,3466.49,1.14,19.34,83.63,0.15,72.11,59.93,False
82,21.61,2519.79,0.88,20.11,106.26,0.11,118.49,78.23,True
83,17.65,1988.85,0.73,20.54,118.95,0.08,144.51,88.49,True
84,26.47,3172.9,1.06,19.57,90.65,0.13,86.5,65.61,False
85,16.68,1858.45,0.7,20.65,122.06,0.08,150.89,91.01,True
86,27.13,3260.93,1.08,19.5,88.55,0.14,82.18,63.91,False
87,12.91,1351.88,0.56,21.06,134.17,0.05,175.71,100.8,True
88,26.0,3110.07,1.04,19.63,92.15,0.13,89.57,66.82,True
89,14.52,1569.04,0.62,20.88,128.98,0.06,165.07,96.6,True
90,8.31,734.67,0.39,21.57,148.92,0.02,205.95,112.73,False
91,5.29,329.53,0.28,21.9,158.6,0.01,225.8,120.55,False
92,18.07,2044.63,0.75,20.5,117.61,0.08,141.77,87.41,True
93,29.37,3562.74,1.16,19.26,81.33,0.15,67.4,58.07,False
94,6.18,448.69,0.31,21.8,155.76,0.01,219.96,118.25,False
95,24.62,2924.58,0.99,19.78,96.58,0.12,98.66,70.41,True
96,10.58,1039.48,0.47,21.32,141.64,0.04,191.02,106.84,True
97,31.65,3868.77,1.25,19.01,74.02,0.17,52.4,52.16,False
98,15.63,1717.66,0.66,20.76,125.43,0.07,157.79,93.73,True
99,16.92,1890.91,0.71,20.62,121.29,0.08,149.3,90.38,True
100,7.64,645.47,0.37,21.64,151.05,0.02,210.32,114.45,False
101,22.48,2637.05,0.91,20.01,103.46,0.11,112.75,75.96,True
102,13.6,1445.11,0.58,20.99,131.94,0.06,171.15,99.0,True
103,11.26,1130.34,0.5,21.24,139.47,0.04,186.57,105.08,True
104,25.48,3040.1,1.02,19.68,93.82,0.13,93.0,68.17,True
105,22.28,2610.75,0.9,20.03,104.08,0.11,114.04,76.47,True
106,15.08,1643.87,0.64,20.82,127.19,0.07,161.41,95.16,True
107,17.24,1933.52,0.72,20.59,120.27,0.08,147.22,89.56,True
108,28.89,3498.06,1.15,19.31,82.88,0.15,70.57,59.32,False
109,16.04,1772.19,0.67,20.72,124.13,0.07,155.12,92.68,True
110,10.33,1005.87,0.46,21.34,142.44,0.04,192.67,107.48,True
111,17.26,1935.96,0.72,20.58,120.21,0.08,147.1,89.51,True
112,7.99,691.87,0.38,21.6,149.94,0.02,208.05,113.55,False
113,7.38,610.43,0.36,21.67,151.89,0.02,212.04,115.13,False
114,13.06,1372.43,0.56,21.05,133.68,0.05,174.71,100.4,True
115,19.88,2288.45,0.82,20.3,111.79,0.09,129.83,82.7,True
116,4.6,236.67,0.25,21.97,160.82,0.0,230.35,122.35,False
117,9.45,888.52,0.43,21.44,145.24,0.03,198.41,109.75,True
118,26.98,3241.0,1.08,19.52,89.02,0.14,83.16,64.29,False
119,9.66,915.93,0.44,21.42,144.59,0.03,197.07,109.22,True
120,8.1,707.0,0.38,21.59,149.58,0.02,207.31,113.26,False
121,24.42,2898.12,0.98,19.8,97.22,0.12,99.96,70.92,True
122,29.25,3545.77,1.16,19.27,81.74,0.15,68.23,58.4,False
123,4.68,247.53,0.26,21.96,160.56,0.0,229.82,122.14,False
124,27.4,3297.6,1.09,19.47,87.67,0.14,80.39,63.2,False
125,25.44,3034.11,1.02,19.69,93.97,0.13,93.3,68.29,True
126,12.56,1304.94,0.55,21.1,135.29,0.05,178.01,101.71,True
127,16.89,1887.31,0.71,20.62,121.37,0.08,149.48,90.45,True
128,4.92,279.28,0.27,21.94,159.8,0.0,228.26,121.53,False
129,4.63,240.4,0.25,21.97,160.73,0.0,230.17,122.28,False
130,27.88,3362.23,1.11,19.42,86.12,0.14,77.22,61.95,False
131,18.84,2148.63,0.78,20.41,115.13,0.09,136.68,85.4,True
132,6.77,528.47,0.33,21.73,153.85,0.01,216.05,116.71,False
133,14.8,1606.64,0.63,20.85,128.08,0.06,163.23,95.87,True
134,22.21,2600.56,0.9,20.04,104.33,0.11,114.54,76.67,True
135,7.08,569.13,0.34,21.7,152.88,0.02,214.06,115.92,False
136,28.76,3480.48,1.14,19.32,83.3,0.15,71.43,59.66,False
137,23.81,2816.26,0.96,19.87,99.17,0.12,103.97,72.5,True
138,6.55,499.0,0.33,21.76,154.55,0.01,217.5,117.28,False
139,24.18,2865.0,0.97,19.83,98.01,0.12,101.58,71.56,True
140,9.5,894.03,0.43,21.44,145.11,0.03,198.14,109.65,True
141,31.56,3856.38,1.24,19.02,74.31,0.17,53.01,52.4,False
142,25.49,3040.69,1.02,19.68,93.81,0.13,92.97,68.16,True
143,5.73,388.44,0.29,21.85,157.2,0.01,222.91,119.42,False
144,12.17,1253.05,0.53,21.14,136.53,0.05,180.55,102.71,True
145,25.02,2978.72,1.0,19.73,95.29,0.13,96.01,69.36,True
146,29.49,3578.44,1.17,19.24,80.96,0.15,66.63,57.77,False
147,21.83,2549.33,0.89,20.08,105.55,0.11,117.05,77.66,True
148,27.77,3347.35,1.11,19.43,86.48,0.14,77.95,62.24,False
