,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,37.33,50.0,1.0,2.0,35.33,1.97,9.0,0.0,True
1,49.0,92.0,0.75,2.0,32.5,1.25,31.0,7.0,True
2,73.0,129.0,1.0,2.0,48.33,1.97,35.0,0.0,True
3,22.0,68.0,2.0,2.0,33.0,62.0,13.0,5.0,False
4,2.8,109.0,0.4,2.0,43.8,103.0,39.0,9.0,True
5,5.0,96.0,2.0,1.0,59.0,87.0,1.0,0.0,True
6,9.0,88.0,1.25,2.0,73.5,71.0,13.0,13.0,True
7,6.0,16.0,3.0,1.0,63.0,11.0,184.0,64.0,True
8,4.0,96.0,2.0,2.0,53.0,78.0,8.0,12.0,True
9,4.0,24.0,3.0,1.0,70.0,20.0,18.0,9.0,True
10,8.0,4.0,3.0,1.0,70.0,3.0,2.0,1.0,True
11,8.0,38.0,2.0,1.0,37.0,31.0,15.0,9.0,True
12,3.5,61.0,1.5,1.0,57.0,51.0,53.0,14.0,True
13,58.5,30.0,3.0,2.0,80.25,26.0,51.0,6.0,True
14,51.71,38.0,2.0,3.0,43.43,34.0,120.0,12.0,False
15,7.75,5.0,2.0,1.0,71.0,4.0,184.0,25.0,True
16,23.0,19.0,4.5,2.0,43.5,16.0,24.0,4.0,True
17,7.0,35.0,3.0,1.0,56.0,29.0,9.0,2.0,True
18,16.0,20.0,2.0,1.0,42.0,17.0,9.0,1.0,True
19,5.33,36.0,1.67,2.0,55.33,30.0,72.0,20.0,False
20,2.5,113.0,1.5,2.0,44.5,0.0,18.0,1.0,True
21,1.0,55.0,1.0,1.0,51.0,14.0,1.0,1.0,True
22,4.0,56.0,2.0,1.0,73.0,15.0,9.0,0.0,True
23,5.5,4.0,2.0,2.0,26.0,1.0,51.0,14.0,False
24,1.0,12.0,1.0,1.0,49.0,11.0,22.0,0.0,True
25,2.0,45.0,2.0,1.0,42.0,41.0,3.0,2.0,True
26,4.0,4.0,1.0,1.0,40.0,2.0,1.0,0.0,True
27,3.88,317.0,0.88,2.0,49.0,10.0,115.0,13.0,True
28,15.8,149.0,2.4,2.0,32.0,0.0,58.0,60.0,False
29,10.25,54.0,1.5,2.0,29.75,4.0,12.0,8.0,True
30,14.83,62.0,2.0,3.0,70.83,55.0,63.0,24.0,False
31,1.0,28.0,1.0,2.0,73.67,20.0,31.0,0.0,True
32,5.0,44.0,2.0,1.0,45.0,31.0,27.0,20.0,True
33,12.75,35.0,2.25,2.0,41.25,24.0,18.0,35.0,True
34,7.5,1.0,1.5,1.0,65.0,0.0,155.0,0.0,False
35,13.0,6.0,3.67,2.0,40.67,5.0,45.0,0.0,True
36,3.0,2.0,2.0,1.0,40.0,0.0,18.0,0.0,False
37,8.0,13.0,2.5,2.0,48.75,0.17,271.0,59.0,False
38,3.0,62.0,1.0,2.0,80.0,7.0,87.0,9.0,True
39,7.5,67.0,2.0,2.0,26.5,0.0,66.0,11.0,False
40,9.5,70.0,3.5,2.0,54.5,32.0,26.0,2.0,False
41,1.0,17.0,1.0,1.0,69.0,3.0,14.0,0.0,True
42,4.0,95.0,3.0,1.0,59.0,84.0,41.0,9.0,True
43,8.0,45.0,3.5,2.0,38.5,34.0,31.0,3.0,False
44,5.5,98.0,1.5,2.0,44.0,0.5,12.0,0.0,False
45,9.75,79.0,2.75,1.0,63.25,51.0,27.0,1.0,True
46,14.0,80.0,2.75,2.0,33.5,0.75,140.0,44.0,False
47,3.0,101.0,2.0,1.0,70.0,10.0,8.0,7.0,True
48,7.0,15.0,2.5,1.0,39.5,5.0,34.0,4.0,True
49,21.5,121.0,1.75,3.0,45.38,0.5,131.0,40.0,False
50,5.09,75.0,1.18,2.0,55.18,36.0,99.0,48.0,True
51,6.0,23.0,3.0,1.0,72.0,17.0,4.0,1.0,True
52,8.0,11.0,2.0,1.0,39.0,0.0,86.0,26.0,False
53,1.0,2.0,1.0,1.0,40.0,1.0,2.0,0.0,True
54,19.5,115.0,4.5,2.0,57.0,80.0,23.0,5.0,True
55,4.0,18.0,2.0,1.0,41.5,7.0,13.0,0.0,True
56,6.0,144.0,2.0,1.0,60.0,1.0,5.0,0.0,False
57,9.0,112.0,3.0,1.0,54.0,11.0,3.0,2.0,True
58,2.0,114.0,1.0,1.0,48.0,66.0,8.0,4.0,True
59,4.0,117.0,3.0,1.0,53.0,68.0,17.0,8.0,True
60,4.0,119.0,1.4,3.0,54.2,0.06,11.0,11.0,True
61,3.0,25.0,3.0,1.0,56.0,16.0,0.0,2.0,True
62,55.33,69.0,3.33,2.0,57.67,53.0,73.0,82.0,True
63,20.67,70.0,2.67,3.0,69.83,54.0,18.0,19.0,True
64,20.89,74.0,2.22,2.0,55.22,0.5,132.0,114.0,False
65,9.0,25.0,2.6,3.0,38.8,0.06,38.0,1.0,False
66,3.0,33.0,3.0,1.0,65.0,21.0,19.0,8.0,True
67,9.5,39.0,2.75,1.0,62.25,27.0,58.0,0.0,True
68,6.0,95.0,1.71,3.0,49.0,0.0,55.0,37.0,False
69,5.2,99.0,1.8,3.0,71.4,0.0,97.0,4.0,False
70,6.7,167.0,1.2,2.0,75.3,0.25,80.0,62.0,False
71,5.75,0.0,1.25,1.0,51.75,0.0,3.0,73.0,True
