,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,58.75,64.0,2.5,3.0,37.25,54.0,185.0,1.0,False
1,85.0,307.0,5.67,2.0,57.67,0.87,112.0,2.0,False
2,50.5,20.0,3.25,3.0,32.5,15.0,141.0,4.0,True
3,79.0,396.0,6.33,3.0,11.0,0.5,372.0,18.0,False
4,9.5,19.0,2.5,3.0,29.0,0.37,266.0,36.0,False
5,19.33,37.0,2.33,2.0,40.67,26.0,288.0,131.0,True
6,18.11,80.0,1.44,3.0,34.67,37.0,599.0,6.0,True
7,12.2,90.0,2.0,3.0,37.2,47.0,255.0,20.0,False
8,8.0,13.0,2.5,2.0,48.75,0.17,271.0,59.0,False
9,11.33,74.0,2.5,4.0,53.5,0.09,303.0,89.0,False
10,21.5,52.0,3.0,3.0,39.5,0.31,682.0,0.0,False
11,16.25,235.0,2.25,2.0,37.75,128.0,563.0,0.0,True
12,16.67,24.0,5.67,2.0,56.0,0.22,45.0,14.0,False
13,42.67,12.0,5.0,2.0,70.0,11.0,24.0,0.0,True
14,24.8,166.0,3.2,3.0,28.0,0.39,463.0,147.0,False
15,22.5,485.0,3.75,3.0,79.0,131.0,666.0,47.0,True
16,22.67,97.0,5.33,1.0,45.0,52.0,353.0,18.0,True
17,22.67,45.0,6.0,2.0,23.67,0.29,174.0,1.0,False
18,99.8,46.0,7.0,3.0,43.8,0.98,185.0,54.0,False
19,17.55,205.0,1.91,3.0,43.91,0.5,375.0,164.0,False
20,21.5,41.0,3.17,3.0,60.33,0.44,158.0,63.0,False
21,95.33,14.0,7.33,2.0,61.33,9.0,49.0,17.0,True
22,11.71,9.0,2.86,3.0,50.43,0.5,582.0,89.0,False
23,18.75,15.0,4.25,3.0,74.25,0.0,61.0,57.0,False
24,9.6,14.0,3.4,4.0,67.4,0.04,780.0,66.0,True
25,8.25,32.0,1.62,3.0,85.5,0.48,441.0,38.0,False
26,27.75,17.0,6.75,2.0,72.5,0.39,68.0,14.0,False
27,48.75,46.0,5.75,2.0,14.75,0.26,367.0,57.0,False
28,25.25,13.0,6.25,2.0,38.0,0.5,194.0,45.0,False
29,2.33,20.0,1.67,3.0,59.0,0.18,209.0,3.0,False
30,12.25,76.0,2.75,3.0,53.75,0.03,241.0,26.0,False
31,38.83,42.0,4.5,4.0,38.33,0.48,314.0,50.0,False
32,54.33,16.0,8.0,2.0,62.67,0.86,35.0,14.0,False
33,15.6,208.0,3.4,3.0,75.4,23.0,88.0,15.0,True
34,7.71,214.0,2.29,3.0,61.86,0.0,208.0,61.0,False
35,21.38,164.0,2.62,3.0,30.5,0.0,258.0,5.0,False
36,26.0,34.0,2.71,2.0,30.64,0.0,601.0,19.0,False
37,18.33,215.0,6.67,3.0,48.33,0.5,72.0,38.0,False
38,3.57,3.0,2.0,2.0,35.71,0.5,493.0,16.0,False
39,3.57,3.0,2.0,2.0,35.71,0.5,493.0,16.0,False
40,16.2,49.0,4.2,3.0,53.6,23.0,50.0,9.0,True
41,26.64,248.0,3.45,4.0,54.55,0.37,341.0,35.0,False
42,10.73,55.0,2.18,2.0,39.91,41.0,668.0,83.0,False
43,47.17,266.0,6.33,3.0,60.67,177.0,88.0,2.0,True
44,68.75,75.0,8.5,3.0,38.0,0.48,175.0,87.0,False
45,25.93,276.0,2.64,3.0,52.43,0.25,674.0,54.0,False
46,67.6,278.0,8.0,3.0,68.6,0.25,148.0,4.0,False
47,13.83,329.0,3.33,2.0,26.0,0.0,356.0,28.0,False
48,25.36,286.0,2.73,3.0,95.82,0.25,500.0,96.0,False
49,31.0,43.0,6.25,2.0,45.0,38.0,128.0,42.0,True
50,69.0,44.0,5.75,4.0,35.25,0.62,180.0,12.0,True
51,28.5,67.0,8.0,3.0,49.5,0.02,112.0,16.0,False
52,11.0,105.0,5.5,2.0,50.5,0.48,35.0,22.0,False
53,15.67,0.0,5.33,2.0,58.67,0.0,34.0,16.0,False
54,4.5,0.0,3.0,2.0,80.0,0.0,430.0,2.0,False
55,25.0,40.0,5.14,2.0,37.0,0.43,160.0,13.0,False
56,14.5,107.0,6.0,2.0,62.0,0.0,11.0,1.0,True
