,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,36.0,30.0,7.0,1.0,23.0,26.0,1.0,1.0,True
1,77.0,52.0,9.0,1.0,8.0,42.0,2.0,1.0,True
2,47.0,63.0,9.0,1.0,6.0,53.0,1.0,1.0,True
3,23.0,73.0,7.0,1.0,30.0,64.0,5.0,0.0,True
4,68.0,75.0,7.0,1.0,37.5,64.0,30.0,52.0,True
5,58.0,57.0,10.0,1.0,2.0,50.0,2.0,1.0,True
6,26.0,181.0,11.0,1.0,6.0,82.0,1.0,1.0,True
7,26.0,384.0,11.0,1.0,12.0,55.0,1.0,0.0,True
8,61.5,156.0,7.5,2.0,22.5,103.0,50.0,8.0,True
9,26.0,157.0,10.0,1.0,8.0,104.0,3.0,2.0,True
10,32.0,389.0,6.5,2.0,11.5,60.0,12.0,2.0,True
11,57.0,177.0,12.0,1.0,12.0,117.0,4.0,1.0,True
12,27.0,71.0,8.0,1.0,7.0,33.0,1.0,1.0,True
13,27.5,51.0,7.0,2.0,14.0,7.0,3.0,3.0,True
14,53.0,72.0,11.0,1.0,3.0,34.0,21.0,0.0,True
15,78.5,112.0,9.5,2.0,32.0,98.0,14.0,5.0,True
16,33.0,120.0,11.0,1.0,0.0,102.0,3.0,1.0,True
17,70.0,398.0,8.5,2.0,6.0,68.0,9.0,1.0,True
18,17.0,357.0,7.0,1.0,20.0,48.0,25.0,9.0,True
19,34.0,363.0,7.5,2.0,5.5,0.0,23.0,10.0,True
20,81.0,366.0,9.0,1.0,7.5,57.0,91.0,43.0,True
21,60.0,75.0,12.0,1.0,15.0,67.0,4.0,0.0,True
22,12.0,223.0,7.0,1.0,32.0,118.0,4.0,0.0,True
23,15.0,403.0,8.0,1.0,23.0,73.0,4.0,1.0,True
24,96.5,157.0,10.0,2.0,11.5,0.5,4.0,3.0,True
25,45.0,162.0,10.0,1.0,25.0,136.0,7.0,5.0,True
26,61.5,122.0,7.5,2.0,15.0,0.75,7.0,2.0,True
27,19.0,226.0,8.0,1.0,13.0,120.0,9.0,0.0,True
28,93.5,164.0,11.0,2.0,33.5,138.0,253.0,168.0,True
29,14.0,119.0,8.0,1.0,30.0,84.0,3.0,3.0,True
30,62.0,211.0,13.0,1.0,19.0,137.0,16.0,2.0,True
31,23.0,141.0,9.0,1.0,52.0,82.0,185.0,81.0,True
32,29.0,231.0,10.0,1.0,7.0,124.0,39.0,7.0,True
33,27.0,423.0,12.0,1.0,54.0,82.0,7.0,1.0,True
34,19.0,73.0,9.0,1.0,48.0,12.0,19.0,0.0,True
35,20.0,131.0,9.0,1.0,2.0,13.0,23.0,1.0,True
36,112.5,48.0,10.0,2.0,24.5,34.0,59.0,2.0,True
37,133.0,176.0,10.0,2.0,8.5,146.0,47.0,0.0,True
38,52.5,32.0,9.0,2.0,6.0,20.0,19.0,12.0,True
39,26.0,157.0,10.0,1.0,22.0,90.0,17.0,3.0,True
40,32.5,162.0,8.0,1.0,43.5,62.0,17.0,14.0,True
41,109.5,187.0,11.0,2.0,7.0,155.0,19.0,5.0,True
42,23.0,34.0,8.0,1.0,20.0,30.0,9.0,4.0,True
43,92.5,489.0,9.5,2.0,5.0,134.0,15.0,0.0,True
44,49.0,490.0,10.0,1.0,5.0,135.0,1.0,1.0,True
45,35.0,180.0,10.0,1.0,3.0,76.0,27.0,16.0,True
46,30.0,8.0,11.0,1.0,29.0,4.0,49.0,50.0,True
47,61.0,53.0,9.0,1.0,2.0,38.0,25.0,2.0,True
48,36.0,80.0,10.0,1.0,19.0,18.0,102.0,58.0,True
49,17.0,252.0,7.0,1.0,24.0,142.0,0.0,31.0,True
50,34.0,187.0,12.0,1.0,5.0,112.0,3.0,2.0,True
51,37.0,59.0,8.5,1.0,4.0,42.0,115.0,3.0,True
52,50.0,239.0,9.5,1.0,20.0,0.0,24.0,3.0,True
53,63.0,3.0,9.5,2.0,46.5,3.0,20.0,5.0,True
54,33.0,12.0,10.0,1.0,7.0,8.0,29.0,0.0,True
55,42.0,15.0,10.0,1.0,11.0,10.0,2.0,2.0,True
56,38.0,16.0,10.0,2.0,14.5,11.0,29.0,5.0,True
57,24.0,174.0,8.0,1.0,56.0,14.0,31.0,8.0,True
58,34.0,8.0,8.0,1.0,13.0,7.0,1.0,0.0,True
59,44.0,14.0,12.0,1.0,16.0,9.0,2.0,1.0,True
60,38.0,21.0,12.0,1.0,28.0,1.0,1.0,0.0,True
61,25.25,13.0,6.25,2.0,38.0,0.5,194.0,45.0,False
62,11.0,39.0,9.0,1.0,7.0,26.0,2.0,2.0,True
63,41.5,0.0,10.0,2.0,3.0,0.0,162.0,32.0,False
64,23.0,42.0,9.0,1.0,2.0,38.0,2.0,2.0,True
65,54.33,16.0,8.0,2.0,62.67,0.86,35.0,14.0,False
66,17.0,117.0,10.0,1.0,1.0,65.0,11.0,8.0,True
67,11.0,21.0,8.0,1.0,11.0,14.0,15.0,14.0,True
68,24.0,8.0,8.0,1.0,10.0,8.0,4.0,0.0,True
69,14.0,44.0,10.0,1.0,3.0,15.0,3.0,0.0,True
70,130.67,54.0,9.33,2.0,1.67,48.0,25.0,4.0,True
71,51.0,59.0,7.5,2.0,10.5,52.0,79.0,0.0,True
72,30.33,61.0,8.0,2.0,37.33,0.17,41.0,10.0,False
73,38.0,1.0,10.0,1.0,15.0,0.0,10.0,1.0,True
74,30.0,20.0,11.0,1.0,29.0,5.0,33.0,0.0,True
75,34.8,190.0,6.2,2.0,17.6,108.0,134.0,14.0,True
76,18.0,191.0,10.0,1.0,3.0,31.0,101.0,8.0,True
77,24.0,204.0,9.0,1.0,5.0,116.0,1.0,0.0,True
78,25.0,1.0,9.0,1.0,30.0,1.0,0.0,34.0,True
79,20.0,32.0,8.0,1.0,36.0,20.0,1.0,1.0,True
80,13.0,34.0,9.0,1.0,12.0,4.0,1.0,1.0,True
81,22.0,11.0,11.0,1.0,12.0,5.0,1.0,0.0,True
82,19.0,2.0,10.0,1.0,5.0,1.0,2.0,0.0,True
83,17.0,208.0,7.5,2.0,30.0,120.0,16.0,23.0,True
84,17.0,36.0,7.0,1.0,30.0,5.0,37.0,9.0,True
85,42.0,16.0,8.33,2.0,26.67,8.0,48.0,11.0,True
86,52.0,232.0,10.0,1.0,44.0,155.0,6.0,0.0,True
87,79.17,22.0,6.5,2.0,19.17,11.0,151.0,39.0,True
