,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,31.67,151.0,0.42,3.0,93.58,1.25,389.0,31.0,True
1,7.33,422.0,1.33,2.0,86.33,341.0,870.0,187.0,False
2,0.67,71.0,0.67,2.0,88.67,67.0,349.0,302.0,True
3,4.2,21.0,1.0,2.0,81.8,18.0,271.0,11.0,True
4,3.86,64.0,0.71,5.0,73.71,55.0,657.0,24.0,True
5,10.38,72.0,0.38,4.0,169.92,63.0,320.0,47.0,True
6,17.25,343.0,2.5,2.0,63.75,319.0,774.0,40.0,True
7,12.42,28.0,0.67,3.0,42.42,23.0,999.0,46.0,True
8,21.5,52.0,3.0,3.0,39.5,0.31,682.0,0.0,False
9,4.8,13.0,0.8,2.0,63.2,3.0,390.0,50.0,True
10,3.75,58.0,0.5,3.0,44.75,0.31,531.0,14.0,True
11,3.2,82.0,1.2,1.0,118.8,42.0,497.0,36.0,True
12,10.0,108.0,4.0,1.0,78.0,63.0,527.0,81.0,True
13,0.8,21.0,0.8,1.0,70.0,0.26,534.0,13.0,True
14,6.25,16.0,1.25,2.0,86.88,0.48,425.0,377.0,False
15,12.78,6.0,1.89,4.0,95.11,0.48,700.0,34.0,False
16,24.19,28.0,1.44,5.0,81.06,0.35,1229.0,48.0,False
17,4.39,40.0,0.78,4.0,65.22,0.02,471.0,130.0,True
18,15.29,445.0,2.57,6.0,96.0,0.0,917.0,262.0,False
19,2.08,29.0,0.62,2.0,182.31,0.08,1071.0,9.0,True
20,22.5,485.0,3.75,3.0,79.0,131.0,666.0,47.0,True
21,12.5,102.0,3.0,4.0,111.75,0.0,459.0,10.0,True
22,7.44,107.0,1.11,3.0,69.56,94.0,769.0,3.0,True
23,38.75,1.0,1.25,3.0,64.1,1.0,554.0,338.0,False
24,4.4,14.0,1.3,4.0,71.0,1.0,455.0,236.0,False
25,11.71,9.0,2.86,3.0,50.43,0.5,582.0,89.0,False
26,3.0,17.0,1.67,3.0,94.17,1.0,229.0,27.0,False
27,48.17,9.0,4.33,3.0,113.0,5.0,181.0,47.0,True
28,9.6,14.0,3.4,4.0,67.4,0.04,780.0,66.0,True
29,31.55,39.0,2.64,2.0,168.36,0.5,344.0,11.0,False
30,8.25,32.0,1.62,3.0,85.5,0.48,441.0,38.0,False
31,7.33,19.0,1.89,3.0,85.33,0.19,302.0,132.0,False
32,24.33,53.0,2.33,2.0,117.22,0.5,269.0,3.0,False
33,7.91,37.0,1.45,3.0,88.55,0.48,290.0,74.0,False
34,2.0,24.0,0.82,2.0,81.36,18.0,451.0,371.0,True
35,9.92,198.0,1.25,2.0,154.08,0.0,415.0,37.0,False
36,14.11,18.0,1.16,2.0,80.95,0.86,834.0,330.0,False
37,79.33,87.0,6.83,5.0,146.0,0.6,653.0,41.0,True
38,8.91,271.0,2.09,6.0,83.91,0.0,1360.0,10.0,False
39,14.29,29.0,3.14,3.0,164.57,0.51,694.0,137.0,False
40,25.93,276.0,2.64,3.0,52.43,0.25,674.0,54.0,False
41,25.36,286.0,2.73,3.0,95.82,0.25,500.0,96.0,False
42,4.5,0.0,3.0,2.0,80.0,0.0,430.0,2.0,False
43,1.8,120.0,0.8,1.0,115.8,71.0,316.0,100.0,True
44,15.67,148.0,4.0,5.0,137.0,0.33,295.0,11.0,True
45,9.0,91.0,2.8,3.0,96.0,0.72,1532.0,1.0,False
46,20.03,109.0,1.76,3.0,108.34,0.58,471.0,110.0,False
47,8.0,29.0,1.69,4.0,162.92,0.6,579.0,34.0,False
48,42.21,404.0,2.89,3.0,54.0,252.0,959.0,127.0,True
49,42.0,202.0,4.62,1.0,123.38,147.0,470.0,53.0,True
50,23.08,92.0,2.33,4.0,107.46,0.89,667.0,110.0,False
51,50.65,233.0,3.18,4.0,142.35,166.0,260.0,72.0,True
52,23.78,238.0,4.56,3.0,84.89,1.0,303.0,16.0,False
53,23.86,0.0,3.57,3.0,164.07,0.0,289.0,6.0,False
54,20.2,150.0,2.2,5.0,168.3,0.0,420.0,43.0,False
55,11.73,289.0,2.64,2.0,82.27,0.5,311.0,187.0,False
56,20.14,161.0,2.71,4.0,147.29,32.0,272.0,36.0,True
57,42.83,633.0,2.42,5.0,86.79,0.0,865.0,324.0,False
58,43.67,17.0,2.58,5.0,110.5,0.25,638.0,36.0,False
59,9.08,15.0,2.0,2.0,185.42,0.38,534.0,2.0,False
60,30.15,659.0,2.6,5.0,88.9,0.03,580.0,262.0,False
61,22.6,665.0,3.3,4.0,89.7,0.03,370.0,62.0,True
62,22.6,665.0,3.3,4.0,89.7,0.03,372.0,64.0,True
63,23.69,347.0,2.56,2.0,126.19,249.0,1102.0,402.0,True
64,27.0,376.0,3.54,1.0,138.46,0.06,840.0,1.0,False
65,3.0,106.0,0.38,5.0,91.85,4.0,1449.0,201.0,True
66,13.4,1.0,1.73,4.0,52.0,0.5,871.0,43.0,False
67,4.58,9.0,0.61,3.0,151.37,0.0,252.0,43.0,False
68,21.88,89.0,4.25,3.0,114.5,0.1,276.0,16.0,False
69,6.86,147.0,1.57,2.0,152.29,0.5,580.0,26.0,False
70,19.25,151.0,3.88,2.0,103.25,0.83,609.0,114.0,False
71,8.53,155.0,1.0,5.0,124.53,0.63,678.0,78.0,True
72,2.71,6.0,1.57,1.0,83.0,0.0,504.0,9.0,True
73,11.83,8.0,1.5,2.0,62.0,0.0,420.0,62.0,False
74,6.71,70.0,1.05,4.0,196.95,0.75,656.0,215.0,False
75,10.0,1.0,3.2,2.0,108.0,0.0,269.0,16.0,False
76,2.14,64.0,1.14,2.0,125.57,0.13,711.0,7.0,True
77,30.6,45.0,6.8,2.0,111.0,1.03,997.0,158.0,False
78,28.77,93.0,3.69,2.0,123.69,0.76,439.0,94.0,False
79,20.07,101.0,3.14,1.0,84.5,0.76,781.0,126.0,True
80,1.8,105.0,0.6,3.0,137.4,0.67,171.0,109.0,True
81,27.4,3.0,6.0,2.0,92.6,3.0,376.0,5.0,True
