,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,28.58,554.0,0.24,12.0,39.61,1.0,42.0,35.0,True
1,27.23,676.0,0.12,11.0,89.15,1.97,97.0,128.0,True
2,31.14,751.0,0.14,16.0,96.95,1.0,178.0,184.0,True
3,53.02,1204.0,0.17,15.0,64.19,1.97,279.0,206.0,True
4,94.41,1420.0,0.65,8.0,4.24,1.0,263.0,81.0,True
5,215.5,1480.0,1.38,7.0,5.25,0.68,295.0,33.0,False
6,169.36,1532.0,1.0,7.0,18.0,1.0,37.0,69.0,True
7,179.6,1537.0,1.1,7.0,0.5,1.97,310.0,28.0,True
8,95.2,1559.0,0.55,8.0,4.25,1.97,162.0,360.0,True
9,71.15,1587.0,0.42,7.0,14.96,1.97,102.0,85.0,True
10,118.82,1690.0,0.65,7.0,20.29,1.97,180.0,80.0,True
11,136.87,1699.0,0.73,7.0,13.4,1.0,328.0,52.0,True
12,157.21,1786.0,0.79,9.0,17.64,1.97,19.0,62.0,True
13,161.54,1791.0,0.85,7.0,9.23,1.97,270.0,49.0,True
14,213.0,1856.0,1.3,6.0,23.2,1.0,74.0,171.0,False
15,211.18,1902.0,1.18,6.0,49.36,1.97,84.0,40.0,True
16,270.11,2155.0,1.44,6.0,85.0,1.97,70.0,4.0,False
17,128.71,2172.0,0.62,10.0,78.33,1.97,60.0,59.0,True
18,42.45,2192.0,0.15,15.0,64.67,1.0,1717.0,571.0,True
19,321.75,2206.0,1.62,7.0,15.38,1.97,74.0,40.0,True
20,333.75,2222.0,1.62,6.0,18.0,1.97,52.0,11.0,True
21,263.6,2251.0,1.4,6.0,30.8,1.97,512.0,65.0,True
22,264.6,2252.0,1.4,6.0,0.0,1.97,65.0,512.0,False
23,350.25,2284.0,1.75,6.0,21.12,1.97,170.0,29.0,True
24,250.75,2311.0,1.17,6.0,15.42,1.97,745.0,84.0,True
25,110.29,2315.0,0.58,6.0,63.75,1.97,49.0,26.0,True
26,399.43,2328.0,2.0,6.0,12.57,1.97,278.0,12.0,True
27,274.7,2333.0,1.4,7.0,54.2,1.97,275.0,124.0,True
28,358.88,2352.0,1.75,7.0,5.12,1.97,195.0,0.0,True
29,282.36,2363.0,1.27,6.0,0.0,1.97,170.0,517.0,False
30,283.36,2364.0,1.27,6.0,0.0,1.97,522.0,170.0,False
31,165.69,2375.0,0.88,7.0,59.75,1.97,568.0,65.0,True
32,145.14,2389.0,0.64,9.0,60.23,1.97,134.0,3.0,True
33,225.53,2454.0,1.07,8.0,41.07,1.97,132.0,24.0,True
34,218.43,2457.0,1.14,9.0,16.29,1.97,647.0,457.0,True
35,171.84,2459.0,0.84,10.0,49.26,1.97,151.0,41.0,True
36,467.0,2463.0,2.67,6.0,10.33,1.97,40.0,40.0,True
37,232.0,2464.0,1.23,7.0,16.46,1.97,41.0,50.0,True
38,54.64,2471.0,0.29,16.0,93.44,1.0,245.0,160.0,True
39,188.88,2472.0,1.06,8.0,28.81,1.03,458.0,314.0,False
40,189.88,2473.0,1.06,8.0,0.0,1.03,314.0,458.0,False
41,17.1,2544.0,0.75,7.0,21.65,0.5,227.0,97.0,True
42,22.79,2895.0,1.5,11.0,0.86,0.0,286.0,63.0,False
43,4.13,2976.0,0.47,8.0,7.67,74.0,1086.0,34.0,True
44,9.22,2998.0,0.78,7.0,6.22,95.0,252.0,31.0,True
45,21.0,3023.0,1.54,8.0,8.54,0.0,178.0,910.0,True
46,2.14,3044.0,0.12,13.0,7.93,0.2,1764.0,422.0,True
47,8.22,3092.0,0.78,5.0,13.89,140.0,119.0,24.0,True
48,4.68,3105.0,0.15,20.0,21.07,0.0,269.0,213.0,True
49,4.88,3115.0,0.62,5.0,21.81,0.0,45.0,66.0,True
50,4.86,3123.0,0.71,5.0,13.71,0.0,40.0,77.0,True
51,8.67,3139.0,1.0,6.0,17.22,171.0,375.0,68.0,True
52,5.64,3194.0,0.48,11.0,48.88,200.0,161.0,929.0,True
53,4.92,3206.0,0.77,8.0,32.46,0.0,505.0,285.0,True
