,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.87,3.0,0.07,2.0,7.4,0.88,2557.0,1276.0,True
1,6.38,38.0,0.09,4.0,20.32,1.97,3105.0,1304.0,True
2,23.0,88.0,0.12,4.0,25.19,1.25,2081.0,2390.0,True
3,17.83,209.0,0.12,3.0,0.75,1.97,2303.0,1781.0,True
4,2.56,8.0,0.17,4.0,16.28,6.0,1647.0,1139.0,True
5,28.75,165.0,0.31,3.0,86.81,1.25,2410.0,2426.0,False
6,177.0,199.0,1.33,2.0,2.0,1.25,1539.0,1504.0,False
7,128.0,207.0,1.0,4.0,6.4,0.56,2085.0,2056.0,False
8,156.25,210.0,1.25,4.0,21.75,1.25,1853.0,1895.0,False
9,35.47,459.0,0.41,4.0,126.29,1.0,3814.0,1260.0,True
10,117.25,273.0,0.75,3.0,20.38,1.25,13.0,3223.0,True
11,38.06,682.0,0.15,10.0,77.94,1.03,1382.0,1027.0,True
12,71.57,772.0,0.43,5.0,174.93,1.97,6.0,2590.0,True
13,98.53,1252.0,0.67,5.0,45.73,0.67,3.0,2389.0,True
14,88.67,1387.0,0.56,8.0,13.06,0.67,2.0,2063.0,True
15,82.43,47.0,0.52,3.0,6.81,1.12,227.0,2418.0,True
16,75.74,67.0,0.36,11.0,124.54,0.62,1461.0,2408.0,True
17,28.23,2804.0,0.35,10.0,14.14,0.98,2278.0,1400.0,True
18,2.12,2844.0,0.38,3.0,96.62,8.0,0.0,2354.0,True
19,3.96,2993.0,0.17,13.0,17.34,0.0,1389.0,2086.0,True
20,6.5,502.0,0.62,5.0,0.0,0.0,446.0,1901.0,False
21,4.96,93.0,0.29,14.0,2.8,50.0,975.0,2067.0,True
22,13.86,3312.0,0.29,11.0,34.4,0.0,431.0,1601.0,False
23,12.85,28.0,0.46,7.0,38.69,0.08,4967.0,4211.0,True
24,3.83,3534.0,0.23,3.0,61.0,0.0,2371.0,2360.0,False
25,11.56,3704.0,0.32,11.0,27.84,0.0,2238.0,2236.0,False
26,20.57,49.0,1.21,3.0,57.64,34.0,1293.0,1148.0,True
27,29.42,110.0,0.96,11.0,23.83,0.05,2675.0,904.0,True
28,7.07,3.0,1.29,4.0,148.57,2.0,47.0,1649.0,False
29,21.67,14.0,6.0,2.0,58.67,13.0,1148.0,2935.0,True
30,3.7,20.0,0.78,5.0,74.87,0.83,2201.0,1145.0,True
31,42.71,90.0,1.88,7.0,57.94,0.03,664.0,1856.0,False
32,28.41,0.0,1.28,9.0,34.9,0.0,2113.0,1811.0,False
33,83.85,16.0,4.85,5.0,46.62,0.37,2869.0,1190.0,True
34,25.88,8.0,1.92,7.0,41.88,0.2,4470.0,1632.0,False
35,41.91,16.0,2.18,8.0,46.59,0.28,2746.0,1619.0,False
36,24.21,342.0,2.11,3.0,43.11,0.0,63.0,2258.0,False
37,43.4,159.0,2.5,3.0,6.25,108.0,1912.0,1282.0,True
38,23.82,346.0,1.29,6.0,104.0,0.03,1397.0,1895.0,False
39,24.76,347.0,1.29,6.0,0.0,0.03,1895.0,1397.0,False
40,25.76,348.0,1.29,6.0,0.0,0.03,1393.0,1891.0,False
41,27.89,372.0,1.13,12.0,53.6,0.0,3363.0,1157.0,False
42,58.0,90.0,16.5,1.0,5.0,5.0,1355.0,2108.0,True
43,59.0,52.0,16.5,1.0,1.0,8.0,1355.0,2108.0,True
44,28.77,59.0,1.77,10.0,3.94,0.06,517.0,3042.0,False
45,55.12,113.0,1.97,8.0,44.34,0.24,462.0,2713.0,False
46,13.22,97.0,1.39,2.0,193.33,79.0,318.0,2490.0,True
47,84.0,465.0,5.36,6.0,83.09,0.0,1717.0,1486.0,True
48,18.83,72.0,5.5,1.0,11.33,41.0,3322.0,2914.0,True
49,2.67,229.0,0.67,4.0,24.25,0.0,3455.0,2276.0,True
50,6.67,502.0,2.5,4.0,104.17,0.03,0.0,2044.0,True
51,20.58,89.0,2.08,10.0,150.25,49.0,15.0,2368.0,True
52,33.44,610.0,1.21,14.0,73.46,0.0,1615.0,995.0,True
53,17.92,116.0,1.92,4.0,105.35,0.17,1562.0,1001.0,False
54,29.56,105.0,4.0,5.0,292.33,58.0,104.0,1752.0,True
55,21.3,2.0,2.0,2.0,69.35,1.0,2212.0,1097.0,False
56,23.7,668.0,1.91,4.0,68.35,0.0,604.0,1371.0,False
57,23.7,668.0,1.91,4.0,68.35,0.0,607.0,1374.0,False
58,31.89,8.0,1.08,8.0,116.66,0.73,1412.0,1332.0,False
59,29.58,65.0,1.14,10.0,70.64,48.0,1844.0,1748.0,True
60,36.74,17.0,1.31,13.0,146.13,0.5,429.0,1387.0,False
61,40.3,392.0,2.63,8.0,109.44,0.06,237.0,1221.0,False
62,44.87,21.0,2.27,13.0,80.93,0.18,3320.0,827.0,False
63,53.23,33.0,2.33,9.0,122.43,0.08,5320.0,3706.0,False
64,56.0,24.0,4.73,7.0,28.13,0.18,540.0,2220.0,True
65,19.18,71.0,1.18,7.0,53.22,0.67,2609.0,1757.0,False
66,30.94,717.0,1.47,11.0,131.71,0.0,1400.0,1582.0,True
67,36.17,720.0,1.23,13.0,13.74,0.0,1697.0,1731.0,True
68,6.2,22.0,1.4,1.0,136.8,6.0,0.0,2116.0,True
69,38.95,87.0,1.61,6.0,57.07,0.35,1225.0,1354.0,False
70,37.72,114.0,1.65,7.0,109.38,86.0,371.0,2262.0,True
71,40.55,11.0,5.55,4.0,40.91,0.99,2283.0,2078.0,True
72,26.0,1.0,2.9,3.0,27.2,0.5,2128.0,1288.0,False
73,13.36,16.0,3.27,5.0,36.55,0.5,4237.0,4237.0,True
74,58.7,17.0,3.48,8.0,11.22,0.33,4614.0,1879.0,False
75,41.43,37.0,6.57,2.0,197.71,29.0,30.0,2114.0,True
76,64.75,105.0,5.25,8.0,0.0,0.11,983.0,4378.0,False
77,43.72,131.0,3.1,7.0,55.55,0.76,520.0,1817.0,True
78,12.95,6.0,1.95,10.0,425.26,0.01,3.0,2376.0,False
79,26.76,39.0,1.73,6.0,64.39,0.71,1244.0,1004.0,False
80,33.33,10.0,2.22,13.0,57.42,0.22,2820.0,1242.0,False
81,22.89,43.0,3.56,9.0,34.0,0.68,273.0,2317.0,False
82,17.57,162.0,3.07,3.0,15.79,0.67,1869.0,1737.0,False
83,35.24,169.0,1.45,11.0,78.91,136.0,1257.0,1042.0,True
84,29.61,16.0,2.71,8.0,26.39,1.1,2582.0,1253.0,True
85,9.07,42.0,1.07,2.0,28.87,1.02,3288.0,2920.0,False
86,96.86,1226.24,0.65,4.98,45.28,0.68,48.99,2389.02,True
87,81.39,987.83,0.54,4.77,41.07,0.8,474.6,2389.23,True
88,35.35,278.25,0.21,4.16,28.55,1.15,1741.35,2389.84,True
89,51.33,524.58,0.33,4.38,32.89,1.03,1301.61,2389.62,True
90,46.09,443.8,0.29,4.31,31.47,1.07,1445.82,2389.69,True
91,76.8,917.02,0.51,4.71,39.82,0.83,601.01,2389.29,True
92,32.8,239.02,0.2,4.13,27.85,1.17,1811.39,2389.87,True
93,38.09,320.48,0.23,4.2,29.29,1.13,1665.96,2389.8,True
94,48.06,474.18,0.3,4.33,32.0,1.05,1391.59,2389.67,True
95,53.55,558.74,0.34,4.4,33.5,1.01,1240.63,2389.6,True
96,93.95,1181.37,0.63,4.94,44.49,0.7,129.09,2389.06,True
97,73.51,866.4,0.49,4.67,38.93,0.86,691.38,2389.33,True
98,58.82,639.94,0.38,4.47,34.93,0.97,1095.67,2389.53,True
99,90.13,1122.58,0.61,4.89,43.45,0.73,234.05,2389.11,True
100,82.58,1006.14,0.55,4.79,41.39,0.79,441.92,2389.21,True
101,71.1,829.27,0.47,4.64,38.27,0.88,757.66,2389.36,True
102,34.04,258.2,0.2,4.15,28.19,1.16,1777.15,2389.85,True
103,95.28,1201.92,0.64,4.96,44.85,0.69,92.4,2389.04,True
104,78.09,936.98,0.52,4.73,40.17,0.82,565.37,2389.27,True
105,81.59,990.86,0.55,4.78,41.12,0.8,469.2,2389.22,True
106,35.06,273.78,0.21,4.16,28.47,1.16,1749.34,2389.84,True
107,80.51,974.3,0.54,4.76,40.83,0.8,498.75,2389.24,True
108,69.13,798.95,0.46,4.61,37.74,0.89,811.79,2389.39,True
109,71.61,837.15,0.47,4.64,38.41,0.87,743.6,2389.36,True
110,96.71,1223.84,0.65,4.98,45.24,0.68,53.27,2389.02,True
111,44.85,424.69,0.28,4.29,31.13,1.08,1479.94,2389.71,True
112,67.37,771.78,0.44,4.59,37.26,0.91,860.29,2389.41,True
113,84.3,1032.62,0.56,4.81,41.86,0.78,394.65,2389.19,True
114,48.19,476.24,0.31,4.33,32.04,1.05,1387.91,2389.67,True
115,94.06,1183.08,0.63,4.94,44.52,0.7,126.03,2389.06,True
116,40.08,351.19,0.25,4.23,29.83,1.12,1611.15,2389.77,True
117,38.63,328.94,0.24,4.21,29.44,1.13,1650.87,2389.79,True
118,94.71,1193.16,0.64,4.95,44.69,0.7,108.05,2389.05,True
119,64.89,733.61,0.43,4.55,36.58,0.93,928.44,2389.45,True
120,82.99,1012.49,0.56,4.79,41.51,0.79,430.58,2389.21,True
121,23.49,95.48,0.13,4.01,25.32,1.24,2067.65,2389.99,True
122,80.04,966.98,0.53,4.76,40.7,0.81,511.83,2389.24,True
123,84.59,1037.05,0.57,4.82,41.94,0.77,386.73,2389.18,True
124,65.79,747.39,0.43,4.57,36.83,0.92,903.84,2389.43,True
125,41.56,374.09,0.26,4.25,30.24,1.1,1570.27,2389.75,True
126,52.65,544.86,0.34,4.39,33.25,1.02,1265.4,2389.61,True
127,42.36,386.31,0.26,4.26,30.45,1.1,1548.45,2389.74,True
128,68.33,786.52,0.45,4.6,37.52,0.9,833.99,2389.4,True
129,50.06,504.98,0.32,4.36,32.55,1.04,1336.59,2389.64,True
130,50.11,505.79,0.32,4.36,32.56,1.04,1335.15,2389.64,True
131,25.13,120.86,0.14,4.03,25.77,1.23,2022.34,2389.97,True
132,33.3,246.78,0.2,4.14,27.99,1.17,1797.55,2389.86,True
133,56.07,597.59,0.36,4.44,34.18,0.99,1171.26,2389.56,True
134,62.87,702.41,0.41,4.53,36.03,0.94,984.14,2389.47,True
135,24.9,117.28,0.14,4.03,25.7,1.23,2028.73,2389.97,True
136,86.76,1070.57,0.58,4.84,42.53,0.76,326.89,2389.16,True
137,26.84,147.18,0.15,4.05,26.23,1.22,1975.35,2389.95,True
138,78.48,943.04,0.52,4.73,40.28,0.82,554.55,2389.27,True
139,39.05,335.28,0.24,4.21,29.55,1.12,1639.55,2389.79,True
140,45.4,433.25,0.29,4.3,31.28,1.08,1464.65,2389.7,True
141,67.41,772.36,0.44,4.59,37.27,0.91,859.27,2389.41,True
