,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,16.88,13.0,0.19,8.0,0.81,0.95,45.0,41.0,True
1,5.76,16.0,0.24,7.0,8.41,14.0,317.0,139.0,True
2,35.55,226.0,0.45,7.0,39.27,0.5,113.0,76.0,True
3,26.41,27.0,0.29,7.0,20.82,1.79,195.0,307.0,True
4,40.23,311.0,0.31,7.0,25.69,0.68,194.0,50.0,True
5,54.55,363.0,0.36,7.0,18.55,1.03,93.0,12.0,True
6,54.87,215.0,0.33,8.0,23.87,1.25,374.0,53.0,True
7,51.27,501.0,0.4,9.0,41.87,1.03,95.0,53.0,True
8,76.77,8.0,0.46,8.0,20.54,0.67,334.0,51.0,True
9,66.0,0.0,0.33,8.0,19.0,0.0,488.0,38.0,False
10,104.62,596.0,0.75,7.0,13.62,1.97,178.0,77.0,True
11,83.64,599.0,0.5,8.0,20.29,1.97,226.0,111.0,True
12,97.0,610.0,0.64,7.0,31.0,1.03,232.0,47.0,True
13,95.75,627.0,0.58,7.0,29.5,1.0,263.0,42.0,True
14,34.25,271.0,0.58,6.0,35.92,0.75,134.0,92.0,True
15,113.3,28.0,0.6,6.0,57.2,1.45,162.0,133.0,True
16,76.92,741.0,0.54,8.0,16.62,1.97,57.0,71.0,True
17,115.5,56.0,0.6,7.0,34.9,0.88,295.0,2.0,True
18,119.55,41.0,0.64,6.0,25.36,0.67,108.0,115.0,True
19,26.59,1.0,0.24,8.0,23.41,1.0,201.0,88.0,True
20,97.86,7.0,0.71,7.0,18.93,0.58,288.0,171.0,True
21,29.88,57.0,0.35,7.0,23.0,50.0,59.0,35.0,True
22,155.46,117.0,0.77,7.0,33.62,1.45,267.0,87.0,True
23,100.07,23.0,0.67,9.0,5.2,0.01,102.0,148.0,True
24,103.25,94.0,0.55,7.0,51.9,1.33,323.0,78.0,True
25,200.92,11.0,1.08,7.0,58.83,0.96,251.0,4.0,False
26,201.15,272.0,1.0,7.0,25.15,1.45,189.0,261.0,True
27,238.17,60.0,1.17,8.0,65.42,0.62,79.0,14.0,False
28,132.14,83.0,0.68,9.0,58.27,0.52,278.0,60.0,True
29,261.91,114.0,1.27,8.0,43.18,0.62,200.0,42.0,False
30,261.45,128.0,1.27,8.0,12.27,0.62,71.0,35.0,False
31,197.81,154.0,0.88,8.0,56.44,0.62,254.0,140.0,True
32,15.75,6.0,0.54,8.0,33.54,5.0,219.0,271.0,True
33,39.27,13.0,1.36,6.0,17.36,0.55,92.0,55.0,False
34,15.13,17.0,0.8,10.0,41.87,0.55,58.0,58.0,True
35,28.5,24.0,0.68,10.0,27.64,0.55,102.0,44.0,True
36,4.33,399.0,0.56,7.0,10.22,27.0,29.0,26.0,True
37,5.47,1.0,0.27,9.0,7.67,0.0,107.0,107.0,False
38,10.0,14.0,1.2,6.0,24.6,13.0,346.0,91.0,True
39,3.62,509.0,0.46,7.0,40.77,0.0,72.0,99.0,True
40,6.25,12.0,1.12,6.0,25.75,8.0,108.0,29.0,True
41,7.0,24.0,1.22,8.0,6.44,0.32,17.0,17.0,False
42,14.67,23.0,0.71,8.0,27.43,0.37,396.0,124.0,True
43,5.11,164.0,1.33,9.0,38.22,67.0,134.0,130.0,True
44,8.89,114.0,1.33,6.0,38.89,0.0,316.0,53.0,False
45,16.57,118.0,0.7,8.0,1.65,74.0,33.0,64.0,True
46,14.41,49.0,0.64,7.0,29.91,0.75,186.0,145.0,True
47,13.54,9.0,1.23,8.0,20.0,0.17,126.0,36.0,False
48,18.0,69.0,2.12,6.0,18.88,0.75,8.0,20.0,False
49,6.93,70.0,0.8,10.0,42.0,0.75,47.0,47.0,True
50,15.54,61.0,1.08,7.0,28.62,0.25,444.0,132.0,False
51,50.67,327.0,3.33,7.0,28.0,0.0,170.0,41.0,True
52,23.92,393.0,1.58,6.0,53.83,0.0,299.0,46.0,True
53,11.75,99.0,1.0,6.0,43.08,0.17,257.0,136.0,True
54,32.82,4.0,1.73,6.0,28.82,0.16,183.0,32.0,False
55,50.67,10.0,1.58,7.0,16.5,0.17,118.0,202.0,False
56,21.07,181.0,1.33,7.0,51.93,0.0,55.0,276.0,False
57,22.0,182.0,0.77,9.0,6.38,0.0,257.0,161.0,True
58,11.43,83.0,0.45,9.0,28.16,0.0,185.0,188.0,False
59,58.12,47.0,1.35,7.0,27.41,0.56,428.0,66.0,False
60,15.5,456.0,1.5,7.0,58.29,0.0,186.0,156.0,True
61,46.67,218.0,1.92,7.0,57.75,0.05,49.0,31.0,False
62,18.95,44.0,1.05,10.0,39.95,0.18,401.0,98.0,False
63,28.48,239.0,0.96,10.0,59.76,0.0,102.0,104.0,True
64,42.32,154.0,0.92,10.0,56.08,0.75,43.0,52.0,True
65,18.33,2.0,2.22,7.0,56.89,0.31,144.0,25.0,False
66,53.71,11.0,4.14,6.0,22.71,0.74,12.0,7.0,True
67,47.67,182.0,2.58,6.0,36.58,0.06,270.0,55.0,False
68,45.0,16.0,3.0,6.0,54.55,0.58,26.0,26.0,True
69,10.2,192.0,2.1,6.0,66.6,0.06,115.0,55.0,False
70,30.45,27.0,1.13,8.0,65.32,1.21,314.0,241.0,False
71,26.27,122.0,1.6,10.0,15.27,0.03,156.0,94.0,True
72,43.07,35.0,2.67,8.0,37.93,0.58,124.0,151.0,False
73,15.38,42.0,1.42,8.0,8.71,0.45,130.0,83.0,False
74,31.12,217.0,1.56,8.0,6.12,0.25,250.0,247.0,False
75,48.9,59.0,1.33,10.0,12.67,0.17,172.0,80.0,False
76,34.42,217.0,2.83,6.0,36.67,0.0,254.0,59.0,True
77,36.07,221.0,1.59,8.0,26.7,0.0,299.0,280.0,True
78,51.1,12.0,3.9,6.0,21.1,1.01,27.0,87.0,True
79,63.88,15.0,4.88,6.0,30.0,14.0,144.0,33.0,True
80,27.08,314.0,3.15,6.0,45.23,0.0,172.0,71.0,True
81,23.54,10.0,3.08,7.0,73.62,0.53,93.0,38.0,True
82,42.45,287.0,3.82,7.0,34.73,0.25,404.0,46.0,False
83,23.0,27.0,2.21,9.0,41.95,0.21,141.0,92.0,False
84,45.33,350.0,3.33,8.0,64.4,219.0,120.0,228.0,True
85,32.92,9.0,3.46,6.0,54.0,0.31,129.0,151.0,False
86,7.58,1.0,1.05,6.0,53.42,0.2,207.0,191.0,False
87,68.85,7.0,4.31,6.0,58.08,0.11,40.0,29.0,True
88,68.85,7.0,4.31,6.0,58.08,0.11,40.0,29.0,True
89,70.85,364.0,4.38,6.0,0.0,0.0,29.0,40.0,False
90,51.88,305.0,3.31,7.0,60.62,0.06,417.0,120.0,True
91,33.74,127.0,1.81,9.0,28.39,0.0,159.0,164.0,False
92,25.93,105.0,2.57,6.0,25.36,0.62,133.0,212.0,False
93,32.09,135.0,4.36,7.0,57.36,0.04,12.0,11.0,True
94,69.0,529.0,6.18,9.0,76.36,0.0,66.0,77.0,True
95,70.09,532.0,6.18,9.0,0.0,0.0,77.0,66.0,False
96,78.0,541.0,6.8,8.0,0.9,0.0,61.0,71.0,True
97,59.79,157.0,3.26,7.0,87.37,0.0,368.0,215.0,True
98,77.62,142.0,4.56,7.0,72.0,0.11,103.0,111.0,True
99,9.75,1.0,1.79,6.0,58.08,0.5,254.0,211.0,False
100,49.12,42.0,4.25,9.0,55.44,0.15,153.0,132.0,True
101,98.62,100.0,7.88,6.0,73.62,0.18,103.0,54.0,True
102,93.73,103.0,7.0,6.0,48.64,0.07,21.0,12.0,True
103,37.14,0.0,2.71,7.0,21.86,0.0,121.0,191.0,False
104,22.25,11.0,3.06,7.0,35.94,0.77,150.0,117.0,True
105,76.53,3.0,4.73,7.0,5.4,3.0,3.0,22.0,True
106,52.93,25.0,5.2,9.0,35.07,0.5,305.0,177.0,True
107,23.75,103.0,3.75,6.0,28.5,0.75,39.0,48.0,True
108,19.42,139.0,3.92,6.0,31.0,0.28,64.0,34.0,False
109,14.18,5.0,1.82,7.0,58.18,0.07,92.0,67.0,False
110,33.79,7.0,2.41,8.0,60.91,0.51,325.0,299.0,False
111,11.37,11.15,1.77,6.02,57.33,0.53,252.7,208.71,False
112,39.67,188.67,1.46,6.32,44.06,0.96,230.03,168.74,False
113,45.43,224.8,1.4,6.38,41.36,1.05,225.41,160.6,False
114,41.84,202.27,1.44,6.34,43.04,1.0,228.29,165.67,False
