,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,23.4,52.0,0.6,2.0,11.4,1.25,199.0,57.0,True
1,28.0,29.0,1.0,2.0,9.33,1.97,87.0,75.0,True
2,23.2,66.0,0.6,2.0,12.4,1.25,7.0,37.0,True
3,37.33,50.0,1.0,2.0,35.33,1.97,9.0,0.0,True
4,36.57,72.0,0.43,3.0,26.29,1.97,157.0,20.0,True
5,43.0,74.0,0.75,2.0,18.75,1.97,20.0,8.0,True
6,49.0,92.0,0.75,2.0,32.5,1.25,31.0,7.0,True
7,42.25,94.0,0.38,2.0,32.5,1.25,109.0,67.0,False
8,45.25,104.0,0.75,2.0,17.25,1.97,143.0,1.0,True
9,43.71,114.0,0.43,3.0,24.14,1.97,199.0,12.0,True
10,71.0,107.0,0.75,2.0,17.0,1.25,63.0,42.0,True
11,73.0,129.0,1.0,2.0,48.33,1.97,35.0,0.0,True
12,78.0,140.0,1.0,2.0,28.0,1.97,17.0,1.0,True
13,51.62,145.0,0.38,2.0,33.12,1.97,10.0,11.0,True
14,9.25,212.0,1.0,2.0,13.0,0.99,50.0,10.0,True
15,80.6,163.0,0.8,2.0,16.2,1.25,131.0,92.0,True
16,2.0,38.0,1.0,1.0,39.0,36.0,0.0,8.0,True
17,22.0,68.0,2.0,2.0,33.0,62.0,13.0,5.0,False
18,2.8,109.0,0.4,2.0,43.8,103.0,39.0,9.0,True
19,4.0,96.0,2.0,2.0,53.0,78.0,8.0,12.0,True
20,8.0,38.0,2.0,1.0,37.0,31.0,15.0,9.0,True
21,26.4,57.0,0.8,2.0,8.33,47.0,115.0,83.0,True
22,9.76,24.0,0.59,2.0,23.18,21.0,272.0,217.0,True
23,51.71,38.0,2.0,3.0,43.43,34.0,120.0,12.0,False
24,60.75,11.0,1.75,2.0,26.75,10.0,210.0,21.0,False
25,3.27,59.0,0.45,2.0,20.0,51.0,165.0,4.0,True
26,5.5,65.0,1.5,2.0,15.5,56.0,53.0,126.0,True
27,9.67,17.0,1.33,1.0,26.0,14.0,55.0,19.0,True
28,5.33,36.0,1.67,2.0,55.33,30.0,72.0,20.0,False
29,2.0,4.0,0.67,2.0,14.0,3.0,8.0,3.0,True
30,1.0,17.0,1.0,1.0,27.0,16.0,47.0,2.0,True
31,2.5,113.0,1.5,2.0,44.5,0.0,18.0,1.0,True
32,2.0,51.0,1.0,1.0,28.0,1.0,162.0,125.0,True
33,4.2,315.0,1.0,2.0,24.2,8.0,50.0,17.0,True
34,23.0,132.0,2.25,2.0,16.25,37.0,57.0,3.0,False
35,5.5,4.0,2.0,2.0,26.0,1.0,51.0,14.0,False
36,1.0,12.0,1.0,1.0,49.0,11.0,22.0,0.0,True
37,12.33,37.0,1.33,2.0,9.33,34.0,133.0,112.0,False
38,11.4,42.0,1.0,2.0,15.2,38.0,149.0,116.0,True
39,4.0,4.0,1.0,1.0,40.0,2.0,1.0,0.0,True
40,17.0,13.0,2.67,2.0,15.0,0.12,85.0,29.0,False
41,3.88,317.0,0.88,2.0,49.0,10.0,115.0,13.0,True
42,15.8,149.0,2.4,2.0,32.0,0.0,58.0,60.0,False
43,4.0,365.0,2.33,2.0,33.33,37.0,8.0,59.0,True
44,10.25,54.0,1.5,2.0,29.75,4.0,12.0,8.0,True
45,18.86,17.0,1.71,3.0,31.0,12.0,30.0,26.0,False
46,9.5,19.0,2.5,3.0,29.0,0.37,266.0,36.0,False
47,1.0,26.0,1.0,1.0,24.0,4.0,73.0,31.0,True
48,9.75,375.0,2.5,2.0,26.75,47.0,78.0,68.0,True
49,18.75,69.0,2.25,2.0,24.0,61.0,60.0,26.0,True
50,5.0,44.0,2.0,1.0,45.0,31.0,27.0,20.0,True
51,12.75,35.0,2.25,2.0,41.25,24.0,18.0,35.0,True
52,19.33,37.0,2.33,2.0,40.67,26.0,288.0,131.0,True
53,1.43,81.0,0.43,3.0,19.57,38.0,164.0,97.0,True
54,12.2,90.0,2.0,3.0,37.2,47.0,255.0,20.0,False
55,3.8,59.0,0.6,3.0,36.6,0.39,89.0,33.0,True
56,3.0,29.0,1.5,1.0,34.5,28.0,36.0,6.0,True
57,8.29,32.0,1.0,2.0,21.43,31.0,104.0,22.0,True
58,3.0,2.0,2.0,1.0,40.0,0.0,18.0,0.0,False
59,8.0,13.0,2.5,2.0,48.75,0.17,271.0,59.0,False
60,5.25,32.0,1.12,2.0,22.88,22.0,135.0,34.0,True
61,7.5,67.0,2.0,2.0,26.5,0.0,66.0,11.0,False
62,2.0,65.0,1.0,1.0,30.0,4.0,9.0,3.0,True
63,8.67,21.0,2.0,2.0,24.83,16.0,263.0,188.0,False
64,1.0,29.0,0.33,1.0,27.0,0.5,18.0,7.0,True
65,3.0,89.0,0.86,2.0,8.57,0.17,232.0,66.0,True
66,1.6,48.0,0.3,3.0,26.8,0.06,176.0,35.0,True
67,1.0,9.0,0.2,2.0,30.0,6.0,400.0,76.0,True
68,2.0,16.0,1.0,1.0,20.25,10.0,93.0,3.0,True
69,5.5,98.0,1.5,2.0,44.0,0.5,12.0,0.0,False
70,14.0,80.0,2.75,2.0,33.5,0.75,140.0,44.0,False
71,2.5,49.0,1.25,1.0,22.5,37.0,221.0,0.0,True
72,21.5,121.0,1.75,3.0,45.38,0.5,131.0,40.0,False
73,16.75,205.0,2.0,2.0,16.12,0.17,302.0,32.0,False
74,5.09,75.0,1.18,2.0,55.18,36.0,99.0,48.0,True
75,10.4,1.0,2.6,2.0,23.8,0.0,36.0,6.0,False
76,19.31,102.0,1.25,1.0,38.31,0.06,158.0,5.0,False
77,8.0,11.0,2.0,1.0,39.0,0.0,86.0,26.0,False
78,1.0,2.0,1.0,1.0,40.0,1.0,2.0,0.0,True
79,26.75,102.0,3.25,2.0,32.0,73.0,135.0,23.0,True
80,7.0,22.0,3.0,2.0,24.0,18.0,127.0,9.0,True
81,1.0,34.0,1.0,1.0,30.0,23.0,12.0,2.0,True
82,20.89,74.0,2.22,2.0,55.22,0.5,132.0,114.0,False
83,6.0,95.0,1.71,3.0,49.0,0.0,55.0,37.0,False
84,5.0,56.0,1.75,1.0,24.25,40.0,238.0,21.0,True
85,6.4,60.0,2.2,1.0,35.8,43.0,52.0,11.0,True
86,5.75,0.0,1.25,1.0,51.75,0.0,3.0,73.0,True
87,9.5,4.0,3.0,2.0,21.75,0.94,116.0,18.0,False
88,4.0,0.0,2.0,2.0,14.33,0.0,30.0,23.0,False
89,1.0,45.0,1.0,1.0,47.0,24.0,10.0,0.0,True
90,11.62,0.0,2.75,2.0,34.5,0.0,29.0,9.0,False
91,12.69,3.0,1.46,3.0,37.38,3.0,84.0,9.0,True
92,9.0,2.0,2.5,1.0,29.0,2.0,245.0,11.0,True
