,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,34.25,149.0,0.38,2.0,86.62,1.97,37.0,145.0,True
1,44.17,115.0,0.5,2.0,95.83,1.25,61.0,233.0,True
2,31.67,151.0,0.42,3.0,93.58,1.25,389.0,31.0,True
3,115.0,450.0,1.0,2.0,61.8,1.97,218.0,303.0,True
4,75.88,2.0,0.75,2.0,61.25,1.0,381.0,203.0,True
5,160.08,253.0,0.92,3.0,60.33,1.68,670.0,590.0,True
6,0.67,71.0,0.67,2.0,88.67,67.0,349.0,302.0,True
7,1.91,368.0,0.36,1.0,75.45,40.0,182.0,88.0,True
8,16.0,73.0,2.5,2.0,95.0,65.0,122.0,94.0,True
9,17.5,45.0,1.5,3.0,58.75,32.0,374.0,290.0,True
10,14.11,46.0,1.56,3.0,90.11,33.0,167.0,110.0,True
11,14.85,38.0,1.31,2.0,75.54,0.06,226.0,233.0,False
12,8.8,25.0,1.3,3.0,49.9,19.0,316.0,242.0,False
13,11.57,76.0,1.71,1.0,35.14,0.75,283.0,583.0,False
14,5.17,213.0,1.17,1.0,90.67,110.0,150.0,88.0,True
15,10.0,108.0,4.0,1.0,78.0,63.0,527.0,81.0,True
16,6.25,16.0,1.25,2.0,86.88,0.48,425.0,377.0,False
17,5.4,25.0,1.1,2.0,92.8,15.0,904.0,585.0,True
18,9.6,480.0,2.2,2.0,166.0,127.0,767.0,505.0,False
19,24.71,82.0,2.29,2.0,111.29,62.0,127.0,82.0,True
20,6.7,167.0,1.2,2.0,75.3,0.25,80.0,62.0,False
21,38.75,1.0,1.25,3.0,64.1,1.0,554.0,338.0,False
22,4.4,14.0,1.3,4.0,71.0,1.0,455.0,236.0,False
23,21.0,12.0,4.67,1.0,111.67,7.0,346.0,357.0,True
24,8.25,32.0,1.62,3.0,85.5,0.48,441.0,38.0,False
25,51.0,62.0,6.0,3.0,103.25,33.0,0.0,639.0,True
26,7.33,19.0,1.89,3.0,85.33,0.19,302.0,132.0,False
27,53.83,38.0,2.58,3.0,40.75,1.5,630.0,570.0,False
28,7.91,37.0,1.45,3.0,88.55,0.48,290.0,74.0,False
29,2.0,24.0,0.82,2.0,81.36,18.0,451.0,371.0,True
30,17.33,195.0,3.5,2.0,57.67,0.06,665.0,562.0,False
31,14.11,18.0,1.16,2.0,80.95,0.86,834.0,330.0,False
32,15.0,131.0,1.91,3.0,91.45,0.03,118.0,143.0,False
33,9.25,21.0,1.75,3.0,82.62,1.2,123.0,84.0,False
34,12.0,234.0,6.0,1.0,56.0,136.0,362.0,385.0,True
35,5.67,18.0,2.67,2.0,75.0,4.0,0.0,489.0,True
36,5.75,51.0,2.5,3.0,63.75,0.48,136.0,153.0,False
37,21.3,47.0,1.15,3.0,58.85,0.47,267.0,135.0,False
38,3.75,56.0,0.33,3.0,85.92,42.0,276.0,520.0,True
39,8.75,1.0,1.75,1.0,96.5,1.0,179.0,56.0,False
40,25.36,286.0,2.73,3.0,95.82,0.25,500.0,96.0,False
41,25.29,156.0,3.71,1.0,47.0,105.0,301.0,472.0,True
42,14.0,356.0,8.0,1.0,88.0,20.0,0.0,285.0,True
43,5.0,360.0,2.0,1.0,74.0,44.0,400.0,362.0,True
44,17.85,45.0,1.85,4.0,99.95,0.33,206.0,209.0,False
45,1.8,120.0,0.8,1.0,115.8,71.0,316.0,100.0,True
46,18.4,154.0,4.6,1.0,116.8,0.48,296.0,169.0,True
47,20.03,109.0,1.76,3.0,108.34,0.58,471.0,110.0,False
48,22.83,183.0,3.5,1.0,61.5,136.0,365.0,219.0,True
49,14.0,28.0,4.0,1.0,146.0,21.0,279.0,177.0,True
50,5.1,204.0,2.0,2.0,102.8,148.0,191.0,221.0,False
51,4.5,464.0,2.0,2.0,75.5,293.0,34.0,506.0,False
52,9.5,147.0,4.5,1.0,78.0,95.0,377.0,76.0,True
53,4.5,564.0,1.5,1.0,108.5,61.0,110.0,53.0,True
54,43.33,153.0,4.33,2.0,70.89,101.0,258.0,57.0,True
55,4.5,14.0,2.5,1.0,46.5,13.0,280.0,301.0,True
56,17.15,94.0,2.31,2.0,134.69,52.0,137.0,420.0,True
57,11.73,289.0,2.64,2.0,82.27,0.5,311.0,187.0,False
58,26.0,4.0,3.0,3.0,63.85,2.0,212.0,235.0,True
59,62.75,136.0,4.75,2.0,76.33,105.0,533.0,397.0,True
60,19.25,151.0,3.88,2.0,103.25,0.83,609.0,114.0,False
61,1.67,68.0,0.33,1.0,66.0,51.0,470.0,312.0,True
62,20.0,714.0,2.88,2.0,88.75,19.0,240.0,249.0,True
63,10.0,1.0,3.2,2.0,108.0,0.0,269.0,16.0,False
64,5.75,62.0,2.5,1.0,69.5,45.0,273.0,183.0,True
65,24.5,75.0,4.1,1.0,41.1,0.76,549.0,467.0,True
66,9.62,0.0,2.38,2.0,76.12,0.0,221.0,174.0,False
67,11.53,68.0,1.76,3.0,33.18,0.35,417.0,383.0,False
68,11.53,68.0,1.76,3.0,33.18,0.35,417.0,383.0,False
69,26.0,83.0,3.18,3.0,88.36,0.35,158.0,86.0,False
70,28.77,93.0,3.69,2.0,123.69,0.76,439.0,94.0,False
71,4.33,100.0,2.0,2.0,86.0,74.0,112.0,48.0,False
72,20.07,101.0,3.14,1.0,84.5,0.76,781.0,126.0,True
73,80.6,109.0,7.8,2.0,111.9,0.42,501.0,414.0,False
74,15.12,7.0,2.88,3.0,76.12,7.0,305.0,373.0,True
75,12.77,8.0,2.15,1.0,102.62,0.5,354.0,41.0,False
76,13.25,0.0,4.75,2.0,85.75,0.0,279.0,32.0,False
77,50.47,109.0,2.53,3.0,43.43,0.35,289.0,379.0,False
78,17.2,143.0,3.4,1.0,38.4,0.76,471.0,315.0,True
79,7.2,7.0,2.2,2.0,106.2,0.57,36.0,209.0,False
80,21.73,161.0,4.0,2.0,82.55,128.0,774.0,690.0,True
81,20.41,425.0,2.76,3.0,82.06,0.06,443.0,49.0,False
82,20.61,8.0,2.0,3.0,76.91,0.87,454.0,814.0,False
83,4.29,177.0,0.29,1.0,110.71,0.76,203.0,44.0,True
84,19.07,214.65,3.33,2.22,65.9,0.1,629.37,461.37,False
85,19.29,217.15,3.31,2.24,66.95,0.1,624.84,448.58,False
86,23.97,270.25,2.86,2.83,89.21,0.22,528.56,176.66,False
87,21.21,238.91,3.13,2.48,76.08,0.15,585.38,337.12,False
88,25.33,285.66,2.73,3.0,95.68,0.25,500.62,97.74,False
89,21.74,244.97,3.08,2.55,78.62,0.16,574.39,306.09,False
90,25.34,285.77,2.73,3.0,95.72,0.25,500.41,97.16,False
91,20.21,227.6,3.22,2.36,71.33,0.12,605.89,395.05,False
92,22.13,249.32,3.04,2.6,80.44,0.17,566.51,283.84,False
93,23.79,268.14,2.88,2.8,88.33,0.21,532.38,187.45,False
94,18.98,213.61,3.34,2.2,65.47,0.1,631.26,466.72,False
95,23.0,259.25,2.95,2.71,84.61,0.19,548.49,232.96,False
96,22.12,249.23,3.04,2.6,80.4,0.17,566.66,284.27,False
97,24.47,275.85,2.81,2.89,91.56,0.23,518.4,147.95,False
98,24.05,271.08,2.85,2.84,89.56,0.22,527.06,172.41,False
99,21.7,244.49,3.08,2.54,78.42,0.16,575.26,308.56,False
100,23.18,261.3,2.94,2.73,85.46,0.2,544.79,222.49,False
101,18.84,212.03,3.36,2.19,64.8,0.09,634.13,474.81,False
102,20.61,232.18,3.18,2.41,73.26,0.13,597.58,371.58,False
103,21.13,238.04,3.13,2.47,75.71,0.15,586.95,341.58,False
104,23.39,263.65,2.92,2.75,86.45,0.2,540.53,210.47,False
105,21.66,244.01,3.08,2.54,78.21,0.16,576.14,311.03,False
106,18.89,212.7,3.35,2.19,65.09,0.09,632.91,471.38,False
107,21.78,245.4,3.07,2.55,78.8,0.16,573.62,303.91,False
108,23.17,261.16,2.94,2.73,85.4,0.2,545.05,223.22,False
109,21.61,243.48,3.09,2.53,77.99,0.16,577.09,313.73,False
110,21.96,247.43,3.05,2.58,79.65,0.17,569.93,293.51,False
111,22.27,250.91,3.03,2.61,81.11,0.17,563.62,275.69,False
112,23.78,268.04,2.88,2.8,88.29,0.21,532.57,187.98,False
113,20.73,233.48,3.17,2.42,73.8,0.14,595.24,364.97,False
114,23.65,266.59,2.89,2.79,87.68,0.21,535.19,195.39,False
115,22.15,249.55,3.04,2.6,80.54,0.17,566.08,282.63,False
116,19.72,222.02,3.27,2.3,68.99,0.11,616.02,423.66,False
117,23.16,260.99,2.94,2.73,85.33,0.2,545.35,224.08,False
118,19.22,216.33,3.32,2.23,66.61,0.1,626.32,452.77,False
119,19.54,220.0,3.29,2.27,68.15,0.11,619.68,434.0,False
120,18.42,207.27,3.4,2.13,62.81,0.08,642.75,499.15,False
121,21.72,244.69,3.08,2.55,78.5,0.16,574.9,307.55,False
122,22.27,250.95,3.02,2.61,81.12,0.17,563.56,275.5,False
123,23.89,269.28,2.87,2.82,88.81,0.21,530.32,181.64,False
124,23.5,264.87,2.91,2.77,86.96,0.2,538.32,204.22,False
125,18.05,203.08,3.43,2.09,61.06,0.07,650.34,520.61,False
126,22.27,250.95,3.02,2.61,81.12,0.17,563.55,275.49,False
127,17.68,198.87,3.47,2.04,59.29,0.06,657.98,542.16,False
128,25.12,283.23,2.75,2.97,94.66,0.24,505.02,110.19,False
129,18.75,211.03,3.36,2.18,64.39,0.09,635.94,479.92,False
130,20.16,227.03,3.23,2.35,71.1,0.12,606.92,397.97,False
131,21.84,246.09,3.07,2.56,79.09,0.16,572.37,300.39,False
132,19.94,224.54,3.25,2.32,70.05,0.12,611.44,410.74,False
133,19.45,218.94,3.3,2.26,67.7,0.11,621.59,439.39,False
134,20.09,226.2,3.24,2.34,70.75,0.12,608.42,402.22,False
135,22.78,256.77,2.98,2.68,83.56,0.19,553.0,245.69,False
136,23.02,259.41,2.95,2.71,84.67,0.19,548.21,232.15,False
137,21.09,237.61,3.14,2.47,75.53,0.15,587.73,343.78,False
138,22.74,256.25,2.98,2.67,83.34,0.19,553.95,248.36,False
139,21.05,237.1,3.14,2.46,75.32,0.15,588.66,346.4,False
140,18.46,207.73,3.39,2.14,63.01,0.08,641.91,496.79,False
141,24.06,271.27,2.85,2.84,89.64,0.22,526.71,171.44,False
142,23.16,261.06,2.94,2.73,85.36,0.2,545.22,223.71,False
143,18.62,209.6,3.38,2.16,63.79,0.09,638.53,487.24,False
144,20.9,235.46,3.16,2.44,74.63,0.14,591.65,354.83,False
145,22.63,255.07,2.99,2.66,82.85,0.18,556.08,254.37,False
146,19.94,224.55,3.25,2.32,70.06,0.12,611.42,410.68,False
147,23.52,265.14,2.9,2.77,87.07,0.2,537.82,202.8,False
148,21.01,236.65,3.15,2.46,75.13,0.14,589.49,348.74,False
149,17.98,202.35,3.44,2.08,60.75,0.07,651.67,524.35,False
150,21.04,237.03,3.14,2.46,75.29,0.15,588.79,346.75,False
151,18.39,207.02,3.4,2.13,62.7,0.08,643.21,500.47,False
152,22.76,256.5,2.98,2.68,83.45,0.19,553.48,247.04,False
153,19.11,215.12,3.33,2.22,66.1,0.1,628.53,458.99,False
154,22.92,258.34,2.96,2.7,84.22,0.19,550.15,237.63,False
155,20.39,229.66,3.21,2.38,72.2,0.13,602.16,384.52,False
156,17.47,196.5,3.49,2.02,58.3,0.06,662.28,554.32,False
157,19.27,216.95,3.31,2.24,66.87,0.1,625.21,449.61,False
158,21.97,247.6,3.05,2.58,79.72,0.17,569.63,292.65,False
159,20.39,229.61,3.21,2.38,72.18,0.13,602.25,384.78,False
160,21.0,236.53,3.15,2.46,75.08,0.14,589.69,349.31,False
161,25.02,282.08,2.76,2.96,94.18,0.24,507.11,116.07,False
162,21.28,239.74,3.12,2.49,76.42,0.15,583.88,332.9,False
163,24.18,272.64,2.84,2.85,90.22,0.22,524.22,164.41,False
164,17.89,201.35,3.45,2.07,60.33,0.07,653.48,529.47,False
165,24.16,272.38,2.84,2.85,90.11,0.22,524.7,165.76,False
166,19.19,215.99,3.32,2.23,66.47,0.1,626.95,454.53,False
167,17.4,195.73,3.49,2.01,57.97,0.06,663.68,558.28,False
168,18.9,212.75,3.35,2.2,65.11,0.09,632.82,471.11,False
169,18.83,211.97,3.36,2.19,64.78,0.09,634.23,475.1,False
170,23.87,269.03,2.87,2.81,88.7,0.21,530.77,182.89,False
171,23.89,269.32,2.87,2.82,88.83,0.21,530.24,181.39,False
172,24.18,272.6,2.84,2.85,90.2,0.22,524.3,164.64,False
173,22.42,252.68,3.01,2.63,81.85,0.18,560.41,266.61,False
174,20.64,232.47,3.18,2.41,73.37,0.14,597.07,370.15,False
175,24.23,273.11,2.84,2.86,90.41,0.22,523.38,162.03,False
176,24.91,280.87,2.77,2.94,93.67,0.24,509.3,122.27,False
177,20.06,225.9,3.24,2.34,70.62,0.12,608.97,403.74,False
178,23.29,262.48,2.93,2.74,85.96,0.2,542.64,216.44,False
179,17.4,195.72,3.49,2.01,57.97,0.06,663.7,558.32,False
180,19.97,224.93,3.25,2.33,70.22,0.12,610.73,408.72,False
181,21.72,244.71,3.08,2.55,78.51,0.16,574.86,307.43,False
182,17.46,196.49,3.49,2.02,58.29,0.06,662.3,554.38,False
183,22.82,257.13,2.97,2.68,83.71,0.19,552.34,243.83,False
184,18.13,204.03,3.42,2.1,61.45,0.07,648.63,515.76,False
185,18.32,206.16,3.41,2.12,62.35,0.08,644.76,504.84,False
186,22.67,255.45,2.99,2.66,83.01,0.18,555.39,252.43,False
