,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,77.0,52.0,9.0,1.0,8.0,42.0,2.0,1.0,True
1,47.0,63.0,9.0,1.0,6.0,53.0,1.0,1.0,True
2,58.0,57.0,10.0,1.0,2.0,50.0,2.0,1.0,True
3,59.0,63.0,9.0,1.0,0.0,22.0,3.0,1.0,True
4,23.0,3.0,10.0,1.0,0.0,2.0,7.0,10.0,True
5,77.0,7.0,10.0,1.0,2.0,6.0,2.0,2.0,True
6,26.0,181.0,11.0,1.0,6.0,82.0,1.0,1.0,True
7,61.5,156.0,7.5,2.0,22.5,103.0,50.0,8.0,True
8,26.0,157.0,10.0,1.0,8.0,104.0,3.0,2.0,True
9,59.5,13.0,7.5,1.0,8.5,11.0,41.0,76.0,True
10,30.0,35.0,6.5,2.0,8.0,26.0,90.0,80.0,True
11,27.5,51.0,7.0,2.0,14.0,7.0,3.0,3.0,True
12,53.0,72.0,11.0,1.0,3.0,34.0,21.0,0.0,True
13,29.5,47.0,7.5,2.0,4.5,5.0,3.0,3.0,True
14,78.5,112.0,9.5,2.0,32.0,98.0,14.0,5.0,True
15,70.0,398.0,8.5,2.0,6.0,68.0,9.0,1.0,True
16,81.0,366.0,9.0,1.0,7.5,57.0,91.0,43.0,True
17,60.0,75.0,12.0,1.0,15.0,67.0,4.0,0.0,True
18,96.5,157.0,10.0,2.0,11.5,0.5,4.0,3.0,True
19,88.0,3.0,10.0,1.0,0.0,2.0,133.0,2.0,True
20,45.0,162.0,10.0,1.0,25.0,136.0,7.0,5.0,True
21,61.5,122.0,7.5,2.0,15.0,0.75,7.0,2.0,True
22,93.5,164.0,11.0,2.0,33.5,138.0,253.0,168.0,True
23,128.5,23.0,10.0,2.0,0.5,0.35,3.0,2.0,True
24,23.0,141.0,9.0,1.0,52.0,82.0,185.0,81.0,True
25,29.0,231.0,10.0,1.0,7.0,124.0,39.0,7.0,True
26,20.0,131.0,9.0,1.0,2.0,13.0,23.0,1.0,True
27,112.5,48.0,10.0,2.0,24.5,34.0,59.0,2.0,True
28,133.0,176.0,10.0,2.0,8.5,146.0,47.0,0.0,True
29,52.5,32.0,9.0,2.0,6.0,20.0,19.0,12.0,True
30,26.0,157.0,10.0,1.0,22.0,90.0,17.0,3.0,True
31,28.0,35.0,11.0,1.0,0.0,23.0,69.0,17.0,True
32,109.5,187.0,11.0,2.0,7.0,155.0,19.0,5.0,True
33,23.0,34.0,8.0,1.0,20.0,30.0,9.0,4.0,True
34,35.0,180.0,10.0,1.0,3.0,76.0,27.0,16.0,True
35,30.0,8.0,11.0,1.0,29.0,4.0,49.0,50.0,True
36,61.0,53.0,9.0,1.0,2.0,38.0,25.0,2.0,True
37,36.0,80.0,10.0,1.0,19.0,18.0,102.0,58.0,True
38,37.0,59.0,8.5,1.0,4.0,42.0,115.0,3.0,True
39,50.0,239.0,9.5,1.0,20.0,0.0,24.0,3.0,True
40,63.0,3.0,9.5,2.0,46.5,3.0,20.0,5.0,True
41,52.0,2.0,11.0,1.0,3.0,1.0,16.0,1.0,True
42,29.0,2.0,12.0,1.0,3.0,0.0,24.0,5.0,True
43,33.0,12.0,10.0,1.0,7.0,8.0,29.0,0.0,True
44,42.0,15.0,10.0,1.0,11.0,10.0,2.0,2.0,True
45,94.0,8.0,8.33,2.0,8.0,8.0,15.0,11.0,True
46,38.0,16.0,10.0,2.0,14.5,11.0,29.0,5.0,True
47,40.0,8.0,12.0,1.0,6.0,2.0,4.0,4.0,True
48,34.0,8.0,8.0,1.0,13.0,7.0,1.0,0.0,True
49,24.0,8.0,10.0,1.0,1.0,4.0,25.0,0.0,False
50,44.0,14.0,12.0,1.0,16.0,9.0,2.0,1.0,True
51,38.0,21.0,12.0,1.0,28.0,1.0,1.0,0.0,True
52,35.0,36.0,8.0,1.0,27.0,21.0,1.0,1.0,True
53,37.0,28.0,9.0,1.0,0.0,24.0,2.0,0.0,True
54,25.25,13.0,6.25,2.0,38.0,0.5,194.0,45.0,False
55,11.0,39.0,9.0,1.0,7.0,26.0,2.0,2.0,True
56,41.5,0.0,10.0,2.0,3.0,0.0,162.0,32.0,False
57,48.0,41.0,11.0,1.0,1.0,37.0,9.0,5.0,True
58,23.0,42.0,9.0,1.0,2.0,38.0,2.0,2.0,True
59,17.0,117.0,10.0,1.0,1.0,65.0,11.0,8.0,True
60,11.0,21.0,8.0,1.0,11.0,14.0,15.0,14.0,True
61,79.5,26.0,11.0,1.0,1.0,5.0,132.0,1.0,False
62,80.5,27.0,11.5,1.0,0.0,6.0,1.0,132.0,True
63,81.5,49.0,11.5,1.0,1.0,34.0,128.0,1.0,False
64,98.0,6.0,8.0,3.0,11.25,6.0,103.0,2.0,True
65,14.0,84.0,9.0,1.0,0.0,7.0,39.0,22.0,True
