,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,8.29,29.0,0.43,3.0,12.14,1.25,257.0,5.0,True
1,22.14,20.0,0.43,3.0,1.14,1.97,257.0,171.0,True
2,37.83,101.0,0.5,3.0,2.67,1.97,231.0,174.0,True
3,26.09,97.0,0.27,3.0,15.55,1.25,267.0,191.0,True
4,76.25,126.0,0.75,3.0,9.75,1.03,181.0,169.0,True
5,57.25,131.0,0.75,3.0,2.25,1.97,250.0,86.0,True
6,45.88,147.0,0.5,3.0,2.75,1.25,213.0,96.0,True
7,67.83,244.0,0.83,3.0,4.0,1.0,193.0,2.0,False
8,12.5,162.0,1.5,3.0,4.5,0.48,68.0,35.0,False
9,36.5,4.0,1.17,3.0,14.33,2.0,171.0,89.0,False
10,26.79,55.0,0.86,3.0,5.64,45.0,317.0,40.0,True
11,48.0,311.0,2.5,3.0,5.5,1.0,393.0,24.0,False
12,23.12,59.0,1.25,3.0,6.88,49.0,284.0,48.0,False
13,49.8,5.0,2.4,2.0,12.2,3.0,275.0,50.0,True
14,33.0,3.0,2.6,3.0,6.4,2.0,81.0,38.0,False
15,68.67,14.0,2.17,3.0,9.5,10.0,152.0,18.0,False
16,17.25,18.0,2.0,3.0,10.0,14.0,138.0,9.0,False
17,54.8,35.0,2.0,3.0,8.4,30.0,116.0,6.0,False
18,0.0,374.0,0.0,3.0,0.0,5.0,427.0,41.0,True
19,0.0,326.0,0.0,3.0,0.0,0.0,392.0,7.0,False
20,79.0,396.0,6.33,3.0,11.0,0.5,372.0,18.0,False
21,1.71,443.0,0.43,3.0,26.57,65.0,332.0,203.0,True
22,2.0,5.0,0.67,3.0,1.0,0.72,237.0,26.0,True
23,4.75,467.0,2.0,3.0,2.25,88.0,221.0,1.0,False
24,7.8,120.0,1.2,3.0,14.2,0.0,78.0,62.0,False
25,8.75,308.0,1.25,3.0,4.0,2.0,90.0,35.0,False
26,8.0,4.0,1.2,3.0,6.2,3.0,172.0,129.0,True
27,16.8,51.0,2.0,3.0,9.4,47.0,298.0,112.0,False
28,16.75,59.0,3.0,3.0,12.5,52.0,112.0,6.0,True
29,4.58,319.0,0.67,3.0,30.08,12.0,292.0,52.0,True
30,9.5,19.0,2.5,3.0,29.0,0.37,266.0,36.0,False
31,25.5,564.0,2.75,3.0,29.25,0.0,155.0,100.0,False
32,26.5,565.0,2.75,3.0,0.0,0.0,100.0,155.0,False
33,24.75,566.0,2.5,3.0,28.0,0.0,133.0,76.0,False
34,10.4,569.0,2.4,3.0,5.6,0.0,625.0,7.0,False
35,11.33,28.0,3.0,2.0,5.0,19.0,268.0,26.0,True
36,12.2,90.0,2.0,3.0,37.2,47.0,255.0,20.0,False
37,12.57,100.0,1.57,4.0,0.0,56.0,246.0,30.0,False
38,11.67,110.0,3.33,3.0,6.67,66.0,135.0,19.0,True
39,6.45,602.0,0.91,3.0,5.82,0.0,280.0,124.0,False
40,19.67,7.0,1.17,3.0,20.5,3.0,476.0,162.0,True
41,13.0,50.0,2.6,3.0,12.2,0.25,255.0,98.0,False
42,13.67,8.0,4.33,2.0,13.33,7.0,202.0,142.0,True
43,6.0,64.0,1.75,3.0,10.25,0.0,137.0,2.0,False
44,20.29,56.0,2.14,3.0,12.43,40.0,166.0,4.0,False
45,18.0,77.0,1.18,4.0,24.18,0.17,287.0,48.0,False
46,11.64,33.0,1.0,2.0,11.07,0.08,390.0,71.0,False
47,32.0,34.0,4.67,3.0,15.67,33.0,93.0,70.0,True
48,1.5,82.0,0.5,3.0,4.5,0.0,499.0,4.0,True
49,7.0,34.0,2.0,3.0,4.33,0.5,89.0,38.0,False
50,17.82,40.0,1.27,3.0,29.45,38.0,301.0,196.0,False
51,6.71,330.0,1.0,2.0,13.71,0.0,186.0,117.0,False
52,5.67,110.0,0.83,3.0,22.0,0.0,384.0,24.0,False
53,16.75,205.0,2.0,2.0,16.12,0.17,302.0,32.0,False
54,55.29,145.0,2.71,4.0,12.29,0.5,246.0,33.0,False
55,24.29,1.0,2.57,3.0,6.86,0.0,305.0,28.0,False
56,20.0,61.0,3.75,2.0,1.25,0.5,426.0,0.0,False
57,53.43,117.0,2.86,4.0,16.29,0.39,155.0,115.0,False
58,44.0,18.0,2.88,4.0,25.25,0.18,232.0,15.0,False
59,13.5,76.0,3.25,3.0,7.5,0.5,117.0,6.0,False
60,28.0,127.0,4.0,3.0,25.2,0.02,89.0,66.0,False
61,36.0,17.0,4.5,3.0,16.75,0.48,103.0,5.0,False
62,20.6,142.0,3.2,4.0,5.6,0.39,246.0,77.0,False
63,69.0,435.0,4.2,3.0,1.8,91.0,227.0,2.0,True
64,27.5,469.0,3.33,4.0,3.5,0.0,234.0,20.0,True
65,24.8,166.0,3.2,3.0,28.0,0.39,463.0,147.0,False
66,13.0,94.0,2.8,3.0,1.6,83.0,226.0,39.0,True
67,7.6,36.0,2.0,2.0,1.6,0.44,203.0,49.0,False
68,57.9,197.0,2.3,4.0,4.2,0.5,216.0,45.0,False
69,38.1,158.0,2.0,3.0,27.4,107.0,331.0,35.0,False
70,17.55,205.0,1.91,3.0,43.91,0.5,375.0,164.0,False
71,62.89,374.0,2.44,4.0,20.67,63.0,323.0,105.0,True
72,11.56,115.0,1.22,3.0,11.0,102.0,229.0,95.0,True
73,15.25,0.0,1.12,3.0,9.44,0.0,450.0,66.0,False
74,7.0,0.0,2.75,2.0,11.0,0.0,137.0,79.0,False
75,77.56,7.0,2.89,3.0,27.78,7.0,151.0,32.0,True
76,17.14,19.0,3.0,3.0,22.0,1.0,136.0,127.0,False
77,48.75,46.0,5.75,2.0,14.75,0.26,367.0,57.0,False
78,59.4,50.0,4.0,2.0,6.2,1.5,273.0,57.0,True
79,22.5,25.0,4.5,3.0,2.5,15.0,94.0,22.0,True
80,21.38,164.0,2.62,3.0,30.5,0.0,258.0,5.0,False
81,7.25,29.0,3.25,4.0,16.75,0.39,228.0,15.0,False
82,25.5,25.0,4.33,4.0,19.33,0.11,247.0,116.0,True
83,6.0,47.0,2.29,4.0,18.14,1.21,308.0,66.0,False
84,31.43,49.0,4.29,4.0,17.43,1.21,242.0,46.0,True
85,17.25,32.0,5.0,2.0,20.25,0.86,223.0,98.0,False
86,10.14,231.0,2.86,3.0,14.43,13.0,42.0,17.0,True
87,6.8,1.0,2.6,2.0,14.0,1.0,191.0,108.0,False
88,52.0,272.0,5.0,4.0,18.29,0.03,175.0,166.0,True
89,27.33,69.0,3.33,3.0,3.5,50.0,133.0,7.0,True
90,11.0,30.0,2.83,2.0,12.17,17.0,364.0,98.0,True
91,6.83,85.0,2.83,4.0,21.33,0.5,469.0,0.0,False
92,13.83,329.0,3.33,2.0,26.0,0.0,356.0,28.0,False
93,15.5,333.0,3.33,2.0,0.83,0.0,342.0,32.0,False
94,12.6,131.0,3.8,3.0,19.4,89.0,211.0,2.0,False
95,17.25,0.0,5.25,2.0,15.0,0.0,372.0,5.0,False
96,20.0,82.0,3.88,3.0,28.88,59.0,88.0,43.0,True
97,17.75,92.0,5.25,2.0,13.5,0.94,262.0,207.0,False
98,11.25,112.0,2.5,3.0,1.12,1.21,73.0,113.0,False
99,7.0,82.0,2.08,3.0,30.15,0.0,484.0,3.0,False
100,22.5,62.0,4.62,3.0,19.12,33.0,314.0,217.0,True
101,44.07,282.0,4.29,4.0,23.14,0.33,120.0,58.0,False
102,7.0,20.0,2.5,2.0,14.5,0.0,222.0,0.0,False
103,4.67,10.0,1.56,2.0,25.44,7.0,346.0,93.0,True
104,7.33,145.0,2.0,2.0,13.0,25.0,212.0,137.0,False
105,25.89,5.0,3.78,3.0,20.11,1.31,85.0,65.0,False
106,18.88,6.0,3.0,2.0,18.25,1.22,264.0,188.0,True
107,6.25,12.0,2.25,3.0,13.75,0.0,567.0,37.0,False
108,8.5,15.0,2.5,2.0,10.5,0.01,295.0,0.0,False
109,17.67,0.0,6.0,3.0,2.0,0.0,309.0,3.0,False
110,18.0,198.0,3.5,4.0,5.6,0.17,323.0,194.0,False
111,24.25,24.0,4.75,2.0,19.25,0.01,328.0,120.0,False
112,11.4,629.0,4.0,2.0,15.2,20.0,352.0,9.0,True
113,10.2,7.0,2.0,2.0,10.4,1.67,306.0,28.0,False
114,26.6,102.17,1.01,3.0,7.71,40.85,300.02,43.32,True
115,24.94,519.49,2.35,3.0,25.97,4.1,149.75,72.72,True
116,26.18,207.74,1.35,3.0,12.33,31.55,262.0,50.76,True
117,25.37,410.31,2.0,3.0,21.19,13.71,189.06,65.03,False
118,26.36,161.07,1.2,3.0,10.28,35.66,278.81,47.47,True
119,26.15,213.6,1.37,3.0,12.58,31.03,259.89,51.17,True
120,25.76,311.9,1.68,3.0,16.88,22.38,224.5,58.1,False
121,25.51,374.51,1.88,3.0,19.62,16.86,201.95,62.51,False
122,25.16,463.53,2.17,3.0,23.52,9.02,169.9,68.78,False
123,25.34,418.59,2.03,3.0,21.55,12.98,186.08,65.62,False
124,25.56,363.18,1.85,3.0,19.13,17.86,206.03,61.71,False
125,25.27,435.29,2.08,3.0,22.28,11.51,180.07,66.79,False
126,26.65,88.31,0.96,3.0,7.1,42.07,305.0,42.35,True
127,25.54,366.52,1.86,3.0,19.27,17.57,204.83,61.95,False
128,26.7,76.17,0.93,3.0,6.57,43.14,309.38,41.49,True
129,26.34,166.94,1.22,3.0,10.54,35.14,276.69,47.89,True
130,25.65,338.95,1.77,3.0,18.07,19.99,214.75,60.0,False
131,26.32,172.56,1.24,3.0,10.79,34.65,274.67,48.28,True
132,24.89,529.65,2.38,3.0,26.41,3.2,146.09,73.44,True
133,26.71,74.68,0.92,3.0,6.5,43.27,309.91,41.39,True
134,26.36,163.03,1.2,3.0,10.37,35.49,278.1,47.61,True
135,26.32,172.11,1.23,3.0,10.77,34.69,274.83,48.25,True
136,26.34,165.99,1.21,3.0,10.5,35.23,277.04,47.82,True
137,25.36,412.01,2.0,3.0,21.26,13.56,188.45,65.15,False
138,24.85,541.89,2.42,3.0,26.95,2.12,141.68,74.3,False
139,24.86,537.49,2.41,3.0,26.75,2.51,143.27,73.99,False
140,25.49,379.08,1.9,3.0,19.82,16.46,200.31,62.83,False
141,24.99,504.84,2.3,3.0,25.32,5.39,155.02,71.69,True
142,25.79,304.65,1.66,3.0,16.57,23.01,227.1,57.59,False
143,25.51,374.69,1.88,3.0,19.63,16.85,201.89,62.52,False
144,25.82,297.97,1.64,3.0,16.27,23.6,229.51,57.12,False
145,25.53,369.55,1.87,3.0,19.41,17.3,203.74,62.16,False
146,26.45,139.75,1.13,3.0,9.35,37.54,286.49,45.97,True
147,26.62,95.63,0.99,3.0,7.42,41.42,302.37,42.86,True
148,25.04,493.19,2.27,3.0,24.81,6.41,159.22,70.87,True
149,25.24,444.1,2.11,3.0,22.67,10.73,176.89,67.41,False
150,26.41,149.72,1.16,3.0,9.79,36.66,282.89,46.67,True
151,25.11,476.26,2.21,3.0,24.07,7.9,165.31,69.68,False
152,26.78,56.25,0.86,3.0,5.7,44.89,316.55,40.09,True
153,25.68,331.94,1.75,3.0,17.76,20.61,217.28,59.51,False
154,25.56,363.86,1.85,3.0,19.16,17.8,205.79,61.76,False
155,26.73,68.48,0.9,3.0,6.23,43.81,312.15,40.95,True
156,26.02,246.05,1.47,3.0,14.0,28.18,248.21,53.46,True
157,25.6,351.72,1.81,3.0,18.62,18.87,210.16,60.9,False
158,26.34,166.64,1.22,3.0,10.53,35.17,276.8,47.87,True
159,26.6,100.57,1.0,3.0,7.64,40.99,300.59,43.21,True
160,26.78,57.24,0.86,3.0,5.74,44.8,316.19,40.16,True
161,25.19,455.31,2.14,3.0,23.16,9.75,172.86,68.2,False
162,25.31,426.54,2.05,3.0,21.9,12.28,183.22,66.17,False
163,25.08,482.97,2.23,3.0,24.37,7.31,162.9,70.15,False
164,24.78,559.44,2.48,3.0,27.71,0.58,135.36,75.54,False
165,26.57,109.85,1.03,3.0,8.04,40.17,297.25,43.86,True
166,25.7,327.99,1.73,3.0,17.59,20.96,218.7,59.23,False
167,25.16,463.89,2.17,3.0,23.53,8.99,169.77,68.81,False
168,24.91,525.77,2.37,3.0,26.24,3.54,147.48,73.17,True
169,25.76,311.7,1.68,3.0,16.87,22.39,224.57,58.08,False
170,24.86,537.68,2.41,3.0,26.76,2.49,143.2,74.0,False
171,26.72,70.33,0.91,3.0,6.31,43.65,311.48,41.08,True
172,24.87,536.02,2.4,3.0,26.69,2.64,143.8,73.89,False
173,25.04,492.26,2.26,3.0,24.77,6.49,159.55,70.8,True
174,26.44,141.07,1.13,3.0,9.41,37.42,286.01,46.06,True
175,25.11,474.86,2.21,3.0,24.01,8.03,165.82,69.58,False
176,25.14,468.28,2.19,3.0,23.72,8.61,168.19,69.12,False
177,25.63,345.41,1.79,3.0,18.35,19.43,212.43,60.46,False
178,26.57,108.02,1.03,3.0,7.96,40.33,297.91,43.74,True
179,25.59,354.9,1.82,3.0,18.76,18.59,209.01,61.13,False
180,26.62,95.81,0.99,3.0,7.43,41.41,302.3,42.88,True
