,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,0.0,15.0,0.0,1.0,0.0,11.0,83.0,42.0,True
2,3.0,12.0,0.5,1.0,14.0,12.0,19.0,14.0,True
3,13.92,62.0,0.31,2.0,8.62,1.25,37.0,78.0,False
4,23.2,66.0,0.6,2.0,12.4,1.25,7.0,37.0,True
5,36.33,39.0,0.5,2.0,9.33,1.97,72.0,53.0,True
6,28.33,49.0,0.5,2.0,8.33,1.97,37.0,18.0,True
7,37.33,50.0,1.0,2.0,35.33,1.97,9.0,0.0,True
8,29.33,61.0,1.0,1.0,4.0,53.0,32.0,34.0,True
9,42.67,63.0,1.0,1.0,2.67,55.0,38.0,25.0,True
10,8.0,66.0,2.0,1.0,36.0,58.0,22.0,5.0,True
11,42.25,94.0,0.38,2.0,32.5,1.25,109.0,67.0,False
12,71.0,107.0,0.75,2.0,17.0,1.25,63.0,42.0,True
13,78.0,140.0,1.0,2.0,28.0,1.97,17.0,1.0,True
14,69.0,143.0,0.75,2.0,17.25,1.97,16.0,10.0,True
15,51.62,145.0,0.38,2.0,33.12,1.97,10.0,11.0,True
16,1.0,0.0,1.0,1.0,14.0,0.0,1.0,1.0,True
17,18.0,11.0,2.0,1.0,16.0,9.0,2.0,2.0,True
18,18.0,396.0,1.0,2.0,25.33,0.99,13.0,11.0,True
19,2.0,38.0,1.0,1.0,39.0,36.0,0.0,8.0,True
20,22.0,68.0,2.0,2.0,33.0,62.0,13.0,5.0,False
21,4.0,84.0,1.0,1.0,3.0,78.0,2.0,2.0,True
22,1.0,89.0,1.0,1.0,5.0,83.0,1.0,5.0,True
23,2.0,93.0,1.0,1.0,22.0,87.0,18.0,46.0,True
24,1.0,94.0,1.0,1.0,26.0,88.0,4.0,3.0,True
25,4.0,108.0,2.0,1.0,23.0,102.0,4.0,11.0,True
26,5.0,96.0,2.0,1.0,59.0,87.0,1.0,0.0,True
27,1.0,232.0,1.0,1.0,37.0,37.0,1.0,1.0,True
28,7.67,42.0,1.67,2.0,12.0,32.0,38.0,16.0,False
29,1.0,44.0,1.0,1.0,2.0,30.0,1.0,1.0,True
30,3.0,182.0,2.0,1.0,15.0,139.0,1.0,1.0,True
31,1.0,48.0,1.0,1.0,29.0,38.0,1.0,3.0,True
32,4.0,96.0,2.0,2.0,53.0,78.0,8.0,12.0,True
33,10.0,33.0,3.0,1.0,25.0,29.0,5.0,5.0,True
34,28.0,64.0,3.0,1.0,13.0,60.0,7.0,5.0,True
35,7.0,107.0,1.0,1.0,67.0,101.0,1.0,1.0,True
36,63.5,1.0,3.5,1.0,44.5,0.0,13.0,4.0,True
37,27.0,40.0,2.0,1.0,10.67,39.0,178.0,5.0,True
38,8.0,38.0,2.0,1.0,37.0,31.0,15.0,9.0,True
39,1.0,17.0,1.0,1.0,13.0,0.0,3.0,2.0,True
40,11.0,23.0,4.0,1.0,42.0,20.0,1.0,0.0,True
41,3.0,47.0,2.0,1.0,5.0,41.0,108.0,43.0,True
42,2.5,304.0,1.5,1.0,17.0,2.0,2.0,3.0,True
43,60.75,11.0,1.75,2.0,26.75,10.0,210.0,21.0,False
44,3.27,59.0,0.45,2.0,20.0,51.0,165.0,4.0,True
45,5.5,65.0,1.5,2.0,15.5,56.0,53.0,126.0,True
46,9.67,17.0,1.33,1.0,26.0,14.0,55.0,19.0,True
47,26.0,74.0,4.0,1.0,35.5,65.0,73.0,26.0,True
48,3.0,21.0,3.0,1.0,20.0,17.0,4.0,0.0,True
49,6.0,348.0,3.0,1.0,19.0,5.0,80.0,0.0,True
50,7.0,35.0,3.0,1.0,56.0,29.0,9.0,2.0,True
51,16.0,20.0,2.0,1.0,42.0,17.0,9.0,1.0,True
52,5.33,36.0,1.67,2.0,55.33,30.0,72.0,20.0,False
53,0.0,36.0,0.0,1.0,0.0,0.0,72.0,39.0,True
54,2.0,43.0,0.5,1.0,0.5,7.0,17.0,0.0,True
55,2.0,385.0,0.5,1.0,9.5,13.0,107.0,8.0,True
56,4.5,2.0,1.5,1.0,9.0,1.0,128.0,4.0,False
57,4.0,92.0,2.0,1.0,30.0,1.0,4.0,0.0,False
58,0.0,99.0,0.0,1.0,0.0,6.0,0.0,85.0,True
59,0.5,103.0,0.5,1.0,9.5,10.0,4.0,4.0,True
60,1.0,17.0,1.0,1.0,27.0,16.0,47.0,2.0,True
61,1.0,48.0,1.0,1.0,9.0,9.0,1.0,1.0,True
62,2.0,353.0,1.33,1.0,18.33,26.0,260.0,30.0,True
63,8.0,21.0,1.67,2.0,12.0,20.0,19.0,4.0,False
64,7.5,25.0,2.0,1.0,4.5,24.0,91.0,41.0,True
65,1.0,119.0,1.0,1.0,22.5,26.0,54.0,7.0,True
66,1.0,55.0,1.0,1.0,51.0,14.0,1.0,1.0,True
67,2.0,51.0,1.0,1.0,28.0,1.0,162.0,125.0,True
68,13.0,130.0,2.5,1.0,16.0,36.0,39.0,2.0,True
69,1.0,313.0,1.0,1.0,30.0,6.0,2.0,1.0,True
70,9.0,34.0,3.0,1.0,14.0,31.0,44.0,5.0,True
71,4.2,315.0,1.0,2.0,24.2,8.0,50.0,17.0,True
72,23.0,132.0,2.25,2.0,16.25,37.0,57.0,3.0,False
73,5.5,4.0,2.0,2.0,26.0,1.0,51.0,14.0,False
