,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,5.19,23.0,0.12,4.0,4.12,0.35,376.0,134.0,True
1,13.56,35.0,0.33,3.0,1.56,1.25,794.0,85.0,False
2,10.56,24.0,0.33,3.0,16.44,1.97,330.0,215.0,True
3,19.62,27.0,0.38,3.0,7.12,1.97,479.0,282.0,True
4,28.0,63.0,0.33,3.0,4.89,1.25,530.0,308.0,False
5,23.5,68.0,0.19,3.0,12.5,1.03,397.0,287.0,True
6,36.4,128.0,0.2,5.0,18.6,1.03,807.0,117.0,True
7,56.62,121.0,0.38,4.0,14.62,0.56,252.0,123.0,False
8,42.67,24.0,0.44,4.0,1.78,1.79,356.0,178.0,True
9,66.29,30.0,0.71,4.0,5.71,0.95,318.0,45.0,True
10,40.92,308.0,0.31,5.0,53.69,1.97,552.0,88.0,True
11,73.44,428.0,0.44,5.0,18.67,1.97,521.0,221.0,True
12,75.05,194.0,0.53,4.0,0.0,0.68,411.0,73.0,False
13,44.91,204.0,0.3,5.0,10.85,0.68,700.0,91.0,True
14,76.9,32.0,0.48,5.0,15.52,0.12,671.0,142.0,True
15,131.85,42.0,0.85,4.0,14.54,1.12,841.0,62.0,True
16,96.68,46.0,0.58,3.0,28.89,1.33,679.0,65.0,True
17,12.35,36.0,0.59,4.0,4.94,29.0,689.0,203.0,True
18,46.27,18.0,0.93,5.0,27.8,0.75,643.0,114.0,True
19,0.56,377.0,0.12,5.0,0.0,7.0,586.0,229.0,True
20,1.9,105.0,0.35,5.0,11.8,12.0,847.0,59.0,True
21,3.4,456.0,0.35,5.0,18.75,77.0,452.0,272.0,True
22,3.0,3.0,1.0,4.0,11.86,2.0,307.0,11.0,True
23,7.17,2.0,0.83,4.0,3.83,1.0,653.0,16.0,True
24,16.8,51.0,2.0,3.0,9.4,47.0,298.0,112.0,False
25,17.25,370.0,1.38,4.0,1.38,0.0,603.0,1.0,False
26,5.6,71.0,2.0,3.0,6.4,28.0,696.0,1.0,False
27,18.11,80.0,1.44,3.0,34.67,37.0,599.0,6.0,True
28,10.36,102.0,1.0,5.0,0.0,0.0,636.0,167.0,False
29,19.67,7.0,1.17,3.0,20.5,3.0,476.0,162.0,True
30,18.0,77.0,1.18,4.0,24.18,0.17,287.0,48.0,False
31,1.5,82.0,0.5,3.0,4.5,0.0,499.0,4.0,True
32,17.82,40.0,1.27,3.0,29.45,38.0,301.0,196.0,False
33,22.86,8.0,1.29,4.0,22.93,5.0,313.0,14.0,True
34,21.5,52.0,3.0,3.0,39.5,0.31,682.0,0.0,False
35,3.75,58.0,0.5,3.0,44.75,0.31,531.0,14.0,True
36,5.67,110.0,0.83,3.0,22.0,0.0,384.0,24.0,False
37,3.78,126.0,1.22,3.0,26.67,0.17,787.0,236.0,False
38,24.6,58.0,1.2,5.0,10.13,53.0,315.0,95.0,True
39,25.25,19.0,1.5,4.0,9.5,0.17,537.0,79.0,False
40,1.62,13.0,0.54,4.0,35.85,0.13,341.0,98.0,True
41,10.54,16.0,1.15,5.0,22.08,0.18,350.0,23.0,False
42,39.0,39.0,2.75,5.0,40.75,0.53,409.0,126.0,True
43,6.92,369.0,1.17,5.0,44.92,0.0,819.0,26.0,True
44,38.92,27.0,1.69,5.0,48.23,0.06,732.0,111.0,False
45,24.8,166.0,3.2,3.0,28.0,0.39,463.0,147.0,False
46,11.83,146.0,1.5,5.0,38.58,0.25,730.0,73.0,False
47,6.81,157.0,1.0,4.0,48.56,0.09,475.0,145.0,True
48,17.55,205.0,1.91,3.0,43.91,0.5,375.0,164.0,False
49,62.89,374.0,2.44,4.0,20.67,63.0,323.0,105.0,True
50,15.25,0.0,1.12,3.0,9.44,0.0,450.0,66.0,False
51,11.71,9.0,2.86,3.0,50.43,0.5,582.0,89.0,False
52,10.12,64.0,2.62,5.0,36.5,0.03,345.0,103.0,False
53,10.07,105.0,1.79,5.0,41.86,0.0,386.0,116.0,False
54,6.0,28.0,2.0,3.0,15.0,7.0,678.0,15.0,False
55,50.08,85.0,3.33,5.0,10.33,0.6,767.0,83.0,True
56,53.93,2.0,2.64,3.0,3.36,2.0,811.0,41.0,False
57,6.0,47.0,2.29,4.0,18.14,1.21,308.0,66.0,False
58,37.5,119.0,1.82,4.0,34.36,0.85,793.0,105.0,False
59,16.83,66.0,3.0,4.0,13.33,0.0,476.0,260.0,True
60,0.0,17.0,0.0,3.0,0.0,0.0,579.0,0.0,True
61,6.83,85.0,2.83,4.0,21.33,0.5,469.0,0.0,False
62,25.93,276.0,2.64,3.0,52.43,0.25,674.0,54.0,False
63,7.17,116.0,0.67,4.0,29.5,68.0,317.0,47.0,True
64,10.2,68.0,3.2,3.0,14.4,0.32,813.0,187.0,False
65,3.25,93.0,0.75,4.0,27.0,0.5,488.0,98.0,True
66,16.57,133.0,2.29,5.0,9.79,0.0,663.0,145.0,False
67,7.0,82.0,2.08,3.0,30.15,0.0,484.0,3.0,False
68,25.21,96.0,3.57,5.0,35.86,0.31,462.0,104.0,False
69,19.75,100.0,2.38,3.0,28.69,0.29,713.0,56.0,False
70,0.5,1.0,0.1,5.0,1.5,0.0,659.0,5.0,True
71,2.0,103.0,0.33,3.0,29.22,3.0,752.0,335.0,True
72,0.25,60.0,0.08,3.0,7.5,44.0,478.0,139.0,True
73,13.4,1.0,1.73,4.0,52.0,0.5,871.0,43.0,False
74,10.53,160.0,1.0,5.0,17.0,0.63,679.0,82.0,True
75,6.25,12.0,2.25,3.0,13.75,0.0,567.0,37.0,False
76,18.0,198.0,3.5,4.0,5.6,0.17,323.0,194.0,False
77,6.0,25.0,0.8,3.0,36.0,0.62,423.0,45.0,False
